objective_value,generation,evaluations
17786.254439895758,0,30
17067.109415094255,1,77
16643.495412815617,2,153
16643.495412815617,3,218
15811.178742699809,4,301
15811.178742699809,5,337
15527.863259812917,6,415
14527.99546402882,7,487
14522.293919910164,8,529
14168.81603849443,9,593
14168.81603849443,10,666
13697.815817452622,11,744
13697.815817452622,12,821
13400.185115618178,13,902
13400.185115618178,14,968
13337.233009560478,15,1064
13337.233009560478,16,1131
12764.671991095369,17,1212
12608.480996526436,18,1299
12540.179915906325,19,1375
12540.179915906325,20,1461
12380.756487352359,21,1541
12188.153755598767,22,1616
11766.047619972447,23,1669
11766.047619972447,24,1715
11766.047619972447,25,1784
11621.426997913326,26,1864
11621.426997913326,27,1950
11537.21905227817,28,2041
11497.790254825715,29,2122
11330.900707671974,30,2220
11095.014450693052,31,2304
11095.014450693052,32,2389
11095.014450693052,33,2467
10646.386344306951,34,2565
10646.386344306951,35,2618
10599.344760838061,36,2710
10599.344760838061,37,2778
10599.344760838061,38,2866
10592.058430284791,39,2954
10326.92730420568,40,3053
10326.92730420568,41,3124
10326.92730420568,42,3204
10326.92730420568,43,3284
10326.92730420568,44,3357
10326.92730420568,45,3441
10183.379357640571,46,3524
10183.379357640571,47,3602
10183.379357640571,48,3647
10183.379357640571,49,3697
10183.379357640571,50,3775
10183.379357640571,51,3859
10183.379357640571,52,3936
10183.379357640571,53,4027
10035.941457903407,54,4110
10035.941457903407,55,4187
10035.941457903407,56,4279
10035.941457903407,57,4351
10035.941457903407,58,4438
10035.941457903407,59,4514
9971.498263106852,60,4585
10022.25207060281,61,4658
10022.25207060281,62,4735
10022.25207060281,63,4809
9924.643391827907,64,4909
9924.643391827907,65,4940
9924.643391827907,66,4975
9924.643391827907,67,5024
9895.6925758863,68,5105
9895.6925758863,69,5188
9895.6925758863,70,5278
9895.6925758863,71,5347
9895.6925758863,72,5442
9895.6925758863,73,5523
9895.6925758863,74,5605
9895.6925758863,75,5691
9895.6925758863,76,5773
9895.6925758863,77,5860
9895.6925758863,78,5940
9895.6925758863,79,6036
9895.6925758863,80,6139
9895.6925758863,81,6214
9895.6925758863,82,6297
9895.6925758863,83,6372
9859.111317312976,84,6457
9859.111317312976,85,6547
9859.111317312976,86,6612
9859.111317312976,87,6699
9859.111317312976,88,6780
9852.186327728834,89,6859
9852.186327728834,90,6922
9852.186327728834,91,7015
9852.186327728834,92,7091
9830.212397518995,93,7181
9830.212397518995,94,7260
9830.212397518995,95,7350
9830.212397518995,96,7435
9830.212397518995,97,7520
9830.212397518995,98,7590
9830.212397518995,99,7673
9807.157763206054,100,7757
9807.157763206054,101,7841
9807.157763206054,102,7916
9807.157763206054,103,8003
9807.157763206054,104,8070
9807.157763206054,105,8150
9807.157763206054,106,8229
9807.157763206054,107,8307
9797.490445149702,108,8393
9797.490445149702,109,8475
9797.490445149702,110,8573
9674.437682754684,111,8652
9674.437682754684,112,8712
9674.437682754684,113,8799
9674.437682754684,114,8863
9674.437682754684,115,8956
9674.437682754684,116,9039
9674.437682754684,117,9112
9674.437682754684,118,9195
9674.437682754684,119,9282
9674.437682754684,120,9357
9674.437682754684,121,9444
9674.437682754684,122,9526
9674.437682754684,123,9593
9674.437682754684,124,9671
9674.437682754684,125,9769
9647.815202177066,126,9843
9647.815202177066,127,9918
9647.815202177066,128,10003
9647.815202177066,129,10082
9647.815202177066,130,10155
9647.815202177066,131,10243
9647.815202177066,132,10341
9647.815202177066,133,10424
9647.815202177066,134,10500
9647.815202177066,135,10595
9647.815202177066,136,10672
9647.815202177066,137,10761
9647.815202177066,138,10853
9647.815202177066,139,10924
9647.815202177066,140,11021
9609.926067565411,141,11101
9609.926067565411,142,11185
9609.926067565411,143,11270
9609.926067565411,144,11358
9609.926067565411,145,11438
9609.926067565411,146,11514
9609.926067565411,147,11598
9609.926067565411,148,11683
9609.926067565411,149,11762
9609.926067565411,150,11838
9609.926067565411,151,11929
9609.926067565411,152,12023
9609.926067565411,153,12108
9609.926067565411,154,12185
9609.926067565411,155,12267
9603.824093710753,156,12342
9603.824093710753,157,12440
9603.824093710753,158,12530
9603.824093710753,159,12618
9603.824093710753,160,12696
9603.824093710753,161,12782
9532.575094302858,162,12859
