generation,unique_ids
0,30
1,19
2,15
3,16
4,13
5,13
6,20
7,12
8,10
9,17
10,17
11,15
12,17
13,15
14,15
15,19
16,14
17,16
18,10
19,11
20,8
21,7
22,11
23,12
24,13
25,9
26,10
27,9
28,8
29,11
30,13
31,12
32,9
33,7
34,11
35,9
36,12
37,11
38,11
39,9
40,8
41,10
42,8
43,6
44,7
45,9
46,8
47,5
48,7
49,8
50,7
51,6
52,6
53,5
54,5
55,5
56,9
57,10
58,8
59,9
60,9
61,9
62,8
63,8
64,9
65,8
66,9
67,9
68,6
69,10
70,13
71,10
72,8
73,6
74,7
75,8
76,11
77,8
78,10
79,15
80,13
81,11
82,11
83,11
84,11
85,10
86,9
87,7
88,9
89,8
90,6
91,8
92,8
93,9
94,8
95,8
96,9
97,7
98,8
99,9
100,7
101,12
102,7
103,7
104,7
105,9
106,7
107,8
108,12
109,16
110,12
111,6
112,8
113,6
114,7
115,7
116,7
117,5
118,9
119,10
120,8
121,7
122,5
123,4
124,13
125,15
126,11
127,12
128,5
129,4
130,5
131,5
132,4
133,6
134,7
135,7
136,3
137,5
138,8
139,4
140,4
141,7
142,5
143,6
144,7
145,7
146,6
147,6
148,2
149,5
150,3
151,5
152,5
153,4
154,8
155,7
156,9
157,8
158,5
159,6
160,4
161,7
162,7
163,10
164,4
165,5
166,3
167,4
168,5
169,4
170,5
171,7
172,7
173,9
174,7
175,10
176,9
177,8
178,6
179,5
180,10
181,7
182,7
183,10
184,9
185,5
186,8
187,6
188,8
189,9
190,5
191,6
192,6
193,9
194,9
195,6
196,5
197,2
198,6
199,6
200,7
201,8
202,7
203,6
204,6
205,5
206,6
207,6
208,6
209,6
210,9
211,8
212,8
213,8
214,8
215,9
216,7
217,10
218,4
219,5
220,7
221,6
222,4
223,5
224,5
225,6
226,9
227,5
228,7
229,7
230,4
231,5
232,11
233,8
234,6
235,8
236,7
237,3
238,4
239,6
240,6
241,3
242,5
243,8
244,5
245,6
246,7
247,5
248,4
249,3
250,5
251,4
252,7
253,9
254,8
255,7
256,9
257,10
258,10
259,10
260,9
261,10
262,11
263,9
264,7
265,8
266,10
267,8
268,5
269,5
270,5
271,3
272,6
273,5
274,4
275,5
276,8
277,7
278,7
279,10
280,7
281,5
282,6
283,5
284,4
285,5
286,6
287,5
288,8
289,9
290,5
291,7
292,5
293,7
294,8
295,9
296,10
297,5
298,5
299,5
300,7
301,6
302,6
303,8
304,8
305,8
306,7
307,6
308,9
309,8
310,10
311,9
312,7
313,4
314,6
315,4
316,6
317,5
318,6
319,6
320,6
321,6
322,7
323,8
324,3
325,5
326,8
327,10
328,8
329,11
330,12
331,9
332,7
333,6
334,7
335,5
336,8
337,6
338,8
339,5
340,4
341,6
342,4
343,7
344,7
345,5
346,3
347,5
348,5
349,7
350,6
351,4
352,6
353,4
354,6
355,6
356,6
357,3
358,5
359,6
360,5
361,5
362,5
363,7
364,8
365,10
366,10
367,7
368,8
369,7
370,5
371,9
372,8
373,7
374,5
375,6
376,9
377,6
378,4
379,7
380,6
381,6
382,6
383,5
384,4
385,5
386,7
387,6
388,7
389,7
390,5
391,8
392,6
393,5
394,6
395,3
396,8
397,6
398,6
399,4
400,3
401,8
402,5
403,8
404,7
405,10
406,4
407,7
408,6
409,6
410,5
411,6
412,9
413,7
414,11
415,10
416,11
417,9
418,9
419,5
420,8
421,7
422,7
423,5
424,6
425,4
426,5
427,3
428,4
429,6
430,5
431,6
432,4
433,4
434,5
435,4
436,6
437,6
438,8
439,10
440,7
441,6
442,5
443,6
444,8
445,6
446,8
447,9
448,6
449,6
450,4
451,5
452,3
453,4
454,7
455,6
456,3
457,7
458,4
459,8
460,7
461,4
462,5
463,9
464,5
465,5
466,5
467,4
468,7
469,8
470,5
471,5
472,7
473,7
474,5
475,4
476,5
477,5
478,5
479,3
480,6
481,3
482,3
483,5
484,7
485,4
486,7
487,7
488,8
489,6
490,7
491,4
492,7
493,5
494,5
495,4
496,5
497,8
498,6
499,7
500,8
501,5
502,7
503,8
504,7
505,6
506,7
507,8
508,8
509,5
510,11
511,10
512,6
513,6
514,5
515,7
516,6
517,4
518,6
519,4
520,2
521,3
522,4
523,7
524,4
525,6
526,6
527,8
528,7
529,6
530,7
531,5
532,5
533,8
534,4
535,7
536,2
537,2
538,4
539,5
540,8
541,8
542,6
543,6
544,6
545,5
546,2
547,4
548,6
549,7
550,7
551,6
552,6
553,7
554,5
555,6
556,8
557,9
558,10
559,7
560,12
561,7
562,6
563,8
564,5
565,5
566,5
567,5
568,3
569,4
570,2
571,2
572,2
573,4
574,5
575,7
576,7
577,7
578,5
579,5
580,5
581,8
582,7
583,8
584,5
585,6
586,5
587,7
588,9
589,7
590,4
591,5
592,5
593,3
594,5
595,7
596,4
597,6
598,8
599,5
600,4
601,7
602,8
603,5
604,5
605,4
606,5
