objective_value,generation,evaluations
1.314955808250148,0,30
0.7249849437117993,1,97
0.7249849437117993,2,162
0.7249849437117993,3,236
0.6837776412299055,4,314
0.5736949783859611,5,403
0.7249849437117993,6,479
0.6565345114008077,7,547
0.3574158904371081,8,618
0.45296295989573543,9,721
0.3407609570244199,10,803
0.3407609570244199,11,903
0.3520247480599241,12,983
0.22783403082237985,13,1050
0.14587362248839275,14,1142
0.46841244691404027,15,1225
0.35505703598250093,16,1295
0.16670387042935142,17,1372
0.2814862997746629,18,1440
0.10700542170864524,19,1528
0.10700542170864524,20,1605
0.10700542170864524,21,1672
0.08741185446742628,22,1740
0.10700542170864524,23,1818
0.19264423985320056,24,1906
0.16728228643692777,25,1998
0.16728228643692777,26,2061
0.11759576459300924,27,2143
0.7131734551900418,28,2198
0.3564836535566811,29,2289
0.22899663289563765,30,2342
0.25432422699695456,31,2412
0.4235816886431487,32,2491
0.4019544804911588,33,2558
0.20070438455851725,34,2612
0.0987251712402043,35,2704
0.0987251712402043,36,2780
0.0987251712402043,37,2831
0.0987251712402043,38,2922
0.36988724669138473,39,2976
0.2571902869514239,40,3058
0.2571902869514239,41,3134
0.2571902869514239,42,3199
0.21341471068417728,43,3286
0.2571902869514239,44,3355
0.2448610977388469,45,3440
0.803267708271487,46,3513
0.3229560327622245,47,3595
0.3229560327622245,48,3683
0.3229560327622245,49,3756
0.233562403108439,50,3840
0.3229560327622245,51,3903
0.3780747020832943,52,3968
0.2401514609426424,53,4052
0.22304183656476695,54,4116
0.13447280144870832,55,4190
0.30032039357036044,56,4271
0.30032039357036044,57,4357
0.23091765052402835,58,4449
0.2404707736387075,59,4527
0.2404707736387075,60,4589
0.4700791223541788,61,4669
0.47282631139951037,62,4758
0.43746007194472303,63,4841
0.5318799807645256,64,4918
0.36232284240793067,65,4994
0.08056948750529547,66,5078
0.08056948750529547,67,5143
0.2998850289143725,68,5227
0.2998850289143725,69,5309
0.6304260554483859,70,5386
0.6304260554483859,71,5457
0.4764260415345366,72,5528
0.4764260415345366,73,5597
0.48336966435116024,74,5663
0.39265858973088974,75,5744
0.24001133195783675,76,5816
0.40825817598261993,77,5895
0.38890562031439657,78,5957
0.38890562031439657,79,6046
0.38890562031439657,80,6099
0.17727659585440647,81,6181
0.2579775354631053,82,6265
0.2579775354631053,83,6365
0.2579775354631053,84,6430
0.2579775354631053,85,6521
0.2686459623047709,86,6578
0.2686459623047709,87,6665
0.3802843639655842,88,6741
0.24985701241401093,89,6818
0.24985701241401093,90,6910
0.11739761896954937,91,6965
0.11739761896954937,92,7053
0.2333059928774932,93,7123
0.41348493744349846,94,7194
0.3833435421842072,95,7289
0.42028902171204574,96,7378
0.3251585276664931,97,7459
0.36690039167754673,98,7548
0.36690039167754673,99,7633
0.36690039167754673,100,7692
0.36690039167754673,101,7781
0.17507784537352977,102,7873
0.17507784537352977,103,7923
0.17507784537352977,104,8005
0.17507784537352977,105,8103
0.17507784537352977,106,8170
0.023251122413818326,107,8255
0.2447055792661771,108,8326
0.2989273414293846,109,8410
0.2989273414293846,110,8495
0.46163460839307024,111,8562
0.05529514677394587,112,8645
0.46163460839307024,113,8709
0.7251219531517081,114,8783
0.49002215694917295,115,8864
0.09346671242791527,116,8941
0.4465555719010651,117,9007
0.3580776888249305,118,9089
0.35393816418265567,119,9178
0.3415011359913016,120,9238
0.396176364377947,121,9296
0.3352290459791166,122,9378
0.3352290459791166,123,9448
0.6551582083708417,124,9532
0.63540425604606,125,9587
0.1942787480309014,126,9664
0.5771362574252911,127,9717
0.32510202911052233,128,9808
0.45760103032730626,129,9868
0.10304183908556319,130,9960
0.10304183908556319,131,10021
0.10304183908556319,132,10102
0.10304183908556319,133,10166
0.16517272604459954,134,10264
0.16517272604459954,135,10333
0.09454754261906562,136,10416
0.32164267930190893,137,10480
0.18853255252524215,138,10574
0.18853255252524215,139,10631
0.13374864229042605,140,10718
0.13374864229042605,141,10800
0.08340511289849473,142,10864
0.08340511289849473,143,10961
0.6682542415797728,144,11047
0.5166852221345697,145,11119
0.021264839127643764,146,11201
0.021264839127643764,147,11284
0.32742375860256334,148,11357
0.32742375860256334,149,11434
0.3782601585383637,150,11518
0.4753786300466094,151,11594
0.19969317560193,152,11677
0.2729110943252313,153,11750
0.5592267829296201,154,11808
0.518067566140339,155,11882
0.1804249372532174,156,11968
0.1804249372532174,157,12033
0.31198401840176915,158,12122
0.48469250512712914,159,12210
0.4542275033386308,160,12279
0.6966826753787454,161,12376
0.720281188559509,162,12452
0.24808287219091685,163,12531
0.4256642555854846,164,12613
0.2909743765625171,165,12687
0.2909743765625171,166,12772
0.45894488429144387,167,12846
0.0806179233853428,168,12941
0.28705403917668737,169,13003
0.3581099930621663,170,13078
0.3581099930621663,171,13148
0.13003293409668903,172,13243
0.1477167957749672,173,13315
0.1477167957749672,174,13390
0.2915309006340516,175,13467
0.2885375225414355,176,13539
0.13946647270426238,177,13625
0.26979769577900026,178,13694
0.2885375225414355,179,13754
0.27413576940753825,180,13831
0.4061660339414779,181,13902
0.13917924618818034,182,13979
0.23133550511354328,183,14054
0.2504588503099304,184,14139
0.2504588503099304,185,14195
0.12290829894918065,186,14278
0.14429674366350997,187,14355
0.19009369768826412,188,14436
0.25520123889202184,189,14509
0.25520123889202184,190,14576
0.09543029184138518,191,14669
0.25520123889202184,192,14736
0.2278128224500432,193,14816
0.24897598131376075,194,14878
0.3091974975212777,195,14966
0.34411453100326705,196,15037
0.22353057352694639,197,15127
0.16106420742275107,198,15211
0.20859183951595772,199,15278
0.4007441219016974,200,15349
0.3336060174558386,201,15433
0.20049305134935536,202,15526
0.8583820123648684,203,15604
0.7364080209620402,204,15670
0.18670966597832028,205,15764
0.18670966597832028,206,15832
0.18670966597832028,207,15910
