generation,unique_ids
0,30
1,19
2,20
3,19
4,13
5,14
6,17
7,18
8,16
9,22
10,17
11,13
12,19
13,17
14,14
15,14
16,18
17,13
18,17
19,17
20,18
21,13
22,15
23,14
24,12
25,18
26,17
27,15
28,14
29,17
30,15
31,15
32,14
33,13
34,17
35,17
36,14
37,16
38,19
39,15
40,9
41,13
42,18
43,15
44,14
45,13
46,10
47,10
48,12
49,17
50,16
51,15
52,15
53,17
54,16
55,12
56,13
57,11
58,15
59,18
60,13
61,19
62,15
63,18
64,15
65,20
66,15
67,14
68,13
69,16
70,13
71,20
72,17
73,12
74,15
75,16
76,16
77,15
78,15
79,13
80,19
81,13
82,17
83,15
84,17
85,15
86,9
87,11
88,13
89,12
90,18
91,17
92,13
93,14
94,18
95,16
96,16
97,18
98,14
99,12
100,22
101,13
102,11
103,11
104,15
105,16
106,17
107,14
108,10
109,16
110,12
111,10
112,11
113,11
114,13
115,14
116,11
117,12
118,12
119,9
120,18
121,12
122,17
123,12
124,18
125,13
126,11
127,7
128,10
129,9
130,9
131,12
132,14
133,14
134,17
135,10
136,14
137,14
138,11
139,9
140,10
141,11
142,14
143,12
144,9
145,10
146,12
147,11
148,7
149,8
150,8
151,11
152,4
153,6
154,13
155,15
156,13
157,9
158,13
159,10
160,11
161,14
162,11
163,10
164,11
165,10
166,11
167,12
168,13
169,12
170,9
171,8
172,8
173,5
174,4
175,4
176,6
177,12
178,11
179,8
180,9
181,8
182,9
183,7
184,6
185,6
186,13
187,9
188,8
189,7
190,9
191,7
192,9
193,11
194,11
195,9
196,6
197,9
198,9
199,7
200,10
201,7
202,4
203,6
204,4
205,6
206,6
207,7
208,8
209,5
210,10
211,4
212,5
213,7
214,8
215,12
216,11
217,9
218,9
219,7
220,10
221,9
222,9
223,5
224,3
225,4
226,5
227,5
228,4
229,9
230,5
231,7
232,10
233,7
234,9
235,10
236,6
237,7
238,3
239,8
240,7
241,9
242,4
243,6
244,9
245,6
246,4
247,8
248,10
249,7
250,6
251,6
252,5
253,6
254,7
255,5
256,6
257,6
258,7
259,4
260,4
261,4
262,8
263,6
264,4
265,5
266,6
267,8
268,7
269,8
270,6
271,8
272,5
273,6
274,6
275,5
276,5
277,5
278,7
279,7
280,5
281,2
282,4
283,4
284,6
285,8
286,6
287,6
288,7
289,5
290,7
291,8
292,8
293,7
294,5
295,11
296,4
297,2
298,5
299,5
300,6
301,5
302,4
303,5
304,7
305,5
306,6
307,5
308,4
309,5
310,4
311,7
312,12
313,10
314,7
315,8
316,6
317,4
318,4
319,6
320,5
321,5
322,6
323,7
324,7
325,6
326,7
327,5
328,5
329,6
330,8
331,9
332,8
333,6
334,7
335,4
336,4
337,3
338,5
339,4
340,3
341,5
342,5
343,4
344,10
345,8
346,9
347,7
348,4
349,5
350,4
351,5
352,4
353,7
354,4
355,3
356,2
357,3
358,6
359,4
360,5
361,9
362,5
363,5
364,8
365,7
366,7
367,9
368,6
369,9
370,7
371,3
372,6
373,3
374,7
375,7
376,5
377,5
378,6
379,7
380,6
381,5
382,6
383,5
384,5
385,4
386,3
387,4
388,3
389,4
390,5
391,2
392,6
393,9
394,6
395,8
396,4
397,6
398,6
399,3
400,3
401,4
402,4
403,8
404,6
405,6
406,6
407,7
408,8
409,2
410,4
411,5
412,7
413,9
414,7
415,7
416,8
417,5
418,5
419,3
420,5
421,3
422,7
423,7
424,3
425,3
426,6
427,8
428,5
429,7
430,7
431,8
432,4
433,5
434,5
435,6
436,6
437,5
438,5
439,5
440,4
441,6
442,9
443,8
444,4
445,4
446,3
447,3
448,5
449,4
450,4
451,7
452,5
453,9
454,7
455,6
456,9
457,5
458,8
459,5
460,9
461,7
462,7
463,10
464,7
465,3
466,3
467,3
468,4
469,5
470,6
471,6
472,4
473,7
474,6
475,8
476,7
477,6
478,10
479,6
480,10
481,12
482,7
483,7
484,2
485,3
486,5
487,6
488,8
489,4
490,4
491,6
492,5
493,8
494,6
495,10
496,8
497,4
498,5
499,8
500,3
501,4
502,6
503,7
504,7
505,10
506,4
507,5
508,5
509,4
510,5
511,5
512,5
513,9
514,7
515,9
516,9
517,8
518,3
519,7
520,5
521,4
522,6
523,6
524,7
525,10
526,8
527,4
528,5
529,5
530,7
531,6
532,7
533,5
534,5
535,4
536,6
537,6
538,9
539,7
540,5
541,3
542,6
543,8
544,7
545,7
546,10
547,7
548,5
549,5
550,5
551,4
552,5
553,5
554,7
555,9
556,8
557,6
558,7
559,5
560,7
561,6
562,5
563,3
564,4
565,5
566,5
567,4
568,2
569,7
570,4
571,3
572,7
573,4
574,7
575,5
576,8
577,9
578,6
579,4
580,4
581,7
582,4
583,4
584,2
585,4
586,2
587,5
588,4
589,5
590,6
591,6
592,8
593,8
594,3
595,7
596,7
597,2
598,6
599,8
600,5
601,3
602,5
603,3
604,6
605,5
606,6
607,3
608,2
609,3
610,7
611,6
612,4
613,3
614,6
615,5
616,6
617,3
618,5
619,3
620,5
621,7
622,6
623,7
624,5
625,6
626,5
627,6
628,2
629,4
630,5
631,4
632,2
633,5
634,5
635,4
636,7
637,5
638,5
639,6
640,4
641,4
642,6
643,6
644,7
645,6
646,6
647,7
648,5
