objective_value,generation,evaluations
0.0,0,30
-2.0161997095878e-37,1,78
-2.0161997095878e-37,2,111
-6.694552945986773e-21,3,160
-1.7827785663278577e-07,4,198
-0.0001668938820894372,5,239
-0.8031438090749281,6,275
-0.8214296667878193,7,314
-0.9468328862345966,8,379
-0.9468328862345966,9,453
-0.9468328862345966,10,526
-0.9468328862345966,11,613
-0.9468328862345966,12,699
-0.9468328862345966,13,765
-0.9468328862345966,14,858
-0.9468328862345966,15,930
-0.9468328862345966,16,1023
-0.9468328862345966,17,1091
-0.9468328862345966,18,1182
-0.9468328862345966,19,1264
-0.9468328862345966,20,1349
-0.9468328862345966,21,1429
-0.9468328862345966,22,1527
-0.9468328862345966,23,1606
-0.9468328862345966,24,1672
-0.9716706962350339,25,1751
-0.9716706962350339,26,1830
-0.9716706962350339,27,1915
-0.9716706962350339,28,2005
-0.9716706962350339,29,2082
-0.9716706962350339,30,2163
-0.9716706962350339,31,2241
-0.9716706962350339,32,2316
-0.9716706962350339,33,2395
-0.9716706962350339,34,2472
-0.9716706962350339,35,2565
-0.9716706962350339,36,2633
-0.9716706962350339,37,2724
-0.9716706962350339,38,2801
-0.9716706962350339,39,2885
-0.9716706962350339,40,2966
-0.9716706962350339,41,3048
-0.9716706962350339,42,3125
-0.9716706962350339,43,3205
-0.9716706962350339,44,3292
-0.9716706962350339,45,3384
-0.9716706962350339,46,3462
-0.9716706962350339,47,3548
-0.9716706962350339,48,3636
-0.9716706962350339,49,3715
-0.9716706962350339,50,3806
-0.9716706962350339,51,3888
-0.9716706962350339,52,3950
-0.9716706962350339,53,4025
-0.9716706962350339,54,4106
-0.9716706962350339,55,4202
-0.9716706962350339,56,4296
-0.9716706962350339,57,4377
-0.9716706962350339,58,4466
-0.9716706962350339,59,4548
-0.9716706962350339,60,4618
-0.9716706962350339,61,4699
-0.9716706962350339,62,4782
-0.9716706962350339,63,4873
-0.9716706962350339,64,4955
-0.9716706962350339,65,5026
-0.9716706962350339,66,5112
-0.9716706962350339,67,5190
-0.9716706962350339,68,5265
-0.9716706962350339,69,5357
-0.998965215215129,70,5439
-0.998965215215129,71,5520
-0.998965215215129,72,5597
-0.998965215215129,73,5688
-0.998965215215129,74,5782
-0.998965215215129,75,5847
-0.998965215215129,76,5924
-0.998965215215129,77,6012
-0.998965215215129,78,6090
-0.998965215215129,79,6162
-0.998965215215129,80,6248
-0.998965215215129,81,6329
-0.998965215215129,82,6406
-0.998965215215129,83,6479
-0.998965215215129,84,6551
-0.998965215215129,85,6648
-0.998965215215129,86,6727
-0.998965215215129,87,6803
-0.998965215215129,88,6876
-0.998965215215129,89,6954
-0.998965215215129,90,7031
-0.998965215215129,91,7101
-0.998965215215129,92,7192
-0.998965215215129,93,7267
-0.998965215215129,94,7350
-0.998965215215129,95,7416
-0.998965215215129,96,7501
-0.998965215215129,97,7577
-0.998965215215129,98,7654
-0.998965215215129,99,7712
-0.998965215215129,100,7802
-0.998965215215129,101,7882
-0.998965215215129,102,7966
-0.998965215215129,103,8045
-0.998965215215129,104,8122
-0.998965215215129,105,8206
-0.998965215215129,106,8303
-0.998965215215129,107,8364
-0.998965215215129,108,8442
-0.998965215215129,109,8524
-0.998965215215129,110,8616
-0.998965215215129,111,8692
-0.998965215215129,112,8785
-0.998965215215129,113,8867
-0.998965215215129,114,8940
-0.998965215215129,115,9016
-0.998965215215129,116,9115
-0.998965215215129,117,9196
-0.998965215215129,118,9275
-0.998965215215129,119,9368
-0.9995357928023648,120,9455
-0.9995357928023648,121,9536
-0.9995357928023648,122,9618
-0.9995357928023648,123,9703
-0.9995357928023648,124,9788
-0.9995357928023648,125,9856
-0.9995357928023648,126,9936
-0.9995357928023648,127,10025
-0.9995357928023648,128,10108
-0.9995357928023648,129,10181
-0.9995357928023648,130,10271
-0.9995357928023648,131,10350
-0.9995357928023648,132,10435
-0.9995357928023648,133,10511
-0.9995357928023648,134,10593
-0.9995357928023648,135,10673
-0.9995357928023648,136,10745
-0.9995357928023648,137,10826
-0.9995357928023648,138,10908
-0.9995357928023648,139,10981
-0.9995357928023648,140,11061
-0.9995357928023648,141,11139
-0.9995357928023648,142,11213
-0.9995357928023648,143,11302
-0.9995357928023648,144,11374
-0.9995357928023648,145,11470
-0.9995357928023648,146,11561
-0.9995357928023648,147,11644
-0.9995357928023648,148,11720
-0.9995357928023648,149,11805
-0.9995357928023648,150,11895
-0.9995357928023648,151,11978
-0.9995357928023648,152,12081
-0.9995357928023648,153,12159
-0.9995357928023648,154,12243
-0.9995357928023648,155,12314
-0.9995357928023648,156,12399
-0.9995357928023648,157,12485
-0.9995357928023648,158,12555
-0.9995357928023648,159,12635
-0.9995357928023648,160,12704
-0.9995357928023648,161,12786
-0.9995357928023648,162,12876
-0.9995357928023648,163,12971
-0.9995357928023648,164,13054
-0.9995357928023648,165,13139
-0.9995357928023648,166,13222
-0.9995357928023648,167,13305
-0.9995357928023648,168,13376
-0.9995357928023648,169,13457
-0.9995357928023648,170,13540
-0.9995357928023648,171,13624
-0.9995357928023648,172,13697
-0.9995357928023648,173,13780
-0.9995357928023648,174,13864
-0.9995357928023648,175,13940
-0.9995357928023648,176,14012
-0.9995357928023648,177,14095
-0.9995357928023648,178,14171
-0.9995357928023648,179,14249
-0.9995357928023648,180,14336
-0.9995357928023648,181,14425
-0.9995357928023648,182,14508
-0.9995357928023648,183,14590
-0.9995357928023648,184,14676
-0.9995357928023648,185,14761
-0.9995357928023648,186,14850
-0.9995357928023648,187,14929
-0.9995357928023648,188,15013
-0.9995357928023648,189,15093
-0.9995357928023648,190,15175
-0.9995357928023648,191,15246
-0.9995357928023648,192,15328
-0.9995357928023648,193,15402
-0.9995357928023648,194,15483
-0.9995357928023648,195,15568
-0.9995357928023648,196,15647
-0.9995357928023648,197,15717
-0.9995357928023648,198,15796
-0.9995357928023648,199,15886
-0.9995357928023648,200,15975
-0.9995357928023648,201,16062
-0.9995357928023648,202,16127
-0.9995357928023648,203,16219
-0.9995357928023648,204,16309
-0.9995357928023648,205,16385
-0.9995357928023648,206,16457
-0.9995357928023648,207,16537
-0.9995357928023648,208,16628
-0.9995357928023648,209,16711
-0.9995357928023648,210,16784
-0.9995357928023648,211,16875
-0.9995357928023648,212,16956
-0.9995357928023648,213,17032
-0.9995357928023648,214,17111
-0.9995357928023648,215,17198
-0.9995357928023648,216,17273
-0.9995357928023648,217,17350
-0.9995357928023648,218,17432
-0.9995357928023648,219,17521
-0.9995357928023648,220,17595
-0.9995357928023648,221,17675
-0.9995357928023648,222,17745
-0.9995357928023648,223,17831
-0.9995357928023648,224,17914
-0.9995357928023648,225,17996
-0.9995357928023648,226,18083
-0.9995357928023648,227,18163
-0.9995357928023648,228,18230
-0.9995357928023648,229,18312
-0.9995357928023648,230,18382
-0.9995357928023648,231,18481
-0.9995357928023648,232,18552
-0.9995357928023648,233,18626
-0.9995357928023648,234,18702
-0.9995357928023648,235,18787
-0.9995357928023648,236,18864
-0.9995357928023648,237,18944
-0.9995357928023648,238,19032
-0.9995357928023648,239,19106
-0.9995357928023648,240,19194
-0.9995357928023648,241,19269
-0.9995357928023648,242,19351
-0.9995357928023648,243,19430
-0.9995357928023648,244,19511
-0.9995357928023648,245,19606
-0.9995357928023648,246,19694
-0.9995357928023648,247,19790
-0.9995357928023648,248,19880
-0.9995357928023648,249,19963
-0.9995357928023648,250,20038
-0.9995357928023648,251,20128
-0.9995357928023648,252,20214
-0.9995357928023648,253,20281
-0.9995357928023648,254,20370
-0.9995357928023648,255,20464
-0.9995357928023648,256,20566
-0.9995357928023648,257,20661
-0.9995357928023648,258,20735
-0.9995357928023648,259,20814
-0.9995357928023648,260,20897
-0.9995357928023648,261,20987
-0.9995357928023648,262,21068
-0.9995357928023648,263,21155
-0.9995357928023648,264,21231
-0.9995357928023648,265,21318
-0.9995357928023648,266,21418
-0.9995357928023648,267,21505
-0.9995357928023648,268,21584
-0.9995357928023648,269,21663
-0.9995357928023648,270,21747
-0.9995357928023648,271,21834
-0.9995357928023648,272,21912
-0.9995357928023648,273,21995
-0.9995357928023648,274,22078
-0.9995357928023648,275,22161
-0.9995357928023648,276,22236
-0.9995357928023648,277,22335
-0.9995357928023648,278,22404
-0.9995357928023648,279,22481
-0.9995357928023648,280,22578
-0.9995357928023648,281,22668
-0.9995357928023648,282,22739
-0.9995357928023648,283,22809
-0.9995357928023648,284,22884
-0.9995357928023648,285,22974
-0.9995357928023648,286,23064
-0.9995357928023648,287,23155
-0.9995357928023648,288,23224
-0.9995357928023648,289,23305
-0.9995357928023648,290,23384
-0.9995357928023648,291,23463
-0.9995357928023648,292,23545
-0.9995357928023648,293,23607
-0.9995357928023648,294,23703
-0.9995357928023648,295,23780
-0.9995357928023648,296,23860
-0.9995357928023648,297,23950
-0.9995357928023648,298,24024
-0.9995357928023648,299,24099
-0.9995357928023648,300,24193
-0.9995357928023648,301,24267
-0.9995357928023648,302,24358
-0.9995357928023648,303,24457
-0.9995357928023648,304,24537
-0.9995357928023648,305,24612
-0.9995357928023648,306,24686
-0.9995357928023648,307,24771
-0.9995357928023648,308,24848
-0.9995357928023648,309,24937
-0.9995357928023648,310,25014
-0.9995357928023648,311,25103
-0.9995357928023648,312,25186
-0.9995357928023648,313,25252
-0.9995357928023648,314,25332
-0.9995357928023648,315,25412
-0.9995357928023648,316,25493
-0.9995357928023648,317,25586
-0.9995357928023648,318,25660
-0.9995357928023648,319,25737
-0.9995357928023648,320,25813
-0.9995357928023648,321,25882
-0.9995357928023648,322,25954
-0.9995357928023648,323,26045
-0.9995357928023648,324,26124
-0.9995357928023648,325,26205
-0.9995357928023648,326,26293
-0.9995357928023648,327,26366
-0.9995357928023648,328,26433
-0.9995357928023648,329,26516
-0.9995357928023648,330,26595
-0.9995357928023648,331,26657
-0.9995357928023648,332,26737
-0.9995357928023648,333,26816
-0.9995357928023648,334,26904
-0.9995357928023648,335,26992
-0.9995357928023648,336,27090
-0.9995357928023648,337,27155
-0.9995357928023648,338,27246
-0.9995357928023648,339,27319
-0.9995357928023648,340,27394
-0.9995357928023648,341,27468
-0.9995357928023648,342,27548
-0.9995357928023648,343,27627
-0.9995357928023648,344,27702
-0.9995357928023648,345,27784
-0.9995357928023648,346,27873
-0.9995357928023648,347,27945
-0.9995357928023648,348,28033
-0.9995357928023648,349,28109
-0.9995357928023648,350,28182
-0.9995357928023648,351,28272
-0.9995357928023648,352,28355
-0.9995357928023648,353,28439
-0.9995357928023648,354,28510
-0.9995357928023648,355,28583
-0.9995357928023648,356,28639
-0.9995357928023648,357,28723
-0.9995357928023648,358,28801
-0.9996070392367834,359,28888
-0.9996070392367834,360,28958
-0.9996070392367834,361,29037
-0.9996070392367834,362,29118
-0.9996070392367834,363,29204
-0.9996070392367834,364,29296
-0.9996070392367834,365,29384
-0.9996070392367834,366,29472
-0.9996070392367834,367,29559
-0.9996070392367834,368,29636
-0.9996070392367834,369,29722
-0.9996070392367834,370,29809
-0.9996070392367834,371,29886
-0.9996070392367834,372,29962
-0.9996070392367834,373,30035
-0.9996070392367834,374,30117
-0.9996070392367834,375,30192
-0.9996070392367834,376,30261
-0.9996070392367834,377,30345
-0.9996070392367834,378,30431
-0.9996070392367834,379,30525
-0.9996070392367834,380,30600
-0.9996070392367834,381,30682
-0.9996070392367834,382,30746
-0.9996070392367834,383,30823
-0.9996070392367834,384,30899
-0.9996070392367834,385,30986
-0.9996070392367834,386,31061
-0.9996070392367834,387,31143
-0.9996070392367834,388,31218
-0.9996070392367834,389,31313
-0.9996070392367834,390,31409
-0.9996070392367834,391,31486
-0.9996070392367834,392,31568
-0.9996070392367834,393,31661
-0.9996070392367834,394,31736
-0.9996070392367834,395,31821
-0.9996070392367834,396,31904
-0.9996070392367834,397,31987
-0.9996070392367834,398,32063
-0.9996070392367834,399,32133
-0.9996070392367834,400,32215
-0.9996070392367834,401,32282
-0.9996070392367834,402,32363
-0.9996070392367834,403,32443
-0.9996070392367834,404,32527
-0.9996070392367834,405,32602
-0.9996070392367834,406,32686
-0.9996070392367834,407,32761
-0.9996070392367834,408,32847
-0.9996070392367834,409,32937
-0.9996070392367834,410,33011
-0.9996070392367834,411,33091
-0.9996070392367834,412,33170
-0.9996070392367834,413,33255
-0.9996070392367834,414,33332
-0.9996070392367834,415,33403
-0.9996070392367834,416,33491
-0.9996070392367834,417,33580
-0.9996070392367834,418,33658
-0.9996070392367834,419,33755
-0.9996070392367834,420,33837
-0.9996070392367834,421,33918
-0.9996070392367834,422,34014
-0.9996070392367834,423,34094
-0.9996070392367834,424,34168
-0.9996070392367834,425,34245
-0.9996070392367834,426,34322
-0.9996070392367834,427,34411
-0.9996070392367834,428,34503
-0.9996070392367834,429,34589
-0.9996070392367834,430,34665
-0.9996070392367834,431,34762
-0.9996070392367834,432,34833
-0.9996070392367834,433,34910
-0.9996070392367834,434,34987
