generation,unique_ids
0,30
1,19
2,17
3,20
4,16
5,13
6,19
7,14
8,14
9,16
10,21
11,15
12,12
13,19
14,12
15,15
16,13
17,18
18,17
19,19
20,13
21,13
22,18
23,13
24,13
25,14
26,14
27,17
28,16
29,14
30,16
31,11
32,10
33,10
34,16
35,17
36,15
37,14
38,10
39,19
40,11
41,11
42,15
43,13
44,13
45,14
46,15
47,12
48,13
49,11
50,12
51,15
52,16
53,14
54,16
55,17
56,12
57,12
58,12
59,16
60,13
61,12
62,13
63,15
64,16
65,16
66,12
67,13
68,15
69,11
70,10
71,10
72,16
73,15
74,16
75,13
76,18
77,15
78,13
79,11
80,10
81,12
82,11
83,15
84,9
85,8
86,10
87,9
88,6
89,11
90,12
91,12
92,13
93,13
94,13
95,7
96,13
97,10
98,9
99,10
100,12
101,11
102,6
103,7
104,11
105,11
106,10
107,6
108,11
109,6
110,8
111,11
112,10
113,8
114,11
115,9
116,6
117,4
118,5
119,5
120,6
121,3
122,6
123,4
124,9
125,13
126,11
127,10
128,8
129,5
130,7
131,7
132,7
133,6
134,7
135,8
136,6
137,3
138,6
139,10
140,8
141,6
142,1
143,2
144,4
145,4
146,5
147,5
148,5
149,4
150,5
151,6
152,6
153,7
154,9
155,6
156,6
157,5
158,6
159,5
160,4
161,7
162,9
163,10
164,8
165,7
166,5
167,8
168,6
169,3
170,5
171,6
172,4
173,6
174,7
175,7
176,11
177,4
178,3
179,7
180,5
181,5
182,3
183,5
184,4
185,6
186,4
187,5
188,6
189,4
190,5
191,10
192,10
193,8
194,6
195,9
196,7
197,7
198,7
199,7
200,8
201,4
202,4
203,4
204,9
205,4
206,6
207,6
208,5
209,6
210,6
211,7
212,6
213,4
214,6
215,8
216,8
217,4
218,6
219,5
220,5
221,3
222,4
223,4
224,9
225,7
226,4
227,5
228,4
229,5
230,5
231,4
232,5
233,4
234,2
235,2
236,5
237,3
238,5
239,9
240,6
241,5
242,5
243,6
244,8
245,5
246,6
247,6
248,2
249,3
250,5
251,4
252,3
253,5
254,5
255,5
256,5
257,3
258,5
259,6
260,6
261,8
262,6
263,5
264,6
265,8
266,6
267,5
268,4
269,3
270,6
271,3
272,7
273,5
274,7
275,4
276,5
277,7
278,7
279,3
280,6
281,5
282,5
283,4
284,4
285,3
286,7
287,5
288,5
289,7
290,3
291,7
292,5
293,5
294,11
295,6
296,5
297,5
298,5
299,3
300,9
301,3
302,5
303,3
304,5
305,6
306,3
307,7
308,7
309,5
310,4
311,5
312,6
313,3
314,3
315,4
316,2
317,2
318,3
319,6
320,9
321,4
322,7
323,4
324,6
325,3
326,3
327,1
328,2
329,3
330,7
331,3
332,3
333,10
334,6
335,4
336,6
337,5
338,5
339,9
340,5
341,4
342,4
343,5
344,7
345,9
346,4
347,4
348,3
349,2
350,4
351,4
352,7
353,3
354,5
355,1
356,3
357,8
358,6
359,3
360,4
361,4
362,4
363,4
364,4
365,7
366,10
367,5
368,6
369,5
370,2
371,2
372,5
373,8
374,4
375,6
376,4
377,5
378,2
379,4
380,2
381,3
382,7
383,6
384,7
385,8
386,7
387,3
388,5
389,4
390,3
391,4
392,9
393,3
394,3
395,5
396,5
397,6
398,7
399,6
400,6
401,6
402,4
403,6
404,3
405,6
406,8
407,5
408,5
409,7
410,6
411,8
412,6
413,3
414,4
415,5
416,7
417,6
418,2
419,4
420,3
421,4
422,1
423,2
424,6
425,6
426,5
427,6
428,3
429,2
430,5
431,5
432,6
433,6
434,8
435,6
436,4
437,5
438,3
439,5
440,5
441,7
442,5
443,3
444,4
445,5
446,5
447,4
448,5
449,7
450,5
451,6
452,7
453,7
454,5
455,5
456,6
457,4
458,4
459,3
460,5
461,4
462,4
463,6
464,5
465,7
466,3
467,5
468,6
469,6
470,4
471,4
472,6
473,8
474,6
475,7
476,6
477,7
478,5
479,5
480,8
481,3
482,5
483,4
484,3
485,3
486,9
487,7
488,6
489,4
490,2
491,2
492,6
493,3
494,5
495,4
496,5
497,4
498,8
499,6
500,5
501,4
502,6
503,6
504,3
505,3
506,2
507,4
508,8
509,4
510,7
511,9
512,7
513,4
514,8
515,5
516,9
517,3
518,5
519,6
520,5
521,8
522,6
523,5
524,4
525,5
526,6
527,8
528,5
529,6
530,9
531,7
532,6
533,1
534,2
535,3
536,6
537,5
538,2
539,5
540,6
541,7
542,7
543,5
544,7
545,6
546,7
547,7
548,8
549,6
550,8
551,6
552,5
553,6
554,6
555,11
556,4
557,4
558,4
559,5
560,3
561,4
562,5
563,4
564,4
565,6
566,4
567,3
568,4
569,3
570,6
571,5
572,7
573,3
574,1
575,2
576,5
577,4
578,4
579,4
580,4
581,7
582,5
583,6
584,6
585,7
586,6
587,4
588,7
589,7
590,9
591,5
592,6
593,3
594,5
595,3
596,7
597,6
598,6
599,6
600,6
601,4
602,4
603,3
604,7
605,6
606,4
607,6
608,3
609,4
610,4
611,5
612,6
613,5
614,8
615,8
616,5
617,3
618,1
619,1
620,1
621,5
622,8
623,4
624,7
625,4
626,5
627,4
628,6
629,3
630,4
631,7
632,7
633,4
634,5
635,6
636,5
637,7
638,5
639,6
640,5
641,8
642,5
643,5
644,5
