objective_value,generation,evaluations
6833.405486950427,0,30
6467.750824853492,1,107
6189.090522352519,2,163
5683.000988487283,3,214
5482.761682650237,4,252
5299.510002106409,5,293
5228.939832841426,6,342
5228.939832841426,7,386
5228.939832841426,8,438
5192.940672352812,9,494
5192.940672352812,10,548
5192.940672352812,11,610
5192.940672352812,12,661
5192.940672352812,13,720
5192.940672352812,14,781
5083.367258755954,15,829
5083.367258755954,16,871
5083.367258755954,17,919
5083.367258755954,18,967
5083.367258755954,19,1011
5083.367258755954,20,1058
5083.367258755954,21,1101
5083.367258755954,22,1143
5083.367258755954,23,1193
5083.367258755954,24,1235
5055.605948763283,25,1283
5055.605948763283,26,1334
5055.605948763283,27,1379
5055.605948763283,28,1427
5055.605948763283,29,1474
5055.605948763283,30,1523
5055.605948763283,31,1573
5055.605948763283,32,1622
4965.573745176137,33,1676
4965.573745176137,34,1715
4965.573745176137,35,1759
4965.573745176137,36,1793
4965.573745176137,37,1827
4965.573745176137,38,1866
4965.573745176137,39,1907
4965.573745176137,40,1948
4965.573745176137,41,1995
4965.573745176137,42,2041
4965.573745176137,43,2083
4965.573745176137,44,2126
4965.573745176137,45,2168
4965.573745176137,46,2215
4965.573745176137,47,2255
4849.6067082539785,48,2295
4849.6067082539785,49,2332
4849.6067082539785,50,2368
4849.6067082539785,51,2406
4849.6067082539785,52,2445
4849.6067082539785,53,2485
4849.6067082539785,54,2524
4849.6067082539785,55,2570
4811.186018883567,56,2622
4811.186018883567,57,2668
4811.186018883567,58,2716
4811.186018883567,59,2766
4811.186018883567,60,2809
4811.186018883567,61,2856
4811.186018883567,62,2900
4811.186018883567,63,2948
4811.186018883567,64,2995
4811.186018883567,65,3043
4811.186018883567,66,3089
4811.186018883567,67,3145
4811.186018883567,68,3193
4811.186018883567,69,3238
4811.186018883567,70,3291
4811.186018883567,71,3341
4811.186018883567,72,3395
4811.186018883567,73,3443
4811.186018883567,74,3491
4811.186018883567,75,3541
4811.186018883567,76,3588
4811.186018883567,77,3631
4811.186018883567,78,3675
4648.80249479912,79,3725
4648.80249479912,80,3757
4648.80249479912,81,3788
4648.80249479912,82,3824
4648.80249479912,83,3860
4648.80249479912,84,3898
4648.80249479912,85,3932
4648.80249479912,86,3966
4648.80249479912,87,4007
4648.80249479912,88,4045
4648.80249479912,89,4082
4648.80249479912,90,4118
4648.80249479912,91,4164
4648.80249479912,92,4204
4648.80249479912,93,4246
4648.80249479912,94,4292
4648.80249479912,95,4331
4648.80249479912,96,4367
4648.80249479912,97,4402
4648.80249479912,98,4444
4648.80249479912,99,4486
4648.80249479912,100,4532
4648.80249479912,101,4579
4648.80249479912,102,4625
4648.80249479912,103,4673
4648.80249479912,104,4716
4648.80249479912,105,4756
4648.80249479912,106,4799
4648.80249479912,107,4851
4648.80249479912,108,4896
4648.80249479912,109,4937
4648.80249479912,110,4985
4648.80249479912,111,5028
4648.80249479912,112,5068
4648.80249479912,113,5110
4648.80249479912,114,5155
4648.80249479912,115,5200
4648.80249479912,116,5240
4648.80249479912,117,5282
4648.80249479912,118,5332
4648.80249479912,119,5377
