generation,unique_ids
0,30
1,15
2,13
3,12
4,19
5,15
6,14
7,10
8,13
9,9
10,11
11,9
12,10
13,9
14,12
15,10
16,12
17,10
18,8
19,8
20,9
21,8
22,6
23,7
24,8
25,8
26,11
27,11
28,11
29,11
30,9
31,10
32,10
33,9
34,9
35,7
36,9
37,11
38,5
39,3
40,5
41,5
42,4
43,7
44,4
45,7
46,6
47,9
48,5
49,11
50,9
51,11
52,5
53,8
54,9
55,12
56,9
57,5
58,5
59,11
60,4
61,6
62,7
63,5
64,5
65,5
66,6
67,4
68,7
69,8
70,9
71,9
72,8
73,9
74,12
75,9
76,9
77,8
78,9
79,5
80,5
81,10
82,10
83,10
84,11
85,5
86,6
87,5
88,6
89,9
90,7
91,9
92,9
93,4
94,7
95,2
96,2
97,3
98,5
99,6
100,7
101,9
102,8
103,7
104,9
105,7
106,8
107,7
108,9
109,6
110,3
111,4
112,7
113,5
114,7
115,7
116,5
117,4
118,6
119,7
120,6
121,5
122,5
123,7
124,8
125,6
126,5
127,7
128,7
129,7
130,7
131,6
132,5
133,5
134,7
135,8
136,8
137,5
138,6
139,7
140,7
141,11
142,10
143,7
144,7
145,7
146,7
147,4
148,6
149,7
150,5
151,3
152,5
153,4
154,3
155,6
156,8
157,6
158,4
159,4
160,5
161,10
162,6
163,5
164,9
165,4
166,7
167,8
168,5
169,5
170,5
171,5
172,4
173,3
174,7
175,8
176,10
177,10
178,6
179,8
180,7
181,3
182,3
183,8
184,6
185,6
186,5
187,10
188,7
189,9
190,9
191,9
192,7
193,6
194,9
195,5
196,3
197,7
198,4
199,6
200,6
201,6
202,5
203,5
204,8
205,11
206,7
207,2
208,4
209,7
210,7
211,7
212,9
213,5
214,3
215,2
216,5
217,2
218,2
219,4
220,4
221,3
222,7
223,6
224,5
225,4
226,6
227,4
228,6
229,4
230,4
231,4
232,7
233,6
234,5
235,4
236,3
237,4
238,7
239,6
240,3
241,6
242,9
243,6
244,8
245,9
246,7
247,7
248,7
249,5
250,4
251,5
252,3
253,6
254,8
255,4
256,6
257,4
258,8
259,3
260,5
261,8
262,3
263,2
264,5
265,5
266,1
267,2
268,2
269,3
270,5
271,4
272,6
273,6
274,7
275,7
276,3
277,2
278,6
279,5
280,4
281,7
282,5
283,2
284,7
285,9
286,8
287,10
288,7
289,4
290,5
291,3
292,6
293,4
294,7
295,9
296,7
297,2
298,4
299,8
300,5
301,3
302,4
303,5
304,4
305,6
306,2
307,5
308,5
309,9
310,4
311,3
312,6
313,5
314,6
315,5
316,1
317,3
318,6
319,5
320,4
321,6
322,12
323,6
324,5
325,4
326,5
327,6
328,7
329,10
330,6
331,7
332,4
333,6
334,4
335,4
336,7
337,6
338,5
339,7
340,3
341,4
342,3
343,5
344,5
345,6
346,4
347,5
348,7
349,4
350,7
351,3
352,5
353,1
354,2
355,3
356,6
357,4
358,6
359,5
360,6
361,5
362,3
363,8
364,6
365,8
366,5
367,5
368,8
369,4
370,9
371,3
372,8
373,7
374,3
375,5
376,6
377,7
378,3
379,5
380,7
381,3
382,5
383,5
384,3
385,4
386,7
387,7
388,4
389,5
390,8
391,4
392,8
393,7
394,3
395,6
396,5
397,4
398,5
399,2
400,2
401,2
402,8
403,4
404,4
405,6
406,9
407,6
408,7
409,2
410,5
411,4
412,8
413,5
414,6
415,6
416,7
417,8
418,5
419,2
420,7
421,5
422,4
423,3
424,2
425,1
426,2
427,2
428,3
429,5
430,7
431,5
432,5
433,8
434,6
435,6
436,7
437,4
438,4
439,4
440,4
441,7
442,4
443,5
444,6
445,5
446,4
447,3
448,3
449,5
450,6
451,5
452,4
453,2
454,8
455,8
456,5
457,4
458,3
459,1
460,2
461,4
462,4
463,6
464,4
465,3
466,6
467,4
468,3
469,6
470,5
471,3
472,4
473,4
474,3
475,6
476,6
477,5
478,4
479,6
480,5
481,2
482,3
483,3
484,3
485,4
486,6
487,3
488,3
489,6
490,4
491,4
492,5
493,6
494,4
495,4
496,6
497,5
498,8
499,6
500,4
501,5
502,2
503,5
504,4
505,4
506,5
507,6
508,6
509,3
510,6
511,5
512,4
513,3
514,6
515,7
516,8
517,9
518,5
519,5
520,3
521,4
522,7
523,5
524,3
525,4
526,7
527,6
528,2
529,3
530,4
531,6
532,6
533,3
534,4
535,7
536,8
537,4
538,4
539,6
540,4
541,4
542,5
543,6
544,5
545,3
546,4
547,4
548,4
549,4
550,4
551,5
552,5
553,3
554,4
555,4
556,7
557,3
558,5
559,5
560,5
561,8
562,4
563,4
564,8
565,4
566,4
567,6
568,6
569,7
570,6
571,9
572,6
573,6
574,3
575,2
576,5
577,5
578,6
579,4
580,3
581,6
582,8
583,7
584,2
585,4
586,7
587,5
588,5
589,9
590,5
591,9
592,6
593,5
594,7
595,5
596,5
597,4
598,7
599,6
600,8
601,8
602,3
603,4
604,5
605,4
606,4
607,2
608,6
609,8
610,6
611,5
612,3
613,5
614,7
615,5
616,4
617,4
618,9
619,7
620,4
621,3
622,3
623,5
624,2
625,4
626,4
627,6
628,4
