generation,unique_ids
0,30
1,28
2,25
3,29
4,27
5,22
6,24
7,26
8,28
9,26
10,24
11,27
12,26
13,29
14,28
15,23
16,27
17,30
18,26
19,26
20,23
21,27
22,28
23,24
24,25
25,25
26,24
27,27
28,28
29,24
30,22
31,28
32,25
33,28
34,27
35,25
36,29
37,27
38,28
39,28
40,28
41,27
42,26
43,25
44,23
45,28
46,27
47,28
48,27
49,25
50,28
51,22
52,24
53,26
54,28
55,26
56,28
57,26
58,28
59,27
60,25
61,23
62,26
63,26
64,28
65,25
66,28
67,28
68,22
69,26
70,27
71,27
72,27
73,26
74,24
75,26
76,26
77,25
78,25
79,23
80,28
81,27
82,27
83,26
84,28
85,26
86,28
87,25
88,25
89,26
90,24
91,26
92,26
93,27
94,27
95,27
96,26
97,27
98,25
99,25
100,25
101,26
102,25
103,26
104,26
105,24
106,27
107,25
108,28
109,26
110,26
111,25
112,26
113,27
114,29
115,28
116,25
117,22
118,26
119,25
120,27
121,25
122,29
123,27
124,26
125,25
126,29
127,26
128,25
129,26
130,27
131,26
132,26
133,25
134,28
135,28
136,27
137,26
138,25
139,27
140,26
141,28
142,24
143,28
144,24
145,24
146,28
147,23
148,25
149,26
150,25
151,28
152,25
153,27
154,26
155,27
156,27
157,24
158,23
159,25
160,28
161,27
162,25
163,26
164,25
165,25
166,24
167,25
168,24
169,24
170,24
171,26
172,26
173,29
174,25
175,26
176,29
177,24
178,24
179,26
180,24
181,27
182,24
183,25
184,30
185,25
186,28
187,26
188,27
189,26
190,25
191,25
192,25
193,27
194,26
195,25
196,26
197,25
198,27
199,28
200,27
201,24
202,26
203,27
204,28
205,26
206,27
207,28
208,25
209,27
210,27
211,28
212,24
213,27
214,28
215,27
216,24
217,28
218,27
219,22
220,25
221,23
222,24
223,26
224,29
225,28
226,25
227,26
228,27
229,27
230,25
231,28
232,28
233,26
234,26
235,26
236,27
237,24
238,24
239,25
240,26
241,26
242,24
243,27
244,26
245,27
246,29
247,27
248,28
249,27
250,26
251,25
252,24
253,26
254,26
255,24
256,27
257,25
258,28
259,29
260,26
261,24
262,28
263,24
264,27
265,26
266,27
267,22
268,24
269,26
270,25
271,26
272,26
273,24
274,26
275,23
276,25
277,29
278,28
279,28
280,28
281,25
282,26
283,26
284,27
285,24
286,25
287,27
288,26
289,25
290,22
291,25
292,26
293,24
294,27
295,26
296,27
297,27
298,28
299,27
300,23
301,25
302,23
303,25
304,26
305,26
306,25
307,23
308,23
309,24
310,24
311,27
312,23
313,24
314,27
315,25
316,25
317,28
318,27
319,27
320,26
321,27
322,24
323,25
324,28
325,24
326,24
327,25
328,25
329,27
330,28
331,30
332,28
333,25
334,26
335,26
336,25
337,25
338,27
339,26
340,25
341,22
342,27
343,25
344,26
345,27
346,24
347,29
348,26
349,27
350,27
351,26
352,27
353,28
354,26
355,26
356,24
357,27
358,26
359,26
360,26
361,25
362,24
363,26
364,26
365,28
366,24
367,27
368,25
369,24
370,27
371,23
372,27
373,25
374,27
375,24
376,26
377,25
378,24
379,26
380,28
381,25
382,25
383,25
384,28
385,24
386,26
387,26
388,28
389,25
390,28
391,29
392,25
393,25
394,27
395,25
396,25
397,24
398,25
399,26
400,27
401,27
402,27
403,24
404,26
405,27
406,27
407,26
408,27
409,26
410,27
411,24
412,26
413,25
414,24
415,26
416,25
417,25
418,26
419,28
420,23
421,27
422,25
423,26
424,26
425,30
426,27
427,24
428,26
429,23
430,27
431,26
432,26
433,29
434,28
435,26
436,29
437,26
438,25
439,26
440,27
441,24
442,26
443,26
444,24
445,25
446,27
447,23
448,27
449,27
450,27
451,28
452,28
453,27
454,23
455,28
456,25
457,27
458,26
459,28
460,25
461,26
462,27
463,28
464,24
465,28
466,28
467,25
468,27
469,24
470,25
471,26
472,29
473,29
474,27
475,27
476,26
477,26
478,30
479,23
480,25
481,25
482,27
483,28
484,25
485,25
486,26
487,26
488,26
489,25
490,28
491,26
492,28
493,26
494,28
495,26
496,27
497,24
498,24
499,26
500,28
501,28
502,24
503,28
504,24
505,24
506,25
507,27
508,26
509,28
510,24
511,28
512,24
513,28
514,28
515,25
516,27
517,27
518,26
519,26
520,23
521,24
522,27
523,23
524,25
525,26
526,25
527,25
528,24
529,28
530,23
531,28
532,26
533,27
534,23
535,30
536,25
537,27
538,27
539,27
540,27
541,28
542,25
543,27
544,24
545,29
546,26
547,27
548,29
549,26
550,23
551,27
552,24
553,28
554,28
555,28
556,25
557,27
558,25
559,27
560,26
561,26
562,26
563,29
564,27
565,26
566,25
567,25
568,28
569,24
570,27
571,28
572,25
573,26
574,27
575,24
576,26
577,27
578,26
579,23
580,28
581,25
582,25
583,25
584,28
585,24
586,20
587,26
588,28
589,29
590,23
591,26
592,25
593,26
594,24
595,26
596,26
597,26
598,27
599,27
600,27
601,25
602,26
603,24
604,25
605,26
606,27
607,27
608,25
609,26
610,26
611,25
612,25
613,25
614,26
615,25
616,25
617,29
618,28
