objective_value,generation,evaluations
1070.858463428432,0,30
1058.3143454282517,1,87
1056.4825337504126,2,145
972.8040153820237,3,220
960.1505788989356,4,258
944.9575552398925,5,306
866.4108684589679,6,352
866.4108684589679,7,389
829.7071199000576,8,433
802.3825716920177,9,489
788.310682765444,10,540
756.6467262498597,11,598
732.1532331541458,12,641
707.8301604445296,13,687
604.8349971568149,14,726
589.7767074247835,15,763
589.7767074247835,16,809
577.199528559492,17,878
531.3185828151655,18,923
526.0138504719196,19,958
507.8013733856517,20,1002
437.7013720226454,21,1056
437.7013720226454,22,1089
419.66435138770777,23,1121
411.1277035877575,24,1156
411.1277035877575,25,1194
411.1277035877575,26,1244
396.1020433995348,27,1306
390.10887789935936,28,1348
379.8000561605033,29,1392
377.3056785818139,30,1434
369.8384357711258,31,1480
356.13787459788176,32,1529
338.7463141752541,33,1576
303.32659736366384,34,1624
303.32659736366384,35,1661
291.15022115620894,36,1697
274.33939172953586,37,1745
263.3134735996451,38,1812
257.8703923200528,39,1854
245.8089287963575,40,1895
233.371395567367,41,1942
231.2942434661559,42,1986
224.036184243579,43,2044
210.4971747077844,44,2104
210.4971747077844,45,2155
191.20611921856832,46,2211
191.20611921856832,47,2256
179.89474831353718,48,2307
178.02463409656957,49,2356
160.4311522447669,50,2407
153.86711818724234,51,2454
150.70533421361668,52,2489
147.30074475972648,53,2541
146.96914420246418,54,2597
141.85066837163083,55,2656
129.2386917077455,56,2712
128.32683595223028,57,2745
127.56050992800101,58,2782
123.27081168578306,59,2821
123.27081168578306,60,2870
122.23445411446339,61,2924
115.02210780872238,62,2985
90.23537305465334,63,3029
90.23537305465334,64,3064
86.66300360891883,65,3101
83.9176954356455,66,3162
83.9176954356455,67,3228
81.7528761215801,68,3273
66.37808850865264,69,3321
63.3081753040536,70,3354
63.3081753040536,71,3395
61.157332667475266,72,3440
61.157332667475266,73,3486
59.34467663633175,74,3544
59.34467663633175,75,3603
55.801016972159665,76,3643
55.801016972159665,77,3685
55.801016972159665,78,3742
53.98156574783876,79,3801
53.98156574783876,80,3857
53.98156574783876,81,3907
52.142280056983644,82,3956
49.83667068255712,83,3997
46.1983002943766,84,4039
46.1983002943766,85,4080
46.1983002943766,86,4117
42.29382325388852,87,4163
42.29382325388852,88,4208
40.60608118396196,89,4258
40.60608118396196,90,4297
40.60608118396196,91,4342
39.23728680427241,92,4393
39.23728680427241,93,4445
38.33753466140779,94,4496
34.90039593689813,95,4544
34.90039593689813,96,4585
34.90039593689813,97,4630
33.43221738960941,98,4686
33.43221738960941,99,4734
33.43221738960941,100,4787
33.43221738960941,101,4835
32.372238883226885,102,4892
29.547426127165963,103,4942
29.072515768824157,104,4986
27.662482513304543,105,5033
27.662482513304543,106,5080
27.473462555856962,107,5128
25.399885409580058,108,5179
25.399885409580058,109,5223
22.50976719118333,110,5272
22.50976719118333,111,5306
22.50976719118333,112,5341
22.29812555076241,113,5381
22.29812555076241,114,5422
20.81661154783912,115,5469
20.721474408805932,116,5521
20.721474408805932,117,5563
20.721474408805932,118,5619
20.721474408805932,119,5670
20.601697416440636,120,5726
19.405465119904278,121,5779
19.405465119904278,122,5817
19.405465119904278,123,5860
19.405465119904278,124,5902
19.405465119904278,125,5946
18.338695188024207,126,5982
17.008678860280504,127,6020
15.102258823550523,128,6058
15.102258823550523,129,6094
15.102258823550523,130,6136
15.102258823550523,131,6185
15.102258823550523,132,6234
15.102258823550523,133,6289
15.102258823550523,134,6353
14.040269342645985,135,6411
14.040269342645985,136,6463
14.040269342645985,137,6505
13.761496649558284,138,6548
13.761496649558284,139,6596
13.761496649558284,140,6639
13.761496649558284,141,6687
13.1227160285653,142,6733
13.1227160285653,143,6772
13.1227160285653,144,6814
12.392419123203103,145,6860
12.392419123203103,146,6901
12.107691137799465,147,6938
12.107691137799465,148,6981
12.107691137799465,149,7026
12.107691137799465,150,7064
12.107691137799465,151,7100
12.107691137799465,152,7148
12.107691137799465,153,7199
12.107691137799465,154,7244
12.107691137799465,155,7290
11.076302111014943,156,7336
11.076302111014943,157,7376
11.076302111014943,158,7420
11.076302111014943,159,7462
11.076302111014943,160,7499
11.076302111014943,161,7535
11.076302111014943,162,7576
11.076302111014943,163,7619
11.076302111014943,164,7662
10.707198767318108,165,7707
10.707198767318108,166,7751
10.707198767318108,167,7794
10.707198767318108,168,7839
10.707198767318108,169,7888
10.707198767318108,170,7928
10.707198767318108,171,7973
10.707198767318108,172,8023
10.707198767318108,173,8081
10.707198767318108,174,8130
10.707198767318108,175,8179
10.707198767318108,176,8235
10.707198767318108,177,8296
10.707198767318108,178,8359
10.707198767318108,179,8416
10.707198767318108,180,8475
10.707198767318108,181,8538
9.743611887818174,182,8590
9.743611887818174,183,8630
9.743611887818174,184,8670
9.3184267960326,185,8706
9.3184267960326,186,8741
9.3184267960326,187,8778
9.3184267960326,188,8812
9.3184267960326,189,8847
9.240906084861408,190,8882
9.240906084861408,191,8920
9.149218187050545,192,8962
9.149218187050545,193,9001
7.920848255359914,194,9042
7.920848255359914,195,9075
7.920848255359914,196,9113
7.920848255359914,197,9149
7.920848255359914,198,9187
7.920848255359914,199,9226
7.920848255359914,200,9275
7.593284115585394,201,9318
7.593284115585394,202,9361
7.593284115585394,203,9402
7.593284115585394,204,9452
7.593284115585394,205,9488
7.593284115585394,206,9534
7.593284115585394,207,9577
7.593284115585394,208,9615
7.593284115585394,209,9655
7.593284115585394,210,9700
7.593284115585394,211,9745
7.593284115585394,212,9789
7.593284115585394,213,9827
7.593284115585394,214,9873
7.593284115585394,215,9917
7.549036745511876,216,9965
7.549036745511876,217,10008
7.549036745511876,218,10048
6.904663463593774,219,10093
6.904663463593774,220,10128
6.904663463593774,221,10171
6.904663463593774,222,10220
6.904663463593774,223,10273
6.904663463593774,224,10320
6.904663463593774,225,10368
6.904663463593774,226,10411
6.904663463593774,227,10459
6.904663463593774,228,10508
6.904663463593774,229,10554
6.904663463593774,230,10607
6.904663463593774,231,10647
6.904663463593774,232,10696
6.904663463593774,233,10744
6.5227789844204045,234,10791
6.5227789844204045,235,10833
6.5227789844204045,236,10880
6.5227789844204045,237,10925
6.5227789844204045,238,10967
6.5227789844204045,239,11018
6.5227789844204045,240,11062
6.276253230469719,241,11119
6.276253230469719,242,11170
6.276253230469719,243,11213
6.276253230469719,244,11264
6.276253230469719,245,11309
6.263110241731176,246,11359
6.263110241731176,247,11411
6.263110241731176,248,11457
5.489644079893767,249,11508
5.489644079893767,250,11550
5.489644079893767,251,11592
5.489644079893767,252,11636
5.489644079893767,253,11671
5.489644079893767,254,11710
5.489644079893767,255,11754
5.489644079893767,256,11799
5.489644079893767,257,11847
5.489644079893767,258,11889
5.489644079893767,259,11937
5.489644079893767,260,11985
5.489644079893767,261,12028
5.489644079893767,262,12073
5.391665671384998,263,12117
5.391665671384998,264,12160
5.391665671384998,265,12206
5.391665671384998,266,12250
5.391665671384998,267,12296
5.391665671384998,268,12350
5.391665671384998,269,12397
5.391665671384998,270,12450
5.391665671384998,271,12488
5.391665671384998,272,12529
5.391665671384998,273,12575
5.391665671384998,274,12625
5.391665671384998,275,12673
5.391665671384998,276,12723
5.391665671384998,277,12773
5.391665671384998,278,12819
5.391665671384998,279,12864
5.391665671384998,280,12910
5.391665671384998,281,12956
5.391665671384998,282,13001
5.391665671384998,283,13048
5.391665671384998,284,13087
5.391665671384998,285,13132
5.391665671384998,286,13173
5.391665671384998,287,13217
5.391665671384998,288,13256
5.391665671384998,289,13295
5.391665671384998,290,13338
5.391665671384998,291,13387
5.391665671384998,292,13432
5.391665671384998,293,13481
5.391665671384998,294,13529
5.391665671384998,295,13575
5.391665671384998,296,13612
5.391665671384998,297,13651
5.391665671384998,298,13693
5.391665671384998,299,13736
5.391665671384998,300,13775
5.391665671384998,301,13820
5.391665671384998,302,13866
5.391665671384998,303,13906
5.391665671384998,304,13948
5.391665671384998,305,13991
5.391665671384998,306,14039
5.391665671384998,307,14079
5.391665671384998,308,14122
5.391665671384998,309,14167
5.391665671384998,310,14213
5.391665671384998,311,14256
5.391665671384998,312,14302
5.391665671384998,313,14348
5.391665671384998,314,14393
5.391665671384998,315,14437
5.391665671384998,316,14483
5.391665671384998,317,14523
