generation,unique_ids
0,30
1,22
2,22
3,22
4,24
5,25
6,24
7,27
8,21
9,22
10,25
11,24
12,26
13,25
14,25
15,23
16,23
17,24
18,23
19,23
20,22
21,23
22,23
23,24
24,27
25,23
26,24
27,26
28,21
29,18
30,27
31,25
32,23
33,25
34,24
35,26
36,22
37,21
38,21
39,22
40,23
41,24
42,23
43,23
44,24
45,24
46,23
47,26
48,23
49,25
50,27
51,26
52,24
53,26
54,25
55,20
56,23
57,26
58,26
59,24
60,27
61,20
62,22
63,22
64,19
65,21
66,23
67,23
68,27
69,24
70,25
71,23
72,24
73,24
74,25
75,24
76,26
77,23
78,27
79,25
80,25
81,25
82,22
83,27
84,23
85,26
86,27
87,24
88,22
89,22
90,23
91,26
92,26
93,25
94,24
95,24
96,25
97,25
98,23
99,21
100,23
101,26
102,24
103,25
104,25
105,23
106,21
107,22
108,24
109,23
110,24
111,25
112,25
113,23
114,26
115,24
116,27
117,25
118,24
119,21
120,25
121,24
122,26
123,28
124,25
125,26
126,21
127,23
128,24
129,20
130,23
131,26
132,23
133,26
134,24
135,25
136,22
137,23
138,22
139,26
140,25
141,26
142,23
143,24
144,22
145,26
146,28
147,26
148,26
149,24
150,24
151,22
152,24
153,21
154,24
155,23
156,24
157,26
158,24
159,23
160,26
161,23
162,24
163,22
164,24
165,24
166,24
167,22
168,27
169,23
170,23
171,26
172,28
173,26
174,25
175,25
176,22
177,26
178,25
179,25
180,22
181,26
182,23
183,24
184,21
185,23
186,24
187,26
188,23
189,19
190,22
191,18
192,21
193,24
194,20
195,21
196,20
197,23
198,23
199,24
200,27
201,23
202,25
203,20
204,26
205,19
206,23
207,24
208,19
209,25
210,24
211,27
212,25
213,22
214,20
215,24
216,22
217,23
218,22
219,25
220,24
221,21
222,27
223,27
224,25
225,25
226,23
227,26
228,22
229,26
230,24
231,25
232,25
233,23
234,22
235,24
236,25
237,25
238,21
239,25
240,24
241,26
242,24
243,25
244,21
245,23
246,26
247,24
248,24
249,22
250,21
251,23
252,23
253,22
254,20
255,20
256,23
257,23
258,25
259,23
260,26
261,25
262,26
263,22
264,23
265,24
266,23
267,23
268,20
269,24
270,23
271,23
272,23
273,23
274,24
275,23
276,22
277,26
278,24
279,22
280,22
281,24
282,24
283,21
284,21
285,23
286,22
287,22
288,23
289,23
290,25
291,23
292,26
293,25
294,24
295,23
296,27
297,23
298,25
299,24
300,23
301,25
302,23
303,25
304,21
305,23
306,26
307,23
308,25
309,23
310,22
311,23
312,21
313,21
314,25
315,22
316,20
317,28
318,23
319,24
320,23
321,27
322,27
323,19
324,25
325,26
326,26
327,22
328,20
329,24
330,25
331,24
332,24
333,19
334,24
335,28
336,24
337,23
338,21
339,25
340,27
341,25
342,22
343,25
344,26
345,27
346,21
347,16
348,23
349,23
350,24
351,22
352,27
353,24
354,26
355,22
356,19
357,20
358,23
359,25
360,23
361,26
362,25
363,26
364,23
365,23
366,23
367,26
368,22
369,27
370,24
371,26
372,23
373,23
374,26
375,25
376,25
377,26
378,27
379,25
380,22
381,26
382,22
383,22
384,23
385,27
386,24
387,25
388,24
389,26
390,24
391,21
392,25
393,24
394,25
395,23
396,21
397,24
398,23
399,23
400,26
401,25
402,21
403,25
404,20
405,23
406,24
407,17
408,21
409,24
410,26
411,24
412,26
413,20
414,24
415,24
416,22
417,24
418,20
419,21
420,24
421,22
422,24
423,27
424,21
425,18
426,22
427,21
428,25
429,24
430,26
431,26
432,27
433,27
434,20
435,26
436,26
437,25
438,26
439,24
440,25
441,26
442,25
443,21
444,25
445,22
446,25
447,23
448,21
449,23
450,25
451,25
452,26
453,24
454,28
455,22
456,20
457,22
458,24
459,22
460,23
461,24
462,26
463,25
464,22
465,26
466,23
467,24
