objective_value,generation,evaluations
1313.3807839446215,0,30
1063.9480974105954,1,106
1063.9480974105954,2,164
838.107198263179,3,230
812.5592115265649,4,307
792.0384746691857,5,371
753.8476128931684,6,439
753.8476128931684,7,518
788.6797034951585,8,606
807.4080464074593,9,683
791.1068519467879,10,769
770.9792571197847,11,855
792.0803261751073,12,935
790.0481469945353,13,1024
776.2447927302617,14,1095
782.6374164028502,15,1175
731.3243302803944,16,1257
758.1934044709349,17,1337
786.4720438762074,18,1412
786.4720438762074,19,1497
746.2181896546722,20,1580
841.6639877570829,21,1654
862.9223620153061,22,1731
774.3140029384622,23,1804
774.3140029384622,24,1890
774.3140029384622,25,1967
779.134591403362,26,2055
779.134591403362,27,2134
831.1221186421085,28,2196
834.1165099812754,29,2266
828.6582313387034,30,2320
746.3418141396555,31,2398
746.3418141396555,32,2457
746.3418141396555,33,2533
746.3418141396555,34,2616
773.635356636107,35,2700
750.5756936983166,36,2782
772.1163556669694,37,2853
721.6212988587745,38,2934
745.3900469663929,39,3006
743.256318979332,40,3083
743.256318979332,41,3164
743.6180030600572,42,3245
746.2871103217453,43,3319
757.0790362735934,44,3400
728.5052462135948,45,3492
728.5052462135948,46,3570
737.8591533209744,47,3642
737.8591533209744,48,3726
737.8591533209744,49,3811
759.6880693787834,50,3898
759.6880693787834,51,3971
752.1367376375063,52,4042
738.881946569584,53,4116
781.8395966976009,54,4193
763.2058465942459,55,4271
762.1331849223182,56,4346
753.6522103113462,57,4421
713.1444513671318,58,4493
727.6765446497129,59,4586
757.5943267804125,60,4656
813.7359692811099,61,4718
756.8200635924818,62,4803
833.7306018904858,63,4875
756.0993724519503,64,4944
753.2527760290973,65,5031
743.0254971660561,66,5104
753.2527760290973,67,5177
733.4855799590944,68,5265
733.4855799590944,69,5337
733.4855799590944,70,5412
733.4855799590944,71,5477
733.4855799590944,72,5548
755.7853147346486,73,5627
780.4877198363965,74,5705
730.4914718245277,75,5793
738.2914011641794,76,5880
722.0776871510891,77,5957
738.3954020974395,78,6036
738.3954020974395,79,6117
733.1250643311939,80,6184
743.5263831009543,81,6278
743.5263831009543,82,6360
742.8250530352923,83,6437
741.9595285516168,84,6508
742.8250530352923,85,6592
742.8250530352923,86,6668
734.1215433891205,87,6736
724.6853265376976,88,6825
737.0287777363933,89,6910
744.3883254257264,90,6988
737.5671340250856,91,7073
740.4979025102759,92,7160
753.5634431493024,93,7250
760.2801935783823,94,7306
753.0146049584384,95,7380
775.3309116865207,96,7474
741.7157635106505,97,7558
803.817537662014,98,7619
765.1830544537256,99,7704
765.2373552830754,100,7775
801.7070389043156,101,7861
747.5164039864071,102,7939
758.5236734110781,103,8003
733.7498234019006,104,8087
733.7498234019006,105,8167
733.7498234019006,106,8232
739.3916527307763,107,8312
740.6334207485379,108,8387
738.9258067289986,109,8473
747.8354457697772,110,8547
746.7712926807421,111,8637
742.4613216344121,112,8713
747.8354457697772,113,8793
761.1499087063507,114,8894
761.1499087063507,115,8973
738.8383226721849,116,9052
738.8383226721849,117,9127
738.8383226721849,118,9216
761.1499087063507,119,9298
757.1654429307359,120,9388
749.531678868834,121,9452
725.5402210486104,122,9524
725.5402210486104,123,9597
767.2195868253677,124,9662
764.2789401224568,125,9754
775.6622590286329,126,9843
773.4973873243644,127,9924
755.6777209768725,128,10000
755.6777209768725,129,10071
754.7582602880766,130,10150
755.6777209768725,131,10226
759.8959561422068,132,10312
749.1031381670925,133,10414
749.1031381670925,134,10476
724.9309529402335,135,10555
756.619211804029,136,10625
751.3048600407333,137,10695
723.9656415058639,138,10770
746.3980840693014,139,10847
756.619211804029,140,10932
712.2170199578054,141,11023
712.2170199578054,142,11103
789.1836768531009,143,11185
788.3944621965488,144,11277
763.8776956667193,145,11361
766.4052574514149,146,11442
824.4997930553204,147,11527
789.0586720468361,148,11597
789.0586720468361,149,11687
749.7759081087356,150,11770
791.9657201687394,151,11850
741.7513272842134,152,11919
741.7513272842134,153,11994
741.7513272842134,154,12066
741.7513272842134,155,12119
779.6980133356844,156,12176
779.6980133356844,157,12260
779.6980133356844,158,12332
735.681629498285,159,12411
765.9383823866542,160,12480
763.3160809610183,161,12553
740.8118380578744,162,12644
746.4712713934409,163,12714
762.6783495797049,164,12791
742.9746468642395,165,12863
774.6137637800284,166,12949
753.1385008708689,167,13020
753.1385008708689,168,13100
749.6076596223706,169,13170
749.6076596223706,170,13240
749.6076596223706,171,13321
749.6076596223706,172,13407
772.9377019390631,173,13492
736.6463616244021,174,13560
715.9990712339352,175,13640
715.9990712339352,176,13719
715.9990712339352,177,13797
747.0986451343604,178,13890
747.0986451343604,179,13976
738.3930346660779,180,14050
747.0986451343604,181,14130
757.031068874996,182,14195
795.3522212066393,183,14294
740.3305358318682,184,14387
779.8510456614715,185,14457
779.8510456614715,186,14526
779.8510456614715,187,14589
791.6339176958754,188,14658
742.359995683265,189,14733
775.5126455532204,190,14814
775.5126455532204,191,14886
729.3998244898539,192,14949
759.1897965457358,193,15026
770.3512795954525,194,15098
757.6905883362556,195,15180
757.6905883362556,196,15261
761.4521159763924,197,15340
723.0347872556133,198,15430
723.0347872556133,199,15501
723.0347872556133,200,15575
723.0347872556133,201,15656
723.0347872556133,202,15733
723.0347872556133,203,15796
723.0347872556133,204,15869
745.7321173694918,205,15943
745.7321173694918,206,16011
747.1308846412207,207,16088
747.1308846412207,208,16166
770.127658575195,209,16238
764.9905752773773,210,16315
727.479338493072,211,16393
727.479338493072,212,16490
727.479338493072,213,16575
745.0977462463864,214,16645
770.6524878648552,215,16709
746.8268060022808,216,16789
729.5519067120822,217,16870
729.5519067120822,218,16937
729.5519067120822,219,17012
762.3856789405497,220,17083
762.3856789405497,221,17154
724.7549920474939,222,17253
756.7206163131298,223,17329
758.1556263987113,224,17419
747.493152143878,225,17497
724.8551305486096,226,17572
724.8551305486096,227,17652
775.9210215544776,228,17731
755.1565113520769,229,17804
827.1453593234892,230,17889
769.4401078739136,231,17973
747.5434043930254,232,18044
747.5434043930254,233,18132
826.2063539287278,234,18212
796.4732750860494,235,18290
798.7804514486456,236,18357
814.9632031080644,237,18423
783.2365988220304,238,18501
762.3903046328669,239,18600
767.5813576171413,240,18672
741.3387318263083,241,18749
741.3387318263083,242,18828
741.3387318263083,243,18889
741.3387318263083,244,18970
734.6199878943626,245,19054
738.6591870879033,246,19135
738.6591870879033,247,19204
738.6591870879033,248,19277
738.6591870879033,249,19347
750.3551137892814,250,19430
776.9530604273486,251,19507
759.9634494258353,252,19605
774.55523214971,253,19689
754.1400953081115,254,19767
754.1400953081115,255,19832
730.7066086106547,256,19902
754.1400953081115,257,19972
736.3755311537898,258,20052
741.9838804681051,259,20127
741.9838804681051,260,20203
754.1400953081115,261,20287
731.2787701122957,262,20365
729.5330710761546,263,20453
729.15956199429,264,20538
766.5004005913036,265,20625
754.6506651197981,266,20700
732.8400072572517,267,20782
747.1623889751527,268,20862
757.5510505484649,269,20939
762.2962428496287,270,21017
754.5416476859309,271,21080
729.2274639052298,272,21156
778.1770170995942,273,21240
762.6602008644472,274,21312
759.3006673826853,275,21394
721.5422302369379,276,21466
745.6471538085043,277,21553
748.4081801238437,278,21632
748.4081801238437,279,21719
748.4081801238437,280,21794
748.3748507437735,281,21878
748.3748507437735,282,21969
737.6594732524877,283,22047
737.6594732524877,284,22129
748.3748507437735,285,22215
748.3748507437735,286,22293
744.6078877791281,287,22371
718.135789231397,288,22442
750.7973662012416,289,22521
784.4206766324996,290,22582
826.9972973363574,291,22661
765.2782600402372,292,22740
762.0030993571763,293,22828
762.0030993571763,294,22898
784.4797154522671,295,22978
735.7352249672681,296,23065
628.8080235285115,297,23137
662.3795126618354,298,23214
641.7423564386304,299,23282
641.7423564386304,300,23366
630.8639519659864,301,23449
613.2937334680441,302,23528
599.8880228164257,303,23594
612.050923846185,304,23677
612.050923846185,305,23738
615.996178618888,306,23819
602.5871883779507,307,23901
615.996178618888,308,23984
625.9306814510974,309,24052
611.7989038765986,310,24131
611.7989038765986,311,24220
600.5309095274633,312,24312
600.5309095274633,313,24390
606.1479641728376,314,24459
591.6669624425074,315,24542
659.0742659047464,316,24624
647.8424057469963,317,24687
624.9835928739412,318,24785
620.7707320390518,319,24851
597.3834049719962,320,24934
596.569914436456,321,25012
620.7707320390518,322,25085
592.8619314622022,323,25165
620.7707320390518,324,25227
603.8543456633709,325,25315
609.966117713346,326,25411
626.5140915115303,327,25487
669.5224239388581,328,25559
621.14654874196,329,25640
645.7995342112079,330,25712
