generation,unique_ids
0,30
1,28
2,26
3,28
4,28
5,26
6,21
7,24
8,24
9,26
10,24
11,22
12,28
13,22
14,24
15,24
16,28
17,25
18,25
19,23
20,27
21,24
22,28
23,26
24,26
25,23
26,25
27,26
28,28
29,27
30,24
31,28
32,25
33,26
34,27
35,26
36,28
37,28
38,26
39,22
40,27
41,26
42,29
43,28
44,27
45,29
46,26
47,28
48,29
49,28
50,27
51,27
52,23
53,28
54,25
55,28
56,27
57,26
58,27
59,27
60,24
61,25
62,25
63,25
64,25
65,26
66,27
67,27
68,27
69,28
70,27
71,26
72,24
73,29
74,27
75,27
76,28
77,25
78,23
79,23
80,26
81,25
82,27
83,24
84,23
85,24
86,27
87,26
88,26
89,28
90,29
91,27
92,28
93,26
94,28
95,28
96,27
97,29
98,29
99,27
100,27
101,26
102,27
103,22
104,26
105,25
106,26
107,23
108,28
109,29
110,27
111,27
112,27
113,27
114,22
115,28
116,26
117,26
118,23
119,22
120,26
121,25
122,30
123,23
124,26
125,25
126,26
127,29
128,25
129,25
130,27
131,25
132,24
133,29
134,29
135,28
136,28
137,28
138,26
139,25
140,26
141,26
142,26
143,26
144,28
145,26
146,24
147,26
148,27
149,26
150,28
151,27
152,30
153,28
154,24
155,27
156,28
157,24
158,26
159,27
160,24
161,26
162,25
163,28
164,27
165,28
166,24
167,29
168,27
169,25
170,27
171,24
172,26
173,27
174,26
175,27
176,27
177,27
178,28
179,28
180,27
181,25
182,26
183,28
184,27
185,25
186,28
187,25
188,26
189,25
190,28
191,24
192,29
193,26
194,28
195,26
196,27
197,28
198,24
199,29
200,26
201,25
202,24
203,25
204,27
205,26
206,25
207,24
208,26
209,29
210,28
211,23
212,29
213,30
214,26
215,28
216,24
217,27
218,26
219,24
220,26
221,27
222,25
223,27
224,27
225,29
226,23
227,27
228,26
229,25
230,28
231,23
232,24
233,27
234,25
235,27
236,27
237,27
238,27
239,28
240,27
241,26
242,26
243,28
244,26
245,26
246,26
247,28
248,27
249,26
250,25
251,28
252,29
253,27
254,25
255,26
256,27
257,25
258,28
259,29
260,27
261,27
262,27
263,24
264,26
265,26
266,27
267,28
268,24
269,25
270,28
271,26
272,27
273,23
274,24
275,26
276,26
277,26
278,23
279,29
280,24
281,21
282,25
283,27
284,26
285,27
286,26
287,28
288,28
289,25
290,25
291,28
292,23
293,26
294,26
295,27
296,28
297,25
298,25
299,28
300,27
301,26
302,25
303,27
304,27
305,24
306,28
307,24
308,24
309,25
310,23
311,27
312,27
313,24
314,26
315,27
316,27
317,27
318,25
319,25
320,28
321,23
322,26
323,26
324,27
325,25
326,26
327,26
328,29
329,25
330,26
331,28
332,25
333,26
334,22
335,27
336,27
337,27
338,26
339,27
340,24
341,27
342,25
343,26
344,28
345,25
346,24
347,29
348,27
349,27
350,27
351,27
352,26
353,28
354,25
355,26
356,29
357,24
358,28
359,25
360,25
361,28
362,27
363,24
364,26
365,27
366,27
367,25
368,24
369,24
370,25
371,27
372,26
373,23
374,26
375,27
376,26
377,27
378,26
379,26
380,23
381,25
382,24
383,24
384,23
385,26
386,28
387,27
388,28
389,28
390,26
391,24
392,25
393,25
394,25
395,24
396,28
397,26
398,24
399,27
400,25
401,28
402,26
403,26
404,27
405,25
406,29
407,25
408,27
409,29
410,28
411,30
412,30
413,26
414,26
415,28
416,28
417,26
418,25
419,29
420,24
421,26
422,28
423,24
424,28
425,26
426,28
427,28
428,24
429,25
430,23
431,28
432,28
433,26
434,26
435,28
436,26
437,28
438,24
439,26
440,25
441,27
442,27
443,24
444,27
445,27
446,24
447,26
448,26
449,29
450,29
451,27
452,27
453,27
454,27
455,26
456,24
457,29
458,28
459,25
460,29
461,27
462,22
463,25
464,26
465,26
466,28
467,25
468,25
469,28
470,25
471,23
472,25
473,25
474,27
475,26
476,25
477,29
478,26
479,27
480,26
481,28
482,27
483,29
484,24
485,25
486,26
487,28
488,25
489,29
490,27
491,26
492,26
493,26
494,27
495,26
496,25
497,24
498,28
499,26
500,24
501,27
502,27
503,28
504,25
505,28
506,28
507,23
508,26
509,28
510,27
511,27
512,27
513,26
514,27
515,24
516,22
517,28
518,27
519,27
520,29
521,25
522,22
523,27
524,29
525,23
526,26
527,26
528,28
529,28
530,28
531,28
532,27
533,26
534,26
535,28
536,26
537,26
538,27
539,27
540,26
541,27
542,24
543,25
544,27
545,24
546,27
547,25
548,25
549,27
550,28
551,29
552,23
553,28
554,24
555,26
556,25
557,27
558,28
559,28
560,24
561,25
562,24
563,26
564,27
565,27
566,25
567,28
568,25
569,25
570,28
571,27
572,24
573,28
574,26
575,25
576,27
577,28
578,29
579,27
580,30
581,28
582,26
583,27
584,27
585,25
586,25
587,27
588,25
589,24
590,25
591,27
592,23
593,25
594,24
595,26
596,26
597,28
598,24
599,24
