generation,unique_ids
0,30
1,24
2,28
3,25
4,24
5,24
6,25
7,24
8,26
9,25
10,27
11,25
12,23
13,28
14,26
15,23
16,22
17,24
18,30
19,25
20,23
21,24
22,25
23,24
24,22
25,21
26,24
27,23
28,24
29,25
30,23
31,25
32,20
33,25
34,23
35,24
36,25
37,22
38,24
39,18
40,22
41,25
42,24
43,21
44,22
45,23
46,21
47,25
48,25
49,27
50,28
51,25
52,22
53,25
54,25
55,22
56,25
57,24
58,20
59,25
60,20
61,18
62,25
63,26
64,25
65,26
66,29
67,25
68,25
69,23
70,20
71,23
72,24
73,21
74,27
75,23
76,23
77,22
78,26
79,24
80,24
81,25
82,22
83,24
84,27
85,24
86,23
87,21
88,23
89,26
90,23
91,22
92,24
93,28
94,27
95,23
96,18
97,25
98,27
99,24
100,26
101,24
102,28
103,21
104,21
105,23
106,23
107,25
108,25
109,25
110,25
111,25
112,23
113,25
114,26
115,22
116,23
117,21
118,21
119,22
120,24
121,21
122,21
123,25
124,22
125,25
126,24
127,23
128,21
129,24
130,27
131,24
132,22
133,20
134,20
135,22
136,25
137,23
138,25
139,27
140,23
141,26
142,27
143,24
144,23
145,24
146,23
147,24
148,22
149,25
150,21
151,25
152,26
153,25
154,22
155,24
156,25
157,23
158,24
159,21
160,25
161,25
162,23
163,21
164,22
165,23
166,23
167,26
168,23
169,26
170,24
171,25
172,26
173,24
174,24
175,25
176,26
177,24
178,23
179,22
180,21
181,24
182,24
183,24
184,25
185,22
186,22
187,26
188,26
189,25
190,23
191,19
192,23
193,24
194,22
195,26
196,23
197,22
198,24
199,24
200,22
201,25
202,25
203,25
204,23
205,19
206,19
207,23
208,22
209,24
210,25
211,23
212,23
213,23
214,22
215,25
216,21
217,29
218,25
219,20
220,24
221,22
222,23
223,24
224,26
225,25
226,25
227,27
228,29
229,21
230,20
231,25
232,26
233,28
234,24
235,25
236,25
237,23
238,22
239,21
240,25
241,23
242,26
243,23
244,21
245,24
246,26
247,23
248,24
249,24
250,22
251,26
252,24
253,23
254,22
255,23
256,23
257,24
258,26
259,20
260,23
261,21
262,21
263,21
264,25
265,24
266,24
267,23
268,25
269,27
270,26
271,21
272,25
273,22
274,26
275,26
276,25
277,25
278,24
279,22
280,24
281,24
282,21
283,24
284,21
285,17
286,23
287,27
288,21
289,23
290,26
291,21
292,22
293,26
294,26
295,20
296,18
297,25
298,24
299,23
300,25
301,23
302,22
303,19
304,22
305,23
306,24
307,22
308,22
309,23
310,23
311,23
312,24
313,23
314,23
315,23
316,21
317,22
318,22
319,23
320,22
321,21
322,21
323,22
324,24
325,23
326,21
327,24
328,25
329,19
330,21
331,25
332,22
333,26
334,25
335,24
336,24
337,27
338,23
339,24
340,27
341,27
342,25
343,19
344,21
345,22
346,22
347,22
348,23
349,25
350,25
351,25
352,24
353,22
354,25
355,23
356,24
357,21
358,20
359,19
360,23
361,24
362,22
363,26
364,21
365,18
366,23
367,24
368,22
369,25
370,23
371,22
372,27
373,25
374,25
375,25
376,24
377,22
378,20
379,22
380,24
381,23
382,25
383,25
384,24
385,22
386,23
387,25
388,21
389,22
390,23
391,25
392,19
393,20
394,23
395,21
396,24
397,23
398,25
399,25
400,25
401,26
402,25
403,25
404,23
405,26
406,27
407,24
408,23
409,23
410,23
411,22
412,25
413,25
414,24
415,21
416,22
417,25
418,24
419,23
420,22
421,23
422,24
423,27
424,27
425,26
426,24
427,25
428,25
429,24
430,22
431,24
432,23
433,24
434,28
435,23
436,25
437,24
438,24
439,26
440,24
441,22
442,21
443,18
444,23
445,23
446,20
447,23
448,23
449,24
450,24
451,25
452,23
453,23
454,23
455,21
456,25
457,22
458,22
459,24
460,23
461,22
462,25
463,28
464,22
465,25
466,20
467,23
468,24
469,20
470,22
471,25
472,25
473,23
474,23
475,24
476,22
477,23
478,23
479,18
480,26
481,25
482,29
483,23
484,24
485,26
486,26
487,24
488,26
489,23
490,25
491,27
492,23
493,18
494,22
495,24
496,22
497,24
498,21
499,25
500,25
501,23
502,21
503,25
504,25
505,23
506,24
507,24
508,27
509,24
510,21
511,23
512,22
513,23
514,19
515,21
516,23
517,25
518,23
519,25
520,26
521,25
522,23
523,24
524,24
525,22
526,22
527,22
528,21
529,25
530,25
531,23
532,27
533,25
534,22
535,22
536,25
537,27
538,25
539,21
540,25
541,24
542,26
543,22
544,20
545,21
546,24
547,25
548,23
549,19
550,23
551,22
552,21
553,24
554,23
555,23
556,25
557,25
558,25
559,21
560,27
561,24
562,24
563,23
564,23
565,25
566,26
567,26
568,25
569,28
570,25
571,20
572,24
573,20
574,21
575,25
576,23
577,25
578,23
579,24
580,23
581,22
582,25
583,20
584,23
585,21
586,17
587,25
588,24
589,24
590,24
591,22
592,22
593,25
594,25
595,23
596,22
597,23
598,23
599,24
600,21
601,26
602,21
603,22
604,22
605,25
606,25
607,24
608,26
609,23
610,22
611,24
612,27
613,24
614,22
615,23
616,26
617,23
618,24
619,23
620,21
621,20
622,24
623,24
624,23
625,28
626,23
627,23
628,24
629,22
630,23
631,21
632,24
633,22
634,22
635,17
636,21
637,26
638,22
639,28
640,26
641,26
642,24
643,19
644,21
645,24
646,24
647,27
648,25
649,25
650,23
651,26
652,23
653,23
654,23
655,24
656,25
657,25
658,25
659,25
660,23
661,25
662,23
663,27
664,21
665,22
666,21
667,25
668,26
669,25
670,23
671,28
672,23
673,25
674,24
675,22
676,22
677,25
678,26
679,25
680,21
681,23
682,22
683,26
684,22
685,25
686,24
687,25
688,24
689,22
690,25
691,26
692,22
693,22
694,24
695,23
696,25
697,24
698,24
699,21
700,24
701,28
702,25
703,26
704,24
705,23
706,21
707,19
708,23
709,21
710,24
711,20
712,23
713,24
714,25
715,23
716,26
717,27
718,23
719,24
720,20
721,17
722,22
723,24
724,29
725,25
726,27
727,24
728,24
729,24
730,26
731,23
732,19
733,20
734,23
735,24
736,23
737,23
738,27
739,21
740,21
741,26
742,25
743,24
744,26
745,21
746,25
747,25
748,26
749,25
750,22
751,25
752,21
753,26
754,24
755,24
756,22
757,23
758,23
759,26
760,22
761,21
762,23
763,19
764,25
765,20
766,21
767,23
768,23
769,20
770,26
771,26
772,25
773,24
774,24
775,23
776,26
777,26
778,27
779,22
780,23
781,22
782,23
783,21
784,23
785,26
786,26
787,20
788,21
789,23
790,25
791,24
792,23
793,24
794,25
795,26
796,26
797,22
798,23
799,24
800,23
801,25
802,20
803,24
804,25
805,21
806,21
807,25
808,23
809,26
810,28
811,22
812,23
813,19
814,25
815,24
816,24
817,28
818,24
