generation,unique_ids
0,30
1,16
2,17
3,14
4,14
5,9
6,11
7,9
8,9
9,12
10,9
11,5
12,5
13,4
14,4
15,9
16,6
17,7
18,7
19,8
20,9
21,6
22,5
23,4
24,7
25,5
26,7
27,4
28,4
29,5
30,7
31,4
32,5
33,6
34,8
35,8
36,5
37,6
38,4
39,6
40,4
41,4
42,6
43,6
44,5
45,7
46,11
47,6
48,6
49,6
50,4
51,5
52,5
53,2
54,6
55,5
56,7
57,12
58,4
59,6
60,5
61,6
62,5
63,5
64,6
65,4
66,3
67,6
68,7
69,7
70,3
71,3
72,5
73,4
74,3
75,4
76,4
77,4
78,5
79,3
80,3
81,7
82,4
83,6
84,8
85,5
86,4
87,3
88,4
89,5
90,3
91,2
92,7
93,3
94,6
95,5
96,6
97,6
98,5
99,7
100,3
101,2
102,6
103,6
104,2
105,3
106,6
107,8
108,6
109,6
110,5
111,5
112,5
113,6
114,4
115,6
116,11
117,6
118,4
119,4
120,4
121,6
122,8
123,4
124,3
125,3
126,5
127,3
128,6
129,10
130,9
131,5
132,5
133,4
134,5
135,8
136,7
137,6
138,5
139,2
140,6
141,6
142,6
143,8
144,5
145,5
146,9
147,8
148,7
149,6
150,5
151,8
152,5
153,7
154,7
155,6
156,4
157,6
158,4
159,8
160,5
161,5
162,5
163,7
164,6
165,5
166,5
167,3
168,2
169,5
170,9
171,4
172,6
173,3
174,4
175,4
176,6
177,4
178,1
179,2
180,5
181,5
182,2
183,5
184,6
185,3
186,4
187,2
188,3
189,6
190,5
191,4
192,8
193,4
194,4
195,6
196,6
197,5
198,5
199,4
200,5
201,5
202,5
203,5
204,7
205,4
206,7
207,4
208,5
209,7
210,4
211,3
212,4
213,5
214,4
215,5
216,4
217,6
218,10
219,7
220,3
221,5
222,3
223,6
224,7
225,4
226,7
227,9
228,9
229,5
230,4
231,8
232,6
233,4
234,6
235,11
236,5
237,3
238,7
239,2
240,3
241,3
242,3
243,6
244,8
245,6
246,5
247,7
248,4
249,5
250,5
251,5
252,3
253,5
254,6
255,4
256,5
257,4
258,2
259,2
260,7
261,3
262,4
263,5
264,7
265,6
266,5
267,5
268,5
269,6
270,7
271,5
272,3
273,3
274,6
275,4
276,5
277,4
278,4
279,5
280,3
281,3
282,7
283,3
284,6
285,4
286,4
287,3
288,2
289,7
290,4
291,3
292,6
293,2
294,6
295,8
296,6
297,5
298,7
299,3
300,4
301,4
302,5
303,9
304,5
305,1
306,2
307,4
308,6
309,3
310,3
311,4
312,7
313,6
314,6
315,5
316,3
317,4
318,6
319,2
320,7
321,3
322,5
323,2
324,5
325,7
326,2
327,5
328,8
329,9
330,6
331,2
332,3
333,4
334,6
335,3
336,6
337,7
338,6
339,3
340,5
341,5
342,6
343,9
344,9
345,6
346,5
347,4
348,6
349,6
350,4
351,8
352,5
353,3
354,5
355,3
356,6
357,5
358,1
359,2
360,4
361,6
362,9
363,4
364,5
365,7
366,6
367,8
368,4
369,4
370,3
371,5
372,5
373,4
374,5
375,7
376,5
377,4
378,2
379,3
380,5
381,9
382,8
383,4
384,7
385,5
386,4
387,8
388,6
389,5
390,5
391,7
392,4
393,4
394,8
395,4
396,4
397,6
398,4
399,6
400,3
401,3
402,5
403,2
404,4
405,5
406,6
407,4
408,5
409,3
410,6
411,4
412,4
413,4
414,5
415,3
416,5
417,3
418,6
419,2
420,5
421,6
422,8
423,5
424,6
425,7
426,6
427,6
428,2
429,6
430,7
431,5
432,5
433,5
434,4
435,4
436,5
437,7
438,5
439,6
440,7
441,3
442,5
443,7
444,5
445,4
446,6
447,4
448,8
449,6
450,5
451,3
452,7
453,8
454,9
455,7
456,4
457,6
458,7
459,3
460,3
461,5
462,5
463,6
464,3
465,5
466,4
467,2
468,3
469,3
470,4
471,5
472,5
473,7
474,3
475,8
476,4
477,4
478,7
479,6
480,12
481,7
482,7
483,7
484,7
485,6
486,3
487,6
488,5
489,6
490,7
491,1
492,2
493,7
494,4
495,3
496,3
497,1
498,1
499,3
500,6
501,6
502,4
503,3
504,3
505,8
506,4
507,6
508,5
509,9
510,5
511,5
512,5
513,4
514,5
515,6
516,6
517,5
518,7
519,4
520,4
521,7
522,7
523,4
524,6
525,5
526,5
527,4
528,4
529,9
530,8
531,6
532,6
533,6
534,3
535,3
536,7
537,7
538,5
539,8
540,3
541,4
542,4
543,6
544,5
545,3
546,3
547,8
548,5
549,8
550,4
551,3
552,5
553,6
554,3
555,6
556,6
557,10
558,4
559,7
560,7
561,2
562,6
563,4
564,3
565,5
566,5
567,9
568,9
569,6
570,7
571,6
572,7
573,5
574,5
575,4
576,5
577,3
578,5
579,6
580,3
581,4
582,5
583,3
584,4
585,4
586,5
587,4
588,1
589,2
590,1
591,1
592,2
593,5
594,5
595,6
596,7
597,6
598,6
599,6
600,5
601,3
602,6
603,6
604,5
605,6
606,3
607,6
608,7
609,8
610,6
611,6
612,4
613,4
614,9
615,5
616,9
617,7
