generation,unique_ids
0,30
1,26
2,26
3,25
4,23
5,24
6,25
7,24
8,22
9,24
10,27
11,22
12,22
13,23
14,23
15,28
16,25
17,23
18,25
19,28
20,25
21,24
22,22
23,27
24,24
25,26
26,25
27,25
28,23
29,23
30,24
31,25
32,26
33,23
34,21
35,25
36,22
37,24
38,22
39,26
40,27
41,27
42,27
43,24
44,25
45,28
46,26
47,27
48,25
49,28
50,24
51,25
52,27
53,28
54,26
55,25
56,25
57,27
58,26
59,27
60,25
61,25
62,21
63,24
64,25
65,25
66,28
67,25
68,24
69,27
70,28
71,23
72,25
73,27
74,25
75,23
76,22
77,24
78,23
79,24
80,27
81,27
82,27
83,27
84,22
85,25
86,26
87,25
88,24
89,24
90,26
91,27
92,26
93,25
94,23
95,24
96,23
97,29
98,21
99,21
100,24
101,27
102,23
103,24
104,23
105,24
106,29
107,23
108,23
109,25
110,24
111,24
112,24
113,23
114,27
115,27
116,25
117,23
118,22
119,21
120,27
121,26
122,27
123,24
124,22
125,26
126,22
127,26
128,27
129,25
130,25
131,28
132,23
133,24
134,23
135,26
136,27
137,24
138,27
139,25
140,23
141,26
142,27
143,25
144,26
145,26
146,25
147,21
148,23
149,25
150,25
151,25
152,26
153,25
154,27
155,23
156,27
157,21
158,20
159,29
160,24
161,22
162,26
163,20
164,25
165,22
166,25
167,22
168,25
169,26
170,25
171,22
172,24
173,27
174,27
175,27
176,25
177,23
178,21
179,24
180,25
181,26
182,28
183,25
184,26
185,24
186,29
187,22
188,24
189,25
190,26
191,24
192,26
193,29
194,26
195,23
196,26
197,27
198,27
199,24
200,27
201,26
202,23
203,26
204,24
205,25
206,23
207,25
208,19
209,22
210,22
211,25
212,23
213,28
214,25
215,25
216,25
217,22
218,27
219,26
220,27
221,25
222,24
223,23
224,24
225,24
226,26
227,21
228,23
229,23
230,23
231,28
232,28
233,27
234,21
235,26
236,28
237,25
238,26
239,26
240,25
241,24
242,25
243,28
244,24
245,28
246,26
247,27
248,27
249,25
250,29
251,24
252,27
253,23
254,25
255,25
256,22
257,23
258,21
259,19
260,27
261,24
262,23
263,23
264,25
265,25
266,27
267,24
268,24
269,25
270,23
271,24
272,24
273,23
274,22
275,27
276,27
277,26
278,23
279,26
280,29
281,23
282,25
283,27
284,24
285,27
286,27
287,23
288,23
289,28
290,26
291,26
292,25
293,30
294,27
295,26
296,26
297,27
298,25
299,26
300,25
301,25
302,25
303,26
304,23
305,25
306,25
307,24
308,26
309,24
310,27
311,24
312,26
313,25
314,28
315,24
316,25
317,25
318,25
319,22
320,25
321,28
322,23
323,21
324,25
325,25
326,28
327,30
328,25
329,26
330,25
331,26
332,20
333,24
334,24
335,22
336,22
337,25
338,24
339,23
340,26
341,27
342,24
343,28
344,27
345,29
346,24
347,26
348,26
349,24
350,24
351,23
352,24
353,23
354,24
355,25
356,21
357,27
358,23
359,27
360,24
361,23
362,23
363,23
364,24
365,23
366,24
367,25
368,23
369,26
370,25
371,26
372,27
373,27
374,25
375,22
376,21
377,24
378,24
379,26
380,27
381,26
382,27
383,23
384,22
385,25
386,24
387,24
388,26
389,24
390,26
391,26
392,28
393,26
394,27
395,25
396,27
397,27
398,27
399,27
400,25
401,28
402,23
403,24
404,29
405,22
406,27
407,25
408,26
409,28
410,26
411,24
412,24
413,29
414,24
415,26
416,26
417,25
418,25
419,25
420,23
421,22
422,23
423,24
424,25
425,28
426,27
427,24
428,23
429,22
430,21
431,21
432,24
433,24
434,27
435,26
436,26
437,26
438,26
439,23
440,24
441,24
442,23
443,26
444,25
445,25
446,24
447,22
448,24
449,24
450,26
451,25
452,22
453,24
454,21
455,27
456,30
457,26
458,27
459,26
460,25
461,24
462,26
463,27
464,26
465,25
466,24
467,23
468,20
469,22
470,24
471,19
472,24
473,25
474,25
475,22
476,24
477,23
478,20
479,25
480,23
481,26
482,24
483,29
484,25
485,25
486,22
487,20
488,24
489,24
490,23
491,26
492,24
493,26
494,21
495,27
496,25
497,27
498,25
499,25
500,24
501,24
502,23
503,22
504,25
505,26
506,26
507,24
508,25
509,18
510,23
511,23
512,23
513,24
514,22
515,22
516,29
517,26
518,24
519,27
520,24
521,26
522,25
523,25
524,26
525,27
526,23
527,29
528,26
529,29
530,24
531,25
532,24
533,26
534,23
535,25
536,25
537,26
538,26
539,24
540,26
541,26
542,22
543,26
544,24
545,27
546,26
547,26
548,24
549,24
550,23
551,22
552,25
553,26
554,26
555,23
556,22
557,22
558,24
559,27
560,27
561,25
562,25
563,25
564,28
565,23
566,29
567,28
568,26
569,28
570,23
571,25
572,24
573,25
574,23
575,26
576,26
577,27
578,23
579,24
580,26
581,27
582,23
583,22
584,28
585,24
586,25
587,24
588,23
589,24
590,23
591,23
592,26
593,28
594,25
595,26
596,26
597,27
598,27
599,27
600,26
601,26
602,24
603,28
604,25
605,22
606,23
607,24
608,23
609,23
610,26
611,24
612,23
613,29
614,23
615,28
616,29
617,23
618,25
619,27
620,28
621,25
622,24
623,26
