generation,unique_ids
0,30
1,19
2,22
3,15
4,15
5,15
6,10
7,10
8,10
9,11
10,12
11,9
12,11
13,14
14,11
15,9
16,7
17,9
18,12
19,7
20,4
21,7
22,7
23,6
24,4
25,8
26,3
27,4
28,2
29,3
30,7
31,7
32,7
33,8
34,6
35,6
36,8
37,6
38,5
39,8
40,6
41,7
42,7
43,9
44,8
45,7
46,6
47,3
48,6
49,5
50,5
51,5
52,3
53,7
54,6
55,5
56,6
57,6
58,8
59,6
60,5
61,9
62,10
63,10
64,5
65,6
66,6
67,9
68,7
69,5
70,7
71,3
72,5
73,7
74,3
75,2
76,2
77,6
78,5
79,6
80,5
81,8
82,5
83,3
84,4
85,4
86,4
87,3
88,4
89,4
90,6
91,3
92,3
93,3
94,4
95,6
96,7
97,7
98,5
99,8
100,7
101,2
102,5
103,8
104,4
105,4
106,4
107,8
108,6
109,4
110,2
111,6
112,4
113,6
114,5
115,9
116,7
117,11
118,7
119,7
120,7
121,5
122,6
123,7
124,5
125,4
126,5
127,4
128,5
129,5
130,7
131,4
132,4
133,4
134,8
135,5
136,2
137,6
138,4
139,7
140,7
141,6
142,6
143,2
144,3
145,7
146,4
147,4
148,4
149,6
150,5
151,8
152,7
153,6
154,6
155,5
156,9
157,8
158,7
159,5
160,4
161,8
162,8
163,4
164,2
165,6
166,5
167,6
168,4
169,7
170,3
171,3
172,5
173,5
174,9
175,6
176,8
177,8
178,11
179,9
180,3
181,3
182,5
183,2
184,7
185,5
186,5
187,7
188,7
189,9
190,8
191,8
192,5
193,6
194,5
195,5
196,5
197,8
198,5
199,8
200,4
201,7
202,8
203,5
204,3
205,4
206,4
207,4
208,2
209,4
210,6
211,6
212,7
213,6
214,3
215,2
216,6
217,6
218,7
219,8
220,10
221,8
222,6
223,4
224,6
225,9
226,9
227,4
228,3
229,5
230,2
231,3
232,2
233,5
234,6
235,5
236,5
237,6
238,9
239,6
240,7
241,4
242,4
243,2
244,5
245,9
246,5
247,9
248,8
249,10
250,7
251,8
252,5
253,7
254,6
255,5
256,4
257,4
258,5
259,3
260,5
261,5
262,5
263,5
264,5
265,1
266,1
267,2
268,3
269,4
270,5
271,5
272,4
273,5
274,5
275,9
276,7
277,9
278,4
279,8
280,5
281,7
282,7
283,5
284,5
285,2
286,1
287,3
288,4
289,5
290,4
291,4
292,8
293,10
294,7
295,8
296,10
297,9
298,9
299,6
300,11
301,9
302,10
303,7
304,8
305,10
306,6
307,6
308,7
309,7
310,5
311,4
312,5
313,5
314,4
315,5
316,7
317,7
318,3
319,7
320,4
321,4
322,4
323,6
324,9
325,5
326,4
327,7
328,6
329,7
330,10
331,9
332,5
333,4
334,5
335,7
336,4
337,4
338,8
339,7
340,4
341,4
342,7
343,5
344,3
345,5
346,6
347,5
348,6
349,7
350,4
351,5
352,9
353,8
354,9
355,8
356,5
357,9
358,4
359,6
360,6
361,5
362,4
363,7
364,6
365,7
366,7
367,4
368,8
369,5
370,8
371,8
372,7
373,7
374,4
375,7
376,10
377,6
378,7
379,9
380,2
381,3
382,6
383,6
384,4
385,4
386,4
387,5
388,4
389,8
390,7
391,8
392,3
393,3
394,5
395,6
396,4
397,6
398,7
399,1
400,3
401,6
402,7
403,4
404,3
405,3
406,9
407,3
408,6
409,4
410,7
411,5
412,6
413,9
414,5
415,6
416,5
417,5
418,3
419,5
420,7
421,7
422,6
423,4
424,5
425,9
426,6
427,5
428,3
429,7
430,8
431,8
432,3
433,4
434,4
435,6
436,6
437,10
438,8
439,5
440,4
441,6
442,7
443,4
444,5
445,5
446,6
447,9
448,6
449,5
450,6
451,6
452,7
453,3
454,7
455,9
456,10
457,5
458,5
459,3
460,5
461,5
462,6
463,6
464,8
465,8
466,8
467,5
468,5
469,7
470,5
471,4
472,4
473,8
474,9
475,6
476,8
477,7
478,7
479,3
480,6
481,9
482,4
483,6
484,3
485,8
486,2
487,3
488,3
489,2
490,2
491,5
492,7
493,8
494,8
495,11
496,9
497,9
498,6
499,4
500,2
501,2
502,5
503,4
504,3
505,5
506,6
507,7
508,9
509,5
510,8
511,6
512,5
513,6
514,5
515,5
516,3
517,7
518,9
519,7
520,5
521,8
522,6
523,6
524,4
525,5
526,10
527,9
528,5
529,6
530,3
531,4
532,3
533,5
534,3
535,8
536,7
537,7
538,4
539,6
540,5
541,6
542,4
543,6
544,5
545,4
546,4
547,3
548,7
549,2
550,6
551,5
552,4
553,5
554,6
555,4
556,6
557,5
558,2
559,5
560,3
561,4
562,6
563,7
564,8
565,5
566,6
567,3
568,6
569,6
570,3
571,6
572,3
573,6
574,4
575,7
576,8
577,7
578,8
579,6
580,6
581,7
582,4
583,4
584,9
585,3
586,1
587,4
588,8
589,3
590,4
591,6
592,6
593,7
594,4
595,3
596,3
597,5
