objective_value,generation,evaluations
3361395.181060698,0,30
3270045.959099097,1,107
3177660.4278795915,2,166
3130206.789840167,3,254
2858648.2783802524,4,326
2827638.9623610075,5,405
2738125.791403739,6,478
2734244.502871352,7,575
2434741.600775303,8,635
2142947.404871156,9,706
2170062.266181687,10,775
2137540.0406433814,11,841
2118501.3785526105,12,924
2047794.8030124397,13,1014
1742144.5815220233,14,1088
1806634.2749370309,15,1155
1773074.5946197594,16,1238
1627467.0121651974,17,1311
1650887.3327034018,18,1383
1519966.698528456,19,1455
1532010.2270570556,20,1521
1560028.6332757182,21,1610
1371828.978163387,22,1682
1214446.4207256404,23,1744
1159213.7990697331,24,1805
1237547.702577586,25,1884
1155171.1408148673,26,1963
1191188.600527372,27,2046
1012736.8086195872,28,2132
978267.2469445296,29,2224
978267.2469445296,30,2309
850229.9471393101,31,2370
850229.9471393101,32,2442
838346.3384335053,33,2499
864135.0551047747,34,2590
834379.6338441742,35,2638
835094.9168459397,36,2712
810931.7873747358,37,2798
763391.5438951276,38,2854
751695.9739267791,39,2934
743990.0847641333,40,3015
724801.6749752258,41,3097
728883.9367423786,42,3178
635521.463120001,43,3235
622400.9754093569,44,3325
618797.2874193885,45,3395
613882.2873200029,46,3459
596240.8677277289,47,3543
554041.8543044224,48,3618
535125.8671592593,49,3687
505358.64730726526,50,3764
488325.63885041326,51,3849
486055.391539658,52,3939
469296.17091452284,53,4026
450390.9238552285,54,4106
429740.31049179845,55,4196
408245.99672940717,56,4255
401712.2632514849,57,4340
376486.41403810965,58,4427
368593.1059941701,59,4496
357387.53430252033,60,4585
346498.01760379696,61,4660
338844.6651442521,62,4742
327980.9694258928,63,4821
307538.29746999266,64,4885
317030.6999962938,65,4974
310477.0953460234,66,5059
292477.19708410575,67,5114
291093.52940018236,68,5206
285508.908353806,69,5291
282806.7743450984,70,5350
280142.04071347875,71,5431
273318.03736767086,72,5533
253279.9582095982,73,5600
251393.93172444528,74,5678
239257.21926268944,75,5741
237910.7537059814,76,5820
229635.63555450653,77,5895
223638.45992687033,78,5978
207884.8921183561,79,6069
205658.47308975307,80,6143
200895.8134069618,81,6234
197313.0740591782,82,6307
185023.46369027402,83,6385
185023.46369027402,84,6469
181450.42191359794,85,6540
179227.52886488792,86,6635
168756.1198992998,87,6711
168756.1198992998,88,6778
164167.97134490943,89,6865
