generation,unique_ids
0,30
1,17
2,15
3,15
4,12
5,14
6,13
7,17
8,16
9,18
10,14
11,17
12,15
13,13
14,11
15,17
16,17
17,17
18,16
19,16
20,12
21,14
22,16
23,13
24,15
25,16
26,19
27,16
28,15
29,19
30,13
31,12
32,12
33,18
34,10
35,12
36,12
37,10
38,13
39,16
40,16
41,10
42,12
43,14
44,12
45,12
46,9
47,12
48,15
49,9
50,11
51,7
52,5
53,9
54,10
55,13
56,13
57,16
58,20
59,11
60,12
61,7
62,11
63,9
64,9
65,12
66,6
67,13
68,13
69,16
70,9
71,12
72,12
73,10
74,9
75,12
76,12
77,6
78,9
79,13
80,11
81,8
82,9
83,10
84,9
85,9
86,10
87,11
88,11
89,13
90,15
91,9
92,12
93,11
94,11
95,9
96,11
97,8
98,8
99,12
100,12
101,11
102,15
103,11
104,8
105,9
106,10
107,15
108,11
109,11
110,12
111,15
112,11
113,9
114,12
115,7
116,6
117,8
118,7
119,15
120,13
121,10
122,9
123,8
124,11
125,10
126,6
127,5
128,10
129,10
130,13
131,10
132,10
133,10
134,10
135,7
136,11
137,6
138,5
139,5
140,6
141,6
142,6
143,7
144,7
145,9
146,9
147,11
148,9
149,7
150,6
151,6
152,7
153,6
154,11
155,6
156,7
157,9
158,6
159,9
160,7
161,9
162,7
163,10
164,9
165,10
166,10
167,7
168,7
169,12
170,7
171,5
172,6
173,7
174,5
175,8
176,8
177,8
178,12
179,8
180,7
181,6
182,8
183,5
184,6
185,6
186,8
187,10
188,11
189,6
190,11
191,8
192,11
193,6
194,7
195,8
196,7
197,7
198,7
199,8
200,12
201,9
202,10
203,9
204,12
205,11
206,8
207,9
208,9
209,6
210,7
211,10
212,12
213,12
214,12
215,9
216,8
217,9
218,9
219,8
220,8
221,4
222,3
223,6
224,5
225,9
226,8
227,4
228,6
229,8
230,8
231,9
232,10
233,10
234,7
235,5
236,9
237,7
238,5
239,6
240,6
241,10
242,11
243,8
244,9
245,12
246,8
247,7
248,5
249,9
250,9
251,6
252,7
253,8
254,7
255,10
256,8
257,10
258,9
259,8
260,9
261,5
262,7
263,10
264,5
265,4
266,4
267,1
268,1
269,3
270,6
271,6
272,4
273,6
274,2
275,4
276,4
277,4
278,3
279,3
280,2
281,5
282,4
283,8
284,3
285,5
286,5
287,4
288,5
289,4
290,6
291,5
292,12
293,8
294,5
295,8
296,7
297,7
298,8
299,8
300,9
301,4
302,7
303,5
304,7
305,5
306,6
307,6
308,6
309,8
310,6
311,8
312,8
313,8
314,10
315,6
316,5
317,6
318,6
319,4
320,6
321,7
322,7
323,8
324,6
325,6
326,5
327,4
328,5
329,4
330,7
331,7
332,3
333,2
334,5
335,6
336,7
337,4
338,6
339,6
340,10
341,6
342,3
343,3
344,5
345,4
346,5
347,6
348,6
349,5
350,6
351,7
352,7
353,5
354,4
355,2
356,6
357,3
358,8
359,4
360,7
361,3
362,5
363,7
364,6
365,2
366,5
367,5
368,6
369,6
370,5
371,6
372,6
373,6
374,5
375,5
376,6
377,9
378,9
379,5
380,6
381,4
382,5
383,9
384,9
385,8
386,7
387,3
388,4
389,6
390,5
391,6
392,6
393,8
394,9
395,9
396,9
397,9
398,9
399,5
400,7
401,5
402,6
403,8
404,10
405,5
406,6
407,6
408,5
409,6
410,4
411,8
412,8
413,5
414,3
415,5
416,6
417,7
418,8
419,5
420,6
421,5
422,6
423,6
424,9
425,7
426,4
427,5
428,6
429,4
430,3
431,5
432,6
433,6
434,5
435,2
436,3
437,7
438,6
439,5
440,7
441,3
442,4
443,6
444,8
445,4
446,9
447,5
448,5
449,6
450,6
451,4
452,5
453,7
454,7
455,7
456,9
457,9
458,6
459,8
460,4
461,7
462,6
463,6
464,4
465,7
466,6
467,8
468,7
469,7
470,4
471,5
472,6
473,10
474,6
475,9
476,7
477,4
478,3
479,2
480,7
481,9
482,5
483,7
484,7
485,7
486,8
487,6
488,5
489,5
490,5
491,5
492,7
493,9
494,5
495,5
496,7
497,8
498,11
499,7
500,8
501,7
502,8
503,3
504,5
505,4
506,7
507,4
508,5
509,8
510,3
511,6
512,7
513,6
514,7
515,8
516,9
517,9
518,7
519,7
520,7
521,5
522,3
523,3
524,6
525,4
526,4
527,7
528,3
529,6
530,5
531,6
532,6
533,8
534,6
535,8
536,7
537,5
538,5
539,8
540,4
541,5
542,6
543,4
544,7
545,4
546,4
547,6
548,6
549,6
550,4
551,6
552,4
553,7
554,10
555,4
556,9
557,3
558,8
559,6
560,4
561,4
562,5
563,3
564,4
565,7
566,3
567,3
568,2
569,7
570,7
571,8
572,6
573,5
574,7
575,8
576,4
577,2
578,4
579,5
580,3
581,5
582,6
583,8
584,5
585,9
586,4
587,5
588,6
589,7
590,11
591,7
592,4
593,5
594,8
595,4
596,6
597,5
598,10
599,10
600,12
601,6
602,12
603,8
604,5
605,6
606,5
607,4
608,5
609,9
610,6
611,4
612,7
613,10
614,8
615,6
616,6
617,6
618,6
619,9
620,8
621,11
622,7
623,7
624,7
625,5
626,8
627,7
628,9
629,6
630,5
631,4
632,5
633,6
634,9
635,10
636,10
637,11
638,8
639,8
640,6
641,2
642,5
643,5
644,5
645,6
646,4
647,7
648,7
649,6
650,9
651,7
652,7
