generation,unique_ids
0,30
1,27
2,27
3,26
4,27
5,26
6,24
7,25
8,27
9,25
10,24
11,26
12,28
13,28
14,24
15,26
16,25
17,26
18,25
19,27
20,27
21,26
22,24
23,29
24,26
25,25
26,24
27,22
28,27
29,28
30,28
31,27
32,25
33,26
34,27
35,26
36,29
37,27
38,29
39,27
40,28
41,28
42,23
43,28
44,26
45,27
46,25
47,26
48,27
49,26
50,27
51,25
52,23
53,27
54,23
55,26
56,26
57,26
58,25
59,26
60,26
61,26
62,26
63,25
64,26
65,27
66,25
67,26
68,27
69,28
70,29
71,28
72,26
73,27
74,27
75,24
76,27
77,22
78,26
79,24
80,28
81,26
82,25
83,27
84,28
85,29
86,27
87,22
88,27
89,28
90,26
91,26
92,26
93,25
94,25
95,26
96,26
97,26
98,23
99,26
100,28
101,27
102,29
103,26
104,23
105,26
106,24
107,26
108,23
109,24
110,27
111,28
112,25
113,24
114,28
115,28
116,29
117,28
118,27
119,27
120,24
121,27
122,27
123,27
124,27
125,27
126,24
127,27
128,26
129,29
130,24
131,22
132,26
133,26
134,25
135,27
136,24
137,28
138,27
139,29
140,29
141,27
142,28
143,27
144,26
145,26
146,26
147,26
148,29
149,24
150,26
151,22
152,26
153,23
154,23
155,24
156,29
157,29
158,24
159,23
160,26
161,25
162,26
163,30
164,27
165,26
166,24
167,26
168,25
169,27
170,24
171,24
172,27
173,29
174,27
175,27
176,27
177,23
178,27
179,24
180,25
181,23
182,22
183,23
184,30
185,28
186,28
187,26
188,25
189,26
190,26
191,24
192,25
193,26
194,26
195,28
196,29
197,27
198,27
199,26
200,25
201,26
202,25
203,25
204,26
205,27
206,26
207,25
208,25
209,27
210,27
211,23
212,24
213,23
214,28
215,26
216,25
217,25
218,25
219,27
220,28
221,27
222,26
223,28
224,24
225,28
226,27
227,24
228,28
229,26
230,24
231,27
232,27
233,27
234,24
235,27
236,24
237,27
238,26
239,25
240,28
241,27
242,26
243,27
244,25
245,24
246,24
247,26
248,27
249,27
250,27
251,27
252,26
253,30
254,26
255,24
256,24
257,24
258,23
259,27
260,25
261,27
262,26
263,25
264,26
265,25
266,25
267,25
268,26
269,25
270,29
271,24
272,25
273,26
274,27
275,25
276,26
277,25
278,26
279,26
280,27
281,24
282,24
283,28
284,25
285,26
286,26
287,24
288,26
289,27
290,28
291,26
292,26
293,25
294,24
295,28
296,23
297,25
298,25
299,27
300,21
301,23
302,27
303,27
304,25
305,22
306,28
307,26
308,23
309,25
310,26
311,26
312,26
313,29
314,27
315,25
316,26
317,24
318,27
319,25
320,25
321,27
322,26
323,26
324,23
325,23
326,23
327,25
328,25
329,25
330,24
331,25
332,23
333,25
334,28
335,24
336,24
337,26
338,27
339,25
340,27
341,27
342,29
343,26
344,26
345,23
346,25
347,26
348,27
349,25
350,29
351,27
352,28
353,27
354,28
355,27
356,23
357,23
358,23
359,26
360,26
361,28
362,26
363,25
364,28
365,25
366,28
367,26
368,24
369,25
370,27
371,27
372,24
373,26
374,26
375,26
376,28
377,26
378,27
379,23
380,24
381,27
382,25
383,26
384,24
385,25
386,27
387,25
388,26
389,22
390,27
391,26
392,26
393,27
394,29
395,28
396,25
397,27
398,27
399,28
400,26
401,22
402,26
403,27
404,27
405,26
406,28
407,25
408,25
409,26
410,27
411,29
412,26
413,23
414,24
415,27
416,26
417,26
418,25
419,27
420,27
421,27
422,26
423,25
424,27
425,25
426,27
427,28
428,27
429,28
430,25
431,26
432,25
433,26
434,26
435,22
436,26
437,27
438,25
439,29
440,24
441,25
442,27
443,25
444,26
445,27
446,26
447,24
448,27
449,28
450,28
451,25
452,28
453,26
454,27
455,26
456,27
457,25
458,26
459,26
460,27
461,25
462,23
463,26
464,25
465,28
466,26
467,28
468,27
469,28
470,27
471,24
472,25
473,25
474,26
475,26
476,24
477,25
478,24
479,23
480,28
481,26
482,22
483,27
484,26
485,27
486,24
487,28
488,25
489,25
490,25
491,28
492,27
493,27
494,26
495,26
496,25
497,26
498,26
499,26
500,28
501,27
502,26
503,23
504,29
505,26
506,27
507,26
508,27
509,25
510,28
511,26
512,24
513,25
514,25
515,25
516,27
517,25
518,24
519,30
520,27
521,27
522,27
523,28
524,23
525,25
526,26
527,28
528,26
529,26
530,30
531,28
532,30
533,28
534,25
535,24
536,26
537,26
538,25
539,27
540,23
541,23
542,26
543,23
544,23
545,24
546,27
547,28
548,26
549,26
550,24
551,24
552,26
553,25
554,22
555,25
556,27
557,28
558,24
559,28
560,27
561,29
562,28
563,27
564,26
565,26
566,26
567,24
568,27
569,24
570,28
571,23
572,30
573,27
574,26
575,27
576,28
577,24
578,26
579,26
580,29
581,26
582,23
583,23
584,26
585,26
586,27
587,27
588,25
589,28
590,27
591,24
592,28
593,23
594,24
595,25
596,23
597,26
598,27
599,27
600,26
601,28
602,24
603,25
604,25
605,25
606,23
607,26
608,28
609,24
610,27
611,26
612,25
