generation,unique_ids
0,30
1,16
2,17
3,15
4,12
5,17
6,15
7,9
8,8
9,6
10,5
11,4
12,6
13,7
14,10
15,11
16,10
17,6
18,6
19,4
20,9
21,8
22,9
23,5
24,3
25,6
26,6
27,7
28,7
29,6
30,5
31,10
32,9
33,5
34,6
35,9
36,6
37,4
38,4
39,6
40,8
41,9
42,6
43,6
44,5
45,3
46,4
47,6
48,9
49,7
50,8
51,6
52,9
53,5
54,6
55,9
56,11
57,9
58,9
59,7
60,10
61,7
62,5
63,4
64,4
65,4
66,4
67,4
68,8
69,10
70,6
71,9
72,7
73,9
74,4
75,4
76,4
77,7
78,3
79,2
80,6
81,9
82,8
83,3
84,7
85,2
86,4
87,6
88,4
89,9
90,10
91,3
92,5
93,4
94,2
95,3
96,5
97,5
98,7
99,6
100,6
101,7
102,8
103,6
104,7
105,4
106,5
107,3
108,5
109,4
110,8
111,5
112,6
113,3
114,6
115,5
116,7
117,5
118,5
119,4
120,4
121,6
122,4
123,4
124,4
125,6
126,6
127,5
128,5
129,8
130,4
131,4
132,9
133,5
134,4
135,3
136,4
137,3
138,2
139,5
140,4
141,3
142,3
143,8
144,10
145,8
146,6
147,7
148,5
149,7
150,9
151,6
152,6
153,4
154,6
155,5
156,8
157,7
158,7
159,6
160,7
161,3
162,7
163,9
164,7
165,7
166,3
167,7
168,9
169,11
170,9
171,5
172,7
173,6
174,6
175,3
176,3
177,7
178,10
179,7
180,5
181,4
182,6
183,6
184,3
185,7
186,8
187,4
188,4
189,7
190,5
191,7
192,4
193,5
194,5
195,6
196,7
197,6
198,3
199,5
200,4
201,8
202,8
203,7
204,4
205,5
206,6
207,5
208,3
209,5
210,3
211,2
212,2
213,4
214,6
215,5
216,7
217,6
218,5
219,8
220,5
221,10
222,8
223,5
224,7
225,9
226,5
227,2
228,6
229,6
230,7
231,7
232,9
233,8
234,7
235,7
236,7
237,3
238,6
239,8
240,7
241,4
242,7
243,3
244,7
245,7
246,4
247,7
248,8
249,7
250,9
251,8
252,6
253,2
254,6
255,7
256,5
257,7
258,7
259,5
260,8
261,8
262,7
263,6
264,7
265,6
266,4
267,5
268,7
269,7
270,6
271,5
272,2
273,4
274,4
275,5
276,3
277,4
278,4
279,4
280,2
281,6
282,5
283,7
284,5
285,6
286,6
287,3
288,5
289,5
290,1
291,4
292,3
293,4
294,6
295,9
296,5
297,4
298,3
299,6
300,5
301,5
302,4
303,5
304,5
305,3
306,5
307,7
308,5
309,5
310,6
311,6
312,7
313,6
314,4
315,6
316,7
317,7
318,6
319,8
320,8
321,6
322,2
323,6
324,7
325,5
326,5
327,7
328,6
329,7
330,8
331,4
332,4
333,4
334,4
335,6
336,7
337,5
338,3
339,4
340,4
341,4
342,7
343,6
344,8
345,7
346,4
347,5
348,7
349,6
350,7
351,7
352,5
353,7
354,4
355,4
356,7
357,8
358,6
359,4
360,7
361,4
362,5
363,5
364,7
365,5
366,4
367,5
368,5
369,5
370,5
371,8
372,8
373,9
374,5
375,2
376,3
377,5
378,4
379,4
380,6
381,4
382,7
383,4
384,5
385,5
386,4
387,1
388,5
389,5
390,6
391,6
392,3
393,8
394,8
395,5
396,3
397,10
398,7
399,10
400,11
401,8
402,5
403,3
404,4
405,3
406,3
407,6
408,7
409,11
410,10
411,5
412,6
413,6
414,7
415,9
416,10
417,6
418,7
419,4
420,3
421,3
422,1
423,2
424,6
425,6
426,2
427,5
428,3
429,6
430,3
431,4
432,2
433,3
434,5
435,4
436,3
437,7
438,9
439,6
440,6
441,6
442,4
443,7
444,6
445,5
446,3
447,4
448,3
449,4
450,5
451,5
452,7
453,6
454,5
455,5
456,10
457,10
458,8
459,8
460,10
461,9
462,11
463,9
464,5
465,7
466,5
467,6
468,6
469,7
470,8
471,3
472,5
473,2
474,5
475,6
476,8
477,5
478,12
479,10
480,10
481,8
482,3
483,7
484,4
485,2
486,6
487,7
488,2
489,7
490,5
491,7
492,5
493,6
494,5
495,4
496,5
497,4
498,5
499,6
500,6
501,4
502,6
503,5
504,5
505,2
506,3
507,7
508,6
509,3
510,4
511,7
512,6
513,3
514,5
515,3
516,3
517,5
518,4
519,2
520,2
521,5
522,4
523,4
524,7
525,6
526,7
527,5
528,6
529,7
530,4
531,8
532,8
533,7
534,7
535,2
536,4
537,5
538,6
539,6
540,4
541,3
542,5
543,5
544,7
545,7
546,7
547,5
548,7
549,10
550,7
551,6
552,6
553,8
554,5
555,5
556,8
557,7
558,6
559,7
560,7
561,6
562,8
563,8
564,7
565,2
566,5
567,2
568,4
569,6
570,3
571,3
572,4
573,6
574,4
575,5
576,4
577,8
578,7
579,9
580,8
581,8
582,7
583,4
584,5
585,6
586,4
587,5
588,7
589,8
590,4
591,4
592,7
593,7
594,9
595,4
596,7
597,7
