generation,unique_ids
0,30
1,20
2,17
3,13
4,10
5,11
6,7
7,5
8,5
9,5
10,5
11,2
12,5
13,9
14,7
15,4
16,4
17,6
18,6
19,6
20,6
21,7
22,3
23,3
24,6
25,4
26,6
27,8
28,10
29,4
30,5
31,6
32,4
33,4
34,8
35,4
36,8
37,6
38,9
39,8
40,4
41,8
42,8
43,11
44,10
45,6
46,5
47,8
48,4
49,7
50,7
51,4
52,6
53,11
54,8
55,8
56,5
57,6
58,9
59,9
60,8
61,7
62,10
63,6
64,8
65,11
66,5
67,6
68,3
69,6
70,6
71,3
72,8
73,7
74,8
75,7
76,9
77,5
78,6
79,7
80,5
81,5
82,3
83,4
84,5
85,6
86,5
87,6
88,7
89,5
90,6
91,5
92,4
93,9
94,7
95,8
96,6
97,6
98,12
99,7
100,8
101,10
102,8
103,7
104,7
105,7
106,4
107,6
108,7
109,7
110,7
111,3
112,5
113,8
114,7
115,6
116,8
117,5
118,6
119,5
120,3
121,2
122,3
123,6
124,7
125,6
126,4
127,4
128,6
129,5
130,4
131,8
132,7
133,9
134,10
135,12
136,8
137,8
138,5
139,9
140,8
141,6
142,6
143,8
144,5
145,7
146,9
147,11
148,4
149,5
150,4
151,6
152,7
153,7
154,6
155,7
156,7
157,7
158,3
159,5
160,10
161,11
162,8
163,9
164,9
165,6
166,7
167,5
168,3
169,3
170,4
171,9
172,7
173,8
174,9
175,10
176,6
177,3
178,6
179,5
180,6
181,9
182,7
183,8
184,7
185,6
186,3
187,6
188,5
189,5
190,6
191,4
192,6
193,5
194,6
195,10
196,7
197,6
198,8
199,9
200,7
201,7
202,5
203,6
204,9
205,4
206,8
207,10
208,7
209,5
210,8
211,10
212,9
213,10
214,10
215,5
216,4
217,2
218,3
219,5
220,7
221,6
222,6
223,5
224,10
225,8
226,4
227,7
228,5
229,5
230,7
231,5
232,7
233,4
234,4
235,5
236,6
237,5
238,6
239,8
240,11
241,5
242,4
243,5
244,3
245,4
246,7
247,5
248,5
249,5
250,5
251,5
252,4
253,7
254,7
255,6
256,6
257,7
258,6
259,7
260,3
261,4
262,8
263,5
264,8
265,5
266,6
267,6
268,7
269,10
270,9
271,6
272,8
273,7
274,6
275,5
276,4
277,7
278,6
279,5
280,3
281,5
282,5
283,3
284,6
285,5
286,4
287,7
288,4
289,2
290,7
291,7
292,9
293,8
294,5
295,4
296,5
297,8
298,8
299,6
300,7
301,9
302,12
303,10
304,8
305,7
306,5
307,7
308,4
309,4
310,5
311,3
312,7
313,3
314,6
315,8
316,5
317,3
318,5
319,8
320,6
321,6
322,4
323,3
324,6
325,7
326,8
327,4
328,7
329,5
330,7
331,2
332,3
333,4
334,5
335,4
336,5
337,8
338,6
339,5
340,3
341,6
342,4
343,9
344,7
345,4
346,5
347,4
348,6
349,6
350,6
351,3
352,5
353,6
354,5
355,7
356,8
357,2
358,6
359,6
360,7
361,9
362,7
363,7
364,6
365,5
366,8
367,5
368,4
369,10
370,3
371,5
372,3
373,3
374,7
375,5
376,5
377,7
378,10
379,7
380,5
381,8
382,8
383,8
384,6
385,9
386,10
387,7
388,5
389,6
390,6
391,4
392,7
393,4
394,7
395,6
396,5
397,3
398,3
399,6
400,9
401,8
402,5
403,7
404,9
405,5
406,4
407,5
408,10
409,6
410,4
411,9
412,11
413,8
414,8
415,7
416,9
417,11
418,8
419,9
420,3
421,8
422,6
423,4
424,7
425,7
426,5
427,4
428,6
429,5
430,4
431,9
432,11
433,7
434,4
435,5
436,8
437,2
438,5
439,3
440,4
441,4
442,8
443,7
444,6
445,3
446,6
447,6
448,6
449,7
450,6
451,6
452,6
453,2
454,5
455,6
456,3
457,1
458,3
459,6
460,9
461,7
462,4
463,3
464,6
465,8
466,3
467,2
468,3
469,4
470,8
471,7
472,8
473,4
474,7
475,8
476,8
477,10
478,11
479,12
480,8
481,7
482,10
483,8
484,5
485,5
486,8
487,7
488,5
489,5
490,6
491,10
492,7
493,8
494,5
495,6
496,4
497,7
498,7
499,10
500,4
501,5
502,5
503,6
504,4
505,5
506,5
507,5
508,8
509,5
510,5
511,9
512,5
513,4
514,3
515,7
516,6
517,8
518,6
519,7
520,6
521,4
522,6
523,4
524,4
525,5
526,6
527,4
528,6
529,5
530,4
531,4
532,3
533,5
534,3
535,5
536,6
537,6
538,6
539,6
540,10
541,9
542,5
543,6
544,7
545,9
546,12
547,9
548,11
549,7
550,11
551,13
552,4
553,6
554,6
555,3
556,5
557,5
558,7
559,7
560,8
561,7
562,4
563,6
564,4
565,4
566,7
567,6
568,6
569,8
570,8
571,10
572,8
573,8
574,10
575,7
576,8
577,7
578,7
579,4
580,7
581,7
582,6
583,8
584,9
585,10
586,9
587,7
588,8
589,6
590,4
591,4
592,5
593,6
594,3
595,4
