generation,unique_ids
0,30
1,21
2,21
3,22
4,25
5,17
6,21
7,22
8,21
9,26
10,23
11,20
12,24
13,20
14,22
15,25
16,23
17,23
18,23
19,23
20,22
21,22
22,24
23,22
24,27
25,23
26,26
27,24
28,25
29,23
30,27
31,27
32,24
33,22
34,22
35,22
36,24
37,22
38,22
39,25
40,23
41,25
42,26
43,21
44,21
45,20
46,25
47,21
48,25
49,24
50,21
51,22
52,23
53,21
54,17
55,18
56,25
57,22
58,22
59,21
60,22
61,20
62,27
63,24
64,23
65,24
66,26
67,25
68,22
69,27
70,22
71,22
72,21
73,23
74,22
75,25
76,23
77,22
78,24
79,24
80,24
81,22
82,23
83,23
84,22
85,24
86,20
87,24
88,23
89,23
90,22
91,25
92,22
93,24
94,24
95,22
96,19
97,22
98,21
99,19
100,24
101,24
102,24
103,22
104,22
105,23
106,22
107,21
108,25
109,25
110,22
111,24
112,22
113,22
114,26
115,26
116,24
117,24
118,23
119,23
120,26
121,23
122,21
123,21
124,23
125,24
126,22
127,23
128,21
129,21
130,22
131,22
132,22
133,20
134,22
135,20
136,23
137,26
138,24
139,21
140,23
141,21
142,23
143,22
144,23
145,26
146,24
147,26
148,24
149,26
150,23
151,24
152,24
153,21
154,23
155,23
156,22
157,22
158,20
159,21
160,19
161,18
162,18
163,25
164,25
165,24
166,26
167,24
168,25
169,22
170,22
171,22
172,21
173,22
174,23
175,22
176,23
177,22
178,22
179,19
180,24
181,21
182,23
183,18
184,18
185,22
186,22
187,22
188,24
189,23
190,22
191,24
192,24
193,23
194,21
195,19
196,22
197,24
198,18
199,22
200,24
201,23
202,24
203,23
204,22
205,25
206,24
207,20
208,21
209,21
210,23
211,21
212,26
213,25
214,21
215,24
216,22
217,18
218,20
219,25
220,21
221,25
222,22
223,19
224,20
225,19
226,25
227,22
228,25
229,23
230,26
231,24
232,25
233,21
234,23
235,23
236,20
237,21
238,21
239,27
240,23
241,21
242,21
243,22
244,21
245,22
246,24
247,25
248,25
249,23
250,21
251,25
252,25
253,22
254,19
255,21
256,25
257,26
258,24
259,20
260,22
261,25
262,23
263,25
264,22
265,25
266,22
267,21
268,23
269,24
270,24
271,21
272,23
273,29
274,25
275,26
276,26
277,21
278,25
279,25
280,20
281,20
282,21
283,21
284,23
285,24
286,22
287,21
288,25
289,23
290,26
291,25
292,23
293,23
294,24
295,26
296,22
297,23
298,25
299,20
300,23
301,23
302,24
303,25
304,20
305,23
306,23
307,22
308,24
309,19
310,24
311,23
312,25
313,22
314,20
315,21
316,21
317,23
318,20
319,21
320,19
321,21
322,25
323,24
324,19
325,23
326,21
327,22
328,25
329,25
330,20
331,19
332,20
333,19
334,24
335,24
336,22
337,25
338,22
339,26
340,26
341,21
342,20
343,24
344,20
345,23
346,21
347,21
348,24
349,22
350,24
351,26
352,23
353,23
354,21
355,22
356,18
357,22
358,22
359,24
360,23
361,24
362,20
363,24
364,18
365,20
366,21
367,26
368,22
369,22
370,21
371,23
372,21
373,21
374,23
375,23
376,21
377,21
378,21
379,24
380,22
381,24
382,26
383,26
384,24
385,24
386,19
387,20
388,21
389,19
390,23
391,16
392,19
393,23
394,25
395,24
396,22
397,22
398,21
399,21
400,21
401,22
402,20
403,20
404,22
405,20
406,20
407,20
408,18
409,21
410,23
411,17
412,22
413,22
414,20
415,19
416,17
417,20
418,21
419,20
420,21
421,21
422,22
423,22
424,24
425,21
426,23
427,24
428,23
429,21
430,24
431,23
432,27
433,21
434,24
435,20
436,23
437,23
438,20
439,26
440,22
441,23
442,22
443,22
444,19
445,26
446,24
447,19
448,20
449,23
450,20
451,25
452,24
453,25
454,23
455,25
456,25
457,24
458,22
459,25
460,27
461,24
462,21
463,23
464,21
465,23
466,22
467,21
468,22
469,22
470,19
471,18
472,20
473,17
474,21
475,24
476,23
477,22
478,23
479,19
480,23
481,26
482,22
483,22
484,22
485,19
486,20
487,19
488,20
489,26
490,19
491,23
492,22
493,25
494,21
495,22
496,23
497,23
498,22
499,24
500,21
501,23
502,24
503,20
504,24
505,23
506,24
507,23
508,26
509,20
510,18
511,25
512,22
513,22
514,20
515,24
516,24
517,24
518,20
519,24
520,26
521,23
522,21
523,24
524,27
525,25
526,25
527,21
528,18
529,18
530,22
531,23
532,23
533,24
534,20
535,21
536,23
537,28
538,23
539,22
540,20
541,20
542,21
543,25
544,24
545,21
546,23
547,24
548,26
549,22
550,26
551,23
552,25
553,23
554,25
555,23
556,22
557,27
558,23
559,22
560,22
561,22
562,21
563,22
564,26
565,20
566,21
567,23
568,27
569,22
570,24
571,21
572,22
573,18
574,23
575,23
576,19
577,20
578,21
579,22
580,26
581,20
582,22
583,22
584,25
585,23
586,24
587,23
588,21
589,24
590,21
591,26
592,22
593,22
594,23
595,24
596,20
597,24
598,23
599,24
600,21
601,23
602,22
603,23
604,22
605,21
606,24
607,23
608,24
609,24
610,23
611,21
612,22
613,21
614,21
615,22
616,25
617,24
618,27
619,21
620,20
621,22
622,20
623,21
624,24
625,25
626,22
627,22
628,18
629,23
630,27
631,23
632,23
633,23
634,21
635,21
636,23
637,20
638,22
639,21
640,23
641,24
642,24
643,24
644,20
645,27
646,23
647,23
648,22
649,27
650,24
651,24
652,22
653,20
654,23
655,23
656,20
657,22
658,21
