objective_value,generation,evaluations
26.596793981665776,0,30
5.6137726532104315,1,112
0.17802476222809344,2,171
1.4793893881519686,3,234
0.22063763181329263,4,313
0.9720848353973192,5,377
0.3439959443588113,6,442
0.6455519062798379,7,516
0.39200673876565634,8,586
0.1877581664909576,9,655
0.10012709308616992,10,718
0.04195894321553041,11,784
0.31254225068790226,12,864
0.17565561139166386,13,926
0.41869948953648,14,992
1.008379881261733,15,1060
0.652792946886406,16,1127
0.08850442948193259,17,1203
0.32711982045280213,18,1276
0.6146074707276995,19,1342
0.08646031566093583,20,1421
0.03975142914894199,21,1486
0.012558305695088567,22,1578
0.34894110873429157,23,1641
0.3356010942426848,24,1714
0.23760347893670497,25,1793
0.9414266186366576,26,1863
0.1279709262842605,27,1926
0.20478666690843306,28,2010
0.22028152832323222,29,2077
0.675386467908913,30,2142
0.16255037727241764,31,2202
0.033118817752705663,32,2272
0.05455213698203083,33,2335
0.09253925421981543,34,2408
0.17576705292743133,35,2469
0.44752824393143376,36,2533
0.18042599231144324,37,2600
0.3503778868009118,38,2669
0.03606426726006432,39,2740
0.03165107201111039,40,2812
0.09472268663920964,41,2877
0.5523919543076343,42,2943
0.056391325610281165,43,3013
0.08871133868854462,44,3072
0.0062662317607394685,45,3154
0.17176386127574267,46,3232
0.06987460410018902,47,3294
0.005491746060937653,48,3361
0.04424432307172992,49,3438
0.27840470986176236,50,3497
0.010887216323363366,51,3565
0.2126025010894654,52,3636
0.17306922286332382,53,3717
0.01345003933263511,54,3788
0.07403590555665279,55,3860
0.02199988210692608,56,3915
0.27209536564191794,57,3982
0.11633218612128568,58,4049
0.16811090202572151,59,4127
0.11568644173936214,60,4188
0.20607267611483043,61,4270
0.11841434449413014,62,4353
0.006220063312408923,63,4428
0.1603803688278702,64,4507
0.30163503188244223,65,4581
0.1575873066793404,66,4646
0.13304358084763482,67,4729
0.07516600070555382,68,4791
0.1943117151172715,69,4862
0.8095620421342817,70,4945
0.10290743774365506,71,5008
0.06130370938041019,72,5086
0.025977209024631485,73,5147
0.08708970393958962,74,5228
0.024626131913269247,75,5307
0.19209030163332186,76,5385
0.0418293570844139,77,5436
0.00706788203837155,78,5516
0.10913475601488,79,5590
0.11022338883725052,80,5652
0.14846477120981771,81,5720
0.8510101515330784,82,5789
1.0086048636924447,83,5847
0.03602844851286735,84,5920
0.3107602017738386,85,5984
0.008409296215215706,86,6049
0.22654037735644084,87,6111
0.03805803506519188,88,6200
0.23313248348393037,89,6260
0.3842701227096424,90,6345
0.14877479032404003,91,6426
0.10791098540256644,92,6494
0.22532314898356887,93,6567
0.15194807702363847,94,6638
0.1842317999613779,95,6703
0.07194236708488862,96,6787
0.32840469829396823,97,6849
0.1272057197966771,98,6931
0.09501238599355598,99,6996
0.024271530511615298,100,7088
0.157674805101932,101,7160
0.37263351580444626,102,7228
0.2966617450706652,103,7315
0.11707318052801524,104,7375
0.1517093940466083,105,7447
0.1728473269815966,106,7519
0.14244298904303238,107,7586
0.052196299330790265,108,7651
0.0367677561910842,109,7730
0.0021011505976065038,110,7796
0.09468462386658005,111,7856
0.13454265239238317,112,7928
0.1615784205849842,113,7998
0.0912097091653638,114,8070
0.4783957572287315,115,8130
0.027784981698021904,116,8196
0.003692023025759473,117,8283
0.11907275463828379,118,8348
0.03867541689965693,119,8423
0.6145677697922654,120,8499
0.2690374912432241,121,8574
0.19521884553073476,122,8644
0.19902754659669958,123,8721
0.7290838693298631,124,8781
0.09234793246736372,125,8852
0.017873197235997205,126,8922
0.27251689969121756,127,8997
0.029385403590119867,128,9069
0.004841170443579285,129,9143
0.08712115068526977,130,9217
0.06789241900965343,131,9272
0.31388180625195544,132,9339
0.011434391377799901,133,9417
0.06945198599136632,134,9489
0.15375360829262488,135,9552
0.08308333960754909,136,9623
0.008697618663243591,137,9697
0.05260521895027072,138,9775
0.15770450861003543,139,9844
0.17116175328350422,140,9927
0.0810481734852018,141,10017
0.26627137642488075,142,10075
0.18987475033694284,143,10150
0.1129570419509202,144,10232
0.07835510491411841,145,10302
0.07970671910028367,146,10389
0.07438338462488894,147,10448
0.19790111147768025,148,10537
0.4397865122481142,149,10621
0.19577611308804166,150,10695
0.1755382398017938,151,10773
0.1544268009858954,152,10842
0.29995828045381434,153,10905
0.2998753069350881,154,10974
0.017671244520937254,155,11035
0.041081037710863334,156,11111
0.046833752192050236,157,11179
0.12243850652745158,158,11253
0.05353503263465846,159,11316
0.06111926737074595,160,11387
0.01445964998717728,161,11460
0.10694234179682506,162,11529
0.016813656686108455,163,11608
0.02861128216272429,164,11675
0.6794259223680459,165,11745
0.07004952225255551,166,11811
0.0925403347147689,167,11884
0.21427043934208387,168,11947
0.24658078583367393,169,12031
0.20347406677028146,170,12106
0.7277452285863142,171,12170
0.03279109457855811,172,12245
0.007723587336675781,173,12310
0.5910176541596858,174,12384
0.5261080099674125,175,12451
0.21181576289204151,176,12524
0.4086570333653492,177,12586
0.2964323869674761,178,12655
0.2440326070216455,179,12724
0.10719132711496526,180,12797
0.21245471118272535,181,12864
0.4803262515223334,182,12933
0.029552279441940898,183,13013
0.2228892328311116,184,13078
0.02541947390155306,185,13152
0.14019269454847905,186,13223
0.31093606502903554,187,13300
0.0985528888154722,188,13359
0.3860861359094897,189,13437
0.1389036080543191,190,13501
0.20933544910825788,191,13571
0.17435666715231324,192,13646
0.25948325940196076,193,13717
0.13900671677095225,194,13784
0.35268066474636267,195,13842
0.0031869450450328226,196,13920
0.0541694840930524,197,13982
0.03636623265918439,198,14069
0.07397204673731184,199,14126
0.18075771797328927,200,14222
0.4518322544417293,201,14274
0.049902700713229206,202,14358
0.01163009461640976,203,14420
0.09459914654906874,204,14492
0.10276138412744974,205,14561
0.038804343872676006,206,14629
0.05128682331193795,207,14716
0.015852204865823567,208,14781
0.24156815274359675,209,14858
0.025432812453233485,210,14910
0.004563605329792593,211,14993
0.38153905792375453,212,15056
0.03201142409903969,213,15139
0.0753421010282361,214,15203
0.0524508838815201,215,15270
0.1450583248958001,216,15344
0.08323690408375925,217,15425
0.1449681690581575,218,15486
0.06871435597491639,219,15565
0.4036650315060945,220,15640
0.28011385271749495,221,15703
0.33675292509136334,222,15768
0.04354972915990268,223,15844
0.09866010026548605,224,15912
0.21440901408909993,225,15977
0.2594567803212442,226,16050
0.11182238561527985,227,16109
0.01910449259920335,228,16196
0.047262028966516115,229,16272
0.03342340335439179,230,16348
0.002022162784098004,231,16417
0.4712320665481645,232,16479
0.06230432255269115,233,16543
0.05165970532833836,234,16610
0.5430959806283033,235,16670
0.08920890267727895,236,16750
0.37518282395081504,237,16818
0.014816394138466242,238,16878
0.01105457205862279,239,16973
0.02315956099482873,240,17033
0.027517945500819416,241,17101
0.1989049073056997,242,17168
0.05650065751550805,243,17245
0.04950700938007875,244,17308
0.08330437128615184,245,17384
0.24691989296133124,246,17451
0.07118737129449476,247,17528
