objective_value,generation,evaluations
781.2404477517388,0,30
736.2632682391201,1,85
695.2965597172537,2,151
695.2965597172537,3,207
663.685058762827,4,263
663.685058762827,5,329
663.685058762827,6,385
663.685058762827,7,441
663.685058762827,8,499
663.685058762827,9,562
663.685058762827,10,606
663.685058762827,11,666
663.685058762827,12,727
663.685058762827,13,782
663.685058762827,14,843
655.5838051005652,15,925
655.5838051005652,16,991
655.5838051005652,17,1055
648.6193706377795,18,1122
648.6193706377795,19,1188
648.6193706377795,20,1259
648.6193706377795,21,1323
648.6193706377795,22,1392
648.6193706377795,23,1444
648.6193706377795,24,1495
648.6193706377795,25,1557
648.6193706377795,26,1608
644.4242787947724,27,1662
633.7715648618116,28,1722
633.7715648618116,29,1794
633.7715648618116,30,1873
633.7715648618116,31,1937
633.7715648618116,32,2020
633.7715648618116,33,2085
633.7715648618116,34,2149
633.7715648618116,35,2225
633.7715648618116,36,2295
633.7715648618116,37,2358
633.7715648618116,38,2427
633.7715648618116,39,2481
633.7715648618116,40,2547
632.4741613626296,41,2601
632.4741613626296,42,2664
632.4741613626296,43,2723
632.4741613626296,44,2773
632.4741613626296,45,2823
632.4741613626296,46,2871
632.4741613626296,47,2928
632.4741613626296,48,2980
632.4741613626296,49,3033
632.4741613626296,50,3101
632.4741613626296,51,3159
632.4741613626296,52,3229
615.1414542384339,53,3314
615.1414542384339,54,3372
615.1414542384339,55,3426
615.1414542384339,56,3499
615.1414542384339,57,3563
615.1414542384339,58,3614
612.4409026487988,59,3680
602.5177828697064,60,3742
602.5177828697064,61,3806
602.5177828697064,62,3864
602.5177828697064,63,3917
602.5177828697064,64,3976
600.427247245645,65,4043
600.427247245645,66,4103
600.427247245645,67,4165
600.427247245645,68,4220
600.427247245645,69,4277
588.2625316132899,70,4342
588.2625316132899,71,4404
588.2625316132899,72,4474
588.2625316132899,73,4530
588.2625316132899,74,4579
588.2625316132899,75,4635
588.2625316132899,76,4704
588.2625316132899,77,4755
588.2625316132899,78,4819
588.2625316132899,79,4887
588.2625316132899,80,4949
588.2625316132899,81,5005
588.2625316132899,82,5056
588.2625316132899,83,5111
581.6611952100833,84,5164
581.6611952100833,85,5223
570.6810749632273,86,5292
570.6810749632273,87,5374
570.6810749632273,88,5444
570.6810749632273,89,5502
570.6810749632273,90,5552
567.4290105801579,91,5615
567.4290105801579,92,5684
567.4290105801579,93,5750
567.4290105801579,94,5814
567.4290105801579,95,5864
567.4290105801579,96,5928
567.4290105801579,97,5996
567.4290105801579,98,6054
567.4290105801579,99,6117
567.4290105801579,100,6176
567.4290105801579,101,6217
567.4290105801579,102,6263
567.4290105801579,103,6323
567.4290105801579,104,6380
567.4290105801579,105,6438
567.4290105801579,106,6493
567.4290105801579,107,6543
567.4290105801579,108,6593
567.4290105801579,109,6651
567.4290105801579,110,6709
567.4290105801579,111,6774
567.4290105801579,112,6831
567.4290105801579,113,6890
567.4290105801579,114,6947
567.4290105801579,115,7012
567.4290105801579,116,7073
567.4290105801579,117,7131
567.4290105801579,118,7192
567.4290105801579,119,7254
567.4290105801579,120,7310
567.4290105801579,121,7374
566.2276090680832,122,7439
566.2276090680832,123,7506
566.2276090680832,124,7573
566.2276090680832,125,7650
566.2276090680832,126,7704
566.2276090680832,127,7763
566.2276090680832,128,7810
566.2276090680832,129,7870
566.2276090680832,130,7938
566.2276090680832,131,8000
566.2276090680832,132,8057
566.2276090680832,133,8108
566.2276090680832,134,8175
566.2276090680832,135,8244
566.2276090680832,136,8314
566.2276090680832,137,8372
566.2276090680832,138,8421
566.2276090680832,139,8478
566.2276090680832,140,8547
566.2276090680832,141,8601
566.2276090680832,142,8660
566.2276090680832,143,8723
566.2276090680832,144,8781
566.2276090680832,145,8845
566.2276090680832,146,8900
566.2276090680832,147,8963
566.2276090680832,148,9011
566.2276090680832,149,9081
566.2276090680832,150,9139
564.5450780212476,151,9190
545.3424308748066,152,9242
545.3424308748066,153,9314
534.2313693596466,154,9365
534.2313693596466,155,9426
534.2313693596466,156,9491
534.2313693596466,157,9563
534.2313693596466,158,9625
534.2313693596466,159,9686
534.2313693596466,160,9753
534.2313693596466,161,9816
534.2313693596466,162,9891
534.2313693596466,163,9951
534.2313693596466,164,10011
534.2313693596466,165,10068
529.7721215978418,166,10135
529.7721215978418,167,10197
529.7721215978418,168,10257
529.7721215978418,169,10331
529.7721215978418,170,10386
529.7721215978418,171,10450
529.7721215978418,172,10518
529.7721215978418,173,10560
529.7721215978418,174,10625
529.7721215978418,175,10696
529.7721215978418,176,10748
529.7721215978418,177,10811
529.7721215978418,178,10875
529.7721215978418,179,10925
529.7721215978418,180,10993
529.7721215978418,181,11055
529.7721215978418,182,11111
529.7721215978418,183,11169
529.7721215978418,184,11228
529.7721215978418,185,11303
529.7721215978418,186,11362
529.7721215978418,187,11427
529.7721215978418,188,11502
529.7721215978418,189,11553
529.7721215978418,190,11621
529.7721215978418,191,11694
529.7721215978418,192,11768
529.7721215978418,193,11845
529.7721215978418,194,11910
529.7721215978418,195,11981
529.7721215978418,196,12033
529.7721215978418,197,12104
529.7721215978418,198,12169
529.7721215978418,199,12226
529.7721215978418,200,12287
529.7721215978418,201,12343
529.7721215978418,202,12404
529.7721215978418,203,12463
529.7721215978418,204,12523
529.7721215978418,205,12587
529.7721215978418,206,12657
529.7721215978418,207,12728
529.7721215978418,208,12789
529.7721215978418,209,12856
529.7721215978418,210,12917
515.262283733809,211,12969
515.262283733809,212,13029
515.262283733809,213,13076
515.262283733809,214,13138
515.262283733809,215,13185
515.262283733809,216,13237
515.262283733809,217,13294
515.262283733809,218,13350
515.262283733809,219,13409
515.262283733809,220,13475
515.262283733809,221,13543
515.262283733809,222,13601
515.262283733809,223,13660
515.262283733809,224,13703
515.262283733809,225,13773
515.262283733809,226,13834
515.262283733809,227,13902
515.262283733809,228,13968
515.262283733809,229,14040
515.262283733809,230,14090
515.262283733809,231,14152
515.262283733809,232,14205
513.8694375457137,233,14279
513.8694375457137,234,14347
513.8694375457137,235,14411
513.8694375457137,236,14465
513.8694375457137,237,14524
513.8694375457137,238,14599
513.8694375457137,239,14657
513.8694375457137,240,14721
513.8694375457137,241,14769
513.8694375457137,242,14833
513.8694375457137,243,14897
513.8694375457137,244,14952
513.8694375457137,245,14992
513.8694375457137,246,15051
513.8694375457137,247,15116
513.8694375457137,248,15184
513.8694375457137,249,15248
513.8694375457137,250,15304
513.8694375457137,251,15366
513.8694375457137,252,15431
513.8694375457137,253,15488
513.8694375457137,254,15552
513.8694375457137,255,15612
513.8694375457137,256,15682
513.8694375457137,257,15751
513.8694375457137,258,15800
513.8694375457137,259,15849
513.8694375457137,260,15897
513.8694375457137,261,15961
513.8694375457137,262,16013
513.8694375457137,263,16075
513.8694375457137,264,16128
513.8694375457137,265,16192
513.8694375457137,266,16247
513.8694375457137,267,16321
513.8694375457137,268,16381
513.8694375457137,269,16453
513.8694375457137,270,16517
513.8694375457137,271,16566
513.8694375457137,272,16648
513.8694375457137,273,16710
513.8694375457137,274,16798
513.8694375457137,275,16862
513.8694375457137,276,16922
513.8694375457137,277,16976
513.8694375457137,278,17039
513.8694375457137,279,17112
513.8694375457137,280,17175
513.8694375457137,281,17233
513.8694375457137,282,17292
513.8694375457137,283,17355
513.8694375457137,284,17424
513.8694375457137,285,17478
513.8694375457137,286,17534
513.8694375457137,287,17590
512.9688260140257,288,17639
512.9688260140257,289,17685
512.9688260140257,290,17732
512.9688260140257,291,17785
512.9688260140257,292,17854
512.9688260140257,293,17931
512.9688260140257,294,17998
512.9688260140257,295,18055
512.9688260140257,296,18120
512.9688260140257,297,18184
512.9688260140257,298,18246
512.9688260140257,299,18301
512.9688260140257,300,18370
512.9688260140257,301,18431
512.9688260140257,302,18489
512.9688260140257,303,18557
512.9688260140257,304,18622
512.9688260140257,305,18677
512.9688260140257,306,18737
512.9688260140257,307,18802
512.9688260140257,308,18869
512.9688260140257,309,18925
512.9688260140257,310,18975
512.9688260140257,311,19051
512.9688260140257,312,19128
512.9688260140257,313,19199
512.9688260140257,314,19251
512.9688260140257,315,19319
512.9688260140257,316,19388
512.9688260140257,317,19449
512.9688260140257,318,19506
512.9688260140257,319,19578
512.9688260140257,320,19632
512.9688260140257,321,19692
512.9688260140257,322,19752
512.9688260140257,323,19799
512.9688260140257,324,19857
512.9688260140257,325,19904
512.9688260140257,326,19966
512.9688260140257,327,20017
512.9688260140257,328,20073
512.9688260140257,329,20128
