generation,unique_ids
0,30
1,26
2,23
3,22
4,23
5,25
6,23
7,22
8,25
9,21
10,24
11,22
12,24
13,25
14,26
15,21
16,21
17,23
18,25
19,24
20,29
21,25
22,27
23,25
24,25
25,21
26,25
27,24
28,21
29,24
30,28
31,23
32,26
33,28
34,24
35,28
36,26
37,25
38,24
39,24
40,24
41,24
42,27
43,27
44,27
45,26
46,24
47,24
48,25
49,28
50,28
51,23
52,24
53,21
54,23
55,23
56,27
57,25
58,26
59,25
60,27
61,24
62,24
63,23
64,21
65,23
66,26
67,25
68,23
69,25
70,24
71,27
72,25
73,25
74,25
75,28
76,24
77,27
78,25
79,23
80,21
81,20
82,21
83,20
84,19
85,25
86,25
87,24
88,24
89,23
90,22
91,26
92,23
93,25
94,22
95,24
96,20
97,24
98,23
99,23
100,23
101,23
102,23
103,27
104,22
105,27
106,23
107,19
108,26
109,20
110,24
111,26
112,25
113,23
114,23
115,25
116,25
117,26
118,23
119,19
120,21
121,25
122,25
123,21
124,25
125,22
126,23
127,25
128,24
129,25
130,24
131,25
132,24
133,24
134,27
135,26
136,28
137,24
138,25
139,26
140,28
141,26
142,24
143,25
144,24
145,23
146,23
147,25
148,26
149,26
150,27
151,24
152,25
153,23
154,23
155,22
156,23
157,23
158,24
159,23
160,27
161,25
162,24
163,25
164,21
165,24
166,26
167,28
168,26
169,23
170,24
171,24
172,28
173,24
174,26
175,20
176,24
177,24
178,28
179,23
180,24
181,21
182,25
183,27
184,24
185,24
186,26
187,26
188,26
189,24
190,29
191,23
192,26
193,25
194,23
195,25
196,23
197,23
198,24
199,25
200,25
201,25
202,27
203,24
204,23
205,27
206,27
207,25
208,22
209,22
210,27
211,25
212,22
213,28
214,24
215,24
216,27
217,26
218,26
219,27
220,26
221,26
222,21
223,24
224,22
225,25
226,20
227,28
228,24
229,25
230,24
231,25
232,27
233,27
234,23
235,25
236,23
237,25
238,21
239,20
240,24
241,25
242,25
243,24
244,24
245,23
246,25
247,26
248,27
249,25
250,22
251,24
252,23
253,24
254,23
255,25
256,27
257,22
258,27
259,25
260,26
261,27
262,27
263,25
264,26
265,22
266,24
267,26
268,21
269,23
270,26
271,24
272,22
273,22
274,26
275,29
276,26
277,26
278,26
279,23
280,26
281,26
282,26
283,24
284,25
285,22
286,26
287,26
288,26
289,26
290,27
291,26
292,22
293,25
294,25
295,25
296,24
297,28
298,26
299,23
300,24
301,26
302,24
303,23
304,28
305,24
306,28
307,24
308,26
309,26
310,27
311,25
312,24
313,26
314,26
315,27
316,24
317,25
318,24
319,25
320,26
321,26
322,22
323,17
324,23
325,25
326,26
327,28
328,26
329,27
330,24
331,27
332,27
333,23
334,23
335,23
336,22
337,21
338,25
339,25
340,19
341,21
342,23
343,25
344,24
345,23
346,23
347,27
348,27
349,24
350,25
351,22
352,23
353,25
354,25
355,24
356,24
357,25
358,27
359,26
360,21
361,29
362,25
363,23
364,23
365,22
366,22
367,26
368,24
369,22
370,26
371,25
372,23
373,27
374,26
375,23
376,25
377,26
378,24
379,27
380,28
381,25
382,21
383,26
384,24
385,22
386,27
387,25
388,24
389,25
390,27
391,25
392,23
393,23
394,24
395,27
396,29
397,24
398,25
399,24
400,23
401,26
402,25
403,24
404,25
405,24
406,26
407,24
408,27
409,27
410,26
411,24
412,25
413,23
414,26
415,26
416,28
417,25
418,23
419,25
420,20
421,23
422,22
423,25
424,25
425,25
426,25
427,21
428,25
429,27
430,23
431,18
432,24
433,24
434,24
435,21
436,26
437,26
438,22
439,24
440,23
441,23
442,23
443,24
444,25
445,26
446,22
447,28
448,25
449,23
450,19
451,18
452,23
453,22
454,22
455,23
456,23
457,22
458,27
459,24
460,25
461,24
462,26
463,25
464,24
465,26
466,23
467,23
468,26
469,24
470,24
471,27
472,21
473,25
474,22
475,28
476,25
477,25
478,25
479,27
480,24
481,23
482,24
483,24
484,21
485,23
486,24
487,24
488,22
489,26
490,21
491,26
492,27
493,27
494,23
495,25
496,24
497,24
498,24
499,26
500,26
501,26
502,23
503,22
504,27
505,22
506,24
507,23
508,24
509,25
510,25
511,26
512,25
513,25
514,25
515,27
516,24
517,26
518,26
519,24
520,23
521,24
522,23
523,26
524,28
525,23
526,25
527,27
528,23
529,27
530,22
531,25
532,24
533,27
534,25
535,23
536,24
537,25
538,25
539,27
540,24
541,23
542,22
543,24
544,28
545,22
546,28
547,21
548,25
549,27
550,25
551,22
552,27
553,26
554,28
555,27
556,24
557,24
558,24
559,25
560,27
561,23
562,27
563,23
564,25
565,21
566,28
567,27
568,20
569,22
570,28
571,23
572,26
573,23
574,22
575,25
576,23
577,25
578,26
579,27
580,24
581,25
582,25
583,24
584,26
585,26
586,27
587,25
588,24
589,24
590,23
591,28
592,25
593,24
594,26
595,27
596,25
597,20
598,23
599,26
600,28
601,27
602,22
603,24
604,25
605,27
606,28
607,21
608,28
609,23
610,26
611,25
612,23
613,25
614,25
615,27
616,26
617,23
618,23
619,26
620,23
621,26
622,25
623,25
624,22
625,25
626,22
627,23
628,23
629,25
630,24
631,21
632,27
633,23
