generation,unique_ids
0,30
1,18
2,19
3,17
4,11
5,21
6,12
7,15
8,22
9,12
10,14
11,12
12,14
13,16
14,11
15,12
16,17
17,14
18,11
19,12
20,14
21,13
22,12
23,17
24,13
25,15
26,18
27,12
28,12
29,16
30,10
31,11
32,12
33,10
34,13
35,14
36,10
37,9
38,8
39,9
40,14
41,9
42,11
43,10
44,14
45,20
46,10
47,9
48,11
49,8
50,9
51,10
52,8
53,7
54,5
55,9
56,7
57,10
58,8
59,12
60,13
61,11
62,10
63,11
64,5
65,7
66,6
67,5
68,6
69,7
70,10
71,11
72,10
73,8
74,4
75,5
76,6
77,6
78,7
79,8
80,6
81,8
82,8
83,8
84,8
85,5
86,2
87,6
88,6
89,6
90,4
91,7
92,3
93,4
94,7
95,8
96,6
97,5
98,7
99,7
100,11
101,11
102,7
103,6
104,7
105,8
106,3
107,3
108,3
109,8
110,5
111,4
112,3
113,6
114,10
115,6
116,9
117,2
118,4
119,1
120,2
121,7
122,6
123,7
124,9
125,4
126,4
127,6
128,8
129,7
130,4
131,9
132,9
133,8
134,11
135,10
136,6
137,8
138,7
139,5
140,6
141,4
142,7
143,5
144,9
145,6
146,5
147,5
148,7
149,10
150,11
151,6
152,7
153,11
154,12
155,10
156,13
157,10
158,12
159,9
160,7
161,7
162,5
163,5
164,9
165,11
166,7
167,9
168,7
169,8
170,8
171,11
172,4
173,6
174,10
175,9
176,8
177,13
178,12
179,9
180,6
181,3
182,4
183,5
184,4
185,5
186,8
187,12
188,6
189,6
190,4
191,7
192,7
193,6
194,5
195,4
196,3
197,7
198,11
199,8
200,6
201,7
202,11
203,9
204,6
205,6
206,4
207,6
208,4
209,2
210,4
211,4
212,4
213,8
214,8
215,8
216,6
217,8
218,5
219,7
220,8
221,4
222,5
223,6
224,8
225,12
226,7
227,10
228,7
229,9
230,8
231,10
232,10
233,6
234,10
235,7
236,8
237,7
238,6
239,4
240,4
241,8
242,8
243,6
244,5
245,8
246,6
247,4
248,6
249,9
250,5
251,5
252,10
253,7
254,8
255,6
256,4
257,5
258,8
259,5
260,8
261,10
262,7
263,7
264,8
265,7
266,4
267,4
268,7
269,6
270,6
271,9
272,8
273,8
274,5
275,3
276,6
277,8
278,10
279,6
280,9
281,8
282,9
283,7
284,7
285,5
286,4
287,5
288,2
289,6
290,6
291,5
292,3
293,3
294,12
295,8
296,8
297,8
298,6
299,6
300,3
301,5
302,5
303,6
304,8
305,6
306,3
307,5
308,10
309,6
310,3
311,4
312,5
313,10
314,9
315,7
316,8
317,7
318,8
319,8
320,6
321,5
322,5
323,4
324,8
325,5
326,3
327,2
328,3
329,6
330,5
331,3
332,4
333,6
334,4
335,4
336,4
337,3
338,4
339,5
340,3
341,2
342,2
343,4
344,5
345,4
346,9
347,5
348,5
349,6
350,9
351,5
352,7
353,5
354,7
355,3
356,6
357,3
358,14
359,6
360,3
361,4
362,5
363,2
364,5
365,7
366,6
367,2
368,3
369,4
370,3
371,3
372,7
373,5
374,4
375,4
376,5
377,6
378,7
379,8
380,8
381,3
382,3
383,2
384,5
385,6
386,5
387,4
388,4
389,6
390,4
391,5
392,6
393,4
394,5
395,7
396,6
397,5
398,4
399,3
400,6
401,7
402,6
403,4
404,3
405,3
406,6
407,6
408,10
409,4
410,3
411,5
412,7
413,8
414,5
415,2
416,2
417,5
418,7
419,4
420,7
421,8
422,6
423,3
424,4
425,8
426,7
427,8
428,7
429,4
430,3
431,2
432,3
433,4
434,2
435,5
436,7
437,6
438,8
439,5
440,5
441,7
442,6
443,6
444,8
445,8
446,2
447,5
448,5
449,6
450,3
451,6
452,3
453,5
454,5
455,5
456,8
457,8
458,7
459,7
460,4
461,3
462,7
463,6
464,5
465,8
466,5
467,5
468,6
469,5
470,2
471,4
472,6
473,4
474,3
475,3
476,2
477,6
478,6
479,7
480,7
481,4
482,6
483,5
484,4
485,6
486,10
487,11
488,9
489,8
490,9
491,9
492,12
493,10
494,7
495,7
496,5
497,7
498,9
499,4
500,3
501,8
502,6
503,3
504,5
505,5
506,4
507,4
508,4
509,7
510,5
511,5
512,5
513,7
514,5
515,4
516,7
517,7
518,7
519,8
520,6
521,5
522,5
523,2
524,1
525,1
526,2
527,3
528,3
529,5
530,3
531,6
532,6
533,5
534,5
535,11
536,6
537,3
538,6
539,6
540,7
541,6
542,5
543,7
544,7
545,9
546,8
547,8
548,8
549,6
550,7
551,3
552,8
553,8
554,3
555,3
556,4
557,4
558,6
559,8
560,7
561,6
562,5
563,6
564,8
565,5
566,6
567,6
568,4
569,6
570,6
571,4
572,5
573,5
574,7
575,10
576,8
577,4
578,5
579,3
580,6
581,7
582,8
583,7
584,9
585,6
586,11
587,8
588,6
589,5
590,7
591,8
592,4
593,6
594,9
595,8
596,5
597,4
598,6
599,3
600,4
601,7
602,10
603,11
604,9
605,5
606,2
607,4
608,4
609,4
610,6
611,6
612,7
613,5
614,11
615,7
