objective_value,generation,evaluations
2351.107534975677,0,30
2332.23190765187,1,86
2330.8840836218546,2,150
2285.7779150238066,3,216
2269.7793258575466,4,289
2222.9085006986293,5,385
2214.097517113472,6,480
2183.3961961930645,7,551
2182.5497339789285,8,632
2171.217483661379,9,720
2087.918973098578,10,784
2066.318867486477,11,860
2047.0243141667092,12,935
2014.2329502611412,13,1019
2001.2323362207112,14,1091
1972.1648621221862,15,1177
1955.8706865820884,16,1258
1955.8706865820884,17,1342
1955.8706865820884,18,1416
1924.915658285547,19,1506
1901.9991628149924,20,1583
1900.1748992992086,21,1672
1900.1748992992086,22,1733
1878.5536640799253,23,1820
1865.1419906104982,24,1893
1844.7189777484987,25,1971
1825.893317549353,26,2038
1812.9903833501673,27,2102
1775.8353537821301,28,2180
1758.5562278238617,29,2259
1758.5562278238617,30,2335
1729.0653182363308,31,2418
1729.0653182363308,32,2493
1714.3604745555826,33,2563
1702.4630096992103,34,2641
1683.062311720407,35,2710
1683.062311720407,36,2785
1672.0807538435108,37,2861
1666.9093754511862,38,2930
1666.9093754511862,39,3010
1663.5062566351246,40,3069
1658.331308497214,41,3134
1630.270220959944,42,3205
1597.526512240801,43,3292
1595.0230139064836,44,3367
1590.5840180546095,45,3432
1574.379471527194,46,3508
1545.554720063773,47,3591
1533.5320398308988,48,3673
1499.3068674087804,49,3737
1482.3799747469764,50,3829
1482.3799747469764,51,3915
1460.2050426370695,52,3990
1443.8463262822177,53,4052
1432.3554057922706,54,4126
1423.0624519323103,55,4217
1419.1569279904218,56,4294
1399.594674215588,57,4384
1391.4214470030279,58,4464
1369.1227324065037,59,4520
1366.5906913847807,60,4604
1350.371907321355,61,4670
1338.5465314056562,62,4746
1323.7481876527713,63,4815
1313.2648728250338,64,4899
1305.2713674278648,65,4963
1288.2814556023052,66,5052
1288.2507351314578,67,5131
1272.9811586752037,68,5226
1261.2220465843425,69,5304
1246.7646522785292,70,5374
1219.7912463610564,71,5470
1212.506112593451,72,5552
1193.553704423328,73,5634
1174.5261601276125,74,5723
1174.5261601276125,75,5803
1154.3596525270036,76,5873
1146.513274548889,77,5936
1146.513274548889,78,6023
1140.399040372521,79,6107
1113.5496579775179,80,6195
1094.2470281064952,81,6288
1087.082997682706,82,6371
1067.5655407922584,83,6441
1067.5655407922584,84,6518
1030.9061727626422,85,6606
1016.3438764592108,86,6666
992.6745982283,87,6762
983.0229076820294,88,6842
966.8641822444454,89,6912
949.358701431288,90,6970
926.7368759845702,91,7034
912.9458848085061,92,7119
906.1956448096895,93,7201
885.6991081149489,94,7281
885.6991081149489,95,7354
885.6991081149489,96,7443
866.054777387892,97,7531
855.9409879657171,98,7603
849.2541482589053,99,7682
837.9775873293776,100,7776
824.5100447793853,101,7863
822.3618593955867,102,7934
806.6182841342703,103,8007
792.247735101657,104,8092
792.247735101657,105,8156
770.7607351906494,106,8242
753.2990782896427,107,8325
753.2990782896427,108,8411
741.1353618334499,109,8480
729.1369692822449,110,8556
728.7049453796208,111,8627
721.6230928014822,112,8711
715.4198077296547,113,8790
690.8273238238193,114,8844
672.2863022376036,115,8922
664.8450561309369,116,8979
663.4214337869957,117,9063
658.8886063131156,118,9120
656.3690962709372,119,9207
656.3690962709372,120,9302
653.3612844023862,121,9381
642.6683712533309,122,9451
637.8743492857698,123,9512
637.8743492857698,124,9583
636.2368700472815,125,9665
625.8119580825592,126,9740
625.8119580825592,127,9839
608.0763312271,128,9891
608.0763312271,129,9985
591.806530708991,130,10070
591.806530708991,131,10142
588.4757606653892,132,10206
580.6285248144321,133,10283
560.5184923085709,134,10376
556.3253967531247,135,10449
546.2233048770083,136,10519
542.5200573027022,137,10602
542.5200573027022,138,10695
536.3799352096329,139,10754
529.4449794658102,140,10835
522.867365463395,141,10914
512.7732808592609,142,10977
494.9218897049461,143,11057
494.9218897049461,144,11153
486.067226486617,145,11241
467.32702519014146,146,11303
460.441734637672,147,11385
447.88883811486573,148,11452
436.85467307525033,149,11547
432.01672725759175,150,11637
428.3984514773543,151,11716
421.61159336238495,152,11815
414.7309097554835,153,11882
397.9847664345658,154,11965
397.9847664345658,155,12032
385.61976119634056,156,12114
375.06581814267844,157,12205
375.06581814267844,158,12295
375.06581814267844,159,12366
375.06581814267844,160,12437
370.5928820344983,161,12510
368.24062073293425,162,12590
364.6654897743815,163,12680
352.7938073708848,164,12748
347.6512167520548,165,12844
347.6512167520548,166,12931
346.6096530908603,167,12979
343.0349284718546,168,13068
339.0365522429531,169,13156
339.0365522429531,170,13251
339.0365522429531,171,13330
335.65291517626525,172,13395
327.34291295436236,173,13477
324.2227786578089,174,13564
318.0878976129403,175,13654
305.6460512927927,176,13739
305.6460512927927,177,13792
305.6460512927927,178,13875
301.1862754408848,179,13956
300.5340920538916,180,14035
299.976247153416,181,14117
298.30542921490775,182,14187
296.1034215525673,183,14273
286.7710277078458,184,14345
282.35175433045873,185,14414
278.78248081586776,186,14501
272.71760473656394,187,14582
264.13224984096263,188,14666
257.4515242547339,189,14728
252.10098860774625,190,14814
239.9870917187668,191,14886
236.18852037565293,192,14972
232.59771489726364,193,15056
232.59771489726364,194,15134
229.54275250418758,195,15210
227.24623788399367,196,15289
221.83786222067832,197,15375
221.83786222067832,198,15456
216.09400155362118,199,15545
216.09400155362118,200,15633
213.69215705261703,201,15712
203.6659726246726,202,15780
199.74448206969743,203,15839
199.74448206969743,204,15929
193.35781821604382,205,15987
193.35781821604382,206,16062
188.5149933902927,207,16143
188.5149933902927,208,16227
181.97739026026434,209,16278
181.97739026026434,210,16362
178.72362240504052,211,16451
175.7182880262265,212,16518
175.7182880262265,213,16595
170.1264198723226,214,16675
162.76573409624254,215,16749
162.76573409624254,216,16817
157.66613818308352,217,16897
157.12784789329206,218,16979
154.8873622870594,219,17051
154.8873622870594,220,17146
154.8873622870594,221,17240
154.8873622870594,222,17321
