generation,unique_ids
0,30
1,17
2,16
3,12
4,12
5,11
6,9
7,9
8,8
9,9
10,7
11,8
12,9
13,7
14,6
15,8
16,10
17,5
18,3
19,8
20,4
21,9
22,12
23,11
24,12
25,7
26,11
27,13
28,8
29,4
30,8
31,7
32,8
33,5
34,5
35,9
36,6
37,6
38,6
39,6
40,6
41,9
42,8
43,7
44,4
45,3
46,4
47,5
48,7
49,4
50,8
51,4
52,5
53,6
54,9
55,9
56,8
57,9
58,3
59,6
60,8
61,5
62,5
63,2
64,3
65,6
66,5
67,7
68,8
69,4
70,5
71,8
72,4
73,4
74,6
75,9
76,5
77,4
78,5
79,6
80,4
81,5
82,5
83,6
84,8
85,8
86,7
87,6
88,7
89,7
90,5
91,6
92,6
93,7
94,7
95,5
96,4
97,4
98,4
99,5
100,8
101,8
102,6
103,4
104,7
105,5
106,4
107,4
108,4
109,4
110,6
111,5
112,3
113,4
114,5
115,8
116,7
117,7
118,5
119,4
120,7
121,4
122,7
123,11
124,7
125,5
126,4
127,3
128,6
129,6
130,5
131,5
132,6
133,2
134,4
135,5
136,5
137,6
138,9
139,7
140,7
141,6
142,5
143,4
144,9
145,7
146,5
147,5
148,3
149,8
150,10
151,6
152,5
153,10
154,7
155,5
156,3
157,4
158,2
159,6
160,4
161,2
162,4
163,5
164,2
165,4
166,7
167,7
168,9
169,4
170,5
171,6
172,7
173,6
174,5
175,8
176,8
177,5
178,5
179,5
180,6
181,7
182,8
183,6
184,4
185,9
186,7
187,7
188,8
189,8
190,9
191,8
192,7
193,7
194,6
195,8
196,5
197,7
198,5
199,8
200,8
201,6
202,5
203,4
204,7
205,7
206,4
207,7
208,6
209,3
210,4
211,3
212,7
213,7
214,8
215,6
216,6
217,7
218,7
219,7
220,5
221,2
222,7
223,5
224,6
225,7
226,10
227,8
228,4
229,5
230,7
231,5
232,6
233,8
234,10
235,8
236,4
237,4
238,6
239,9
240,6
241,5
242,5
243,6
244,3
245,4
246,3
247,4
248,3
249,7
250,4
251,5
252,4
253,5
254,7
255,5
256,3
257,3
258,6
259,6
260,4
261,5
262,4
263,6
264,4
265,9
266,12
267,16
268,14
269,13
270,12
271,12
272,10
273,6
274,12
275,8
276,8
277,8
278,6
279,4
280,6
281,8
282,7
283,8
284,10
285,8
286,5
287,6
288,8
289,7
290,5
291,9
292,7
293,5
294,6
295,6
296,4
297,5
298,6
299,6
300,5
301,9
302,4
303,5
304,5
305,6
306,9
307,8
308,6
309,5
310,4
311,4
312,8
313,5
314,6
315,7
316,7
317,4
318,6
319,4
320,4
321,6
322,5
323,4
324,6
325,7
326,7
327,6
328,7
329,6
330,6
331,5
332,5
333,5
334,5
335,2
336,7
337,6
338,9
339,6
340,2
341,4
342,3
343,6
344,9
345,6
346,9
347,5
348,7
349,4
350,4
351,9
352,6
353,6
354,5
355,8
356,6
357,6
358,10
359,6
360,10
361,6
362,7
363,7
364,6
365,5
366,9
367,10
368,5
369,3
370,6
371,5
372,4
373,4
374,4
375,2
376,3
377,4
378,4
379,7
380,4
381,6
382,5
383,4
384,3
385,4
386,6
387,9
388,7
389,6
390,9
391,6
392,5
393,4
394,5
395,3
396,7
397,3
398,3
399,7
400,5
401,6
402,5
403,2
404,4
405,6
406,9
407,5
408,7
409,3
410,5
411,10
412,5
413,8
414,6
415,8
416,6
417,7
418,6
419,3
420,5
421,6
422,6
423,5
424,4
425,6
426,6
427,5
428,3
429,3
430,10
431,6
432,5
433,5
434,8
435,9
436,8
437,5
438,8
439,5
440,5
441,5
442,4
443,3
444,2
445,2
446,1
447,4
448,5
449,6
450,7
451,7
452,3
453,5
454,6
455,5
456,3
457,5
458,9
459,5
460,5
461,7
462,8
463,7
464,7
465,7
466,5
467,3
468,5
469,11
470,13
471,5
472,3
473,7
474,2
475,3
476,2
477,8
478,5
479,5
480,10
481,5
482,3
483,5
484,5
485,8
486,5
487,7
488,7
489,6
490,6
491,4
492,7
493,9
494,9
495,5
496,6
497,6
498,7
499,5
500,7
501,5
502,3
503,7
504,4
505,2
506,4
507,5
508,4
509,3
510,6
511,6
512,4
513,8
514,7
515,5
516,1
517,2
518,4
519,6
520,3
521,5
522,3
523,5
524,5
525,7
526,7
527,4
528,3
529,6
530,5
531,4
532,9
533,5
534,7
535,8
536,11
537,13
538,13
539,9
540,6
541,7
542,8
543,7
544,4
545,7
546,5
547,4
548,5
549,8
550,6
551,7
552,3
553,7
554,5
555,5
556,4
557,5
558,7
559,3
560,4
561,5
562,6
563,3
564,1
565,1
566,5
567,7
568,8
569,6
570,7
571,9
572,11
573,9
574,12
575,10
576,6
577,6
578,7
579,3
580,4
581,3
582,4
583,7
584,6
585,7
586,8
587,6
588,5
589,7
590,4
591,4
592,8
593,8
594,8
595,4
596,4
597,2
