generation,unique_ids
0,30
1,19
2,22
3,15
4,14
5,13
6,17
7,13
8,12
9,11
10,17
11,13
12,16
13,12
14,11
15,13
16,12
17,12
18,10
19,11
20,11
21,12
22,11
23,5
24,8
25,12
26,6
27,5
28,4
29,7
30,4
31,4
32,4
33,6
34,5
35,6
36,10
37,8
38,8
39,6
40,5
41,6
42,8
43,7
44,8
45,8
46,7
47,3
48,2
49,3
50,3
51,9
52,12
53,8
54,6
55,7
56,4
57,6
58,6
59,5
60,4
61,5
62,8
63,8
64,7
65,7
66,6
67,7
68,7
69,8
70,4
71,9
72,8
73,7
74,6
75,8
76,7
77,6
78,2
79,3
80,5
81,3
82,5
83,5
84,5
85,4
86,3
87,6
88,5
89,4
90,6
91,7
92,4
93,4
94,7
95,6
96,5
97,7
98,5
99,8
100,5
101,6
102,7
103,5
104,9
105,9
106,6
107,5
108,3
109,4
110,5
111,5
112,6
113,5
114,4
115,2
116,4
117,5
118,7
119,5
120,6
121,4
122,7
123,3
124,6
125,4
126,3
127,3
128,7
129,6
130,4
131,4
132,7
133,8
134,7
135,3
136,6
137,4
138,7
139,7
140,4
141,4
142,4
143,4
144,4
145,5
146,7
147,6
148,7
149,4
150,5
151,3
152,6
153,5
154,4
155,6
156,4
157,5
158,5
159,2
160,4
161,3
162,8
163,5
164,4
165,4
166,3
167,2
168,2
169,8
170,9
171,8
172,4
173,4
174,4
175,3
176,6
177,6
178,3
179,6
180,8
181,6
182,8
183,8
184,8
185,9
186,10
187,4
188,5
189,6
190,9
191,10
192,6
193,4
194,5
195,4
196,1
197,1
198,1
199,4
200,5
201,6
202,3
203,5
204,5
205,9
206,9
207,8
208,9
209,4
210,3
211,6
212,6
213,8
214,5
215,8
216,11
217,3
218,7
219,7
220,7
221,7
222,5
223,6
224,5
225,5
226,6
227,7
228,8
229,7
230,3
231,8
232,5
233,6
234,4
235,4
236,5
237,3
238,5
239,8
240,8
241,6
242,9
243,7
244,7
245,7
246,4
247,2
248,3
249,4
250,6
251,5
252,8
253,8
254,6
255,5
256,5
257,6
258,6
259,4
260,4
261,3
262,6
263,2
264,6
265,11
266,10
267,8
268,7
269,11
270,9
271,6
272,8
273,5
274,4
275,6
276,2
277,3
278,5
279,2
280,4
281,6
282,4
283,5
284,4
285,6
286,6
287,3
288,8
289,6
290,8
291,7
292,6
293,5
294,6
295,7
296,7
297,5
298,5
299,8
300,9
301,10
302,7
303,5
304,6
305,5
306,4
307,7
308,9
309,7
310,6
311,7
312,10
313,4
314,4
315,4
316,6
317,5
318,5
319,8
320,11
321,8
322,6
323,6
324,7
325,6
326,5
327,4
328,3
329,2
330,4
331,5
332,6
333,6
334,7
335,6
336,6
337,6
338,5
339,8
340,3
341,7
342,8
343,9
344,6
345,8
346,6
347,8
348,5
349,4
350,6
351,2
352,1
353,3
354,4
355,7
356,3
357,5
358,6
359,4
360,4
361,3
362,5
363,5
364,5
365,9
366,7
367,8
368,5
369,3
370,6
371,3
372,3
373,6
374,3
375,5
376,6
377,7
378,3
379,4
380,8
381,8
382,4
383,6
384,6
385,4
386,4
387,2
388,3
389,4
390,3
391,4
392,5
393,6
394,7
395,4
396,7
397,6
398,8
399,6
400,6
401,3
402,4
403,4
404,5
405,4
406,5
407,5
408,4
409,6
410,9
411,7
412,6
413,2
414,5
415,8
416,5
417,3
418,7
419,6
420,8
421,8
422,5
423,5
424,6
425,6
426,6
427,8
428,4
429,4
430,6
431,6
432,6
433,8
434,8
435,9
436,4
437,6
438,2
439,8
440,8
441,6
442,4
443,5
444,6
445,5
446,4
447,4
448,6
449,7
450,8
451,10
452,6
453,4
454,7
455,6
456,4
457,3
458,5
459,6
460,8
461,7
462,6
463,6
464,6
465,3
466,7
467,5
468,5
469,6
470,7
471,6
472,2
473,4
474,5
475,5
476,4
477,4
478,8
479,6
480,4
481,7
482,7
483,7
484,4
485,3
486,7
487,4
488,5
489,6
490,7
491,8
492,6
493,5
494,4
495,7
496,8
497,7
498,7
499,6
500,4
501,6
502,7
503,8
504,5
505,6
506,4
507,3
508,3
509,5
510,4
511,4
512,6
513,4
514,5
515,5
516,6
517,3
518,6
519,8
520,5
521,4
522,8
523,6
524,9
525,5
526,3
527,3
528,2
529,5
530,6
531,6
532,8
533,3
534,4
535,11
536,4
537,7
538,6
539,5
540,8
541,6
542,6
543,6
544,6
545,8
546,4
547,6
548,8
549,6
550,6
551,8
552,8
553,11
554,9
555,7
556,5
557,5
558,1
559,2
560,10
561,7
562,4
563,5
564,3
565,7
566,7
567,4
568,5
569,4
570,3
571,4
572,4
573,6
574,9
575,6
576,5
577,7
578,8
579,6
580,2
581,5
582,6
583,3
584,4
585,5
586,5
587,6
588,7
589,12
590,9
591,9
592,9
593,8
594,5
595,4
596,6
597,8
598,6
599,9
600,6
601,7
602,5
603,4
604,8
605,8
606,8
607,7
