objective_value,generation,evaluations
7595.075881654253,0,30
34693.23076629539,1,104
23.15538042798651,2,179
886.6144743213201,3,256
1604.3569768173966,4,333
179.6046542196378,5,402
119.23607728101273,6,475
1888.853221105799,7,551
2775.154595063883,8,616
168.100266123116,9,678
38.30125788294799,10,769
5651.422133138973,11,834
68.75516866134643,12,896
132.6596986694016,13,962
114.59108176040155,14,1037
1582.4224279322882,15,1103
781.9522788974627,16,1171
315.427953773682,17,1241
197.91920745762036,18,1307
216.22971746823137,19,1384
565.4444578371225,20,1452
3066.6735321265796,21,1507
171.26164169818807,22,1601
218.89051841711762,23,1664
211.2596318849074,24,1740
277.1283170573478,25,1804
183.4306365159024,26,1900
98.92084731798772,27,1964
35.71602793876186,28,2044
114.7658709812362,29,2110
955.807785365217,30,2182
3086.9799717290225,31,2244
148.05802886067875,32,2306
222.66675072971975,33,2376
473.4631304315499,34,2457
591.0072696940476,35,2515
1199.5402454250554,36,2602
385.0163758623827,37,2680
46.31790264757022,38,2749
308.3161437000013,39,2823
15.873181451128854,40,2895
3032.626337148002,41,2967
1617.4017804064129,42,3029
15.969937268388986,43,3107
1341.8153475911208,44,3169
1846.1029264414171,45,3234
888.6593072940127,46,3298
1145.3880675927276,47,3359
326.64577317499953,48,3443
1391.0269986141304,49,3500
288.9738830007459,50,3572
115.30068396758949,51,3637
1516.477818355343,52,3702
603.3044836753754,53,3781
85.21345684125352,54,3855
75.3156886395945,55,3918
815.2187337487971,56,3991
967.7175375843982,57,4058
41.195968611468665,58,4125
462.80549581909935,59,4186
159.1842655682661,60,4263
714.4977233752974,61,4325
29.301818069129823,62,4376
420.27526893103914,63,4464
98.83009930454672,64,4534
763.1628270496221,65,4600
1207.685219484707,66,4667
1575.1716184547056,67,4729
674.9420645600565,68,4808
650.5977539996192,69,4867
5.378723176733794,70,4942
185.5967799658896,71,5010
895.7889071099315,72,5092
1912.8746798783882,73,5160
30.24802894185048,74,5237
461.137804599555,75,5308
238.93196604564645,76,5364
389.11114160704864,77,5446
121.88518895091137,78,5507
296.8979345559805,79,5584
1022.9579885535961,80,5648
518.8048408573327,81,5711
82.43518156580184,82,5792
23.056052866316236,83,5855
43.71154370747036,84,5920
175.84871269115425,85,5972
1060.9595569266505,86,6043
775.3733391338707,87,6113
103.85420905270482,88,6188
120.4417665575132,89,6266
475.9317340398969,90,6334
545.4163871596866,91,6401
281.07139799161365,92,6465
187.41963902487603,93,6526
791.9901507016388,94,6588
184.8347226388457,95,6669
470.7295084878042,96,6729
519.100117630988,97,6788
157.01454704061467,98,6854
1639.828010929244,99,6932
1608.0611698587848,100,6978
384.58095783435886,101,7063
149.9190779775278,102,7132
231.62063985638287,103,7190
2557.2167720498555,104,7262
577.8778885627668,105,7326
302.89442634362797,106,7395
221.6677078668174,107,7463
1231.060436570466,108,7533
1476.5522285278143,109,7590
576.0410029671518,110,7678
861.9304762882401,111,7739
905.6149961313123,112,7803
363.251909998619,113,7885
438.6808741312735,114,7960
889.8687498968438,115,8031
851.7142817519053,116,8114
1972.8029891788165,117,8181
896.5887460295727,118,8240
1686.7916815131346,119,8314
1672.1098379121731,120,8384
1898.7736756104132,121,8450
634.4856858080312,122,8527
856.2032410045488,123,8586
854.8708809851735,124,8650
1293.7902951052492,125,8708
517.4953471884351,126,8770
238.73810417501488,127,8848
10377.689221375136,128,8912
491.4504365776424,129,8975
262.14184127548674,130,9050
446.83820008728685,131,9113
1727.927143546444,132,9180
429.63098580618725,133,9239
1216.039300747768,134,9309
135.1093175883417,135,9367
103.81469298485132,136,9436
967.4815655684496,137,9502
48.135405382527544,138,9568
918.4996490507272,139,9631
357.35067293799534,140,9717
412.0426789338502,141,9775
894.4294348476951,142,9848
648.001420289333,143,9919
20.89510942806313,144,9991
616.6880712263014,145,10064
453.74973657204896,146,10132
580.3507287761622,147,10198
631.2786528976224,148,10269
350.6021094991864,149,10341
403.17059204990096,150,10413
231.1159623957069,151,10468
247.55842392182439,152,10553
235.2800446934686,153,10630
522.4645577573881,154,10684
765.3133513708312,155,10767
455.79543079799475,156,10834
809.5382913109286,157,10917
650.2362804177903,158,10992
1108.9306205146645,159,11065
10.523810085283802,160,11123
847.1615285524798,161,11191
2395.17456508449,162,11254
2879.669862473451,163,11313
257.65178350709704,164,11398
1327.8239288789366,165,11473
885.4137144303938,166,11551
141.76386596076776,167,11621
450.07958706477814,168,11680
329.08899571172935,169,11761
1284.5040778707537,170,11823
860.8526288811239,171,11893
5351.118145710866,172,11960
245.20216415396555,173,12032
604.7287876094845,174,12107
525.6470063409702,175,12182
765.7331490150887,176,12243
1569.120385149477,177,12308
609.1342519395197,178,12366
865.7423500117902,179,12426
1060.3581413286652,180,12495
182.72015603312974,181,12566
491.86366944307156,182,12641
1096.9082567677706,183,12707
411.60644076311,184,12780
513.2950652952484,185,12844
434.2572824938345,186,12907
104.06856753448876,187,12982
274.2201828650743,188,13049
133.99073573084658,189,13117
48.63894131181469,190,13192
60.6126505024061,191,13266
1242.6890053769473,192,13327
75.77395911902849,193,13406
860.315583038328,194,13471
149.51429059627668,195,13545
239.8782172021733,196,13610
199.71818835980838,197,13669
196.45198841188966,198,13727
1158.3084565684678,199,13807
166.403770651638,200,13883
117.75977817818936,201,13952
2230.980692345157,202,14020
290.166273679454,203,14091
199.90341306353318,204,14169
4.543764937772902,205,14238
24.1717063675343,206,14305
38.589523675462274,207,14370
114.92047230940521,208,14429
87.62008574326329,209,14495
1814.126915399939,210,14554
35.80675311306874,211,14639
3236.1873550766813,212,14701
198.41346560457112,213,14765
84.72792458007356,214,14836
461.8541365438059,215,14906
193.64521910341767,216,14987
163.3550652879385,217,15056
3754.0628443433407,218,15123
48.03255192535828,219,15194
303.13657932913304,220,15264
250.60655479088084,221,15323
491.6368670035275,222,15401
557.4190344542031,223,15471
594.594555203675,224,15532
454.376612300585,225,15605
97.42996507273692,226,15661
295.99802306015346,227,15730
255.54135466655524,228,15808
374.0372149018171,229,15878
42.03954821922104,230,15946
137.2641089325832,231,16012
21.9375022566553,232,16066
141.86016177817754,233,16156
164.6308074549688,234,16231
235.34229753017675,235,16291
31.886590405566704,236,16379
10.905404390524723,237,16453
479.358856202631,238,16516
515.3095316911276,239,16586
871.4812876907116,240,16656
26.447843545219705,241,16725
255.90949704362868,242,16801
85.54245138062144,243,16878
971.6450905171538,244,16936
74.0687410771186,245,17007
1512.4023771706543,246,17082
542.490274311065,247,17172
1258.6276356110939,248,17239
161.41186256889313,249,17314
657.0904411943316,250,17391
938.7437728017933,251,17468
499.54874144002144,252,17546
1794.2049290631435,253,17607
202.60050820395094,254,17680
843.5685310337014,255,17747
3381.64121166267,256,17817
96.04131382974407,257,17884
594.8513950101241,258,17957
736.5034782775747,259,18011
865.5430995517378,260,18098
2325.881639222912,261,18170
1432.757510040464,262,18256
874.9922660958073,263,18327
2444.6886036235114,264,18403
5333.5519804028045,265,18480
783.3648472711548,266,18534
1201.0152384527464,267,18614
1274.8009875556522,268,18681
343.7777522547009,269,18759
847.9007286390059,270,18824
895.3953522896098,271,18905
209.00465712491024,272,18969
206.5122681170048,273,19055
272.1004741129627,274,19118
309.5603209309993,275,19192
