objective_value,generation,evaluations
429384.23293185903,0,30
364425.1818394533,1,88
363299.5582004868,2,172
295024.6164234114,3,266
290370.11933052307,4,314
290370.11933052307,5,396
283007.07991116826,6,473
283007.07991116826,7,522
283007.07991116826,8,610
283007.07991116826,9,683
278708.30895563355,10,773
277236.5217200386,11,867
278387.2781654141,12,962
274930.9464944948,13,1039
265417.956974673,14,1111
262779.39192880987,15,1197
260066.2792921106,16,1287
260066.2792921106,17,1380
255369.40675347386,18,1464
250084.6344148382,19,1554
250084.6344148382,20,1637
247928.19959958745,21,1714
246915.58268303546,22,1804
244387.05937813802,23,1879
244387.05937813802,24,1972
242987.37794993367,25,2048
239912.944337645,26,2126
239912.944337645,27,2196
239912.944337645,28,2246
239912.944337645,29,2334
239483.96040131443,30,2406
237075.68340885942,31,2486
236745.69115092477,32,2580
233326.635873433,33,2668
233326.635873433,34,2757
232778.76652698027,35,2842
231113.7198600254,36,2930
229154.54129944724,37,3030
229154.54129944724,38,3093
229154.54129944724,39,3186
227491.05231170624,40,3273
227491.05231170624,41,3334
227491.05231170624,42,3402
225389.86309214513,43,3502
225389.86309214513,44,3597
221686.9714369316,45,3678
221686.9714369316,46,3739
219704.73387233322,47,3798
218755.61041966878,48,3853
219153.1364841839,49,3932
214944.33971431424,50,4018
214944.33971431424,51,4114
214944.33971431424,52,4204
213335.8601427,53,4298
213335.8601427,54,4357
209355.54841382892,55,4436
209203.50851438433,56,4504
209203.50851438433,57,4586
207508.19551084418,58,4663
193928.28898943486,59,4748
193928.28898943486,60,4837
193928.28898943486,61,4893
192523.55148183185,62,4997
191482.63355612365,63,5079
191736.2691253333,64,5161
188474.01145386414,65,5229
187421.98396615678,66,5317
187421.98396615678,67,5401
183706.52317463243,68,5483
183706.52317463243,69,5542
183567.7218735393,70,5631
183567.7218735393,71,5711
182279.55262045033,72,5800
178910.90164155362,73,5881
177280.51622436295,74,5956
177280.51622436295,75,6035
174885.209993801,76,6117
171457.41189306197,77,6198
171457.41189306197,78,6255
171457.41189306197,79,6322
169084.91620770367,80,6404
169084.91620770367,81,6486
169084.91620770367,82,6577
168214.94527956695,83,6664
166152.7868550156,84,6743
166152.7868550156,85,6825
166152.7868550156,86,6895
166152.7868550156,87,6990
164209.80310996828,88,7058
164209.80310996828,89,7118
160873.20430141268,90,7209
162526.10752330365,91,7263
162526.10752330365,92,7337
161612.7009192503,93,7424
160089.67131837318,94,7513
160089.67131837318,95,7591
159317.1692339999,96,7668
157215.9133905038,97,7761
156950.96197463613,98,7850
