generation,unique_ids
0,30
1,18
2,17
3,18
4,16
5,15
6,16
7,15
8,13
9,19
10,15
11,15
12,14
13,16
14,13
15,19
16,15
17,13
18,15
19,14
20,11
21,14
22,11
23,11
24,10
25,13
26,8
27,13
28,12
29,10
30,10
31,9
32,5
33,5
34,6
35,6
36,7
37,7
38,9
39,6
40,3
41,4
42,2
43,5
44,6
45,4
46,3
47,5
48,5
49,3
50,7
51,5
52,5
53,6
54,8
55,6
56,6
57,7
58,11
59,6
60,6
61,3
62,4
63,3
64,4
65,5
66,7
67,3
68,4
69,2
70,3
71,8
72,8
73,6
74,5
75,10
76,9
77,4
78,6
79,5
80,4
81,4
82,6
83,7
84,8
85,3
86,7
87,10
88,8
89,4
90,4
91,7
92,6
93,7
94,7
95,6
96,4
97,4
98,7
99,4
100,4
101,3
102,5
103,4
104,6
105,2
106,7
107,9
108,7
109,4
110,6
111,5
112,4
113,7
114,2
115,10
116,7
117,5
118,5
119,7
120,5
121,7
122,10
123,8
124,8
125,3
126,5
127,6
128,6
129,2
130,7
131,4
132,7
133,7
134,7
135,4
136,2
137,3
138,3
139,4
140,2
141,3
142,6
143,7
144,3
145,6
146,3
147,4
148,5
149,6
150,2
151,6
152,7
153,3
154,5
155,4
156,3
157,4
158,6
159,3
160,6
161,8
162,5
163,8
164,2
165,5
166,5
167,4
168,7
169,8
170,8
171,4
172,9
173,5
174,5
175,8
176,5
177,5
178,5
179,8
180,6
181,5
182,3
183,5
184,5
185,5
186,5
187,4
188,6
189,5
190,5
191,3
192,2
193,2
194,3
195,2
196,6
197,3
198,5
199,4
200,7
201,5
202,3
203,3
204,5
205,4
206,7
207,9
208,5
209,7
210,8
211,6
212,9
213,6
214,5
215,7
216,9
217,6
218,6
219,3
220,8
221,5
222,4
223,5
224,7
225,4
226,6
227,4
228,4
229,7
230,6
231,6
232,7
233,5
234,4
235,11
236,5
237,7
238,3
239,5
240,3
241,6
242,8
243,6
244,5
245,4
246,5
247,3
248,3
249,6
250,9
251,7
252,5
253,5
254,3
255,4
256,3
257,7
258,9
259,8
260,4
261,4
262,1
263,2
264,4
265,7
266,2
267,4
268,5
269,3
270,5
271,5
272,4
273,5
274,5
275,8
276,8
277,7
278,11
279,9
280,7
281,7
282,7
283,9
284,5
285,3
286,4
287,3
288,6
289,5
290,5
291,4
292,4
293,3
294,5
295,7
296,2
297,5
298,5
299,5
300,2
301,6
302,6
303,6
304,9
305,4
306,6
307,10
308,5
309,7
310,8
311,7
312,2
313,7
314,5
315,8
316,8
317,4
318,4
319,6
320,6
321,3
322,9
323,9
324,7
325,7
326,4
327,7
328,6
329,4
330,4
331,6
332,6
333,6
334,5
335,8
336,2
337,4
338,4
339,6
340,4
341,4
342,2
343,10
344,9
345,6
346,4
347,8
348,5
349,5
350,3
351,5
352,7
353,7
354,7
355,8
356,4
357,4
358,6
359,6
360,7
361,7
362,5
363,6
364,5
365,7
366,6
367,5
368,5
369,5
370,3
371,3
372,3
373,3
374,5
375,5
376,6
377,5
378,4
379,6
380,5
381,5
382,5
383,4
384,5
385,4
386,9
387,8
388,8
389,10
390,6
391,5
392,6
393,6
394,6
395,5
396,4
397,5
398,2
399,4
400,4
401,7
402,7
403,4
404,6
405,5
406,4
407,7
408,6
409,7
410,8
411,7
412,9
413,8
414,6
415,5
416,2
417,7
418,3
419,4
420,4
421,5
422,2
423,5
424,6
425,4
426,4
427,7
428,10
429,8
430,5
431,7
432,7
433,5
434,4
435,4
436,4
437,4
438,4
439,5
440,5
441,6
442,2
443,6
444,7
445,5
446,7
447,5
448,5
449,8
450,5
451,8
452,3
453,9
454,7
455,4
456,5
457,3
458,4
459,4
460,5
461,5
462,8
463,1
464,2
465,6
466,4
467,5
468,5
469,5
470,4
471,4
472,6
473,2
474,2
475,4
476,4
477,7
478,5
479,6
480,6
481,9
482,5
483,5
484,8
485,10
486,4
487,4
488,5
489,4
490,6
491,8
492,8
493,7
494,5
495,3
496,2
497,2
498,6
499,6
500,3
501,3
502,5
503,5
504,8
505,2
506,2
507,3
508,4
509,7
510,3
511,4
512,6
513,4
514,6
515,4
516,6
517,7
518,7
519,5
520,6
521,7
522,7
523,2
524,5
525,3
526,6
527,6
528,5
529,2
530,3
531,4
532,9
533,5
534,6
535,3
536,3
537,6
538,6
539,5
540,5
541,7
542,11
543,5
544,7
545,7
546,5
547,8
548,7
549,5
550,6
551,8
552,6
553,3
554,5
555,7
556,5
557,8
558,6
559,5
560,4
561,7
562,6
563,7
564,4
565,4
566,8
567,5
568,5
569,3
570,6
571,8
572,10
573,13
574,7
575,5
576,5
577,8
578,3
579,5
580,5
581,8
582,5
583,4
584,6
585,5
586,5
587,4
588,4
589,2
590,6
591,1
592,3
593,1
594,3
595,2
596,4
597,2
598,9
599,3
600,4
601,4
602,5
603,5
604,3
605,6
606,5
607,8
608,5
609,2
610,6
611,8
612,5
613,5
614,5
615,4
616,4
617,7
618,6
619,3
620,3
621,5
622,5
623,5
624,4
625,7
626,4
