generation,unique_ids
0,30
1,26
2,25
3,23
4,24
5,26
6,22
7,27
8,26
9,23
10,26
11,27
12,26
13,23
14,25
15,28
16,27
17,28
18,27
19,24
20,28
21,26
22,26
23,27
24,26
25,25
26,26
27,27
28,24
29,27
30,28
31,27
32,24
33,25
34,22
35,24
36,26
37,23
38,25
39,26
40,24
41,26
42,29
43,26
44,28
45,26
46,27
47,29
48,29
49,28
50,25
51,26
52,25
53,25
54,26
55,26
56,28
57,26
58,29
59,26
60,27
61,26
62,27
63,25
64,25
65,26
66,23
67,25
68,26
69,28
70,27
71,26
72,30
73,28
74,29
75,29
76,25
77,26
78,23
79,24
80,26
81,26
82,25
83,23
84,23
85,27
86,26
87,27
88,28
89,25
90,27
91,27
92,29
93,27
94,24
95,26
96,27
97,25
98,28
99,25
100,26
101,24
102,27
103,27
104,25
105,26
106,26
107,27
108,26
109,26
110,25
111,27
112,24
113,26
114,25
115,24
116,23
117,24
118,26
119,26
120,22
121,28
122,27
123,27
124,26
125,28
126,27
127,26
128,30
129,24
130,25
131,24
132,26
133,26
134,27
135,26
136,27
137,28
138,24
139,27
140,27
141,27
142,24
143,27
144,27
145,26
146,22
147,27
148,24
149,26
150,26
151,24
152,24
153,28
154,24
155,25
156,27
157,25
158,26
159,28
160,27
161,29
162,25
163,27
164,24
165,24
166,24
167,28
168,25
169,25
170,26
171,26
172,25
173,25
174,26
175,21
176,26
177,27
178,27
179,25
180,29
181,28
182,27
183,27
184,27
185,27
186,27
187,28
188,28
189,27
190,23
191,24
192,25
193,27
194,24
195,24
196,24
197,27
198,24
199,22
200,26
201,28
202,27
203,25
204,23
205,26
206,29
207,27
208,25
209,27
210,26
211,25
212,28
213,25
214,26
215,26
216,25
217,28
218,24
219,26
220,26
221,28
222,26
223,26
224,26
225,27
226,25
227,28
228,27
229,28
230,25
231,25
232,26
233,28
234,26
235,26
236,25
237,25
238,27
239,26
240,28
241,21
242,26
243,23
244,29
245,27
246,26
247,28
248,29
249,24
250,25
251,26
252,29
253,28
254,23
255,25
256,25
257,28
258,25
259,24
260,24
261,27
262,25
263,26
264,28
265,25
266,25
267,24
268,26
269,28
270,28
271,30
272,26
273,26
274,27
275,26
276,27
277,25
278,24
279,25
280,25
281,24
282,25
283,27
284,23
285,26
286,25
287,27
288,27
289,28
290,28
291,27
292,27
293,28
294,30
295,25
296,28
297,27
298,25
299,29
300,27
301,29
302,24
303,25
304,28
305,26
306,27
307,27
308,23
309,25
310,28
311,27
312,25
313,26
314,27
315,28
316,27
317,24
318,25
319,27
320,28
321,26
322,24
323,27
324,26
325,26
326,27
327,26
328,27
329,27
330,25
331,24
332,24
333,25
334,25
335,26
336,24
337,26
338,26
339,28
340,26
341,25
342,28
343,26
344,27
345,27
346,25
347,25
348,27
349,26
350,27
351,24
352,26
353,25
354,27
355,27
356,24
357,28
358,26
359,26
360,25
361,27
362,23
363,27
364,22
365,28
366,29
367,26
368,26
369,28
370,24
371,27
372,24
373,25
374,28
375,25
376,26
377,26
378,23
379,26
380,27
381,28
382,25
383,26
384,26
385,26
386,22
387,30
388,28
389,26
390,26
391,26
392,27
393,26
394,27
395,27
396,27
397,28
398,25
399,26
400,25
401,26
402,25
403,25
404,27
405,25
406,27
407,27
408,28
409,23
410,27
411,25
412,25
413,24
414,26
415,24
416,27
417,26
418,27
419,25
420,27
421,26
422,25
423,21
424,25
425,27
426,27
427,24
428,26
429,26
430,29
431,29
432,27
433,29
434,29
435,25
436,28
437,27
438,26
439,26
440,22
441,26
442,25
443,27
444,23
445,27
446,28
447,27
448,29
449,26
450,25
451,28
452,28
453,27
454,28
455,23
456,26
457,26
458,24
459,29
460,29
461,25
462,26
463,28
464,27
465,28
466,23
467,25
468,27
469,25
470,24
471,25
472,29
473,26
474,25
475,28
476,24
477,24
478,27
479,27
480,27
481,25
482,28
483,27
484,27
485,24
486,24
487,24
488,28
489,25
490,28
491,27
492,27
493,28
494,27
495,27
496,24
497,25
498,23
499,25
500,27
501,25
502,24
503,25
504,27
505,25
506,26
507,27
508,25
509,28
510,25
511,28
512,27
513,27
514,27
515,27
516,26
517,27
518,23
519,26
520,28
521,28
522,27
523,28
524,26
525,26
526,26
527,23
528,27
529,26
530,24
531,22
532,26
533,29
534,24
535,24
536,27
537,26
538,25
539,27
540,26
541,25
542,26
543,26
544,27
545,25
546,24
547,28
548,25
549,27
550,27
551,24
552,27
553,27
554,28
555,27
556,26
557,24
558,25
559,26
560,27
561,27
562,28
563,27
564,25
565,28
566,28
567,27
568,27
569,25
570,26
571,26
572,26
573,24
574,25
575,24
576,25
577,25
578,26
579,26
580,26
581,27
582,27
583,27
584,25
585,24
586,26
587,27
588,28
589,27
590,25
591,25
592,25
593,23
594,29
595,28
596,26
597,28
598,26
599,26
600,26
601,29
602,26
603,25
604,25
605,26
606,26
607,28
608,27
