generation,unique_ids
0,30
1,21
2,14
3,18
4,18
5,19
6,19
7,21
8,22
9,20
10,20
11,20
12,17
13,7
14,11
15,10
16,14
17,14
18,11
19,14
20,10
21,12
22,12
23,9
24,12
25,16
26,10
27,7
28,8
29,9
30,8
31,4
32,5
33,5
34,9
35,12
36,11
37,6
38,5
39,8
40,8
41,5
42,6
43,3
44,7
45,7
46,7
47,5
48,6
49,6
50,7
51,6
52,3
53,8
54,8
55,5
56,6
57,6
58,4
59,4
60,7
61,4
62,6
63,5
64,6
65,7
66,6
67,6
68,8
69,8
70,8
71,6
72,6
73,5
74,6
75,7
76,7
77,8
78,4
79,5
80,7
81,8
82,8
83,4
84,8
85,7
86,5
87,9
88,9
89,6
90,6
91,6
92,5
93,4
94,5
95,3
96,6
97,6
98,7
99,4
100,6
101,4
102,6
103,7
104,5
105,2
106,6
107,4
108,6
109,3
110,2
111,8
112,10
113,8
114,9
115,6
116,4
117,8
118,5
119,7
120,6
121,6
122,6
123,5
124,2
125,9
126,5
127,5
128,7
129,5
130,8
131,7
132,9
133,7
134,5
135,5
136,5
137,6
138,9
139,9
140,3
141,2
142,7
143,4
144,6
145,5
146,5
147,5
148,4
149,2
150,3
151,8
152,5
153,6
154,5
155,6
156,7
157,8
158,8
159,4
160,7
161,7
162,10
163,7
164,3
165,4
166,6
167,3
168,6
169,6
170,6
171,11
172,9
173,6
174,5
175,8
176,8
177,9
178,4
179,6
180,7
181,4
182,8
183,6
184,6
185,6
186,5
187,5
188,5
189,6
190,5
191,5
192,5
193,4
194,2
195,5
196,4
197,3
198,6
199,3
200,6
201,5
202,7
203,8
204,7
205,8
206,7
207,7
208,4
209,5
210,6
211,6
212,6
213,5
214,5
215,7
216,7
217,7
218,6
219,4
220,4
221,3
222,8
223,6
224,4
225,3
226,4
227,6
228,5
229,9
230,7
231,5
232,6
233,3
234,8
235,10
236,6
237,8
238,6
239,2
240,4
241,3
242,6
243,7
244,8
245,6
246,7
247,5
248,6
249,4
250,3
251,5
252,4
253,8
254,6
255,5
256,7
257,5
258,5
259,3
260,6
261,6
262,6
263,6
264,7
265,7
266,7
267,3
268,4
269,7
270,8
271,6
272,3
273,4
274,7
275,7
276,8
277,6
278,4
279,3
280,7
281,6
282,6
283,8
284,5
285,5
286,4
287,8
288,8
289,10
290,4
291,4
292,4
293,7
294,4
295,6
296,4
297,6
298,2
299,5
300,5
301,5
302,4
303,5
304,6
305,5
306,4
307,5
308,7
309,9
310,7
311,7
312,7
313,2
314,7
315,6
316,4
317,5
318,6
319,6
320,5
321,4
322,8
323,5
324,4
325,5
326,5
327,4
328,4
329,8
330,6
331,8
332,6
333,4
334,7
335,6
336,6
337,5
338,4
339,5
340,7
341,6
342,5
343,10
344,6
345,4
346,4
347,3
348,4
349,5
350,5
351,5
352,3
353,5
354,5
355,4
356,8
357,7
358,6
359,3
360,6
361,5
362,7
363,4
364,6
365,5
366,3
367,6
368,6
369,9
370,10
371,4
372,6
373,4
374,5
375,4
376,6
377,5
378,8
379,4
380,3
381,7
382,6
383,8
384,6
385,6
386,13
387,7
388,7
389,4
390,8
391,6
392,9
393,6
394,4
395,5
396,2
397,5
398,7
399,6
400,4
401,6
402,4
403,5
404,4
405,3
406,5
407,8
408,7
409,5
410,6
411,6
412,6
413,9
414,6
415,8
416,6
417,5
418,5
419,4
420,9
421,6
422,4
423,4
424,5
425,7
426,3
427,9
428,5
429,4
430,3
431,6
432,3
433,5
434,6
435,8
436,7
437,7
438,6
439,3
440,3
441,2
442,4
443,6
444,7
445,3
446,4
447,3
448,4
449,4
450,6
451,4
452,5
453,7
454,6
455,3
456,10
457,9
458,4
459,6
460,5
461,7
462,6
463,6
464,6
465,7
466,11
467,7
468,11
469,6
470,5
471,7
472,5
473,6
474,6
475,7
476,5
477,4
478,4
479,4
480,5
481,4
482,4
483,7
484,5
485,5
486,4
487,5
488,5
489,5
490,8
491,9
492,9
493,7
494,9
495,7
496,7
497,5
498,4
499,3
500,4
501,5
502,6
503,3
504,4
505,2
506,6
507,7
508,3
509,7
510,5
511,2
512,10
513,8
514,6
515,6
516,7
517,6
518,9
519,3
520,5
521,9
522,7
523,6
524,3
525,4
526,6
527,5
528,5
529,6
530,5
531,4
532,2
533,4
534,2
535,4
536,9
537,7
538,10
539,7
540,4
541,11
542,9
543,7
544,6
545,9
546,7
547,4
548,3
549,5
550,3
551,6
552,9
553,6
554,8
555,7
556,3
557,5
558,5
559,3
560,3
561,4
562,5
563,7
564,5
565,5
566,5
567,4
568,6
569,6
570,5
571,7
572,7
573,6
574,5
575,5
576,6
577,6
578,1
579,3
580,4
581,4
582,6
583,3
584,7
585,9
586,5
587,3
588,3
589,3
590,4
591,4
592,6
593,5
594,6
595,4
596,2
597,3
598,4
599,4
600,6
601,7
602,5
603,5
604,5
605,3
606,7
607,7
608,5
609,6
610,7
611,7
612,5
613,5
614,4
615,7
616,3
617,8
618,7
619,5
620,2
621,5
622,4
623,4
624,6
625,5
626,5
