objective_value,generation,evaluations
7220.728835479131,0,30
6608.870512690771,1,95
6497.532521080681,2,151
6073.530309278614,3,203
5988.260764933584,4,259
5906.813915395702,5,326
5678.932221703938,6,391
5332.753307431518,7,464
5327.637830301823,8,539
5327.637830301823,9,603
4920.762817447414,10,684
4789.016737121577,11,744
4789.016737121577,12,816
4854.140632367274,13,886
4854.140632367274,14,946
4985.085338292485,15,1003
4975.0285333179645,16,1072
4975.0285333179645,17,1142
4975.0285333179645,18,1210
4975.0285333179645,19,1275
4764.853012484715,20,1348
4975.0285333179645,21,1419
4938.490691834435,22,1494
4975.0285333179645,23,1564
5064.776896681031,24,1625
5064.776896681031,25,1690
4916.058912748975,26,1756
4903.09088709659,27,1824
4772.798430222794,28,1894
4772.798430222794,29,1968
4772.798430222794,30,2038
4748.012952124949,31,2103
4765.044268322641,32,2168
4765.044268322641,33,2234
4772.067613833594,34,2305
4839.097603597378,35,2386
4756.786957307786,36,2441
4793.243057825943,37,2513
4793.243057825943,38,2590
4793.243057825943,39,2660
5132.105848425785,40,2736
5037.8442134936595,41,2818
5064.889793888673,42,2896
5064.889793888673,43,2964
4757.680206376785,44,3032
4757.680206376785,45,3102
4757.680206376785,46,3163
4704.743579846898,47,3231
4704.743579846898,48,3307
4658.493635240126,49,3363
4696.4332149941565,50,3431
4696.4332149941565,51,3503
4642.667608192294,52,3572
4642.667608192294,53,3651
4687.646889337997,54,3706
4526.468787423924,55,3782
4526.468787423924,56,3828
4524.049762709914,57,3889
4772.9515014209555,58,3964
4801.35595809416,59,4025
4828.377025584264,60,4103
4882.497279958083,61,4183
4524.406407176924,62,4262
4753.800639747256,63,4335
4793.051086304925,64,4409
4615.621347571051,65,4471
4458.6467839420075,66,4545
4458.6467839420075,67,4608
4590.923790541941,68,4662
4590.923790541941,69,4724
4590.923790541941,70,4780
4590.923790541941,71,4841
4590.923790541941,72,4911
4590.923790541941,73,4978
4590.923790541941,74,5057
4571.569353765271,75,5128
4700.861162012812,76,5199
4700.861162012812,77,5262
4785.932202612967,78,5330
4651.441745296344,79,5401
4731.148917792378,80,5463
4807.563398773393,81,5530
5016.697371797973,82,5596
5000.256507101921,83,5668
4770.827563857823,84,5737
4570.906744641497,85,5812
4570.906744641497,86,5876
4698.385337868707,87,5942
4680.583011127605,88,6005
4542.73057274884,89,6073
4680.583011127605,90,6146
4767.184621137741,91,6225
4795.166178547544,92,6295
4500.658990902775,93,6359
4557.0972232961485,94,6418
4757.820762293872,95,6490
4757.820762293872,96,6557
4757.820762293872,97,6632
4756.362588863862,98,6705
4756.362588863862,99,6769
4819.509531566277,100,6831
4972.632349675513,101,6888
4972.632349675513,102,6958
4857.269034595387,103,7028
5022.038272013037,104,7081
5022.038272013037,105,7138
4947.931305238785,106,7213
4634.961955083891,107,7298
4634.961955083891,108,7367
4634.961955083891,109,7416
4633.400360093969,110,7486
4633.400360093969,111,7558
4703.95597880831,112,7629
4441.173837827865,113,7711
4441.173837827865,114,7786
4517.149961568781,115,7854
4596.595903989558,116,7924
4596.595903989558,117,7990
4596.595903989558,118,8060
4567.149085799969,119,8149
4567.149085799969,120,8236
4703.657506563089,121,8328
4826.351990631307,122,8387
5063.794081530583,123,8449
5063.794081530583,124,8509
5026.8259057050145,125,8571
4896.627987413968,126,8656
4843.943311308682,127,8727
4866.412239975747,128,8792
4695.852049281523,129,8852
4695.852049281523,130,8910
4985.609968496157,131,8986
5004.024477660587,132,9062
5017.605439789311,133,9118
4904.574362667081,134,9179
4904.574362667081,135,9249
4981.309320557091,136,9306
4777.540011521699,137,9369
5214.451095089424,138,9420
5258.028198736868,139,9483
5327.452285213553,140,9555
5223.813782681582,141,9624
5353.8496891784325,142,9695
5353.8496891784325,143,9766
5384.1812530274365,144,9836
5384.1812530274365,145,9884
5384.1812530274365,146,9943
5178.915606808346,147,10016
5178.915606808346,148,10076
5184.548606691273,149,10135
5184.548606691273,150,10188
5078.141613330537,151,10257
5078.141613330537,152,10329
5000.166028403444,153,10400
5000.166028403444,154,10480
5000.166028403444,155,10551
5000.166028403444,156,10622
4879.724367258381,157,10686
4879.724367258381,158,10751
4997.0277268719,159,10815
4838.010715733701,160,10875
4997.0277268719,161,10936
5016.746775003518,162,10991
5020.159382822734,163,11068
5028.598455846759,164,11152
5043.534734712251,165,11234
5043.534734712251,166,11297
5027.682155561493,167,11370
5018.385800038492,168,11452
5018.385800038492,169,11531
4998.010043921632,170,11591
4998.010043921632,171,11658
4998.010043921632,172,11708
5197.742425207714,173,11774
5276.84239814693,174,11831
5276.84239814693,175,11881
5276.84239814693,176,11950
5420.785607882597,177,12019
5277.476677366937,178,12094
5144.69731819044,179,12171
5144.69731819044,180,12235
5306.047057146856,181,12309
5087.3169531709755,182,12372
5087.3169531709755,183,12433
5087.3169531709755,184,12507
4769.400279225404,185,12566
4569.708710098119,186,12645
4694.598486599766,187,12715
4694.598486599766,188,12779
4694.598486599766,189,12849
4806.426291249927,190,12908
5059.191215546842,191,12988
4998.294903839314,192,13060
4998.294903839314,193,13132
5086.364095787045,194,13195
5053.618433805568,195,13263
5053.618433805568,196,13338
5053.618433805568,197,13415
5197.769974654113,198,13497
5307.2187259372395,199,13563
5110.38914344518,200,13636
5259.594779787647,201,13717
5255.518441013837,202,13783
4957.132951090889,203,13845
5214.017122917063,204,13912
5369.965613791675,205,13987
5293.320511644719,206,14061
5293.320511644719,207,14134
5148.721899549218,208,14199
5148.721899549218,209,14276
5112.989049240185,210,14346
5074.222212612036,211,14412
4881.38301861723,212,14499
4881.38301861723,213,14575
4881.38301861723,214,14636
4794.961971285384,215,14693
4891.470271446235,216,14755
4891.470271446235,217,14830
4965.503314544347,218,14896
4939.342695308205,219,14972
4939.342695308205,220,15038
4939.342695308205,221,15108
5016.229300154252,222,15171
5011.015753098735,223,15230
5016.229300154252,224,15309
5016.229300154252,225,15373
5024.011998608939,226,15438
5155.121983741202,227,15514
5155.121983741202,228,15582
4885.184255318322,229,15658
4894.061085534812,230,15724
4894.061085534812,231,15785
4894.061085534812,232,15847
4894.061085534812,233,15917
4790.425029238915,234,15978
4895.981191194168,235,16055
4895.981191194168,236,16122
4895.981191194168,237,16181
4905.0177642406925,238,16246
4987.011910944077,239,16309
4987.011910944077,240,16367
5012.34456125342,241,16434
5000.5054678282095,242,16513
4926.032140978296,243,16572
5081.124420817056,244,16637
5018.430204621382,245,16688
5018.430204621382,246,16750
5018.430204621382,247,16799
6042.590453818374,248,16849
5935.702624925288,249,16912
5581.4671417067875,250,16974
5581.4671417067875,251,17039
5581.4671417067875,252,17092
5581.4671417067875,253,17144
5581.4671417067875,254,17209
5777.630812187519,255,17275
5453.787819152346,256,17344
5549.918083013083,257,17421
5244.1289967914445,258,17497
5209.074129324486,259,17564
4997.330222026338,260,17634
4861.13988203413,261,17692
4840.752005156843,262,17756
4552.672251273732,263,17816
4552.672251273732,264,17877
4552.672251273732,265,17926
4437.880003508233,266,17985
4657.268341831083,267,18056
4604.543181381718,268,18116
4657.268341831083,269,18180
