generation,unique_ids
0,30
1,23
2,19
3,6
4,1
5,3
6,8
7,11
8,8
9,6
10,5
11,7
12,5
13,4
14,5
15,7
16,8
17,4
18,6
19,4
20,5
21,7
22,5
23,4
24,5
25,5
26,3
27,4
28,4
29,8
30,4
31,3
32,6
33,3
34,5
35,5
36,2
37,6
38,5
39,4
40,4
41,2
42,1
43,2
44,4
45,4
46,5
47,4
48,6
49,4
50,6
51,5
52,2
53,4
54,4
55,3
56,5
57,5
58,6
59,3
60,4
61,2
62,10
63,8
64,6
65,6
66,6
67,8
68,4
69,8
70,6
71,8
72,3
73,5
74,8
75,7
76,5
77,6
78,4
79,3
80,5
81,6
82,5
83,7
84,6
85,3
86,6
87,4
88,5
89,6
90,8
91,4
92,7
93,7
94,5
95,6
96,9
97,7
98,5
99,3
100,3
101,5
102,8
103,5
104,6
105,5
106,4
107,5
108,5
109,8
110,7
111,6
112,4
113,3
114,3
115,4
116,4
117,6
118,7
119,7
120,4
121,2
122,7
123,7
124,7
125,4
126,6
127,7
128,8
129,6
130,4
131,3
132,4
133,5
134,5
135,5
136,8
137,5
138,5
139,4
140,3
141,8
142,6
143,4
144,4
145,4
146,5
147,6
148,4
149,8
150,5
151,5
152,4
153,5
154,4
155,4
156,5
157,3
158,6
159,7
160,6
161,5
162,10
163,8
164,5
165,4
166,5
167,7
168,7
169,8
170,5
171,5
172,6
173,5
174,5
175,3
176,3
177,6
178,2
179,4
180,3
181,8
182,7
183,4
184,4
185,7
186,5
187,5
188,6
189,6
190,4
191,4
192,6
193,5
194,4
195,4
196,3
197,1
198,1
199,5
200,5
201,9
202,9
203,8
204,5
205,3
206,6
207,6
208,7
209,5
210,7
211,2
212,3
213,3
214,7
215,4
216,6
217,5
218,4
219,2
220,4
221,5
222,6
223,6
224,5
225,2
226,4
227,4
228,5
229,4
230,3
231,8
232,5
233,5
234,4
235,6
236,6
237,7
238,9
239,5
240,8
241,8
242,7
243,4
244,7
245,8
246,8
247,4
248,5
249,5
250,4
251,6
252,7
253,6
254,3
255,5
256,3
257,7
258,9
259,3
260,3
261,5
262,4
263,4
264,2
265,6
266,6
267,3
268,5
269,5
270,6
271,2
272,5
273,6
274,5
275,7
276,8
277,8
278,4
279,4
280,2
281,3
282,4
283,4
284,3
285,6
286,3
287,4
288,6
289,6
290,9
291,9
292,5
293,5
294,3
295,3
296,4
297,4
298,2
299,4
300,4
301,7
302,4
303,6
304,7
305,4
306,5
307,6
308,4
309,6
310,6
311,8
312,4
313,4
314,4
315,4
316,6
317,4
318,7
319,5
320,5
321,7
322,5
323,6
324,5
325,7
326,5
327,5
328,4
329,3
330,5
331,5
332,5
333,7
334,6
335,1
336,4
337,2
338,3
339,3
340,5
341,4
342,9
343,3
344,3
345,2
346,4
347,7
348,5
349,3
350,5
351,5
352,5
353,3
354,7
355,6
356,5
357,7
358,9
359,6
360,4
361,2
362,8
363,7
364,7
365,8
366,7
367,7
368,6
369,5
370,3
371,3
372,6
373,7
374,6
375,7
376,7
377,5
378,3
379,3
380,7
381,4
382,8
383,4
384,3
385,6
386,3
387,6
388,5
389,4
390,2
391,4
392,7
393,6
394,5
395,3
396,5
397,4
398,8
399,8
400,6
401,3
402,7
403,8
404,4
405,4
406,6
407,5
408,5
409,3
410,4
411,4
412,4
413,3
414,3
415,4
416,4
417,1
418,1
419,1
420,1
421,1
422,1
423,1
424,2
425,3
426,5
427,3
428,5
429,6
430,9
431,5
432,6
433,4
434,7
435,7
436,8
437,3
438,6
439,4
440,8
441,7
442,7
443,8
444,7
445,8
446,5
447,7
448,6
449,8
450,3
451,4
452,4
453,5
454,4
455,9
456,8
457,5
458,5
459,6
460,6
461,3
462,3
463,5
464,5
465,5
466,5
467,5
468,3
469,5
470,4
471,5
472,3
473,6
474,6
475,4
476,5
477,2
478,4
479,7
480,9
481,6
482,6
483,6
484,6
485,6
486,5
487,7
488,3
489,3
490,5
491,3
492,3
493,4
494,6
495,5
496,5
497,5
498,9
499,3
500,5
501,6
502,7
503,7
504,5
505,4
506,6
507,5
508,3
509,5
510,8
511,9
512,6
513,5
514,6
515,5
516,8
517,6
518,5
519,3
520,5
521,5
522,3
523,8
524,9
525,4
526,7
527,5
528,2
529,2
530,3
531,4
532,4
533,3
534,6
535,7
536,5
537,7
538,2
539,4
540,3
541,7
542,9
543,6
544,7
545,9
546,4
547,4
548,4
549,4
550,4
551,8
552,3
553,7
554,3
555,6
556,2
557,6
558,4
559,5
560,8
561,6
562,4
563,8
564,4
565,6
566,5
567,5
568,7
569,6
570,5
571,4
572,4
573,7
574,8
575,4
576,4
577,4
578,4
579,9
580,6
581,5
582,5
583,4
584,10
585,3
586,4
587,5
588,6
589,4
590,5
591,2
592,7
593,4
594,4
595,8
596,6
597,6
598,6
599,2
600,5
601,4
602,5
603,4
604,7
605,4
606,3
607,2
608,3
609,5
610,5
611,3
612,5
613,3
614,2
615,6
616,6
617,5
618,5
619,4
620,5
621,4
622,6
623,4
