generation,unique_ids
0,30
1,26
2,24
3,23
4,27
5,26
6,25
7,26
8,28
9,24
10,22
11,23
12,23
13,25
14,26
15,23
16,19
17,26
18,25
19,24
20,26
21,24
22,24
23,24
24,27
25,21
26,24
27,27
28,23
29,25
30,24
31,22
32,22
33,27
34,23
35,22
36,23
37,25
38,20
39,23
40,21
41,25
42,28
43,23
44,26
45,26
46,23
47,24
48,21
49,23
50,21
51,23
52,28
53,24
54,24
55,22
56,21
57,21
58,25
59,27
60,27
61,25
62,22
63,22
64,23
65,21
66,22
67,25
68,22
69,24
70,22
71,25
72,23
73,26
74,24
75,25
76,23
77,28
78,27
79,22
80,23
81,27
82,26
83,25
84,24
85,25
86,29
87,23
88,26
89,24
90,21
91,26
92,20
93,26
94,23
95,25
96,27
97,21
98,24
99,22
100,27
101,25
102,24
103,26
104,29
105,24
106,25
107,24
108,26
109,25
110,25
111,24
112,25
113,20
114,24
115,25
116,22
117,26
118,22
119,22
120,23
121,24
122,26
123,24
124,22
125,25
126,25
127,23
128,23
129,26
130,25
131,26
132,23
133,23
134,25
135,25
136,22
137,21
138,24
139,23
140,20
141,20
142,21
143,24
144,26
145,21
146,23
147,24
148,23
149,22
150,25
151,23
152,25
153,24
154,23
155,25
156,25
157,24
158,27
159,26
160,27
161,23
162,24
163,23
164,22
165,22
166,27
167,25
168,27
169,25
170,25
171,24
172,27
173,23
174,23
175,26
176,22
177,24
178,22
179,25
180,25
181,24
182,25
183,24
184,25
185,22
186,20
187,21
188,25
189,21
190,25
191,24
192,23
193,24
194,21
195,24
196,25
197,24
198,22
199,24
200,20
201,23
202,22
203,24
204,23
205,22
206,21
207,22
208,23
209,25
210,29
211,21
212,24
213,25
214,24
215,24
216,23
217,21
218,25
219,27
220,23
221,25
222,27
223,21
224,21
225,26
226,26
227,25
228,24
229,25
230,24
231,21
232,20
233,24
234,20
235,26
236,29
237,26
238,25
239,25
240,25
241,26
242,25
243,22
244,18
245,25
246,23
247,22
248,25
249,25
250,25
251,25
252,26
253,24
254,22
255,23
256,24
257,23
258,23
259,23
260,25
261,25
262,26
263,21
264,26
265,26
266,22
267,20
268,22
269,25
270,26
271,25
272,24
273,22
274,22
275,17
276,25
277,23
278,26
279,25
280,22
281,25
282,28
283,25
284,24
285,22
286,22
287,24
288,21
289,22
290,24
291,23
292,24
293,28
294,24
295,25
296,24
297,21
298,21
299,25
300,25
301,25
302,21
303,22
304,25
305,21
306,24
307,23
308,25
309,23
310,26
311,23
312,22
313,25
314,27
315,26
316,27
317,21
318,25
319,27
320,23
321,24
322,19
323,21
324,28
325,25
326,26
327,22
328,25
329,24
330,25
331,24
332,21
333,22
334,26
335,22
336,27
337,22
338,24
339,23
340,17
341,22
342,23
343,23
344,21
345,19
346,26
347,23
348,25
349,21
350,22
351,19
352,22
353,21
354,24
355,25
356,28
357,22
358,25
359,25
360,25
361,26
362,22
363,21
364,21
365,24
366,24
367,24
368,23
369,26
370,22
371,23
372,26
373,24
374,22
375,23
376,26
377,21
378,24
379,26
380,27
381,28
382,22
383,27
384,24
385,26
386,27
387,25
388,24
389,24
390,26
391,25
392,22
393,24
394,25
395,25
396,22
397,24
398,23
399,25
400,23
401,23
402,25
403,25
404,26
405,20
406,27
407,24
408,23
409,25
410,21
411,24
412,24
413,21
414,24
415,19
416,21
417,22
418,25
419,24
420,24
421,25
422,19
423,26
424,25
425,26
426,22
427,24
428,25
429,22
430,18
431,23
432,25
433,23
434,23
435,27
436,25
437,24
438,23
439,24
440,26
441,25
442,19
443,23
444,20
445,21
446,24
447,25
448,24
449,25
450,24
451,25
452,26
453,23
454,21
455,20
456,22
457,23
458,23
459,26
460,24
461,23
462,24
463,23
464,21
465,18
466,21
467,24
468,25
469,24
470,20
471,24
472,24
473,24
474,21
475,24
476,24
477,25
478,22
479,23
480,21
481,19
482,24
483,23
484,23
485,23
486,25
487,24
488,23
489,22
490,26
491,24
492,26
493,22
494,25
495,23
496,21
497,25
498,20
499,23
500,25
501,24
502,24
503,23
504,24
505,24
506,23
507,19
508,22
509,24
510,27
511,24
512,23
513,22
514,20
515,23
516,25
517,21
518,22
519,25
520,25
521,23
522,27
523,21
524,18
525,20
526,24
527,24
528,22
529,25
530,21
531,24
532,25
533,25
534,24
535,24
536,24
537,24
538,28
539,25
540,22
541,25
542,23
543,24
544,28
545,24
546,22
547,23
548,23
549,22
550,22
551,27
552,24
553,19
554,24
555,23
556,25
557,27
558,25
559,20
560,20
561,22
562,27
563,27
564,23
565,22
566,20
567,20
568,22
569,23
570,20
571,23
572,25
573,26
574,22
575,21
576,23
577,27
578,22
579,25
580,22
581,21
582,24
583,22
584,25
585,27
586,21
587,20
588,23
589,24
590,22
591,21
592,25
593,26
594,25
595,25
596,22
597,22
598,20
599,25
600,23
601,22
602,25
603,26
604,25
605,20
606,23
607,25
608,21
609,20
610,24
611,27
612,21
613,24
614,24
615,27
616,24
617,25
618,21
619,24
620,23
621,22
622,24
623,24
624,26
625,23
626,26
627,25
628,23
629,23
630,22
631,22
632,23
633,22
634,22
635,23
636,26
637,25
638,27
639,20
640,19
641,22
642,22
643,23
644,26
645,28
646,24
647,23
648,19
649,22
650,26
651,21
652,25
653,24
654,23
655,22
656,22
657,24
658,23
659,30
660,22
661,24
662,24
663,26
664,26
