generation,unique_ids
0,30
1,17
2,17
3,13
4,14
5,20
6,14
7,11
8,13
9,10
10,11
11,12
12,15
13,11
14,9
15,12
16,9
17,8
18,10
19,10
20,13
21,12
22,13
23,13
24,10
25,9
26,12
27,12
28,11
29,8
30,8
31,10
32,10
33,9
34,11
35,6
36,4
37,3
38,8
39,6
40,6
41,8
42,9
43,5
44,6
45,7
46,7
47,6
48,11
49,11
50,9
51,10
52,9
53,7
54,6
55,5
56,8
57,9
58,5
59,5
60,9
61,9
62,6
63,7
64,11
65,8
66,7
67,8
68,7
69,8
70,8
71,11
72,8
73,9
74,13
75,9
76,7
77,7
78,4
79,6
80,5
81,6
82,5
83,4
84,5
85,10
86,5
87,8
88,8
89,7
90,8
91,8
92,10
93,6
94,4
95,6
96,5
97,5
98,5
99,5
100,6
101,4
102,2
103,2
104,7
105,5
106,5
107,4
108,6
109,2
110,7
111,8
112,5
113,5
114,4
115,7
116,7
117,5
118,5
119,4
120,8
121,6
122,8
123,6
124,9
125,7
126,5
127,5
128,3
129,7
130,4
131,2
132,5
133,7
134,5
135,5
136,5
137,5
138,4
139,3
140,3
141,5
142,5
143,5
144,6
145,5
146,5
147,4
148,5
149,5
150,6
151,4
152,6
153,5
154,6
155,10
156,6
157,3
158,3
159,7
160,10
161,8
162,9
163,7
164,6
165,7
166,7
167,11
168,7
169,8
170,7
171,7
172,9
173,6
174,8
175,12
176,7
177,7
178,6
179,5
180,7
181,5
182,7
183,6
184,7
185,8
186,6
187,5
188,4
189,4
190,4
191,4
192,5
193,8
194,6
195,8
196,7
197,8
198,8
199,6
200,7
201,9
202,8
203,7
204,8
205,5
206,6
207,4
208,5
209,6
210,6
211,6
212,6
213,5
214,4
215,4
216,4
217,9
218,7
219,6
220,8
221,6
222,9
223,8
224,7
225,6
226,6
227,9
228,5
229,4
230,7
231,1
232,2
233,3
234,9
235,4
236,6
237,6
238,7
239,6
240,9
241,8
242,8
243,8
244,12
245,6
246,4
247,8
248,8
249,4
250,2
251,4
252,8
253,9
254,8
255,6
256,4
257,3
258,2
259,3
260,5
261,10
262,7
263,4
264,7
265,6
266,8
267,5
268,5
269,8
270,6
271,7
272,6
273,2
274,8
275,12
276,8
277,8
278,6
279,6
280,4
281,8
282,7
283,4
284,6
285,5
286,4
287,3
288,9
289,6
290,5
291,6
292,10
293,8
294,5
295,3
296,3
297,7
298,8
299,4
300,2
301,5
302,5
303,3
304,3
305,3
306,4
307,6
308,5
309,4
310,4
311,6
312,4
313,3
314,5
315,8
316,8
317,7
318,7
319,7
320,9
321,7
322,4
323,4
324,3
325,4
326,9
327,7
328,7
329,9
330,6
331,4
332,5
333,7
334,7
335,3
336,5
337,6
338,8
339,6
340,6
341,4
342,4
343,5
344,10
345,7
346,4
347,5
348,4
349,7
350,5
351,4
352,4
353,5
354,5
355,5
356,5
357,2
358,3
359,4
360,4
361,8
362,8
363,8
364,7
365,5
366,6
367,7
368,5
369,5
370,5
371,4
372,6
373,9
374,3
375,4
376,2
377,5
378,4
379,7
380,4
381,6
382,4
383,6
384,5
385,7
386,8
387,9
388,7
389,4
390,7
391,6
392,7
393,4
394,6
395,7
396,4
397,9
398,6
399,8
400,8
401,8
402,9
403,6
404,4
405,6
406,6
407,4
408,4
409,5
410,5
411,7
412,7
413,10
414,7
415,4
416,6
417,5
418,5
419,3
420,7
421,3
422,4
423,7
424,7
425,9
426,5
427,5
428,5
429,6
430,6
431,4
432,8
433,6
434,6
435,9
436,8
437,9
438,9
439,5
440,6
441,8
442,6
443,7
444,11
445,8
446,4
447,10
448,4
449,4
450,6
451,6
452,3
453,5
454,4
455,7
456,8
457,10
458,3
459,6
460,6
461,4
462,4
463,5
464,4
465,6
466,4
467,8
468,4
469,3
470,5
471,3
472,7
473,6
474,7
475,10
476,8
477,8
478,5
479,6
480,10
481,8
482,4
483,5
484,5
485,4
486,8
487,6
488,6
489,5
490,5
491,2
492,5
493,8
494,4
495,3
496,3
497,5
498,4
499,4
500,5
501,5
502,6
503,3
504,4
505,7
506,6
507,8
508,6
509,7
510,7
511,7
512,1
513,3
514,1
515,1
516,4
517,6
518,8
519,4
520,8
521,7
522,7
523,7
524,7
525,6
526,7
527,8
528,5
529,5
530,4
531,8
532,7
533,5
534,2
535,2
536,5
537,4
538,5
539,9
540,10
541,7
542,4
543,6
544,6
545,7
546,4
547,5
548,3
549,6
550,6
551,6
552,5
553,7
554,5
555,6
556,5
557,5
558,9
559,6
560,4
561,4
562,5
563,6
564,7
565,5
566,7
567,6
568,5
569,5
570,6
571,6
572,5
573,4
574,5
575,3
576,5
577,8
578,5
579,5
580,6
581,6
582,9
583,7
584,10
585,5
586,5
587,6
588,6
589,4
590,4
591,4
592,7
593,4
594,5
595,8
596,5
597,5
598,5
599,6
600,7
601,6
602,3
603,5
604,7
605,6
606,6
607,8
608,7
609,10
610,5
611,8
612,7
613,6
614,4
615,6
616,1
617,2
618,5
619,9
620,6
621,6
622,3
623,7
624,9
625,12
626,5
627,10
