objective_value,generation,evaluations
-6.383211646766023e-164,0,30
-0.0,1,60
-0.0,2,114
-6.944503884461535e-294,3,167
0.0,4,197
-7.617798064182276e-276,5,250
-2.995592213966297e-216,6,280
-0.0,7,310
-0.0,8,340
-8.102351053739364e-155,9,390
-0.0,10,420
-0.0,11,469
-2.7063556624814365e-302,12,524
-0.0,13,554
-5.91869836216826e-47,14,584
-1.042505005784913e-29,15,618
0.0,16,648
-9.275e-320,17,735
0.0,18,765
-1.4377330345691705e-104,19,818
0.0,20,848
-5.861944937378734e-244,21,907
-0.0,22,937
0.0,23,991
-2.0534370182504358e-49,24,1056
-2.2693974953297232e-35,25,1086
-0.0,26,1116
-2.7829568545672683e-307,27,1196
-0.0,28,1226
0.0,29,1280
-2.944113635675517e-187,30,1336
-0.0,31,1366
-0.0,32,1423
-3.1183736750200395e-152,33,1483
-0.0,34,1513
0.0,35,1569
0.0,36,1618
-6.729641056358411e-189,37,1668
-0.0,38,1698
-0.0,39,1757
-1.700529120279188e-235,40,1812
-0.0,41,1842
-0.0,42,1872
-2.0071526274735528e-48,43,1920
-1.1866122734406872e-55,44,1952
-2.490009608986989e-41,45,1984
-1.6099734488357342e-75,46,2017
0.0,47,2047
-0.0,48,2130
-0.0,49,2191
-0.0,50,2251
0.0,51,2303
-6.971832375224457e-115,52,2360
0.0,53,2390
-0.0,54,2420
-3.7895366526063284e-159,55,2476
0.0,56,2506
-0.0,57,2551
-5.5995856435314085e-42,58,2604
-4.853091272579419e-71,59,2637
-1.1113593387425107e-69,60,2671
-2.5483412519084693e-54,61,2705
-4.841027886785935e-81,62,2735
-2.1867849830211777e-66,63,2769
-3.7528421285265834e-53,64,2799
-2.1178966577978678e-23,65,2832
-1.43330860404621e-31,66,2862
-2.7051077755086634e-28,67,2893
-3.2884879760257535e-47,68,2923
-1.94044444859602e-35,69,2987
-4.73428287482386e-168,70,3017
0.0,71,3117
-0.0,72,3173
-2.155269501708437e-105,73,3232
-0.0,74,3262
-6.1566614416343236e-121,75,3320
-0.0,76,3350
-1.7451061985660226e-39,77,3412
0.0,78,3442
0.0,79,3518
0.0,80,3563
-0.0,81,3625
0.0,82,3673
-4.538094447136849e-253,83,3729
-0.0,84,3759
-0.0,85,3815
-1.3862724314199293e-264,86,3870
-0.0,87,3900
-6.707584834559114e-38,88,3955
-2.623169308522117e-59,89,3987
-7.81685684398753e-32,90,4018
-6.337059827284242e-41,91,4052
-1.577007897000388e-16,92,4085
-2.161852176999244e-35,93,4116
-2.8843487584156342e-21,94,4150
-3.9203467413876864e-13,95,4184
-5.918271585720714e-06,96,4217
-0.5800719358391573,97,4251
-3.71883105908865e-06,98,4283
-0.5160287359622476,99,4315
-7.804498888804285e-05,100,4349
-3.5020798492282135e-05,101,4382
-0.44485644335345453,102,4415
-3.8680473733643765e-06,103,4446
-3.056779614102879e-13,104,4478
-4.833479328339296e-05,105,4513
-1.049637487532547e-09,106,4545
-0.008674722565640865,107,4578
-0.03594221769827703,108,4612
0.0,109,4643
-6.343101745373895e-131,110,4722
-0.0,111,4752
0.0,112,4803
-4.793193e-318,113,4856
-0.0,114,4886
-0.0,115,4944
-0.0,116,4993
0.0,117,5047
-7.220289191217012e-22,118,5101
-1.8967564492917085e-15,119,5132
-4.37243526790386e-15,120,5164
-1.9842282578629857e-10,121,5197
-0.0,122,5230
0.0,123,5323
-2.2047989264746145e-190,124,5374
-0.0,125,5404
0.0,126,5458
-7.029735738565053e-158,127,5514
0.0,128,5544
-3.692807319252449e-55,129,5588
-0.0,130,5618
0.0,131,5703
-6.833136207404662e-307,132,5755
-1.9893781397614726e-184,133,5785
-0.0,134,5873
-9.910446258900362e-153,135,5924
-0.0,136,5954
-0.0,137,6003
-8.503283794721966e-158,138,6061
-0.0,139,6091
-1.5432187725922789e-245,140,6149
-0.0,141,6179
-0.0,142,6229
-2.846689183529186e-209,143,6283
-0.0,144,6313
-0.0,145,6371
-6.722063510966353e-20,146,6430
-1.5548426347950803e-40,147,6462
-1.3683533376209945e-17,148,6494
-3.586878725013729e-35,149,6526
-3.756624182715318e-42,150,6558
-8.45584674558281e-58,151,6590
-1.5801816518769464e-42,152,6622
0.0,153,6652
-0.0,154,6738
-0.0,155,6793
0.0,156,6845
-2.236985718814453e-234,157,6893
-0.0,158,6923
-5.24954102214e-313,159,6973
-0.0,160,7003
-0.0,161,7033
0.0,162,7109
-5.3030836373750315e-98,163,7165
-0.0,164,7195
-3.770848623803331e-92,165,7225
-0.0,166,7316
-2.907875642326456e-72,167,7375
-1.9450220358754174e-40,168,7407
-7.336920012052976e-36,169,7441
-9.633245634443848e-37,170,7473
-2.6756888126406397e-54,171,7505
-1.1399768407952196e-31,172,7535
-0.0,173,7566
0.0,174,7652
0.0,175,7702
-7.279777142091492e-33,176,7753
-0.0,177,7783
0.0,178,7876
-1.216199869749556e-185,179,7934
-0.0,180,7964
-0.0,181,8025
-1.7688318015247945e-88,182,8078
-8.238589804264943e-47,183,8112
-1.9441641617432407e-36,184,8144
-1.1243057429811646e-35,185,8175
-5.401641600684809e-16,186,8208
-1.6101678497555818e-38,187,8242
-6.597943990955237e-45,188,8273
-1.2922874545455188e-36,189,8305
-6.7191059413750985e-15,190,8339
-5.905425763420216e-20,191,8373
-8.380989051145795e-09,192,8406
-0.0,193,8438
-0.0,194,8530
0.0,195,8585
-1.042090815993258e-305,196,8641
-0.0,197,8671
0.0,198,8724
-1.755852438401117e-149,199,8776
-0.0,200,8806
-0.0,201,8857
-0.0,202,8905
-9.686558996957023e-82,203,8956
-7.418683009019517e-80,204,8987
-4.473161582058381e-47,205,9020
-2.463341928123337e-53,206,9052
0.0,207,9083
0.0,208,9173
-2.319928563872161e-195,209,9229
0.0,210,9259
-0.0,211,9311
0.0,212,9371
-0.0,213,9423
-0.0,214,9481
-0.0,215,9537
-0.0,216,9590
-1.834349e-317,217,9641
-0.0,218,9671
-4.064409746107945e-227,219,9721
-0.0,220,9751
-0.0,221,9825
0.0,222,9873
-9.10704273202587e-205,223,9926
-2.7342572053858855e-187,224,9956
-7.047842888097494e-84,225,9986
-0.0,226,10017
0.0,227,10047
-4.6488531185321903e-05,228,10093
-0.5205273216899151,229,10127
-0.11610311538436739,230,10161
-1.547152482554702e-05,231,10192
-0.060472164948401005,232,10224
-7.7027301035273e-11,233,10256
-2.1676413972656426e-06,234,10290
-2.343476250749768e-13,235,10320
-1.4276912232665153e-22,236,10351
-2.789913511123998e-33,237,10382
0.0,238,10413
0.0,239,10495
-1.191970459831306e-152,240,10550
0.0,241,10580
0.0,242,10610
-1.2858996580894e-311,243,10663
0.0,244,10693
-2.88e-321,245,10748
-0.0,246,10778
-0.0,247,10829
-7.249381196174597e-121,248,10886
-1.0869617822292972e-63,249,10916
-1.6653759930338706e-102,250,10946
-0.0,251,10976
-4.500415264951883e-233,252,11028
-2.4882140614860957e-213,253,11058
-1.4875755254321438e-207,254,11088
0.0,255,11118
-0.0,256,11170
-0.0,257,11225
-2.1234593437837488e-49,258,11281
-2.9549378269536294e-32,259,11314
-1.3714516367613408e-15,260,11348
-3.5021428792909727e-09,261,11380
-0.18813501795309415,262,11411
-0.03481170711075475,263,11445
-0.009143049617250643,264,11477
-0.0,265,11507
0.0,266,11609
0.0,267,11662
-1.0454799350282874e-22,268,11717
-6.466237817966414e-13,269,11749
-1.1606819341148515e-26,270,11782
-1.9826638199533155e-09,271,11816
-7.859202140362104e-08,272,11847
0.0,273,11877
0.0,274,11964
-1.686456071844436e-193,275,12013
-0.0,276,12043
-2.3138439526295586e-120,277,12097
-0.0,278,12127
-0.0,279,12157
-1.835859635474312e-72,280,12209
-1.9510745926256348e-23,281,12241
-1.8252263901202106e-09,282,12275
-8.566308702646058e-09,283,12308
-8.169720667402817e-10,284,12341
-1.3760188641009218e-20,285,12373
-7.049199502457104e-29,286,12407
-8.345169495103297e-58,287,12437
-9.973148182484769e-46,288,12471
-0.0,289,12503
-0.0,290,12589
-6.165679337147136e-77,291,12655
-0.0,292,12686
-0.0,293,12775
-0.0,294,12829
-1.5807527116303635e-106,295,12884
-0.0,296,12914
-5.452079780870927e-90,297,12961
-5.605130042252603e-81,298,12993
-3.109630880513054e-79,299,13027
-2.3929479429874168e-83,300,13061
-5.3308223822206435e-139,301,13091
-7.670779385573945e-108,302,13182
0.0,303,13212
-0.0,304,13263
-1.7801200135593473e-32,305,13321
-6.645840923442072e-10,306,13352
-0.0,307,13383
0.0,308,13453
-6.6830823722e-313,309,13507
0.0,310,13537
-1.5054897091401247e-179,311,13595
0.0,312,13625
-1.4009110540421487e-233,313,13711
-3.7076292066134026e-134,314,13741
-0.0,315,13771
0.0,316,13823
-0.0,317,13881
-8.086526392404714e-278,318,13943
-7.547405425128866e-27,319,13973
-1.341259244252197e-35,320,14007
-4.6493736279577767e-35,321,14037
-0.0,322,14067
0.0,323,14159
-1.1822722849330571e-250,324,14209
0.0,325,14239
-2.54267231305395e-09,326,14290
-1.2330066060406242e-05,327,14324
-0.5115403301347293,328,14355
-1.3776872195340275e-05,329,14386
-0.09665636447158348,330,14419
-0.0016084232234719424,331,14452
-2.1542384874148306e-11,332,14482
-1.1109567359151085e-05,333,14514
-3.2490084968366817e-11,334,14545
-0.0030872295950935542,335,14579
-1.1781508378217881e-05,336,14609
-7.242290892823081e-12,337,14640
-1.9222019350787016e-21,338,14672
-8.15397314743764e-18,339,14705
-1.712370525855948e-06,340,14737
-0.7349684151694823,341,14771
-0.1144587330918391,342,14805
-9.094217473856534e-06,343,14839
-1.337409322242962e-26,344,14870
-1.660112220013083e-12,345,14900
-5.71542273262818e-11,346,14933
-2.65110281431676e-07,347,14967
-0.305523048451695,348,14999
-0.07150018447767169,349,15031
-0.006887293060450305,350,15063
-1.2575154873647614e-06,351,15094
-1.2839926694749593e-11,352,15127
-1.134204124831967e-18,353,15160
0.0,354,15192
0.0,355,15283
0.0,356,15337
-4.857064986217719e-55,357,15395
-4.620667368738367e-37,358,15427
-0.0,359,15457
-6.6089370569753225e-81,360,15527
-0.0,361,15557
-0.0,362,15587
0.0,363,15617
0.0,364,15706
0.0,365,15756
-1.04370666226751e-235,366,15814
0.0,367,15844
-0.0,368,15896
0.0,369,15951
-0.0,370,15996
0.0,371,16056
-0.0,372,16104
-2.3211367555867027e-157,373,16158
-7.79706593364236e-71,374,16188
-5.5345158977904084e-33,375,16222
-4.772566076992641e-19,376,16256
-0.0,377,16286
-1.794781e-316,378,16370
0.0,379,16400
-0.0,380,16452
-0.0,381,16507
0.0,382,16564
-5.725028154319635e-12,383,16623
-7.176549386925237e-06,384,16656
-8.233708829224084e-13,385,16687
-1.6771505760629212e-11,386,16717
-2.4159296814032475e-13,387,16750
-1.2189059256289632e-38,388,16782
-1.6024499478244875e-34,389,16816
-2.4153537264474047e-40,390,16847
-0.0,391,16880
-0.0,392,16980
-9.613222227271262e-142,393,17031
-6.00893244885323e-114,394,17061
0.0,395,17091
-0.0,396,17184
-0.0,397,17243
-8.623612249626558e-214,398,17309
-0.0,399,17339
-2.5829826313287905e-194,400,17391
-1.5519211948349218e-85,401,17421
-2.4868207005363996e-56,402,17454
-1.070448990732652e-37,403,17484
-1.1799489361258968e-32,404,17518
-3.956243675694301e-15,405,17552
-1.8090799510829462e-09,406,17584
-5.547582461863649e-07,407,17616
0.0,408,17649
-0.0,409,17731
-1.821776987968031e-246,410,17789
-0.0,411,17819
-2.0399099892351854e-128,412,17877
0.0,413,17907
-1.95212e-318,414,17966
0.0,415,17996
-0.0,416,18049
-4.2649047049913095e-208,417,18093
-0.0,418,18123
-0.0,419,18153
0.0,420,18207
0.0,421,18258
-4.6190798770231774e-136,422,18307
-0.0,423,18337
-0.0,424,18383
-1.0953015087876111e-304,425,18445
-0.0,426,18475
-2.7714123446022674e-227,427,18527
-0.0,428,18557
-0.0,429,18603
0.0,430,18654
-2.1462167654064782e-302,431,18713
-0.0,432,18743
-5.309378205997389e-83,433,18793
-3.703562884355082e-74,434,18827
-2.1273595395028986e-49,435,18861
-1.1045081883186653e-75,436,18893
-0.0,437,18924
0.0,438,19007
-1.4058464936085133e-43,439,19059
-2.6271298848224664e-56,440,19091
-0.0,441,19122
-0.0,442,19198
-2.6325810041039133e-85,443,19254
-1.7572001743471245e-90,444,19286
-3.439826137337401e-50,445,19320
-1.4175419948315868e-46,446,19353
-4.914412307333194e-39,447,19387
-4.5047150299931344e-31,448,19420
-7.345910862475389e-45,449,19451
