generation,unique_ids
0,30
1,29
2,27
3,29
4,26
5,25
6,21
7,23
8,25
9,26
10,28
11,29
12,26
13,27
14,28
15,25
16,24
17,28
18,27
19,26
20,28
21,28
22,28
23,26
24,28
25,25
26,26
27,27
28,25
29,29
30,27
31,30
32,25
33,27
34,28
35,26
36,25
37,25
38,27
39,27
40,26
41,27
42,27
43,25
44,25
45,26
46,29
47,26
48,26
49,22
50,27
51,24
52,26
53,23
54,27
55,27
56,28
57,23
58,26
59,29
60,28
61,27
62,29
63,28
64,28
65,28
66,27
67,26
68,27
69,24
70,28
71,25
72,25
73,24
74,25
75,27
76,24
77,26
78,25
79,25
80,28
81,28
82,28
83,28
84,25
85,24
86,28
87,27
88,29
89,20
90,25
91,22
92,26
93,27
94,27
95,26
96,24
97,25
98,26
99,26
100,29
101,24
102,27
103,25
104,26
105,26
106,26
107,24
108,24
109,22
110,27
111,26
112,25
113,27
114,30
115,27
116,24
117,27
118,27
119,28
120,25
121,25
122,24
123,29
124,30
125,24
126,28
127,29
128,25
129,26
130,24
131,25
132,27
133,27
134,25
135,27
136,27
137,25
138,28
139,30
140,27
141,25
142,26
143,28
144,27
145,26
146,26
147,24
148,27
149,28
150,27
151,28
152,25
153,25
154,26
155,27
156,25
157,26
158,24
159,23
160,25
161,23
162,23
163,26
164,27
165,24
166,26
167,24
168,26
169,29
170,27
171,28
172,24
173,24
174,29
175,26
176,24
177,26
178,26
179,24
180,24
181,27
182,26
183,27
184,27
185,23
186,27
187,26
188,25
189,26
190,26
191,30
192,26
193,24
194,27
195,23
196,26
197,24
198,27
199,25
200,27
201,20
202,29
203,26
204,30
205,24
206,21
207,26
208,23
209,27
210,26
211,26
212,26
213,26
214,27
215,24
216,28
217,23
218,23
219,27
220,27
221,27
222,22
223,27
224,25
225,25
226,26
227,23
228,26
229,26
230,29
231,27
232,27
233,24
234,24
235,26
236,26
237,27
238,27
239,27
240,26
241,23
242,29
243,22
244,28
245,29
246,28
247,27
248,26
249,24
250,24
251,28
252,26
253,25
254,28
255,25
256,25
257,24
258,27
259,27
260,26
261,24
262,25
263,29
264,24
265,24
266,27
267,29
268,26
269,25
270,27
271,28
272,25
273,27
274,29
275,27
276,25
277,24
278,26
279,27
280,27
281,26
282,26
283,27
284,23
285,24
286,28
287,26
288,29
289,28
290,27
291,30
292,25
293,27
294,28
295,27
296,24
297,29
298,27
299,26
300,25
301,23
302,26
303,25
304,23
305,27
306,25
307,27
308,25
309,26
310,25
311,29
312,28
313,26
314,27
315,25
316,25
317,27
318,23
319,24
320,25
321,28
322,28
323,26
324,26
325,27
326,25
327,27
328,27
329,26
330,27
331,27
332,29
333,27
334,27
335,25
336,25
337,29
338,23
339,27
340,26
341,26
342,24
343,27
344,26
345,27
346,25
347,20
348,26
349,23
350,27
351,27
352,27
353,25
354,26
355,25
356,25
357,24
358,25
359,26
360,26
361,27
362,22
363,22
364,27
365,25
366,28
367,24
368,24
369,25
370,24
371,25
372,28
373,27
374,29
375,24
376,26
377,27
378,27
379,26
380,28
381,24
382,24
383,26
384,24
385,25
386,28
387,26
388,26
389,26
390,27
391,25
392,26
393,28
394,21
395,27
396,28
397,29
398,25
399,28
400,27
401,26
402,26
403,27
404,27
405,28
406,27
407,24
408,27
409,26
410,25
411,27
412,25
413,25
414,25
415,24
416,27
417,25
418,26
419,25
420,26
421,23
422,27
423,24
424,26
425,27
426,27
427,24
428,22
429,23
430,23
431,29
432,25
433,25
434,26
435,28
436,26
437,26
438,24
439,27
440,27
441,23
442,24
443,25
444,23
445,29
446,23
447,27
448,27
449,25
450,27
451,23
452,26
453,24
454,26
455,25
456,27
457,28
458,26
459,25
460,25
461,27
462,21
463,28
464,24
465,27
466,29
467,26
468,27
469,27
470,24
471,21
472,26
473,28
474,27
475,29
476,28
477,25
478,29
479,24
480,27
481,27
482,26
483,21
484,25
485,25
486,26
487,27
488,27
489,25
490,27
491,25
492,25
493,25
494,26
495,26
496,25
497,28
498,28
499,28
500,29
501,24
502,22
503,23
504,25
505,26
506,24
507,25
508,28
509,28
510,26
511,28
512,25
513,27
514,25
515,24
516,27
517,23
518,25
519,26
520,28
521,23
522,27
523,26
524,25
525,25
526,26
527,25
528,29
529,24
530,27
531,26
532,25
533,25
534,25
535,28
536,26
537,24
538,28
539,28
540,26
541,28
542,27
543,25
544,26
545,26
546,23
547,27
548,24
549,25
550,27
551,25
552,25
553,26
554,27
555,23
556,29
557,25
558,26
559,24
560,28
561,27
562,22
563,22
564,25
565,27
566,28
567,29
568,26
569,26
570,27
571,28
572,25
573,26
574,27
575,27
576,24
577,26
578,26
579,24
580,26
581,25
582,28
583,27
584,26
585,28
586,26
587,27
588,26
589,26
590,26
591,24
592,28
593,26
594,26
595,23
596,28
597,27
598,27
599,25
600,24
601,25
602,24
603,28
604,29
605,25
606,24
607,27
608,28
609,29
610,27
611,24
612,25
613,27
614,26
615,24
616,26
617,26
618,25
619,26
620,25
