generation,unique_ids
0,30
1,27
2,27
3,27
4,27
5,27
6,27
7,25
8,25
9,19
10,26
11,26
12,25
13,28
14,26
15,29
16,25
17,28
18,25
19,27
20,27
21,28
22,25
23,28
24,24
25,28
26,26
27,25
28,25
29,28
30,22
31,24
32,27
33,25
34,27
35,24
36,25
37,28
38,27
39,25
40,26
41,27
42,27
43,25
44,24
45,28
46,26
47,27
48,25
49,26
50,26
51,26
52,24
53,27
54,24
55,26
56,27
57,28
58,28
59,29
60,27
61,25
62,24
63,25
64,26
65,26
66,26
67,28
68,29
69,25
70,27
71,26
72,25
73,26
74,28
75,25
76,23
77,27
78,25
79,26
80,26
81,27
82,28
83,26
84,26
85,22
86,24
87,25
88,25
89,27
90,26
91,26
92,25
93,24
94,26
95,26
96,22
97,26
98,27
99,28
100,26
101,29
102,27
103,27
104,28
105,24
106,28
107,26
108,27
109,27
110,25
111,24
112,25
113,25
114,30
115,26
116,25
117,27
118,28
119,25
120,28
121,26
122,27
123,27
124,28
125,25
126,29
127,25
128,28
129,25
130,27
131,25
132,23
133,25
134,27
135,28
136,26
137,26
138,27
139,26
140,26
141,25
142,26
143,25
144,26
145,22
146,27
147,26
148,24
149,26
150,26
151,26
152,27
153,26
154,26
155,26
156,27
157,25
158,30
159,26
160,26
161,27
162,29
163,26
164,26
165,25
166,22
167,23
168,23
169,25
170,25
171,28
172,28
173,27
174,23
175,27
176,28
177,28
178,28
179,24
180,23
181,27
182,24
183,24
184,27
185,26
186,27
187,24
188,29
189,27
190,27
191,28
192,24
193,27
194,26
195,27
196,26
197,27
198,24
199,25
200,26
201,26
202,28
203,26
204,26
205,28
206,24
207,27
208,28
209,25
210,27
211,25
212,28
213,27
214,27
215,26
216,28
217,26
218,26
219,27
220,26
221,26
222,24
223,26
224,28
225,26
226,29
227,28
228,29
229,24
230,25
231,25
232,29
233,23
234,27
235,28
236,26
237,24
238,27
239,26
240,27
241,24
242,25
243,29
244,24
245,27
246,25
247,26
248,24
249,28
250,25
251,24
252,26
253,27
254,24
255,25
256,26
257,27
258,26
259,27
260,27
261,27
262,27
263,27
264,24
265,28
266,27
267,26
268,28
269,27
270,29
271,25
272,24
273,27
274,27
275,28
276,24
277,24
278,24
279,27
280,27
281,29
282,26
283,24
284,25
285,28
286,24
287,25
288,27
289,26
290,26
291,26
292,26
293,29
294,26
295,27
296,28
297,30
298,27
299,24
300,26
301,20
302,27
303,27
304,25
305,29
306,26
307,26
308,28
309,25
310,27
311,26
312,25
313,24
314,24
315,25
316,29
317,28
318,26
319,25
320,28
321,29
322,24
323,26
324,25
325,26
326,28
327,25
328,22
329,23
330,27
331,28
332,25
333,28
334,27
335,28
336,27
337,23
338,26
339,30
340,28
341,25
342,27
343,26
344,25
345,25
346,22
347,24
348,24
349,24
350,28
351,27
352,23
353,28
354,27
355,25
356,28
357,25
358,27
359,28
360,30
361,27
362,26
363,23
364,28
365,29
366,25
367,26
368,28
369,27
370,22
371,26
372,29
373,27
374,27
375,25
376,29
377,24
378,27
379,30
380,27
381,26
382,27
383,25
384,26
385,26
386,27
387,26
388,26
389,25
390,25
391,27
392,26
393,28
394,22
395,28
396,28
397,25
398,27
399,27
400,25
401,26
402,27
403,25
404,24
405,26
406,27
407,27
408,28
409,28
410,28
411,26
412,26
413,25
414,26
415,25
416,26
417,27
418,29
419,26
420,26
421,29
422,27
423,26
424,25
425,25
426,22
427,25
428,23
429,26
430,26
431,26
432,28
433,25
434,27
435,26
436,25
437,25
438,28
439,27
440,27
441,25
442,28
443,29
444,24
445,27
446,25
447,26
448,29
449,28
450,25
451,26
452,27
453,26
454,25
455,28
456,27
457,27
458,28
459,29
460,27
461,27
462,25
463,25
464,27
465,27
466,28
467,26
468,25
469,27
470,26
471,29
472,27
473,26
474,24
475,25
476,27
477,27
478,23
479,26
480,26
481,25
482,25
483,26
484,26
485,27
486,25
487,27
488,27
489,28
490,28
491,27
492,27
493,27
494,27
495,26
496,23
497,27
498,28
499,28
500,29
501,26
502,27
503,25
504,27
505,28
506,26
507,25
508,27
509,26
510,27
511,27
512,27
513,27
514,25
515,26
516,27
517,28
518,27
519,27
520,26
521,27
522,23
523,28
524,29
525,24
526,26
527,26
528,25
529,26
530,24
531,27
532,26
533,26
534,27
535,28
536,25
537,25
538,26
539,27
540,27
541,28
542,26
543,20
544,25
545,30
546,25
547,24
548,26
549,27
550,25
551,28
552,28
553,22
554,24
555,24
556,22
557,26
558,27
559,29
560,28
561,27
562,25
563,27
564,27
565,26
566,28
567,26
568,24
569,28
570,26
571,27
572,26
573,25
574,27
575,28
576,28
577,26
578,26
579,27
580,28
581,28
582,25
583,26
584,26
585,27
586,27
587,26
588,26
589,26
590,24
591,26
592,27
593,28
594,26
595,25
596,26
597,24
598,27
599,26
600,25
601,28
602,26
603,27
604,27
605,24
606,26
