generation,unique_ids
0,30
1,17
2,19
3,14
4,19
5,18
6,16
7,13
8,12
9,13
10,11
11,9
12,9
13,9
14,9
15,7
16,9
17,8
18,11
19,8
20,7
21,7
22,8
23,6
24,9
25,8
26,5
27,8
28,6
29,7
30,9
31,10
32,8
33,12
34,11
35,9
36,9
37,10
38,13
39,12
40,8
41,6
42,10
43,9
44,10
45,7
46,4
47,7
48,4
49,2
50,3
51,4
52,7
53,9
54,7
55,6
56,6
57,3
58,9
59,6
60,3
61,6
62,9
63,8
64,6
65,8
66,9
67,6
68,2
69,2
70,4
71,5
72,3
73,7
74,7
75,8
76,10
77,10
78,9
79,7
80,6
81,9
82,8
83,6
84,9
85,5
86,11
87,8
88,6
89,5
90,3
91,1
92,2
93,3
94,7
95,6
96,8
97,5
98,8
99,8
100,7
101,9
102,3
103,4
104,4
105,4
106,8
107,9
108,8
109,8
110,5
111,6
112,3
113,6
114,5
115,4
116,7
117,5
118,3
119,1
120,2
121,6
122,4
123,2
124,5
125,5
126,5
127,5
128,8
129,5
130,7
131,9
132,7
133,7
134,4
135,5
136,9
137,4
138,7
139,6
140,9
141,12
142,8
143,11
144,8
145,9
146,6
147,7
148,3
149,8
150,7
151,8
152,6
153,4
154,3
155,5
156,10
157,7
158,2
159,8
160,8
161,9
162,10
163,7
164,9
165,5
166,3
167,8
168,4
169,4
170,7
171,7
172,4
173,7
174,6
175,5
176,4
177,4
178,5
179,5
180,4
181,9
182,9
183,7
184,7
185,8
186,2
187,5
188,5
189,6
190,10
191,8
192,6
193,4
194,2
195,6
196,7
197,2
198,9
199,9
200,6
201,9
202,8
203,4
204,6
205,5
206,8
207,6
208,10
209,7
210,10
211,5
212,6
213,5
214,5
215,6
216,6
217,8
218,6
219,5
220,4
221,7
222,6
223,8
224,7
225,4
226,4
227,5
228,9
229,7
230,8
231,6
232,6
233,3
234,3
235,2
236,5
237,7
238,5
239,6
240,6
241,6
242,6
243,6
244,6
245,4
246,8
247,10
248,7
249,6
250,7
251,6
252,6
253,5
254,7
255,9
256,7
257,5
258,4
259,9
260,4
261,9
262,5
263,3
264,5
265,8
266,4
267,3
268,8
269,8
270,9
271,5
272,6
273,4
274,4
275,6
276,7
277,6
278,4
279,7
280,9
281,8
282,9
283,11
284,8
285,7
286,6
287,7
288,6
289,6
290,6
291,5
292,3
293,8
294,6
295,10
296,9
297,6
298,7
299,4
300,6
301,3
302,7
303,6
304,7
305,9
306,8
307,7
308,5
309,6
310,7
311,6
312,4
313,5
314,4
315,6
316,4
317,7
318,2
319,6
320,7
321,6
322,6
323,4
324,6
325,8
326,6
327,5
328,3
329,5
330,5
331,6
332,4
333,3
334,5
335,6
336,4
337,4
338,5
339,5
340,3
341,2
342,4
343,4
344,5
345,6
346,5
347,5
348,6
349,6
350,7
351,9
352,10
353,7
354,8
355,5
356,3
357,6
358,7
359,4
360,6
361,9
362,9
363,7
364,7
365,10
366,6
367,7
368,7
369,7
370,7
371,5
372,4
373,8
374,4
375,8
376,6
377,8
378,9
379,7
380,8
381,5
382,5
383,5
384,8
385,8
386,6
387,3
388,4
389,3
390,7
391,4
392,10
393,10
394,7
395,9
396,8
397,7
398,9
399,5
400,7
401,4
402,6
403,7
404,7
405,9
406,6
407,7
408,8
409,6
410,5
411,6
412,4
413,4
414,8
415,3
416,7
417,4
418,1
419,2
420,5
421,6
422,2
423,5
424,3
425,8
426,10
427,10
428,9
429,12
430,11
431,9
432,7
433,7
434,8
435,6
436,10
437,10
438,11
439,8
440,7
441,6
442,7
443,6
444,7
445,6
446,6
447,7
448,8
449,7
450,6
451,5
452,5
453,6
454,8
455,7
456,9
457,7
458,8
459,7
460,5
461,4
462,2
463,3
464,5
465,5
466,3
467,3
468,4
469,3
470,4
471,3
472,7
473,6
474,7
475,9
476,7
477,5
478,6
479,4
480,5
481,7
482,6
483,9
484,6
485,6
486,7
487,7
488,5
489,3
490,7
491,5
492,2
493,9
494,8
495,5
496,5
497,6
498,3
499,4
500,6
501,7
502,9
503,6
504,4
505,4
506,10
507,3
508,6
509,3
510,4
511,5
512,6
513,3
514,4
515,4
516,3
517,6
518,11
519,12
520,7
521,4
522,4
523,6
524,6
525,4
526,5
527,6
528,8
529,4
530,4
531,7
532,6
533,8
534,5
535,8
536,6
537,5
538,4
539,4
540,7
541,9
542,4
543,6
544,7
545,3
546,7
547,8
548,5
549,2
550,6
551,9
552,7
553,9
554,4
555,3
556,10
557,10
558,8
559,3
560,5
561,8
562,7
563,2
564,4
565,7
566,6
567,3
568,8
569,7
570,6
571,9
572,5
573,5
574,9
575,6
576,8
577,5
578,5
579,5
580,8
581,7
582,4
583,4
584,6
585,5
586,7
587,2
588,5
589,2
590,2
591,3
592,4
593,5
594,4
595,5
596,4
597,4
