generation,unique_ids
0,30
1,22
2,21
3,17
4,15
5,16
6,10
7,10
8,9
9,8
10,8
11,8
12,11
13,12
14,12
15,11
16,10
17,11
18,10
19,10
20,13
21,11
22,11
23,13
24,11
25,10
26,11
27,6
28,5
29,6
30,5
31,2
32,2
33,5
34,2
35,3
36,3
37,3
38,4
39,8
40,9
41,9
42,8
43,9
44,8
45,8
46,6
47,5
48,5
49,8
50,8
51,6
52,8
53,10
54,8
55,6
56,9
57,9
58,9
59,7
60,10
61,7
62,8
63,11
64,6
65,5
66,4
67,6
68,8
69,12
70,8
71,6
72,7
73,6
74,7
75,5
76,6
77,4
78,5
79,5
80,4
81,4
82,6
83,5
84,8
85,6
86,8
87,11
88,9
89,9
90,10
91,9
92,8
93,7
94,7
95,6
96,5
97,4
98,3
99,5
100,10
101,7
102,5
103,5
104,3
105,2
106,6
107,5
108,5
109,5
110,7
111,6
112,9
113,11
114,6
115,7
116,5
117,7
118,9
119,8
120,9
121,6
122,8
123,3
124,3
125,5
126,3
127,6
128,8
129,12
130,6
131,9
132,7
133,8
134,7
135,3
136,6
137,8
138,8
139,4
140,4
141,4
142,6
143,5
144,7
145,7
146,3
147,4
148,2
149,4
150,6
151,4
152,7
153,4
154,5
155,5
156,2
157,8
158,8
159,9
160,5
161,5
162,5
163,3
164,6
165,4
166,6
167,6
168,7
169,3
170,3
171,5
172,7
173,5
174,6
175,8
176,9
177,6
178,5
179,6
180,7
181,6
182,4
183,7
184,5
185,6
186,9
187,9
188,8
189,8
190,8
191,4
192,6
193,4
194,5
195,5
196,4
197,6
198,4
199,8
200,9
201,6
202,5
203,4
204,8
205,6
206,6
207,6
208,5
209,8
210,5
211,7
212,9
213,6
214,9
215,9
216,8
217,3
218,5
219,8
220,12
221,8
222,6
223,5
224,4
225,8
226,7
227,9
228,6
229,7
230,6
231,5
232,6
233,10
234,11
235,11
236,7
237,5
238,7
239,6
240,3
241,4
242,6
243,6
244,5
245,8
246,4
247,7
248,5
249,5
250,3
251,5
252,6
253,6
254,6
255,4
256,5
257,5
258,4
259,5
260,4
261,6
262,6
263,5
264,5
265,4
266,2
267,3
268,5
269,3
270,5
271,7
272,5
273,5
274,5
275,5
276,3
277,6
278,7
279,6
280,6
281,7
282,5
283,4
284,6
285,6
286,6
287,8
288,5
289,6
290,6
291,6
292,5
293,7
294,6
295,3
296,1
297,1
298,3
299,5
300,4
301,7
302,7
303,5
304,6
305,8
306,4
307,5
308,7
309,4
310,5
311,6
312,8
313,7
314,6
315,4
316,4
317,3
318,7
319,7
320,4
321,7
322,7
323,6
324,7
325,10
326,7
327,8
328,7
329,7
330,6
331,6
332,3
333,3
334,5
335,4
336,7
337,4
338,7
339,5
340,3
341,5
342,5
343,6
344,5
345,5
346,4
347,4
348,4
349,3
350,3
351,4
352,5
353,4
354,7
355,3
356,3
357,5
358,8
359,12
360,10
361,12
362,9
363,8
364,9
365,6
366,4
367,10
368,9
369,4
370,5
371,5
372,4
373,5
374,7
375,8
376,9
377,6
378,8
379,4
380,7
381,9
382,11
383,10
384,8
385,11
386,4
387,7
388,6
389,4
390,7
391,4
392,7
393,5
394,5
395,4
396,5
397,5
398,11
399,9
400,11
401,8
402,6
403,7
404,7
405,5
406,7
407,7
408,6
409,3
410,4
411,3
412,10
413,5
414,7
415,5
416,7
417,8
418,5
419,4
420,10
421,8
422,8
423,4
424,7
425,6
426,7
427,5
428,10
429,5
430,7
431,10
432,6
433,6
434,6
435,8
436,12
437,7
438,5
439,7
440,5
441,4
442,3
443,3
444,8
445,7
446,4
447,8
448,5
449,8
450,5
451,7
452,7
453,6
454,4
455,4
456,8
457,4
458,6
459,3
460,4
461,4
462,9
463,7
464,6
465,2
466,6
467,7
468,7
469,3
470,3
471,5
472,6
473,5
474,4
475,8
476,6
477,7
478,8
479,7
480,6
481,8
482,8
483,10
484,7
485,7
486,6
487,11
488,12
489,10
490,9
491,10
492,6
493,5
494,8
495,8
496,10
497,9
498,9
499,5
500,4
501,6
502,4
503,6
504,4
505,6
506,6
507,8
508,10
509,8
510,5
511,6
512,6
513,7
514,10
515,5
516,8
517,6
518,8
519,7
520,7
521,8
522,5
523,5
524,7
525,6
526,8
527,5
528,5
529,4
530,5
531,8
532,11
533,6
534,7
535,7
536,7
537,6
538,6
539,5
540,5
541,5
542,7
543,6
544,6
545,3
546,5
547,6
548,3
549,4
550,6
551,9
552,9
553,10
554,7
555,7
556,7
557,4
558,8
559,4
560,4
561,7
562,8
563,9
564,8
565,8
566,8
567,7
568,11
569,10
570,7
571,6
572,9
573,7
574,7
575,6
576,5
577,7
578,7
579,6
580,4
581,4
582,3
583,5
584,6
585,10
586,8
587,5
588,7
589,7
590,4
