generation,unique_ids
0,30
1,24
2,27
3,23
4,16
5,5
6,3
7,2
8,1
9,3
10,6
11,11
12,10
13,8
14,6
15,5
16,7
17,11
18,9
19,7
20,5
21,4
22,7
23,10
24,4
25,5
26,6
27,4
28,5
29,2
30,5
31,6
32,5
33,7
34,7
35,6
36,6
37,8
38,7
39,8
40,8
41,10
42,8
43,7
44,5
45,5
46,7
47,6
48,3
49,5
50,3
51,7
52,5
53,7
54,3
55,5
56,5
57,8
58,5
59,7
60,5
61,5
62,3
63,7
64,7
65,6
66,6
67,5
68,7
69,7
70,8
71,4
72,2
73,5
74,6
75,6
76,10
77,9
78,5
79,5
80,4
81,7
82,5
83,3
84,7
85,4
86,5
87,8
88,6
89,5
90,6
91,3
92,4
93,4
94,5
95,5
96,4
97,4
98,4
99,5
100,5
101,5
102,5
103,3
104,3
105,3
106,3
107,4
108,4
109,4
110,4
111,6
112,5
113,7
114,8
115,6
116,5
117,3
118,4
119,5
120,4
121,6
122,5
123,3
124,5
125,5
126,6
127,6
128,10
129,6
130,5
131,4
132,3
133,6
134,5
135,6
136,7
137,5
138,7
139,8
140,7
141,4
142,6
143,6
144,3
145,4
146,6
147,5
148,6
149,11
150,7
151,11
152,5
153,5
154,6
155,3
156,5
157,7
158,6
159,5
160,4
161,5
162,5
163,5
164,3
165,3
166,3
167,5
168,5
169,7
170,3
171,3
172,7
173,5
174,3
175,4
176,9
177,7
178,8
179,6
180,7
181,5
182,6
183,5
184,9
185,9
186,8
187,7
188,6
189,5
190,8
191,4
192,5
193,5
194,5
195,4
196,4
197,3
198,4
199,3
200,4
201,5
202,6
203,7
204,5
205,5
206,8
207,6
208,7
209,4
210,6
211,4
212,6
213,12
214,7
215,7
216,3
217,4
218,7
219,5
220,6
221,5
222,6
223,4
224,4
225,5
226,2
227,2
228,2
229,4
230,5
231,4
232,9
233,7
234,4
235,6
236,7
237,6
238,10
239,6
240,2
241,1
242,3
243,5
244,6
245,5
246,4
247,5
248,5
249,4
250,7
251,3
252,8
253,6
254,5
255,8
256,6
257,5
258,3
259,6
260,7
261,5
262,1
263,3
264,6
265,6
266,6
267,7
268,6
269,3
270,2
271,6
272,7
273,7
274,4
275,6
276,7
277,5
278,6
279,3
280,7
281,7
282,2
283,4
284,7
285,6
286,8
287,4
288,6
289,11
290,10
291,5
292,5
293,5
294,8
295,6
296,7
297,8
298,7
299,4
300,6
301,4
302,3
303,3
304,7
305,8
306,8
307,7
308,6
309,9
310,7
311,5
312,7
313,7
314,4
315,2
316,4
317,6
318,6
319,6
320,5
321,5
322,4
323,7
324,6
325,4
326,4
327,4
328,7
329,7
330,5
331,10
332,10
333,6
334,4
335,3
336,3
337,6
338,6
339,5
340,5
341,4
342,5
343,4
344,5
345,4
346,4
347,2
348,4
349,8
350,6
351,7
352,9
353,9
354,5
355,4
356,7
357,9
358,5
359,8
360,5
361,6
362,8
363,4
364,9
365,3
366,3
367,3
368,4
369,4
370,3
371,9
372,6
373,5
374,6
375,5
376,5
377,4
378,4
379,5
380,4
381,7
382,6
383,8
384,3
385,4
386,5
387,9
388,4
389,8
390,7
391,4
392,4
393,7
394,5
395,8
396,12
397,8
398,4
399,5
400,5
401,8
402,7
403,6
404,5
405,1
406,4
407,5
408,5
409,4
410,3
411,6
412,9
413,9
414,3
415,7
416,6
417,5
418,7
419,6
420,3
421,4
422,5
423,3
424,2
425,3
426,3
427,6
428,6
429,4
430,4
431,8
432,5
433,6
434,4
435,6
436,2
437,6
438,7
439,6
440,8
441,2
442,3
443,5
444,8
445,5
446,7
447,7
448,8
449,5
450,10
451,6
452,5
453,5
454,4
455,7
456,5
457,4
458,5
459,4
460,4
461,2
462,4
463,5
464,8
465,3
466,4
467,8
468,8
469,4
470,2
471,4
472,5
473,5
474,5
475,6
476,3
477,8
478,8
479,5
480,5
481,7
482,11
483,10
484,4
485,6
486,6
487,5
488,6
489,2
490,5
491,5
492,5
493,3
494,5
495,5
496,8
497,9
498,6
499,5
500,7
501,7
502,6
503,2
504,4
505,4
506,6
507,6
508,2
509,8
510,8
511,5
512,4
513,8
514,7
515,4
516,4
517,6
518,6
519,6
520,4
521,9
522,7
523,5
524,4
525,4
526,6
527,3
528,5
529,7
530,7
531,3
532,4
533,5
534,7
535,8
536,6
537,7
538,5
539,3
540,4
541,4
542,4
543,4
544,6
545,8
546,8
547,5
548,3
549,3
550,4
551,7
552,6
553,5
554,8
555,6
556,4
557,9
558,5
559,5
560,6
561,4
562,6
563,6
564,5
565,4
566,6
567,7
568,3
569,5
570,6
571,4
572,3
573,3
574,9
575,9
576,4
577,6
578,4
579,6
580,9
581,6
582,1
583,2
584,6
585,5
586,8
587,5
588,7
589,8
590,9
591,6
592,3
593,7
594,5
595,6
596,5
597,8
598,9
599,7
600,7
601,5
602,7
603,6
604,6
605,6
606,6
607,3
608,6
609,2
610,4
611,5
612,7
613,5
614,5
615,2
616,4
617,6
618,8
619,6
620,9
621,7
622,7
623,6
624,6
625,6
626,2
627,6
