generation,unique_ids
0,30
1,27
2,21
3,22
4,25
5,26
6,27
7,27
8,23
9,25
10,26
11,25
12,22
13,23
14,23
15,25
16,21
17,26
18,24
19,23
20,22
21,28
22,24
23,25
24,26
25,24
26,25
27,25
28,23
29,26
30,23
31,23
32,23
33,22
34,24
35,23
36,27
37,27
38,27
39,27
40,27
41,21
42,25
43,25
44,20
45,28
46,26
47,26
48,24
49,25
50,26
51,26
52,23
53,19
54,22
55,23
56,25
57,25
58,26
59,27
60,25
61,25
62,24
63,25
64,22
65,22
66,27
67,26
68,24
69,23
70,23
71,24
72,26
73,25
74,22
75,25
76,25
77,25
78,25
79,23
80,27
81,23
82,24
83,28
84,26
85,22
86,26
87,25
88,22
89,22
90,26
91,25
92,25
93,26
94,25
95,28
96,25
97,21
98,21
99,25
100,24
101,25
102,25
103,24
104,28
105,20
106,26
107,23
108,28
109,23
110,27
111,26
112,24
113,24
114,23
115,23
116,24
117,27
118,24
119,27
120,26
121,27
122,25
123,24
124,25
125,22
126,30
127,27
128,27
129,25
130,27
131,26
132,26
133,23
134,24
135,27
136,27
137,27
138,24
139,20
140,27
141,27
142,26
143,25
144,24
145,26
146,25
147,26
148,28
149,25
150,24
151,24
152,24
153,22
154,25
155,25
156,24
157,23
158,23
159,22
160,23
161,25
162,26
163,22
164,25
165,25
166,28
167,27
168,23
169,24
170,28
171,27
172,23
173,24
174,21
175,28
176,24
177,26
178,24
179,25
180,21
181,26
182,23
183,27
184,24
185,27
186,23
187,21
188,24
189,27
190,26
191,23
192,22
193,24
194,19
195,25
196,24
197,25
198,26
199,25
200,25
201,26
202,26
203,24
204,26
205,27
206,26
207,23
208,27
209,28
210,22
211,23
212,23
213,24
214,27
215,26
216,26
217,26
218,26
219,24
220,25
221,26
222,28
223,27
224,24
225,27
226,26
227,28
228,26
229,20
230,25
231,22
232,22
233,28
234,26
235,25
236,24
237,28
238,25
239,26
240,26
241,24
242,25
243,27
244,24
245,21
246,22
247,28
248,22
249,26
250,26
251,26
252,26
253,24
254,27
255,27
256,26
257,22
258,27
259,25
260,22
261,27
262,22
263,24
264,22
265,20
266,23
267,23
268,23
269,24
270,24
271,24
272,25
273,24
274,24
275,25
276,26
277,25
278,20
279,26
280,26
281,24
282,21
283,21
284,24
285,26
286,24
287,29
288,27
289,25
290,26
291,25
292,23
293,25
294,26
295,25
296,25
297,25
298,25
299,20
300,25
301,26
302,28
303,25
304,26
305,27
306,27
307,27
308,24
309,28
310,24
311,24
312,24
313,25
314,25
315,26
316,25
317,24
318,23
319,21
320,25
321,25
322,25
323,24
324,26
325,28
326,25
327,23
328,23
329,25
330,26
331,25
332,25
333,22
334,24
335,21
336,27
337,25
338,23
339,21
340,25
341,25
342,22
343,26
344,24
345,24
346,23
347,26
348,22
349,27
350,26
351,27
352,24
353,27
354,26
355,25
356,26
357,25
358,27
359,25
360,24
361,24
362,25
363,24
364,23
365,23
366,22
367,25
368,26
369,24
370,23
371,23
372,25
373,26
374,28
375,23
376,23
377,20
378,28
379,24
380,25
381,26
382,27
383,25
384,27
385,24
386,26
387,25
388,24
389,24
390,25
391,24
392,26
393,27
394,21
395,22
396,21
397,24
398,27
399,25
400,24
401,24
402,24
403,24
404,22
405,24
406,21
407,25
408,25
409,25
410,22
411,24
412,23
413,23
414,22
415,23
416,25
417,26
418,27
419,25
420,27
421,27
422,25
423,27
424,25
425,25
426,24
427,24
428,26
429,26
430,28
431,27
432,26
433,26
434,26
435,28
436,27
437,26
438,23
439,23
440,23
441,27
442,27
443,27
444,26
445,26
446,26
447,27
448,24
449,24
450,27
451,22
452,26
453,28
454,27
455,26
456,26
457,27
458,26
459,23
460,24
461,28
462,27
463,26
464,21
465,27
466,23
467,27
468,26
469,24
470,25
471,28
472,27
473,24
474,26
475,26
476,24
477,25
478,25
479,26
480,27
481,27
482,25
483,26
484,24
485,26
486,25
487,28
488,25
489,27
490,25
491,22
492,24
493,25
494,22
495,27
496,25
497,24
498,25
499,23
500,22
501,24
502,23
503,23
504,25
505,22
506,26
507,22
508,23
509,25
510,25
511,27
512,23
513,23
514,24
515,25
516,25
517,29
518,23
519,23
520,28
521,26
522,25
523,26
524,25
525,28
526,25
527,22
528,28
529,25
530,23
531,27
532,26
533,24
534,27
535,25
536,27
537,26
538,21
539,23
540,24
541,25
542,24
543,26
544,24
545,23
546,26
547,27
548,24
549,26
550,26
551,25
552,23
553,22
554,24
555,29
556,23
557,22
558,25
559,25
560,20
561,27
562,25
563,24
564,26
565,24
566,25
567,25
568,29
569,26
570,22
571,23
572,23
573,26
574,25
575,24
576,24
577,25
578,26
579,26
580,24
581,25
582,20
583,23
584,27
585,27
586,24
587,24
588,24
589,24
590,23
591,24
592,28
593,22
594,29
595,24
596,23
597,23
598,24
599,27
600,26
601,24
602,18
603,22
604,26
605,24
606,24
607,22
608,24
609,25
610,26
611,24
612,24
