generation,unique_ids
0,30
1,24
2,26
3,25
4,24
5,23
6,25
7,23
8,22
9,22
10,22
11,24
12,25
13,23
14,27
15,24
16,27
17,23
18,23
19,21
20,23
21,22
22,23
23,25
24,25
25,28
26,24
27,28
28,24
29,26
30,24
31,22
32,21
33,26
34,26
35,23
36,21
37,25
38,24
39,25
40,20
41,24
42,24
43,26
44,25
45,24
46,25
47,28
48,27
49,24
50,25
51,23
52,26
53,25
54,22
55,29
56,25
57,24
58,25
59,25
60,25
61,26
62,27
63,26
64,27
65,26
66,25
67,26
68,21
69,22
70,22
71,22
72,25
73,24
74,27
75,25
76,26
77,25
78,24
79,23
80,21
81,24
82,22
83,25
84,26
85,24
86,24
87,26
88,23
89,27
90,25
91,21
92,24
93,22
94,26
95,26
96,25
97,23
98,23
99,24
100,27
101,26
102,23
103,24
104,26
105,26
106,26
107,27
108,26
109,27
110,26
111,26
112,26
113,23
114,25
115,23
116,22
117,23
118,21
119,22
120,23
121,24
122,27
123,21
124,21
125,25
126,24
127,28
128,27
129,23
130,26
131,23
132,27
133,25
134,25
135,23
136,24
137,24
138,29
139,28
140,27
141,25
142,24
143,27
144,25
145,27
146,26
147,25
148,25
149,24
150,28
151,27
152,25
153,24
154,26
155,23
156,20
157,25
158,22
159,25
160,24
161,25
162,23
163,25
164,28
165,30
166,24
167,24
168,26
169,28
170,26
171,27
172,26
173,24
174,24
175,27
176,26
177,24
178,23
179,23
180,26
181,23
182,28
183,25
184,22
185,23
186,22
187,25
188,27
189,25
190,26
191,26
192,26
193,28
194,24
195,28
196,22
197,26
198,26
199,25
200,24
201,25
202,26
203,25
204,27
205,23
206,24
207,25
208,25
209,23
210,26
211,26
212,23
213,26
214,26
215,22
216,21
217,23
218,26
219,24
220,25
221,23
222,24
223,25
224,23
225,26
226,26
227,22
228,26
229,23
230,25
231,27
232,27
233,25
234,23
235,25
236,28
237,28
238,27
239,23
240,25
241,25
242,21
243,22
244,25
245,22
246,28
247,26
248,22
249,25
250,22
251,24
252,25
253,24
254,27
255,24
256,21
257,25
258,22
259,26
260,25
261,25
262,24
263,24
264,24
265,26
266,24
267,24
268,25
269,25
270,27
271,24
272,26
273,26
274,22
275,25
276,26
277,26
278,26
279,28
280,27
281,26
282,25
283,27
284,27
285,27
286,25
287,26
288,23
289,24
290,27
291,27
292,27
293,21
294,26
295,26
296,26
297,22
298,25
299,27
300,26
301,25
302,26
303,24
304,26
305,28
306,27
307,25
308,26
309,20
310,25
311,25
312,28
313,25
314,23
315,24
316,26
317,26
318,25
319,25
320,24
321,27
322,23
323,25
324,28
325,23
326,23
327,22
328,28
329,25
330,21
331,23
332,25
333,23
334,27
335,28
336,25
337,24
338,23
339,21
340,23
341,26
342,23
343,23
344,24
345,21
346,25
347,23
348,24
349,23
350,22
351,22
352,26
353,21
354,23
355,23
356,25
357,25
358,23
359,24
360,25
361,25
362,25
363,26
364,25
365,23
366,23
367,26
368,26
369,21
370,26
371,28
372,25
373,26
374,24
375,23
376,25
377,27
378,25
379,24
380,22
381,25
382,23
383,23
384,25
385,26
386,26
387,26
388,24
389,27
390,23
391,22
392,24
393,26
394,25
395,21
396,23
397,25
398,27
399,25
400,23
401,23
402,24
403,27
404,26
405,28
406,22
407,20
408,27
409,24
410,22
411,26
412,24
413,24
414,22
415,24
416,23
417,22
418,26
419,25
420,24
421,26
422,26
423,23
424,24
425,23
426,21
427,25
428,22
429,24
430,23
431,24
432,24
433,22
434,27
435,25
436,26
437,25
438,25
439,25
440,27
441,25
442,28
443,25
444,27
445,23
446,24
447,26
448,28
449,23
450,23
451,24
452,24
453,23
454,26
455,26
456,26
457,26
458,26
459,25
460,26
461,25
462,24
463,29
464,25
465,25
466,24
467,25
468,24
469,27
470,24
471,27
472,23
473,24
474,24
475,24
476,24
477,27
478,26
479,24
480,25
481,25
482,24
483,25
484,26
485,28
486,25
487,25
488,24
489,24
490,24
491,22
492,24
493,27
494,24
495,28
496,23
497,24
498,25
499,23
500,27
501,28
502,27
503,24
504,24
505,27
506,23
507,27
508,25
509,24
510,22
511,23
512,26
513,25
514,25
515,25
516,23
517,25
518,24
519,22
520,25
521,23
522,27
523,24
524,26
525,23
526,19
527,21
528,25
529,25
530,24
531,23
532,25
533,27
534,28
535,18
536,26
537,25
538,24
539,21
540,27
541,22
542,23
543,24
544,26
545,24
546,29
547,23
548,25
549,27
550,25
551,25
552,28
553,26
554,23
555,25
556,28
557,24
558,28
559,27
560,26
561,24
562,27
563,25
564,23
565,23
566,28
567,27
568,23
569,26
570,23
571,26
572,24
573,22
574,22
575,27
576,23
577,26
578,24
579,26
580,24
581,25
582,23
583,24
584,25
585,25
586,26
587,23
588,25
589,22
590,25
591,26
592,26
593,25
594,27
595,28
596,23
597,27
598,28
599,26
600,25
601,24
602,24
603,25
604,28
605,26
606,25
607,23
608,25
609,25
610,22
