objective_value,generation,evaluations
4043364.2432707385,0,30
4043364.2432707385,1,84
3949371.2299471656,2,153
3809588.2944202204,3,237
3662932.4527171534,4,314
3591408.313749218,5,399
3476433.656204516,6,470
3366777.9548572204,7,553
2644142.912117847,8,610
2536541.9984668656,9,679
2420794.407815485,10,752
2420794.407815485,11,816
2359683.941858902,12,886
2293482.993829847,13,962
2263639.0395250525,14,1041
2161327.211712582,15,1122
2021601.0061467516,16,1175
1988655.6944068943,17,1258
1977003.627894192,18,1339
1941234.6558778477,19,1425
1822915.097356115,20,1490
1816837.8531610405,21,1562
1786154.2218541394,22,1650
1725764.933798124,23,1739
1673419.508193072,24,1832
1673419.508193072,25,1918
1636038.6074801197,26,1987
1636038.6074801197,27,2064
1557290.2586593658,28,2148
1500152.4913696763,29,2229
1439353.275339046,30,2309
1407737.358923948,31,2384
1377291.7226672836,32,2457
1230463.7327867355,33,2530
1199158.5023610562,34,2618
1179889.591250104,35,2698
1156397.3713592526,36,2767
1156397.3713592526,37,2846
1120266.3847972867,38,2926
1083250.0439026463,39,3001
1021199.7474835989,40,3075
996308.2292681774,41,3139
946736.5547544232,42,3201
927189.8459275136,43,3279
914266.354298275,44,3369
873636.4922105133,45,3434
831819.9021325572,46,3515
802620.6220813799,47,3592
768045.9683123252,48,3674
768045.9683123252,49,3741
747921.3042660607,50,3823
712897.2802300043,51,3897
687626.7307798357,52,3979
680372.7901881367,53,4055
669629.6411888582,54,4125
642922.6925839008,55,4213
632400.4803398851,56,4298
611391.9161389945,57,4371
580787.1324021707,58,4458
554030.7259220034,59,4532
514793.1453161137,60,4602
514461.8618470919,61,4684
487734.07005001773,62,4773
464239.22100946197,63,4837
440909.1991052974,64,4922
417647.27198441874,65,4989
393111.1956357283,66,5073
385539.29706353287,67,5160
370247.2417803683,68,5245
362309.69081661885,69,5325
353258.2445075086,70,5397
353258.2445075086,71,5479
339476.82834697264,72,5566
318640.13774828624,73,5635
318640.13774828624,74,5722
314128.0662296015,75,5801
308678.30488534423,76,5883
301815.8457460001,77,5962
290608.54026231926,78,6040
269547.4053643781,79,6118
262662.9856866297,80,6207
245436.3967376351,81,6285
243648.35225337726,82,6368
231610.2211942629,83,6426
219697.70798259904,84,6514
205304.92525564306,85,6584
191227.22828494196,86,6669
189187.2330248419,87,6723
180773.48624194544,88,6803
177141.25716182886,89,6888
168858.0002430757,90,6971
168858.0002430757,91,7048
157239.86162135995,92,7107
143195.76410151707,93,7194
137932.36487487427,94,7279
130962.79629737549,95,7348
123146.00603639396,96,7437
123146.00603639396,97,7526
123146.00603639396,98,7567
123146.00603639396,99,7645
121771.05843010341,100,7731
119159.56926015533,101,7816
119159.56926015533,102,7893
117087.61549382513,103,7982
117087.61549382513,104,8056
117087.61549382513,105,8133
113886.4730038429,106,8205
113886.4730038429,107,8293
109108.58471000596,108,8378
105105.87528280198,109,8458
99785.71837999503,110,8546
97415.30167414606,111,8634
96687.13620684482,112,8719
94257.5575501904,113,8810
82102.71244957481,114,8908
82102.71244957481,115,8987
80693.64514545616,116,9079
79412.05777306939,117,9158
75862.35880400082,118,9227
75862.35880400082,119,9302
75862.35880400082,120,9376
73895.75986116598,121,9459
72351.72372755982,122,9535
66906.1772403759,123,9632
66805.72591480045,124,9715
66116.69207944952,125,9773
66116.69207944952,126,9855
59794.18754386178,127,9935
59794.18754386178,128,10018
54306.32231612745,129,10098
54306.32231612745,130,10178
53875.00719346792,131,10253
51705.66315807957,132,10332
51705.66315807957,133,10429
50121.13257728083,134,10496
47181.49648558757,135,10581
45983.82526689363,136,10666
41751.65081660159,137,10766
40385.40962573375,138,10860
39334.13502714547,139,10941
39334.13502714547,140,11018
39334.13502714547,141,11100
35856.810634986556,142,11174
33179.58033857149,143,11263
33179.58033857149,144,11356
32650.128819618505,145,11420
30852.06398112434,146,11503
27540.545870066613,147,11573
26462.564200687855,148,11668
25430.169184525956,149,11758
25130.031481083526,150,11839
24231.19080548179,151,11919
21567.989808277627,152,12006
20522.332170564903,153,12088
20522.332170564903,154,12175
20522.332170564903,155,12262
20522.332170564903,156,12329
18887.956883820774,157,12424
18887.956883820774,158,12522
18887.956883820774,159,12598
18504.908230139277,160,12678
18132.62894789922,161,12757
16606.50905224177,162,12848
16606.50905224177,163,12942
15751.294613525562,164,13025
15751.294613525562,165,13098
15725.223719530284,166,13177
15725.223719530284,167,13263
15506.474063585927,168,13350
14939.476654933478,169,13433
14680.138429941966,170,13510
12888.986705357089,171,13592
12888.986705357089,172,13664
12888.986705357089,173,13747
12888.986705357089,174,13840
12870.816727758587,175,13902
12870.816727758587,176,13980
12870.816727758587,177,14061
12870.816727758587,178,14135
12631.436309197174,179,14214
10721.884133705256,180,14288
10721.884133705256,181,14369
10721.884133705256,182,14455
10721.884133705256,183,14513
10423.075965278385,184,14602
10194.499830939034,185,14687
9702.361623320001,186,14773
8910.789917495471,187,14868
8831.614313405436,188,14928
8831.614313405436,189,15013
8521.271858608994,190,15096
7849.489087684673,191,15158
7071.012416634042,192,15242
7071.012416634042,193,15330
6662.547289883814,194,15401
6307.420708565266,195,15499
5590.77917297154,196,15581
4575.68622836563,197,15670
3888.2263542467176,198,15737
3606.7421271699127,199,15818
3606.7421271699127,200,15893
3606.7421271699127,201,15987
3519.3386568370606,202,16088
3519.3386568370606,203,16154
3185.2514685887804,204,16225
3160.669856563583,205,16320
3160.669856563583,206,16391
3160.669856563583,207,16463
2814.497133432551,208,16544
2814.497133432551,209,16634
2814.497133432551,210,16713
2364.524030449764,211,16800
2364.524030449764,212,16879
2364.524030449764,213,16953
2364.524030449764,214,17030
2364.524030449764,215,17098
2364.524030449764,216,17178
2344.582480902496,217,17261
2240.633264111408,218,17335
2187.3982050456943,219,17428
2187.3982050456943,220,17513
2187.3982050456943,221,17606
2187.3982050456943,222,17692
2187.3982050456943,223,17773
2187.3982050456943,224,17843
2187.3982050456943,225,17925
2187.3982050456943,226,18014
2187.3982050456943,227,18089
2187.3982050456943,228,18179
2187.3982050456943,229,18234
2187.3982050456943,230,18315
2187.3982050456943,231,18386
2187.3982050456943,232,18464
2187.3982050456943,233,18561
2187.3982050456943,234,18630
2187.3982050456943,235,18717
2187.3982050456943,236,18805
2187.3982050456943,237,18879
2187.3982050456943,238,18967
2187.3982050456943,239,19044
2187.3982050456943,240,19127
2151.0515501156838,241,19204
2109.8807261886363,242,19273
2109.8807261886363,243,19354
2109.8807261886363,244,19451
2109.8807261886363,245,19531
2109.8807261886363,246,19601
2109.8807261886363,247,19696
2109.8807261886363,248,19776
2109.8807261886363,249,19860
2109.8807261886363,250,19948
2109.8807261886363,251,20033
2109.8807261886363,252,20112
2077.3071952028663,253,20193
1983.116730984562,254,20274
1983.116730984562,255,20363
1983.116730984562,256,20437
1983.116730984562,257,20528
1983.116730984562,258,20615
1983.116730984562,259,20678
1983.116730984562,260,20754
1983.116730984562,261,20832
1983.116730984562,262,20918
1983.116730984562,263,21004
1983.116730984562,264,21061
1948.7408697354142,265,21139
1948.7408697354142,266,21228
1948.7408697354142,267,21320
1948.7408697354142,268,21411
1948.7408697354142,269,21497
1906.9196572309386,270,21554
1906.9196572309386,271,21637
1903.1494897346377,272,21725
1903.1494897346377,273,21817
1903.1494897346377,274,21878
1903.1494897346377,275,21958
1903.1494897346377,276,22038
1903.1494897346377,277,22116
1903.1494897346377,278,22200
1831.1238250488445,279,22296
1805.068694560687,280,22389
1732.2346640804635,281,22476
1732.2346640804635,282,22553
1732.2346640804635,283,22626
1732.2346640804635,284,22727
1732.2346640804635,285,22812
1732.2346640804635,286,22897
1732.2346640804635,287,22978
1732.2346640804635,288,23064
1732.2346640804635,289,23141
1732.2346640804635,290,23223
1732.2346640804635,291,23321
1732.2346640804635,292,23419
1732.2346640804635,293,23508
1732.2346640804635,294,23583
1732.2346640804635,295,23649
1732.2346640804635,296,23732
1732.2346640804635,297,23822
1732.2346640804635,298,23908
1732.2346640804635,299,23956
1732.2346640804635,300,24035
1732.2346640804635,301,24105
1732.2346640804635,302,24185
1732.2346640804635,303,24257
1732.2346640804635,304,24347
1732.2346640804635,305,24421
1660.3843696409795,306,24509
1660.3843696409795,307,24578
1660.3843696409795,308,24660
1507.6107257892916,309,24757
1331.4622455834292,310,24850
1331.4622455834292,311,24914
1331.4622455834292,312,24994
1202.1155187887423,313,25070
1202.1155187887423,314,25154
1202.1155187887423,315,25229
1202.1155187887423,316,25308
1202.1155187887423,317,25399
1202.1155187887423,318,25478
1202.1155187887423,319,25564
1202.1155187887423,320,25653
1202.1155187887423,321,25717
1202.1155187887423,322,25805
1202.1155187887423,323,25886
1202.1155187887423,324,25971
1202.1155187887423,325,26063
1202.1155187887423,326,26141
1202.1155187887423,327,26225
1202.1155187887423,328,26291
1202.1155187887423,329,26365
1202.1155187887423,330,26450
1202.1155187887423,331,26535
1202.1155187887423,332,26621
1202.1155187887423,333,26697
1202.1155187887423,334,26794
1202.1155187887423,335,26876
1202.1155187887423,336,26968
1202.1155187887423,337,27037
1202.1155187887423,338,27113
1202.1155187887423,339,27196
1140.3906785559377,340,27260
1140.3906785559377,341,27345
1140.3906785559377,342,27429
1140.3906785559377,343,27508
1140.3906785559377,344,27579
1139.3030928499747,345,27661
1139.3030928499747,346,27742
1139.3030928499747,347,27813
1139.3030928499747,348,27891
1139.3030928499747,349,27978
1052.4129533204787,350,28065
1052.4129533204787,351,28149
1052.4129533204787,352,28213
1052.4129533204787,353,28284
1052.4129533204787,354,28369
1052.4129533204787,355,28455
1052.4129533204787,356,28531
1052.4129533204787,357,28600
999.8901949121523,358,28673
999.8901949121523,359,28765
999.8901949121523,360,28836
999.8901949121523,361,28910
999.8901949121523,362,28978
999.8901949121523,363,29083
999.8901949121523,364,29163
989.2722507036699,365,29227
989.2722507036699,366,29320
989.2722507036699,367,29396
989.2722507036699,368,29478
989.2722507036699,369,29555
989.2722507036699,370,29643
989.2722507036699,371,29727
989.2722507036699,372,29802
989.2722507036699,373,29880
989.2722507036699,374,29966
905.9791957028926,375,30045
905.9791957028926,376,30134
842.0905656450046,377,30225
842.0905656450046,378,30313
842.0905656450046,379,30392
842.0905656450046,380,30461
842.0905656450046,381,30545
783.5458322467291,382,30628
783.5458322467291,383,30718
783.5458322467291,384,30800
783.5458322467291,385,30887
783.5458322467291,386,30958
783.5458322467291,387,31043
783.5458322467291,388,31115
783.5458322467291,389,31215
783.5458322467291,390,31289
783.5458322467291,391,31371
783.5458322467291,392,31438
706.6590336396696,393,31522
706.6590336396696,394,31602
706.6590336396696,395,31689
706.6590336396696,396,31778
689.1289900532361,397,31862
689.1289900532361,398,31944
689.1289900532361,399,32020
689.1289900532361,400,32107
689.1289900532361,401,32194
689.1289900532361,402,32281
689.1289900532361,403,32364
689.1289900532361,404,32452
689.1289900532361,405,32539
689.1289900532361,406,32619
689.1289900532361,407,32698
685.1793233073472,408,32779
668.9134945826255,409,32868
668.9134945826255,410,32958
668.9134945826255,411,33047
668.9134945826255,412,33107
668.9134945826255,413,33173
668.9134945826255,414,33250
668.9134945826255,415,33342
668.9134945826255,416,33422
668.9134945826255,417,33487
668.9134945826255,418,33564
668.9134945826255,419,33644
668.9134945826255,420,33736
668.9134945826255,421,33832
668.9134945826255,422,33925
668.9134945826255,423,34000
668.9134945826255,424,34083
668.9134945826255,425,34163
668.9134945826255,426,34240
668.9134945826255,427,34317
668.9134945826255,428,34402
668.9134945826255,429,34481
668.9134945826255,430,34563
668.9134945826255,431,34653
668.9134945826255,432,34730
668.9134945826255,433,34809
668.9134945826255,434,34881
668.9134945826255,435,34956
668.9134945826255,436,35052
668.9134945826255,437,35125
662.432450280748,438,35202
662.432450280748,439,35280
662.432450280748,440,35373
662.432450280748,441,35462
605.2650428953552,442,35549
605.2650428953552,443,35634
605.2650428953552,444,35704
605.2650428953552,445,35785
605.2650428953552,446,35868
605.2650428953552,447,35946
605.2650428953552,448,36036
605.2650428953552,449,36122
605.2650428953552,450,36205
605.2650428953552,451,36290
605.2650428953552,452,36360
605.2650428953552,453,36442
605.2650428953552,454,36526
605.2650428953552,455,36606
605.2650428953552,456,36679
605.2650428953552,457,36753
605.2650428953552,458,36830
605.2650428953552,459,36910
605.2650428953552,460,36998
605.2650428953552,461,37078
605.2650428953552,462,37174
605.2650428953552,463,37265
600.8238540402259,464,37339
600.8238540402259,465,37408
600.8238540402259,466,37495
600.8238540402259,467,37560
600.8238540402259,468,37639
600.8238540402259,469,37719
600.8238540402259,470,37815
600.8238540402259,471,37891
600.8238540402259,472,37973
600.8238540402259,473,38050
600.8238540402259,474,38122
600.8238540402259,475,38206
600.8238540402259,476,38288
600.8238540402259,477,38361
600.8238540402259,478,38451
600.8238540402259,479,38532
