objective_value,generation,evaluations
16.92902621104269,0,30
14.044090022299164,1,63
15.518852548259801,2,98
8.068431834786502,3,138
8.068431834786502,4,182
3.2504266476931822,5,239
3.7388446178633647,6,302
4.261691563611546,7,355
5.933345510100789,8,405
5.370357318808669,9,468
5.933345510100789,10,523
5.815261398252122,11,577
7.5993265626125535,12,643
3.921971564747349,13,709
6.795872705763763,14,761
3.3533388407277163,15,823
4.521877572189897,16,886
2.8694835039131417,17,935
2.8694835039131417,18,993
2.8694835039131417,19,1043
2.8694835039131417,20,1091
2.8694835039131417,21,1143
5.642330625198856,22,1200
3.0910350468190626,23,1261
3.0910350468190626,24,1319
6.216331784768901,25,1381
2.9586258578785594,26,1433
2.9586258578785594,27,1495
1.4893512685960073,28,1554
1.4893512685960073,29,1602
4.489237421254302,30,1659
4.489237421254302,31,1712
2.845374886729783,32,1754
5.200391040659316,33,1815
2.664409343193672,34,1871
2.664409343193672,35,1932
2.664409343193672,36,1980
6.391984565437305,37,2016
2.892049602948323,38,2058
2.892049602948323,39,2110
4.552737325620459,40,2165
3.9463805355552357,41,2219
3.094216152261563,42,2277
3.9463805355552357,43,2336
4.064494496708768,44,2397
4.064494496708768,45,2447
4.064494496708768,46,2500
4.064494496708768,47,2578
4.512978041744255,48,2630
5.251360162961518,49,2693
2.7078260843125155,50,2752
2.7078260843125155,51,2819
2.7078260843125155,52,2872
5.9204654727616095,53,2918
5.643979697447353,54,2967
4.060902870994099,55,3030
4.060902870994099,56,3099
4.060902870994099,57,3158
4.060902870994099,58,3216
4.060902870994099,59,3273
4.060902870994099,60,3343
4.060902870994099,61,3401
5.055600299360247,62,3455
1.8668531743054726,63,3516
4.003050661647595,64,3584
3.871460505706058,65,3649
3.871460505706058,66,3700
3.871460505706058,67,3743
3.829627520723037,68,3788
3.491822111644183,69,3837
3.871460505706058,70,3888
3.796691001693667,71,3956
2.4276206950109835,72,4032
2.4276206950109835,73,4102
2.4276206950109835,74,4155
3.2552684064000315,75,4209
3.2552684064000315,76,4253
4.379953050081209,77,4291
3.5641088285984464,78,4335
3.5641088285984464,79,4385
3.5641088285984464,80,4448
4.536531270163255,81,4516
5.533841029161774,82,4577
5.533841029161774,83,4630
5.533841029161774,84,4683
6.875964536003176,85,4735
6.516878274383679,86,4805
7.051820305252939,87,4880
6.619218256927873,88,4948
5.10726025709171,89,5006
3.5182030347505564,90,5049
3.5182030347505564,91,5090
3.5182030347505564,92,5133
3.5182030347505564,93,5180
4.180347304754079,94,5225
6.533126946951061,95,5282
6.57929389573092,96,5326
4.586782914219587,97,5377
4.586782914219587,98,5434
4.586782914219587,99,5488
4.586782914219587,100,5545
4.559137779968715,101,5600
4.050955457311847,102,5662
3.8228673494855347,103,5722
4.050955457311847,104,5780
5.443871269225642,105,5836
5.443871269225642,106,5900
5.443871269225642,107,5962
5.443871269225642,108,6022
5.443871269225642,109,6081
6.788952256305546,110,6144
3.796922495239461,111,6205
7.20086254587596,112,6260
7.20086254587596,113,6314
2.6788021501210975,114,6376
4.50054861406403,115,6430
8.053046625656552,116,6481
3.0137244436380404,117,6549
3.0137244436380404,118,6605
3.0137244436380404,119,6661
3.0137244436380404,120,6718
3.0137244436380404,121,6776
3.0586517984267094,122,6835
3.0586517984267094,123,6893
3.0586517984267094,124,6960
3.0586517984267094,125,7015
3.0586517984267094,126,7069
4.05364239953175,127,7115
4.05364239953175,128,7161
3.12383927555133,129,7217
3.12383927555133,130,7268
2.7847591456418965,131,7324
3.12383927555133,132,7387
5.51438597832998,133,7447
4.028191677248554,134,7507
6.110123152411987,135,7563
6.359308297714605,136,7612
3.189274085174159,137,7669
3.189274085174159,138,7733
4.421671148946444,139,7794
4.421671148946444,140,7850
4.421671148946444,141,7902
4.421671148946444,142,7956
4.421671148946444,143,8007
8.484644460991003,144,8053
7.002107800561941,145,8092
3.630148535411195,146,8140
3.630148535411195,147,8175
3.630148535411195,148,8224
3.630148535411195,149,8267
6.985012673737074,150,8307
3.298810478280615,151,8357
6.012815339422232,152,8421
6.012815339422232,153,8472
2.6835354666016262,154,8522
6.40982483699009,155,8564
3.819343641864237,156,8615
3.819343641864237,157,8671
3.819343641864237,158,8725
3.819343641864237,159,8782
2.2640637503013363,160,8842
2.2640637503013363,161,8907
2.2640637503013363,162,8969
2.2640637503013363,163,9029
3.8912449464625003,164,9082
3.8912449464625003,165,9135
3.8912449464625003,166,9195
3.4132644697460006,167,9247
3.4132644697460006,168,9287
3.4132644697460006,169,9334
