generation,unique_ids
0,30
1,17
2,15
3,12
4,13
5,15
6,10
7,9
8,8
9,6
10,7
11,15
12,12
13,10
14,10
15,9
16,11
17,10
18,6
19,8
20,8
21,7
22,7
23,8
24,7
25,5
26,7
27,5
28,7
29,6
30,8
31,6
32,5
33,5
34,3
35,5
36,5
37,4
38,4
39,4
40,7
41,3
42,3
43,4
44,7
45,3
46,7
47,6
48,9
49,6
50,4
51,4
52,5
53,4
54,5
55,5
56,2
57,6
58,7
59,8
60,7
61,6
62,5
63,4
64,5
65,2
66,6
67,3
68,2
69,3
70,6
71,4
72,5
73,6
74,6
75,8
76,6
77,6
78,5
79,3
80,5
81,5
82,5
83,5
84,6
85,5
86,7
87,3
88,6
89,7
90,8
91,4
92,5
93,4
94,5
95,8
96,5
97,4
98,7
99,4
100,7
101,5
102,4
103,6
104,6
105,5
106,7
107,9
108,4
109,3
110,2
111,5
112,6
113,5
114,7
115,4
116,2
117,6
118,9
119,8
120,4
121,4
122,5
123,3
124,5
125,8
126,6
127,5
128,3
129,3
130,5
131,5
132,8
133,6
134,4
135,4
136,7
137,6
138,7
139,6
140,8
141,7
142,7
143,7
144,9
145,6
146,7
147,7
148,6
149,3
150,5
151,8
152,7
153,4
154,8
155,9
156,9
157,5
158,5
159,2
160,2
161,5
162,6
163,4
164,4
165,5
166,4
167,5
168,9
169,9
170,6
171,6
172,6
173,6
174,5
175,5
176,4
177,5
178,4
179,5
180,8
181,7
182,6
183,3
184,5
185,6
186,2
187,5
188,5
189,5
190,6
191,4
192,5
193,10
194,3
195,8
196,7
197,6
198,6
199,5
200,5
201,6
202,2
203,3
204,10
205,9
206,7
207,5
208,7
209,5
210,6
211,5
212,5
213,5
214,5
215,5
216,3
217,3
218,4
219,5
220,5
221,4
222,4
223,5
224,4
225,3
226,6
227,6
228,5
229,4
230,7
231,4
232,5
233,4
234,6
235,7
236,6
237,4
238,5
239,5
240,5
241,8
242,5
243,3
244,3
245,1
246,1
247,1
248,1
249,1
250,2
251,5
252,6
253,5
254,5
255,3
256,6
257,4
258,4
259,6
260,4
261,6
262,6
263,5
264,4
265,4
266,3
267,3
268,6
269,7
270,5
271,10
272,6
273,9
274,7
275,8
276,5
277,6
278,4
279,3
280,7
281,6
282,6
283,3
284,5
285,4
286,2
287,4
288,4
289,3
290,3
291,6
292,5
293,6
294,3
295,4
296,4
297,7
298,10
299,8
300,3
301,5
302,3
303,4
304,7
305,6
306,5
307,7
308,7
309,8
310,3
311,2
312,5
313,3
314,8
315,8
316,8
317,5
318,6
319,8
320,6
321,7
322,6
323,5
324,4
325,5
326,6
327,8
328,10
329,5
330,6
331,7
332,5
333,5
334,6
335,6
336,5
337,3
338,4
339,10
340,4
341,3
342,4
343,7
344,7
345,9
346,5
347,9
348,4
349,8
350,3
351,6
352,5
353,4
354,8
355,5
356,3
357,5
358,2
359,3
360,2
361,8
362,8
363,6
364,6
365,6
366,7
367,6
368,3
369,5
370,3
371,6
372,7
373,6
374,9
375,10
376,6
377,5
378,3
379,4
380,5
381,3
382,6
383,8
384,6
385,3
386,7
387,5
388,4
389,2
390,6
391,6
392,7
393,4
394,2
395,2
396,8
397,9
398,9
399,8
400,8
401,5
402,4
403,5
404,6
405,7
406,4
407,8
408,6
409,2
410,3
411,7
412,7
413,6
414,6
415,6
416,6
417,3
418,4
419,5
420,1
421,2
422,4
423,6
424,4
425,5
426,8
427,7
428,9
429,7
430,5
431,7
432,5
433,7
434,5
435,7
436,8
437,8
438,5
439,7
440,4
441,6
442,5
443,3
444,4
445,5
446,3
447,4
448,3
449,5
450,7
451,7
452,8
453,5
454,3
455,2
456,7
457,2
458,6
459,5
460,5
461,1
462,1
463,3
464,6
465,7
466,3
467,4
468,5
469,5
470,6
471,6
472,8
473,6
474,7
475,2
476,7
477,3
478,5
479,6
480,7
481,7
482,4
483,3
484,5
485,8
486,3
487,3
488,6
489,5
490,5
491,5
492,5
493,8
494,4
495,6
496,8
497,8
498,5
499,7
500,6
501,5
502,6
503,5
504,6
505,9
506,7
507,6
508,6
509,2
510,4
511,4
512,7
513,8
514,6
515,8
516,4
517,6
518,5
519,7
520,6
521,5
522,6
523,7
524,4
525,3
526,4
527,5
528,6
529,6
530,4
531,4
532,7
533,6
534,8
535,6
536,7
537,10
538,3
539,3
540,3
541,4
542,4
543,6
544,6
545,3
546,6
547,7
548,6
549,4
550,6
551,6
552,8
553,9
554,5
555,2
556,4
557,4
558,5
559,4
560,5
561,5
562,6
563,6
564,6
565,4
566,6
567,4
568,7
569,7
570,5
571,6
572,6
573,5
574,6
575,3
576,5
577,4
578,3
579,2
580,2
581,6
582,9
583,4
584,2
585,7
586,3
587,7
588,5
589,5
590,4
591,7
592,8
593,7
594,7
595,6
596,7
597,9
598,6
599,5
600,2
601,10
602,4
603,4
604,5
605,6
606,4
607,3
608,2
609,4
610,6
611,6
612,9
613,4
