generation,unique_ids
0,30
1,25
2,25
3,25
4,29
5,27
6,24
7,24
8,24
9,27
10,23
11,27
12,27
13,25
14,25
15,23
16,25
17,28
18,24
19,24
20,24
21,25
22,23
23,24
24,23
25,23
26,27
27,25
28,25
29,20
30,21
31,26
32,23
33,23
34,23
35,24
36,24
37,27
38,24
39,26
40,25
41,24
42,25
43,25
44,25
45,28
46,25
47,26
48,26
49,25
50,23
51,23
52,25
53,23
54,24
55,24
56,24
57,23
58,25
59,22
60,18
61,24
62,26
63,26
64,24
65,26
66,24
67,22
68,23
69,26
70,25
71,26
72,24
73,23
74,27
75,25
76,26
77,28
78,23
79,23
80,23
81,25
82,26
83,27
84,25
85,24
86,26
87,24
88,26
89,25
90,26
91,24
92,26
93,25
94,29
95,23
96,23
97,26
98,25
99,26
100,22
101,27
102,23
103,21
104,25
105,26
106,23
107,24
108,23
109,24
110,25
111,27
112,26
113,24
114,22
115,26
116,24
117,26
118,26
119,24
120,25
121,26
122,26
123,27
124,25
125,24
126,23
127,26
128,23
129,25
130,24
131,23
132,23
133,27
134,23
135,27
136,20
137,25
138,23
139,24
140,25
141,24
142,28
143,24
144,24
145,25
146,30
147,25
148,27
149,23
150,25
151,24
152,27
153,27
154,25
155,26
156,24
157,27
158,23
159,22
160,23
161,24
162,26
163,27
164,23
165,27
166,23
167,26
168,27
169,24
170,29
171,26
172,25
173,25
174,24
175,27
176,26
177,26
178,26
179,29
180,25
181,25
182,22
183,25
184,27
185,25
186,25
187,24
188,26
189,24
190,25
191,27
192,26
193,24
194,26
195,24
196,22
197,25
198,25
199,27
200,26
201,28
202,23
203,25
204,24
205,23
206,24
207,25
208,26
209,26
210,25
211,28
212,22
213,23
214,24
215,25
216,25
217,26
218,26
219,23
220,26
221,25
222,26
223,28
224,23
225,27
226,26
227,25
228,23
229,26
230,25
231,23
232,21
233,23
234,22
235,21
236,21
237,22
238,27
239,26
240,23
241,24
242,21
243,25
244,23
245,26
246,24
247,22
248,26
249,23
250,23
251,27
252,24
253,22
254,25
255,21
256,27
257,28
258,23
259,27
260,23
261,25
262,23
263,26
264,25
265,23
266,23
267,25
268,27
269,22
270,26
271,26
272,25
273,23
274,25
275,25
276,24
277,24
278,27
279,26
280,22
281,28
282,24
283,27
284,25
285,27
286,20
287,25
288,28
289,23
290,22
291,25
292,22
293,24
294,23
295,24
296,25
297,26
298,25
299,25
300,24
301,23
302,20
303,23
304,20
305,22
306,26
307,28
308,26
309,22
310,24
311,25
312,27
313,27
314,23
315,26
316,21
317,25
318,26
319,25
320,20
321,24
322,23
323,26
324,26
325,24
326,24
327,25
328,27
329,22
330,26
331,21
332,23
333,25
334,24
335,25
336,27
337,25
338,24
339,22
340,23
341,26
342,23
343,26
344,25
345,24
346,22
347,25
348,25
349,25
350,25
351,25
352,27
353,24
354,26
355,20
356,24
357,25
358,27
359,27
360,25
361,24
362,24
363,24
364,21
365,24
366,27
367,29
368,25
369,21
370,25
371,28
372,25
373,22
374,26
375,26
376,26
377,26
378,23
379,22
380,22
381,27
382,23
383,26
384,26
385,24
386,24
387,22
388,26
389,25
390,26
391,23
392,22
393,24
394,26
395,30
396,22
397,23
398,25
399,24
400,24
401,24
402,24
403,26
404,26
405,25
406,24
407,21
408,22
409,26
410,26
411,25
412,28
413,23
414,24
415,24
416,28
417,27
418,25
419,24
420,26
421,26
422,27
423,23
424,26
425,26
426,23
427,25
428,27
429,29
430,24
431,24
432,27
433,24
434,23
435,21
436,22
437,25
438,22
439,26
440,27
441,21
442,25
443,27
444,26
445,26
446,25
447,24
448,25
449,23
450,29
451,25
452,27
453,25
454,24
455,23
456,25
457,27
458,24
459,27
460,25
461,26
462,24
463,23
464,22
465,23
466,25
467,27
468,25
469,27
470,28
471,28
472,26
473,25
474,26
475,24
476,24
477,23
478,24
479,27
480,25
481,25
482,25
483,25
484,25
485,28
486,27
487,27
488,26
489,25
490,24
491,25
492,21
493,24
494,23
495,24
496,26
497,28
498,27
499,26
500,24
501,24
502,27
503,27
504,26
505,25
506,24
507,23
508,26
509,26
510,24
511,23
512,24
513,29
514,27
515,27
516,24
517,23
518,24
519,24
520,25
521,21
522,26
523,23
524,21
525,25
526,27
527,26
528,25
529,27
530,26
531,28
532,27
533,25
534,27
535,27
536,22
537,18
538,22
539,27
540,24
541,24
542,26
543,26
544,26
545,24
546,27
547,24
548,26
549,26
550,25
551,27
552,27
553,26
554,26
555,29
556,24
557,25
558,25
559,25
560,26
561,23
562,27
563,26
564,25
565,25
566,26
567,25
568,24
569,24
570,25
571,24
572,23
573,26
574,26
575,22
576,25
577,24
578,26
579,26
580,28
581,25
582,20
583,27
584,24
585,24
586,27
587,24
588,26
589,24
590,24
591,25
592,27
593,23
594,22
595,22
596,25
597,23
598,24
599,24
600,25
601,24
602,22
603,25
604,25
605,25
606,30
607,25
608,27
609,26
610,26
611,26
612,26
613,25
614,24
615,26
