generation,unique_ids
0,30
1,27
2,27
3,26
4,26
5,28
6,25
7,29
8,25
9,27
10,21
11,23
12,25
13,27
14,28
15,25
16,25
17,26
18,27
19,25
20,22
21,26
22,25
23,28
24,27
25,26
26,24
27,26
28,28
29,24
30,24
31,24
32,27
33,26
34,29
35,27
36,26
37,24
38,27
39,27
40,26
41,24
42,26
43,26
44,25
45,27
46,27
47,28
48,23
49,26
50,25
51,28
52,25
53,27
54,28
55,26
56,29
57,28
58,28
59,28
60,28
61,28
62,26
63,26
64,27
65,23
66,23
67,26
68,27
69,27
70,24
71,26
72,27
73,29
74,26
75,27
76,27
77,27
78,28
79,29
80,28
81,26
82,27
83,26
84,27
85,28
86,28
87,27
88,25
89,27
90,27
91,26
92,24
93,25
94,27
95,29
96,28
97,29
98,25
99,29
100,26
101,26
102,23
103,26
104,24
105,26
106,27
107,28
108,25
109,25
110,25
111,26
112,27
113,28
114,28
115,26
116,26
117,26
118,25
119,25
120,26
121,26
122,24
123,26
124,27
125,25
126,23
127,27
128,28
129,25
130,27
131,27
132,26
133,26
134,26
135,25
136,24
137,27
138,26
139,23
140,29
141,26
142,26
143,26
144,25
145,26
146,25
147,25
148,29
149,23
150,26
151,26
152,24
153,26
154,25
155,28
156,27
157,27
158,27
159,28
160,27
161,24
162,25
163,22
164,25
165,26
166,28
167,28
168,27
169,24
170,24
171,22
172,27
173,26
174,23
175,25
176,26
177,28
178,25
179,25
180,27
181,28
182,24
183,27
184,30
185,27
186,25
187,27
188,24
189,26
190,28
191,27
192,26
193,27
194,26
195,27
196,27
197,26
198,26
199,27
200,25
201,26
202,27
203,28
204,24
205,27
206,28
207,24
208,24
209,28
210,26
211,28
212,25
213,21
214,25
215,28
216,26
217,27
218,26
219,24
220,27
221,27
222,27
223,28
224,25
225,24
226,25
227,23
228,26
229,29
230,24
231,26
232,27
233,25
234,26
235,28
236,26
237,26
238,27
239,28
240,28
241,24
242,24
243,24
244,24
245,25
246,26
247,26
248,27
249,26
250,26
251,28
252,28
253,29
254,25
255,25
256,28
257,28
258,26
259,28
260,28
261,29
262,25
263,26
264,28
265,25
266,25
267,24
268,28
269,26
270,28
271,25
272,27
273,27
274,24
275,28
276,29
277,25
278,27
279,23
280,29
281,28
282,26
283,29
284,27
285,27
286,25
287,25
288,25
289,28
290,25
291,28
292,26
293,27
294,27
295,25
296,27
297,26
298,28
299,26
300,25
301,30
302,23
303,24
304,27
305,27
306,26
307,25
308,28
309,27
310,25
311,27
312,24
313,25
314,29
315,27
316,27
317,26
318,27
319,28
320,24
321,27
322,24
323,25
324,24
325,30
326,24
327,27
328,28
329,30
330,28
331,27
332,24
333,26
334,25
335,27
336,26
337,28
338,26
339,25
340,28
341,25
342,27
343,25
344,27
345,25
346,25
347,26
348,23
349,28
350,28
351,24
352,26
353,28
354,28
355,27
356,26
357,25
358,29
359,28
360,28
361,26
362,26
363,28
364,26
365,28
366,26
367,25
368,24
369,25
370,26
371,26
372,24
373,27
374,25
375,25
376,26
377,26
378,25
379,25
380,24
381,25
382,25
383,25
384,26
385,27
386,25
387,26
388,25
389,25
390,27
391,26
392,26
393,28
394,27
395,27
396,26
397,26
398,25
399,27
400,25
401,27
402,26
403,26
404,27
405,26
406,28
407,25
408,28
409,23
410,22
411,28
412,29
413,24
414,28
415,24
416,25
417,26
418,25
419,28
420,25
421,26
422,25
423,24
424,22
425,26
426,26
427,30
428,29
429,27
430,27
431,26
432,27
433,29
434,27
435,27
436,26
437,27
438,30
439,27
440,23
441,26
442,23
443,28
444,22
445,26
446,25
447,27
448,27
449,26
450,27
451,27
452,25
453,27
454,29
455,27
456,29
457,27
458,25
459,28
460,25
461,26
462,27
463,29
464,27
465,28
466,26
467,27
468,28
469,25
470,27
471,27
472,29
473,26
474,24
475,26
476,24
477,26
478,30
479,28
480,28
481,26
482,25
483,27
484,28
485,27
486,27
487,28
488,27
489,24
490,26
491,26
492,28
493,28
494,27
495,26
496,25
497,26
498,26
499,29
500,25
501,26
502,24
503,24
504,29
505,28
506,29
507,27
508,27
509,25
510,26
511,25
512,27
513,27
514,27
515,29
516,27
517,24
518,29
519,27
520,26
521,28
522,29
523,26
524,24
525,24
526,28
527,25
528,28
529,24
530,28
531,24
532,27
533,26
534,28
535,30
536,24
537,26
538,26
539,28
540,29
541,26
542,27
543,26
544,30
545,27
546,26
547,23
548,28
549,26
550,27
551,26
552,28
553,28
554,27
555,26
556,27
557,26
558,23
559,25
560,25
561,22
562,24
563,26
564,22
565,25
566,25
567,28
568,26
569,27
570,28
571,26
572,26
573,27
574,28
575,25
576,28
577,28
578,26
579,29
580,25
581,23
582,29
583,27
584,26
585,24
586,25
587,27
588,27
589,29
590,27
591,27
592,24
593,27
594,26
595,24
596,25
597,27
598,27
