generation,unique_ids
0,30
1,28
2,25
3,23
4,28
5,23
6,23
7,28
8,26
9,26
10,24
11,28
12,24
13,25
14,23
15,26
16,24
17,21
18,21
19,27
20,25
21,23
22,26
23,27
24,23
25,26
26,24
27,25
28,24
29,26
30,24
31,25
32,24
33,26
34,28
35,21
36,24
37,25
38,28
39,29
40,23
41,27
42,23
43,23
44,23
45,28
46,29
47,27
48,25
49,24
50,23
51,24
52,24
53,25
54,23
55,24
56,25
57,28
58,26
59,26
60,25
61,26
62,26
63,22
64,27
65,25
66,25
67,25
68,25
69,25
70,23
71,24
72,25
73,25
74,22
75,24
76,20
77,22
78,28
79,25
80,23
81,24
82,26
83,28
84,26
85,26
86,25
87,25
88,27
89,27
90,28
91,23
92,26
93,24
94,24
95,27
96,23
97,27
98,26
99,21
100,27
101,27
102,24
103,24
104,23
105,24
106,26
107,24
108,24
109,22
110,25
111,25
112,25
113,24
114,26
115,21
116,22
117,26
118,22
119,22
120,23
121,25
122,24
123,26
124,21
125,25
126,25
127,26
128,28
129,26
130,29
131,23
132,25
133,26
134,25
135,24
136,25
137,26
138,24
139,24
140,26
141,22
142,27
143,28
144,24
145,26
146,26
147,23
148,23
149,22
150,28
151,27
152,25
153,26
154,25
155,21
156,25
157,22
158,22
159,25
160,24
161,25
162,28
163,25
164,23
165,24
166,25
167,23
168,26
169,24
170,27
171,26
172,26
173,25
174,25
175,25
176,23
177,24
178,25
179,26
180,23
181,22
182,25
183,25
184,27
185,23
186,23
187,25
188,26
189,25
190,24
191,27
192,27
193,26
194,24
195,24
196,23
197,22
198,29
199,28
200,25
201,24
202,24
203,26
204,25
205,23
206,22
207,24
208,24
209,25
210,24
211,26
212,23
213,24
214,25
215,23
216,24
217,25
218,25
219,23
220,26
221,23
222,26
223,25
224,28
225,25
226,23
227,25
228,23
229,25
230,25
231,24
232,23
233,27
234,23
235,27
236,23
237,28
238,29
239,27
240,26
241,25
242,23
243,23
244,23
245,23
246,23
247,27
248,26
249,26
250,24
251,22
252,26
253,24
254,27
255,22
256,22
257,18
258,20
259,22
260,26
261,22
262,24
263,24
264,24
265,25
266,25
267,26
268,27
269,27
270,26
271,27
272,27
273,26
274,25
275,24
276,23
277,24
278,28
279,27
280,24
281,25
282,25
283,26
284,25
285,24
286,27
287,25
288,27
289,26
290,26
291,27
292,26
293,27
294,22
295,26
296,26
297,22
298,21
299,25
300,28
301,23
302,25
303,24
304,23
305,27
306,21
307,28
308,23
309,28
310,25
311,25
312,25
313,27
314,24
315,22
316,23
317,23
318,23
319,24
320,24
321,24
322,24
323,24
324,23
325,25
326,23
327,26
328,25
329,23
330,24
331,24
332,26
333,26
334,26
335,25
336,24
337,24
338,25
339,25
340,24
341,23
342,23
343,25
344,26
345,23
346,21
347,24
348,27
349,25
350,25
351,24
352,22
353,26
354,23
355,20
356,23
357,28
358,28
359,23
360,23
361,26
362,26
363,29
364,25
365,26
366,27
367,25
368,26
369,26
370,25
371,21
372,20
373,27
374,24
375,24
376,25
377,23
378,25
379,25
380,26
381,25
382,29
383,25
384,25
385,23
386,24
387,26
388,26
389,22
390,23
391,28
392,26
393,25
394,25
395,27
396,25
397,25
398,26
399,24
400,25
401,28
402,25
403,24
404,25
405,26
406,24
407,22
408,26
409,24
410,23
411,25
412,22
413,25
414,27
415,24
416,24
417,26
418,26
419,26
420,23
421,26
422,24
423,24
424,25
425,25
426,26
427,28
428,25
429,24
430,20
431,26
432,24
433,23
434,23
435,25
436,26
437,27
438,26
439,26
440,27
441,27
442,23
443,23
444,21
445,26
446,25
447,23
448,23
449,21
450,23
451,28
452,23
453,26
454,26
455,24
456,26
457,23
458,27
459,26
460,28
461,24
462,24
463,25
464,24
465,22
466,26
467,25
468,26
469,26
470,26
471,26
472,25
473,25
474,27
475,24
476,25
477,23
478,25
479,24
480,23
481,24
482,24
483,25
484,23
485,23
486,24
487,26
488,30
489,25
490,26
491,24
492,24
493,26
494,22
495,26
496,22
497,24
498,23
499,22
500,25
501,25
502,24
503,21
504,23
505,22
506,21
507,24
508,26
509,25
510,27
511,25
512,26
513,24
514,28
515,25
516,21
517,24
518,25
519,24
520,29
521,26
522,28
523,26
524,26
525,19
526,26
527,20
528,25
529,24
530,26
531,26
532,26
533,26
534,24
535,26
536,25
537,26
538,26
539,23
540,26
541,24
542,27
543,26
544,26
545,26
546,27
547,27
548,27
549,24
550,26
551,24
552,26
553,27
554,24
555,27
556,25
557,25
558,23
559,25
560,28
561,30
562,25
563,26
564,23
565,26
566,27
567,23
568,27
569,26
570,23
571,24
572,23
573,25
574,24
575,23
576,24
577,27
578,26
579,22
580,26
581,26
582,25
583,24
584,27
585,26
586,26
587,27
588,26
589,23
590,23
591,24
592,26
593,25
594,25
595,23
596,27
597,24
598,23
599,26
600,24
601,24
602,25
603,24
604,26
605,25
606,22
607,25
608,24
609,23
610,24
