generation,unique_ids
0,30
1,22
2,24
3,23
4,23
5,24
6,30
7,26
8,24
9,26
10,25
11,28
12,25
13,24
14,24
15,26
16,25
17,25
18,22
19,21
20,25
21,27
22,26
23,28
24,28
25,25
26,27
27,28
28,26
29,26
30,26
31,24
32,23
33,22
34,25
35,24
36,24
37,23
38,26
39,22
40,26
41,23
42,26
43,27
44,22
45,26
46,24
47,26
48,24
49,25
50,26
51,24
52,25
53,25
54,27
55,24
56,22
57,21
58,20
59,25
60,22
61,23
62,26
63,26
64,25
65,24
66,27
67,27
68,23
69,21
70,26
71,21
72,24
73,24
74,27
75,26
76,23
77,26
78,20
79,21
80,26
81,21
82,28
83,27
84,23
85,25
86,25
87,21
88,23
89,25
90,21
91,26
92,24
93,28
94,26
95,26
96,26
97,24
98,26
99,25
100,22
101,27
102,25
103,23
104,23
105,26
106,24
107,27
108,26
109,27
110,25
111,20
112,28
113,24
114,23
115,24
116,27
117,25
118,27
119,24
120,24
121,24
122,23
123,23
124,24
125,23
126,23
127,24
128,25
129,25
130,25
131,23
132,23
133,26
134,24
135,24
136,25
137,27
138,22
139,21
140,25
141,25
142,23
143,23
144,26
145,24
146,20
147,23
148,24
149,26
150,22
151,25
152,29
153,25
154,23
155,26
156,23
157,26
158,23
159,21
160,23
161,26
162,24
163,28
164,27
165,22
166,23
167,22
168,24
169,25
170,25
171,25
172,27
173,24
174,25
175,24
176,25
177,27
178,23
179,23
180,27
181,25
182,26
183,26
184,24
185,24
186,25
187,22
188,24
189,24
190,25
191,24
192,22
193,21
194,25
195,23
196,23
197,24
198,20
199,26
200,24
201,24
202,20
203,25
204,28
205,23
206,21
207,25
208,26
209,24
210,22
211,23
212,26
213,22
214,23
215,26
216,27
217,25
218,25
219,23
220,25
221,22
222,24
223,26
224,21
225,24
226,22
227,25
228,25
229,22
230,23
231,27
232,27
233,24
234,24
235,24
236,22
237,23
238,26
239,27
240,24
241,26
242,27
243,24
244,23
245,24
246,26
247,25
248,22
249,26
250,24
251,26
252,23
253,26
254,24
255,26
256,26
257,26
258,25
259,23
260,26
261,25
262,24
263,29
264,27
265,26
266,26
267,24
268,25
269,23
270,22
271,24
272,25
273,26
274,23
275,26
276,21
277,27
278,23
279,24
280,26
281,22
282,27
283,23
284,23
285,25
286,28
287,25
288,22
289,23
290,25
291,26
292,24
293,23
294,26
295,25
296,26
297,25
298,28
299,23
300,22
301,26
302,25
303,25
304,27
305,28
306,24
307,24
308,24
309,25
310,21
311,23
312,25
313,25
314,27
315,24
316,25
317,25
318,22
319,26
320,28
321,28
322,24
323,27
324,25
325,24
326,22
327,24
328,26
329,20
330,23
331,23
332,22
333,22
334,21
335,24
336,26
337,26
338,28
339,26
340,27
341,25
342,21
343,26
344,24
345,27
346,25
347,23
348,26
349,23
350,23
351,24
352,23
353,24
354,25
355,23
356,21
357,24
358,26
359,26
360,24
361,25
362,24
363,26
364,21
365,23
366,24
367,26
368,25
369,25
370,23
371,22
372,26
373,27
374,23
375,25
376,27
377,22
378,21
379,26
380,22
381,25
382,26
383,22
384,24
385,26
386,27
387,24
388,21
389,22
390,23
391,25
392,27
393,27
394,25
395,21
396,22
397,21
398,23
399,23
400,25
401,26
402,24
403,23
404,28
405,28
406,24
407,25
408,24
409,23
410,23
411,26
412,24
413,23
414,25
415,22
416,27
417,21
418,23
419,19
420,24
421,23
422,22
423,28
424,25
425,27
426,24
427,23
428,24
429,22
430,25
431,27
432,26
433,21
434,23
435,25
436,25
437,23
438,23
439,25
440,25
441,25
442,24
443,23
444,24
445,22
446,24
447,21
448,26
449,23
450,24
451,25
452,26
453,25
454,24
455,24
456,27
457,25
458,20
459,25
460,25
461,23
462,26
463,27
464,23
465,24
466,24
467,24
468,28
469,24
470,22
471,25
472,26
473,23
474,24
475,27
476,24
477,22
478,26
479,25
480,23
481,23
482,21
483,24
484,20
485,27
486,25
487,22
488,27
489,24
490,23
491,27
492,25
493,26
494,25
495,25
496,23
497,24
498,24
499,21
500,27
501,27
502,24
503,23
504,25
505,24
506,23
507,28
508,24
509,26
510,24
511,25
512,25
513,27
514,29
515,23
516,22
517,24
518,23
519,22
520,24
521,26
522,25
523,23
524,23
525,27
526,26
527,24
528,22
529,23
530,19
531,23
532,26
533,26
534,18
535,21
536,28
537,25
538,26
539,21
540,28
541,25
542,26
543,22
544,25
545,26
546,22
547,24
548,25
549,24
550,24
551,26
552,21
553,24
554,26
555,25
556,26
557,27
558,26
559,22
560,26
561,30
562,24
563,21
564,26
565,23
566,29
567,22
568,25
569,22
570,22
571,21
572,23
573,24
574,28
575,26
576,22
577,23
578,21
579,23
580,25
581,27
582,25
583,22
584,21
585,24
586,24
587,24
588,23
589,21
590,28
591,26
592,27
593,27
594,21
595,22
596,23
597,24
598,26
599,28
600,26
601,24
602,21
603,20
604,28
605,23
606,23
607,28
608,24
609,22
610,26
611,25
612,20
613,24
614,20
615,26
616,25
617,24
618,25
619,24
620,21
621,23
622,25
623,27
624,27
625,25
626,22
627,25
628,23
629,21
630,25
631,26
632,21
633,23
634,27
635,25
636,24
637,29
638,26
639,26
640,25
641,28
642,23
643,27
644,26
645,25
646,25
647,25
648,25
649,27
650,22
651,28
652,27
653,24
654,27
655,26
656,23
657,25
658,27
659,26
660,23
661,25
662,25
663,26
664,26
665,24
666,26
667,25
668,22
