objective_value,generation,evaluations
1177163415.3735273,0,30
1161391889.2239082,1,83
1145074017.1058502,2,142
1047605039.106499,3,207
1036795043.4175943,4,260
955460855.0394921,5,326
939044703.4077611,6,368
875641018.8781315,7,433
863719913.7054595,8,483
826995278.9521326,9,560
780540569.1746122,10,619
762319319.695702,11,670
682629134.0315851,12,752
663527611.3722957,13,795
640643630.455895,14,870
573065416.2068142,15,925
560579195.2559311,16,965
456871790.9703148,17,1028
452658899.6063571,18,1071
436934255.85604167,19,1137
422818278.90760064,20,1212
414025101.4583829,21,1263
393553517.92140514,22,1341
381121608.3700318,23,1384
370889140.2481378,24,1448
362445197.0083173,25,1516
321206181.37810886,26,1570
315138649.96101505,27,1658
293059630.4559463,28,1742
284833739.7675558,29,1774
266836196.49482372,30,1822
264325610.67850614,31,1899
252418776.16121587,32,1982
244528629.85612053,33,2046
238382433.7440631,34,2095
231421527.61236092,35,2154
225644003.4661492,36,2240
211099775.24964276,37,2296
209776743.3276451,38,2330
196849547.24681243,39,2385
187660569.17671236,40,2436
180596755.00737485,41,2485
172639049.08679575,42,2543
160770444.4704803,43,2634
158569522.59750056,44,2674
151182002.16464818,45,2762
144526034.0997469,46,2818
138535066.6997403,47,2870
138535066.6997403,48,2940
131390727.59297779,49,3010
124153216.48313029,50,3075
122485380.1639805,51,3117
112968696.51377743,52,3198
111036086.55519834,53,3236
99178263.18495093,54,3293
92809079.8326219,55,3349
89446064.49491467,56,3416
87424786.88445567,57,3486
83009580.42657092,58,3568
79776875.12523851,59,3622
76797001.61949946,60,3710
75765617.52088898,61,3782
72742288.11393413,62,3864
68006186.28177637,63,3926
61185998.910081275,64,4006
58621288.258105166,65,4059
56679739.673812225,66,4127
50235408.8442652,67,4203
47418237.43072062,68,4269
47418237.43072062,69,4362
44999663.141238526,70,4425
44440732.68876425,71,4509
39613706.01766516,72,4594
38819827.55635546,73,4634
38819827.55635546,74,4680
35238056.95762806,75,4764
34609747.43666431,76,4826
31338968.980087336,77,4910
28513121.401235893,78,4965
26926036.20214288,79,5012
26926036.20214288,80,5071
21899334.686364993,81,5146
21854860.770106286,82,5192
19201436.571524784,83,5270
19201436.571524784,84,5320
17967388.956742406,85,5390
16916831.151235864,86,5452
16916831.151235864,87,5528
14349804.57261842,88,5602
14349804.57261842,89,5643
13214655.205921104,90,5705
11499943.89288507,91,5762
11499943.89288507,92,5812
10282861.222618297,93,5867
9387195.097559905,94,5928
9335871.450699132,95,5991
8951147.166960865,96,6051
8524932.254110565,97,6129
8524932.254110565,98,6198
8524932.254110565,99,6269
8524932.254110565,100,6347
7479452.788682742,101,6421
7479452.788682742,102,6475
6032409.294989302,103,6567
6032409.294989302,104,6608
6032409.294989302,105,6667
5189229.136069903,106,6748
5189229.136069903,107,6813
5189229.136069903,108,6870
4876383.871601681,109,6933
4876383.871601681,110,6999
4770839.914284716,111,7091
4770839.914284716,112,7170
4770839.914284716,113,7256
4770839.914284716,114,7339
4770839.914284716,115,7412
4770839.914284716,116,7494
4422332.115147389,117,7572
4422332.115147389,118,7660
3987357.346297005,119,7739
3987357.346297005,120,7805
3881329.7176439967,121,7887
3881329.7176439967,122,7956
3881329.7176439967,123,8039
3881329.7176439967,124,8108
3881329.7176439967,125,8187
3881329.7176439967,126,8270
3679847.9359842446,127,8358
3679847.9359842446,128,8443
3679847.9359842446,129,8535
3679847.9359842446,130,8610
3679847.9359842446,131,8685
3679847.9359842446,132,8764
3679847.9359842446,133,8846
3679847.9359842446,134,8931
3679847.9359842446,135,9023
3497368.4983850247,136,9098
3497368.4983850247,137,9195
3497368.4983850247,138,9279
3497368.4983850247,139,9355
3497368.4983850247,140,9442
3497368.4983850247,141,9516
3497368.4983850247,142,9588
3497368.4983850247,143,9674
3497368.4983850247,144,9756
3497368.4983850247,145,9843
3497368.4983850247,146,9927
3497368.4983850247,147,10007
3497368.4983850247,148,10084
3411640.06328508,149,10174
3411640.06328508,150,10265
3411640.06328508,151,10344
3411640.06328508,152,10421
3411640.06328508,153,10506
3411640.06328508,154,10584
3411640.06328508,155,10669
3411640.06328508,156,10760
3411640.06328508,157,10848
3411640.06328508,158,10927
3411640.06328508,159,10998
3411640.06328508,160,11093
3411640.06328508,161,11170
3289605.4513553246,162,11263
3289605.4513553246,163,11336
3289605.4513553246,164,11417
3289605.4513553246,165,11478
3289605.4513553246,166,11557
3289605.4513553246,167,11645
3289605.4513553246,168,11727
3289605.4513553246,169,11806
3289605.4513553246,170,11885
3110991.010960602,171,11966
3110991.010960602,172,12035
3110991.010960602,173,12122
3110991.010960602,174,12212
3110991.010960602,175,12305
2991302.1976286885,176,12388
2991302.1976286885,177,12466
2991302.1976286885,178,12551
2991302.1976286885,179,12637
2991302.1976286885,180,12711
2846833.819431523,181,12799
2846833.819431523,182,12866
2846833.819431523,183,12956
2846833.819431523,184,13022
2846833.819431523,185,13093
2846833.819431523,186,13177
2633653.737950011,187,13245
2633653.737950011,188,13316
2633653.737950011,189,13400
2633653.737950011,190,13487
2633653.737950011,191,13560
2633653.737950011,192,13644
2633653.737950011,193,13737
2633653.737950011,194,13807
2633653.737950011,195,13883
2633653.737950011,196,13962
2633653.737950011,197,14033
2633653.737950011,198,14116
2633653.737950011,199,14198
2633653.737950011,200,14278
2633653.737950011,201,14355
2633653.737950011,202,14437
