objective_value,generation,evaluations
2450.142089823482,0,30
2402.9814103942226,1,86
2398.5058256042453,2,138
2384.2127182140857,3,213
2361.1816250304114,4,293
2315.9798729390577,5,372
2279.884949741838,6,457
2258.3879403916135,7,521
2239.683515855412,8,594
2235.36152644655,9,647
2199.719503830915,10,736
2180.124960947202,11,790
2171.7679361963437,12,878
2158.3550666587507,13,958
2123.4839199103117,14,1057
2109.0569228875997,15,1107
2088.175491621392,16,1192
2077.292295720686,17,1266
2046.112549394156,18,1332
2040.0143731197143,19,1385
2005.9584878738956,20,1473
1951.6376128678635,21,1557
1934.1748963911764,22,1639
1919.4242745743245,23,1710
1919.4242745743245,24,1786
1915.1451904527257,25,1859
1887.9729485355103,26,1924
1866.9334023466035,27,1998
1866.9334023466035,28,2071
1850.7149524549213,29,2155
1850.7149524549213,30,2230
1850.7149524549213,31,2298
1844.5567921521501,32,2367
1836.9006615691367,33,2436
1810.9555067655099,34,2519
1793.3682382504069,35,2597
1776.358136150787,36,2685
1773.9025469317971,37,2772
1754.342038112932,38,2856
1754.342038112932,39,2935
1749.4151341166146,40,3010
1722.0674506952635,41,3083
1707.727942451711,42,3172
1692.440865833365,43,3252
1692.440865833365,44,3324
1674.933518463327,45,3399
1659.5341634264212,46,3483
1638.9824142474947,47,3564
1610.865990864512,48,3646
1610.865990864512,49,3727
1553.7641133762463,50,3805
1553.7641133762463,51,3881
1530.327887353904,52,3980
1528.1124870505967,53,4037
1515.0486842171792,54,4105
1489.3689140898102,55,4194
1489.3689140898102,56,4252
1452.7641598876162,57,4342
1434.3943721990856,58,4421
1431.9929770657357,59,4493
1405.9643814885223,60,4571
1388.7547395248691,61,4652
1386.1730687376396,62,4723
1371.42586406633,63,4790
1344.6224911077518,64,4892
1327.8520463177472,65,4971
1305.647416373843,66,5049
1286.0838704104774,67,5130
1259.053610469957,68,5185
1249.1681467183612,69,5249
1242.05304534349,70,5333
1236.274816627906,71,5397
1219.047300272061,72,5468
1209.7715551852573,73,5548
1205.4834620199224,74,5626
1177.775347072937,75,5711
1154.3039522232546,76,5773
1140.6146408168079,77,5854
1136.485551265695,78,5930
1117.9180281780707,79,6022
1116.3644644441977,80,6074
1096.562889314837,81,6164
1096.562889314837,82,6234
1096.562889314837,83,6313
1081.0946889930144,84,6390
1072.379137543916,85,6471
1049.1383484356634,86,6540
1045.8369672870076,87,6623
1044.9293958691344,88,6713
1043.664951142718,89,6776
1043.664951142718,90,6857
1020.4743701227818,91,6940
1014.7308985374982,92,7013
1011.8643315952827,93,7073
1001.1664963702761,94,7150
990.1149704265733,95,7233
984.1287788317354,96,7308
977.3717370167739,97,7390
969.6749991696385,98,7470
969.6749991696385,99,7542
950.587991887276,100,7623
936.869648228783,101,7701
927.7791530181382,102,7783
923.5181304505182,103,7858
913.2501227934805,104,7942
892.5749058875281,105,8032
