generation,unique_ids
0,30
1,14
2,18
3,14
4,14
5,18
6,12
7,9
8,14
9,12
10,20
11,13
12,17
13,20
14,13
15,15
16,12
17,18
18,15
19,18
20,16
21,14
22,14
23,10
24,10
25,12
26,17
27,13
28,13
29,15
30,13
31,16
32,12
33,12
34,12
35,16
36,9
37,14
38,12
39,10
40,11
41,11
42,10
43,7
44,12
45,14
46,10
47,13
48,16
49,14
50,10
51,11
52,8
53,4
54,5
55,5
56,3
57,5
58,7
59,4
60,6
61,3
62,2
63,3
64,3
65,5
66,6
67,5
68,5
69,5
70,10
71,11
72,8
73,6
74,4
75,5
76,6
77,5
78,7
79,7
80,9
81,8
82,9
83,6
84,4
85,4
86,6
87,4
88,7
89,5
90,2
91,4
92,5
93,8
94,4
95,3
96,7
97,8
98,6
99,5
100,2
101,6
102,6
103,5
104,6
105,4
106,5
107,5
108,9
109,3
110,5
111,9
112,7
113,5
114,4
115,3
116,3
117,6
118,9
119,6
120,8
121,8
122,4
123,7
124,7
125,5
126,7
127,4
128,3
129,7
130,8
131,3
132,5
133,5
134,5
135,9
136,4
137,6
138,8
139,5
140,3
141,4
142,5
143,4
144,5
145,7
146,6
147,4
148,4
149,8
150,4
151,6
152,5
153,6
154,4
155,6
156,5
157,4
158,7
159,6
160,5
161,4
162,6
163,5
164,6
165,4
166,3
167,5
168,7
169,4
170,4
171,4
172,8
173,4
174,6
175,4
176,2
177,3
178,5
179,6
180,7
181,5
182,1
183,4
184,4
185,4
186,6
187,7
188,6
189,3
190,4
191,6
192,8
193,7
194,2
195,6
196,6
197,7
198,5
199,9
200,5
201,5
202,6
203,6
204,5
205,6
206,6
207,8
208,5
209,6
210,5
211,3
212,4
213,4
214,6
215,6
216,9
217,8
218,4
219,8
220,9
221,9
222,4
223,5
224,5
225,4
226,6
227,6
228,7
229,7
230,6
231,5
232,3
233,3
234,4
235,9
236,8
237,3
238,4
239,2
240,6
241,6
242,6
243,7
244,6
245,5
246,4
247,4
248,5
249,5
250,4
251,3
252,3
253,4
254,5
255,2
256,4
257,4
258,5
259,2
260,5
261,5
262,7
263,8
264,4
265,3
266,4
267,7
268,9
269,5
270,8
271,4
272,5
273,4
274,3
275,8
276,5
277,6
278,5
279,6
280,6
281,3
282,4
283,6
284,5
285,3
286,5
287,2
288,6
289,5
290,6
291,6
292,5
293,6
294,3
295,5
296,3
297,4
298,5
299,6
300,3
301,7
302,7
303,6
304,6
305,5
306,4
307,8
308,5
309,3
310,6
311,7
312,5
313,8
314,8
315,6
316,7
317,7
318,9
319,8
320,5
321,4
322,6
323,6
324,4
325,4
326,3
327,3
328,7
329,7
330,7
331,4
332,5
333,6
334,6
335,7
336,6
337,5
338,6
339,5
340,4
341,5
342,8
343,5
344,4
345,5
346,5
347,4
348,5
349,4
350,6
351,4
352,7
353,6
354,5
355,5
356,5
357,6
358,3
359,3
360,6
361,3
362,4
363,5
364,3
365,2
366,5
367,4
368,4
369,6
370,11
371,8
372,8
373,6
374,7
375,6
376,6
377,6
378,7
379,6
380,9
381,4
382,3
383,3
384,6
385,6
386,6
387,6
388,8
389,7
390,7
391,7
392,10
393,7
394,2
395,6
396,5
397,5
398,6
399,5
400,6
401,4
402,10
403,4
404,7
405,6
406,4
407,7
408,2
409,3
410,5
411,6
412,7
413,7
414,7
415,7
416,6
417,4
418,5
419,4
420,4
421,3
422,5
423,3
424,5
425,8
426,7
427,7
428,4
429,5
430,6
431,7
432,5
433,7
434,5
435,5
436,4
437,5
438,6
439,4
440,3
441,3
442,5
443,5
444,6
445,5
446,4
447,1
448,3
449,6
450,8
451,9
452,8
453,7
454,7
455,7
456,4
457,8
458,5
459,7
460,6
461,6
462,5
463,6
464,7
465,7
466,5
467,5
468,6
469,9
470,6
471,7
472,10
473,7
474,6
475,3
476,8
477,6
478,7
479,6
480,6
481,3
482,9
483,4
484,7
485,1
486,1
487,1
488,4
489,2
490,4
491,2
492,5
493,5
494,8
495,6
496,6
497,4
498,4
499,5
500,4
501,5
502,3
503,5
504,5
505,7
506,6
507,4
508,4
509,6
510,6
511,4
512,4
513,7
514,7
515,4
516,5
517,7
518,5
519,6
520,2
521,7
522,7
523,7
524,5
525,6
526,4
527,5
528,5
529,7
530,10
531,8
532,9
533,10
534,9
535,6
536,9
537,3
538,6
539,4
540,3
541,4
542,3
543,5
544,5
545,7
546,5
547,6
548,4
549,5
550,6
551,7
552,6
553,2
554,6
555,4
556,5
557,3
558,4
559,5
560,5
561,8
562,5
563,2
564,8
565,9
566,8
567,2
568,4
569,5
570,5
571,7
572,7
573,4
574,9
575,7
576,6
577,4
578,4
579,8
580,6
581,6
582,4
583,6
584,3
585,5
586,8
587,2
588,6
589,5
590,8
591,7
592,4
593,7
594,5
595,4
596,7
597,6
598,4
599,5
600,5
601,5
602,6
603,5
604,1
605,2
606,5
607,6
608,6
609,5
610,6
611,7
612,4
613,4
614,5
615,7
616,8
617,5
618,4
619,7
620,7
621,8
622,4
623,6
624,4
625,5
626,4
627,5
628,7
629,4
630,6
631,8
