generation,unique_ids
0,30
1,19
2,14
3,12
4,11
5,11
6,8
7,10
8,7
9,7
10,5
11,3
12,4
13,5
14,7
15,8
16,5
17,5
18,11
19,9
20,7
21,7
22,6
23,5
24,5
25,5
26,2
27,2
28,4
29,7
30,6
31,4
32,7
33,5
34,6
35,8
36,5
37,7
38,10
39,9
40,6
41,4
42,5
43,9
44,9
45,8
46,5
47,6
48,4
49,8
50,6
51,5
52,7
53,6
54,10
55,7
56,7
57,7
58,5
59,7
60,10
61,7
62,8
63,9
64,4
65,5
66,4
67,3
68,7
69,5
70,4
71,4
72,6
73,8
74,3
75,5
76,4
77,7
78,2
79,4
80,5
81,8
82,4
83,5
84,3
85,5
86,3
87,2
88,9
89,4
90,1
91,2
92,5
93,8
94,3
95,7
96,5
97,6
98,10
99,6
100,5
101,4
102,3
103,5
104,1
105,1
106,1
107,2
108,2
109,3
110,7
111,6
112,4
113,3
114,5
115,7
116,6
117,8
118,6
119,3
120,6
121,10
122,5
123,7
124,4
125,5
126,8
127,3
128,8
129,5
130,3
131,4
132,6
133,4
134,2
135,5
136,6
137,6
138,4
139,1
140,3
141,3
142,6
143,8
144,9
145,7
146,3
147,9
148,7
149,6
150,3
151,3
152,6
153,2
154,6
155,5
156,5
157,6
158,4
159,7
160,3
161,4
162,5
163,4
164,3
165,5
166,6
167,4
168,4
169,3
170,5
171,5
172,6
173,8
174,8
175,6
176,6
177,3
178,5
179,6
180,6
181,8
182,7
183,8
184,7
185,5
186,2
187,2
188,2
189,5
190,4
191,5
192,2
193,5
194,5
195,7
196,5
197,6
198,5
199,4
200,7
201,7
202,3
203,5
204,5
205,5
206,3
207,2
208,8
209,5
210,5
211,4
212,5
213,5
214,4
215,4
216,5
217,2
218,8
219,4
220,9
221,4
222,6
223,3
224,6
225,1
226,1
227,2
228,3
229,7
230,5
231,2
232,5
233,4
234,6
235,4
236,6
237,7
238,5
239,7
240,4
241,3
242,6
243,7
244,2
245,6
246,8
247,6
248,4
249,2
250,4
251,3
252,5
253,6
254,8
255,4
256,8
257,4
258,11
259,7
260,7
261,6
262,8
263,6
264,8
265,5
266,4
267,3
268,5
269,4
270,3
271,4
272,8
273,6
274,3
275,5
276,3
277,3
278,5
279,4
280,3
281,4
282,2
283,1
284,1
285,3
286,4
287,3
288,4
289,4
290,5
291,4
292,4
293,4
294,7
295,7
296,4
297,9
298,3
299,6
300,6
301,3
302,5
303,3
304,4
305,6
306,7
307,5
308,6
309,7
310,6
311,7
312,3
313,3
314,5
315,6
316,5
317,6
318,5
319,4
320,5
321,6
322,5
323,6
324,6
325,6
326,1
327,2
328,4
329,3
330,7
331,4
332,6
333,8
334,5
335,6
336,6
337,3
338,5
339,10
340,7
341,5
342,5
343,1
344,1
345,1
346,2
347,3
348,6
349,3
350,4
351,2
352,6
353,8
354,5
355,4
356,3
357,3
358,7
359,5
360,6
361,3
362,4
363,7
364,6
365,5
366,5
367,6
368,5
369,3
370,6
371,4
372,5
373,4
374,3
375,6
376,5
377,6
378,5
379,8
380,6
381,7
382,4
383,4
384,2
385,5
386,6
387,6
388,5
389,3
390,6
391,7
392,6
393,7
394,7
395,6
396,8
397,4
398,3
399,4
400,9
401,6
402,8
403,11
404,9
405,7
406,6
407,6
408,9
409,7
410,11
411,11
412,9
413,8
414,5
415,5
416,5
417,4
418,4
419,5
420,7
421,5
422,7
423,7
424,6
425,7
426,5
427,4
428,3
429,7
430,6
431,4
432,2
433,3
434,4
435,5
436,2
437,3
438,8
439,6
440,5
441,6
442,3
443,4
444,5
445,3
446,5
447,8
448,6
449,7
450,5
451,3
452,2
453,2
454,4
455,6
456,5
457,6
458,5
459,7
460,5
461,3
462,5
463,3
464,5
465,4
466,3
467,8
468,7
469,3
470,11
471,6
472,8
473,5
474,7
475,5
476,6
477,2
478,4
479,5
480,5
481,2
482,10
483,9
484,4
485,5
486,4
487,3
488,4
489,4
490,4
491,6
492,4
493,4
494,5
495,4
496,4
497,4
498,6
499,4
500,7
501,6
502,6
503,4
504,3
505,9
506,4
507,5
508,6
509,4
510,8
511,4
512,2
513,5
514,4
515,3
516,5
517,2
518,5
519,7
520,4
521,1
522,2
523,4
524,4
525,9
526,6
527,5
528,5
529,8
530,3
531,7
532,2
533,3
534,5
535,5
536,4
537,2
538,5
539,5
540,5
541,7
542,5
543,7
544,5
545,5
546,6
547,5
548,5
549,11
550,9
551,5
552,6
553,6
554,6
555,2
556,6
557,3
558,3
559,6
560,3
561,7
562,4
563,9
564,4
565,5
566,5
567,7
568,7
569,8
570,7
571,4
572,7
573,3
574,5
575,3
576,2
577,4
578,1
579,2
580,6
581,6
582,6
583,6
584,7
585,3
586,4
587,4
588,5
589,4
590,3
591,6
592,4
593,2
594,7
595,5
596,4
597,6
598,6
599,6
600,3
601,5
602,5
603,4
604,2
605,3
606,3
607,4
608,5
609,5
610,6
611,8
612,3
613,4
614,3
615,5
616,8
617,3
618,6
619,3
620,6
621,3
622,7
623,7
624,3
625,5
626,7
627,7
628,8
