generation,unique_ids
0,30
1,22
2,28
3,26
4,21
5,22
6,27
7,26
8,24
9,27
10,23
11,27
12,23
13,23
14,21
15,25
16,26
17,26
18,28
19,27
20,25
21,25
22,20
23,25
24,23
25,22
26,22
27,23
28,22
29,23
30,21
31,22
32,20
33,28
34,25
35,27
36,28
37,25
38,25
39,24
40,24
41,26
42,26
43,22
44,23
45,25
46,24
47,24
48,20
49,21
50,21
51,27
52,23
53,26
54,26
55,20
56,21
57,21
58,26
59,24
60,21
61,24
62,25
63,24
64,21
65,23
66,23
67,25
68,21
69,26
70,18
71,20
72,24
73,25
74,24
75,26
76,22
77,22
78,27
79,24
80,27
81,22
82,23
83,23
84,24
85,25
86,22
87,21
88,22
89,23
90,25
91,24
92,25
93,24
94,25
95,24
96,21
97,22
98,22
99,25
100,28
101,26
102,22
103,25
104,20
105,21
106,21
107,22
108,25
109,26
110,24
111,22
112,22
113,23
114,23
115,26
116,24
117,23
118,25
119,23
120,26
121,24
122,24
123,23
124,25
125,23
126,22
127,28
128,26
129,28
130,24
131,23
132,26
133,24
134,24
135,25
136,23
137,21
138,25
139,21
140,22
141,22
142,26
143,27
144,25
145,25
146,25
147,24
148,24
149,26
150,26
151,24
152,24
153,25
154,26
155,25
156,25
157,24
158,22
159,22
160,21
161,25
162,25
163,25
164,23
165,25
166,28
167,24
168,24
169,25
170,21
171,29
172,22
173,21
174,26
175,24
176,29
177,24
178,21
179,18
180,24
181,22
182,27
183,26
184,27
185,23
186,18
187,22
188,25
189,25
190,21
191,23
192,25
193,21
194,26
195,22
196,20
197,22
198,25
199,23
200,24
201,25
202,24
203,26
204,24
205,22
206,22
207,22
208,26
209,23
210,25
211,25
212,24
213,22
214,23
215,21
216,24
217,26
218,22
219,26
220,24
221,21
222,23
223,25
224,23
225,25
226,23
227,27
228,22
229,25
230,28
231,23
232,25
233,20
234,26
235,23
236,28
237,23
238,23
239,22
240,25
241,24
242,26
243,22
244,25
245,26
246,21
247,23
248,23
249,24
250,27
251,26
252,21
253,23
254,24
255,22
256,21
257,21
258,24
259,24
260,25
261,21
262,24
263,26
264,25
265,24
266,26
267,26
268,26
269,20
270,23
271,27
272,20
273,21
274,22
275,21
276,22
277,25
278,23
279,26
280,24
281,25
282,24
283,25
284,25
285,27
286,26
287,21
288,24
289,23
290,23
291,24
292,24
293,22
294,25
295,25
296,25
297,21
298,22
299,24
300,22
301,20
302,25
303,26
304,23
305,24
306,22
307,21
308,24
309,28
310,26
311,28
312,25
313,24
314,22
315,28
316,26
317,23
318,24
319,22
320,27
321,25
322,25
323,22
324,23
325,27
326,25
327,20
328,25
329,25
330,26
331,21
332,24
333,20
334,24
335,23
336,27
337,25
338,20
339,19
340,26
341,25
342,22
343,21
344,20
345,23
346,24
347,25
348,20
349,25
350,22
351,24
352,22
353,26
354,25
355,23
356,23
357,20
358,19
359,23
360,24
361,22
362,23
363,23
364,23
365,24
366,23
367,25
368,24
369,23
370,26
371,24
372,27
373,27
374,22
375,23
376,21
377,22
378,24
379,26
380,25
381,25
382,23
383,24
384,21
385,26
386,22
387,24
388,20
389,24
390,22
391,25
392,24
393,27
394,24
395,25
396,25
397,27
398,24
399,21
400,20
401,24
402,23
403,25
404,26
405,24
406,22
407,23
408,22
409,25
410,25
411,25
412,24
413,22
414,25
415,24
416,25
417,24
418,22
419,21
420,21
421,22
422,26
423,24
424,25
425,25
426,22
427,24
428,27
429,24
430,23
431,23
432,24
433,24
434,24
435,24
436,22
437,22
438,25
439,28
440,23
441,25
442,22
443,25
444,25
445,25
446,24
447,23
448,25
449,21
450,22
451,25
452,22
453,21
454,27
455,27
456,26
457,23
458,23
459,27
460,23
461,25
462,23
463,24
464,27
465,29
466,26
467,23
