generation,unique_ids
0,30
1,18
2,16
3,14
4,16
5,17
6,14
7,12
8,16
9,14
10,13
11,13
12,12
13,12
14,10
15,7
16,9
17,7
18,8
19,4
20,3
21,7
22,9
23,7
24,6
25,4
26,4
27,8
28,4
29,5
30,3
31,2
32,3
33,6
34,4
35,6
36,8
37,5
38,5
39,6
40,5
41,1
42,1
43,2
44,6
45,7
46,5
47,7
48,8
49,6
50,7
51,5
52,5
53,7
54,7
55,5
56,6
57,4
58,9
59,6
60,8
61,6
62,10
63,12
64,7
65,5
66,6
67,2
68,5
69,8
70,6
71,3
72,9
73,8
74,5
75,4
76,6
77,5
78,6
79,6
80,5
81,9
82,7
83,4
84,5
85,4
86,6
87,6
88,2
89,3
90,6
91,7
92,7
93,8
94,9
95,7
96,8
97,10
98,9
99,7
100,7
101,5
102,4
103,7
104,7
105,6
106,8
107,8
108,7
109,6
110,7
111,6
112,5
113,6
114,7
115,6
116,7
117,7
118,9
119,9
120,6
121,5
122,5
123,10
124,7
125,4
126,7
127,3
128,5
129,6
130,7
131,6
132,9
133,6
134,7
135,8
136,6
137,3
138,5
139,5
140,5
141,8
142,7
143,5
144,3
145,8
146,4
147,5
148,3
149,2
150,7
151,6
152,5
153,7
154,5
155,3
156,3
157,6
158,7
159,6
160,8
161,3
162,5
163,9
164,9
165,6
166,10
167,5
168,8
169,6
170,6
171,7
172,13
173,9
174,7
175,7
176,5
177,3
178,5
179,9
180,6
181,8
182,9
183,7
184,8
185,12
186,6
187,6
188,6
189,3
190,6
191,5
192,3
193,4
194,7
195,7
196,5
197,7
198,4
199,7
200,9
201,8
202,7
203,5
204,9
205,3
206,4
207,6
208,6
209,5
210,6
211,6
212,4
213,5
214,1
215,1
216,1
217,2
218,7
219,7
220,6
221,6
222,3
223,8
224,6
225,3
226,5
227,5
228,6
229,5
230,9
231,10
232,7
233,5
234,6
235,4
236,6
237,3
238,5
239,5
240,5
241,3
242,3
243,4
244,4
245,6
246,7
247,9
248,9
249,7
250,6
251,3
252,4
253,5
254,6
255,8
256,6
257,10
258,10
259,9
260,7
261,7
262,3
263,5
264,8
265,3
266,5
267,5
268,8
269,4
270,5
271,7
272,7
273,6
274,8
275,7
276,6
277,4
278,5
279,7
280,8
281,6
282,5
283,3
284,6
285,6
286,7
287,4
288,5
289,6
290,4
291,10
292,7
293,6
294,4
295,3
296,6
297,7
298,5
299,5
300,8
301,6
302,8
303,8
304,7
305,8
306,6
307,9
308,3
309,8
310,7
311,6
312,3
313,6
314,6
315,8
316,6
317,6
318,2
319,6
320,8
321,10
322,9
323,7
324,8
325,6
326,4
327,5
328,9
329,4
330,2
331,8
332,8
333,6
334,8
335,6
336,11
337,10
338,10
339,7
340,4
341,4
342,7
343,5
344,6
345,6
346,5
347,4
348,4
349,3
350,3
351,5
352,7
353,6
354,6
355,6
356,8
357,8
358,6
359,4
360,6
361,6
362,4
363,3
364,5
365,4
366,7
367,6
368,5
369,6
370,5
371,6
372,6
373,5
374,7
375,4
376,4
377,7
378,7
379,7
380,8
381,4
382,5
383,7
384,8
385,6
386,5
387,5
388,3
389,5
390,7
391,5
392,9
393,6
394,7
395,8
396,5
397,5
398,6
399,6
400,4
401,7
402,7
403,3
404,5
405,7
406,7
407,7
408,8
409,8
410,5
411,5
412,4
413,5
414,7
415,7
416,7
417,6
418,10
419,6
420,5
421,4
422,5
423,6
424,4
425,5
426,6
427,4
428,6
429,7
430,8
431,7
432,7
433,9
434,6
435,6
436,2
437,4
438,5
439,6
440,7
441,5
442,8
443,6
444,8
445,7
446,8
447,5
448,7
449,4
450,7
451,7
452,7
453,7
454,6
455,5
456,3
457,2
458,3
459,2
460,4
461,9
462,7
463,7
464,4
465,4
466,5
467,4
468,5
469,4
470,6
471,4
472,1
473,1
474,2
475,9
476,8
477,11
478,6
479,9
480,5
481,6
482,9
483,6
484,4
485,5
486,6
487,5
488,5
489,6
490,5
491,7
492,5
493,3
494,4
495,5
496,6
497,3
498,2
499,5
500,8
501,6
502,8
503,10
504,5
505,5
506,5
507,3
508,4
509,6
510,5
511,8
512,6
513,4
514,6
515,6
516,7
517,8
518,7
519,5
520,3
521,7
522,4
523,7
524,7
525,5
526,3
527,5
528,4
529,4
530,6
531,2
532,3
533,4
534,4
535,4
536,6
537,7
538,5
539,4
540,6
541,7
542,7
543,6
544,5
545,5
546,6
547,10
548,10
549,4
550,4
551,6
552,8
553,4
554,7
555,7
556,7
557,3
558,7
559,4
560,3
561,9
562,6
563,9
564,11
565,7
566,5
567,5
568,9
569,5
570,5
571,6
572,2
573,10
574,7
575,8
576,9
577,6
578,4
579,6
580,6
581,5
582,6
583,3
584,3
585,7
586,7
587,4
588,6
589,4
590,2
591,6
592,4
593,3
594,3
595,2
