generation,unique_ids
0,30
1,16
2,15
3,15
4,19
5,12
6,16
7,16
8,13
9,11
10,10
11,12
12,10
13,10
14,10
15,11
16,10
17,10
18,11
19,8
20,6
21,8
22,11
23,11
24,11
25,14
26,8
27,12
28,11
29,15
30,15
31,15
32,17
33,14
34,11
35,10
36,10
37,11
38,12
39,10
40,9
41,10
42,12
43,13
44,13
45,13
46,12
47,13
48,12
49,11
50,10
51,10
52,10
53,13
54,8
55,11
56,13
57,15
58,15
59,11
60,10
61,6
62,9
63,14
64,12
65,5
66,6
67,11
68,10
69,14
70,16
71,12
72,12
73,13
74,13
75,13
76,14
77,14
78,11
79,9
80,10
81,10
82,13
83,16
84,13
85,11
86,13
87,14
88,15
89,11
90,11
91,12
92,11
93,8
94,8
95,10
96,10
97,15
98,10
99,9
100,13
101,14
102,11
103,15
104,12
105,6
106,9
107,9
108,7
109,9
110,11
111,8
112,11
113,10
114,11
115,12
116,16
117,14
118,8
119,13
120,11
121,10
122,10
123,12
124,14
125,14
126,13
127,14
128,11
129,10
130,9
131,12
132,9
133,11
134,10
135,8
136,6
137,8
138,10
139,7
140,6
141,11
142,11
143,10
144,10
145,13
146,15
147,12
148,8
149,6
150,9
151,11
152,8
153,8
154,11
155,7
156,9
157,9
158,16
159,15
160,16
161,9
162,12
163,11
164,13
165,15
166,12
167,13
168,11
169,9
170,8
171,8
172,5
173,6
174,6
175,7
176,6
177,8
178,12
179,15
180,8
181,8
182,8
183,11
184,7
185,7
186,7
187,6
188,7
189,7
190,9
191,12
192,9
193,7
194,13
195,9
196,8
197,9
198,7
199,7
200,5
201,6
202,6
203,7
204,6
205,4
206,8
207,7
208,7
209,7
210,10
211,10
212,10
213,9
214,10
215,12
216,14
217,11
218,11
219,11
220,8
221,8
222,5
223,8
224,15
225,15
226,9
227,6
228,10
229,9
230,9
231,12
232,10
233,11
234,11
235,10
236,11
237,11
238,12
239,12
240,8
241,8
242,11
243,5
244,9
245,7
246,6
247,9
248,7
249,9
250,8
251,7
252,7
253,10
254,11
255,6
256,7
257,7
258,9
259,7
260,7
261,7
262,11
263,8
264,7
265,11
266,9
267,7
268,6
269,8
270,5
271,9
272,12
273,10
274,10
275,9
276,10
277,9
278,9
279,6
280,8
281,11
282,10
283,9
284,9
285,11
286,9
287,7
288,6
289,3
290,4
291,5
292,8
293,7
294,8
295,9
296,10
297,9
298,11
299,10
300,12
301,15
302,14
303,9
304,10
305,9
306,8
307,7
308,9
309,8
310,10
311,7
312,7
313,10
314,6
315,13
316,8
317,6
318,11
319,8
320,5
321,4
322,5
323,8
324,7
325,4
326,6
327,8
328,11
329,8
330,8
331,11
332,14
333,10
334,12
335,10
336,8
337,4
338,6
339,9
340,11
341,7
342,11
343,8
344,13
345,9
346,6
347,10
348,7
349,9
350,11
351,8
352,5
353,4
354,4
355,5
356,8
357,5
358,4
359,8
360,9
361,6
362,8
363,8
364,4
365,5
366,7
367,8
368,9
369,9
370,4
371,3
372,8
373,6
374,7
375,9
376,8
377,9
378,8
379,14
380,14
381,8
382,7
383,6
384,8
385,9
386,7
387,4
388,5
389,5
390,5
391,6
392,5
393,6
394,10
395,11
396,8
397,7
398,9
399,6
400,2
401,5
402,4
403,7
404,7
405,11
406,13
407,8
408,9
409,9
410,8
411,12
412,8
413,8
414,12
415,10
416,6
417,5
418,6
419,2
420,3
421,3
422,5
423,7
424,8
425,8
426,6
427,6
428,4
429,4
430,9
431,9
432,12
433,10
434,11
435,11
436,6
437,8
438,6
439,8
440,5
441,7
442,5
443,6
444,4
445,7
446,6
447,6
448,6
449,3
450,6
451,8
452,11
453,6
454,11
455,8
456,13
457,8
458,3
459,3
460,5
461,6
462,6
463,2
464,1
465,2
466,4
467,1
468,1
469,5
470,5
471,6
472,6
473,6
474,8
475,6
476,7
477,8
478,10
479,7
480,9
481,9
482,8
483,7
484,9
485,6
486,5
487,4
488,5
489,9
490,8
491,6
492,3
493,8
494,6
495,5
496,2
497,5
498,3
499,5
500,7
501,6
502,6
503,5
504,7
505,5
506,9
507,9
508,4
509,7
510,6
511,7
512,6
513,4
514,2
515,5
516,7
517,5
518,8
519,6
520,6
521,7
522,8
523,5
524,6
525,6
526,8
527,5
528,4
529,4
530,8
531,5
532,6
533,5
534,7
535,8
536,10
537,9
538,9
539,5
540,5
541,3
542,4
543,4
544,7
545,7
546,8
547,10
548,5
549,7
550,5
551,4
552,7
553,7
554,7
555,5
556,4
557,7
558,4
559,6
560,7
561,10
562,8
563,6
564,6
565,6
566,6
567,6
568,4
569,4
570,5
571,3
572,2
573,4
574,5
575,5
576,5
577,8
578,8
579,10
580,12
581,10
582,6
583,6
584,1
585,1
586,3
587,3
588,3
589,6
590,6
591,7
592,5
593,7
594,7
595,6
596,6
597,4
598,3
599,3
600,2
601,7
602,6
