objective_value,generation,evaluations
16.668197981271042,0,30
14.081409479941748,1,99
7.662932104157464,2,168
1.1569717467897231,3,233
0.014281891686303897,4,288
0.03376279734346989,5,357
0.0748052582123494,6,429
0.06029327812197593,7,492
0.004387415316483281,8,582
0.006848455530029353,9,646
0.006213369414938481,10,735
0.06792969971000656,11,791
0.04185245056398616,12,867
0.011426962455327408,13,944
0.0442976570119938,14,1013
0.028002190216754468,15,1083
0.09458956738618601,16,1138
0.011459570789988532,17,1217
0.03179986328050547,18,1278
0.017476574898033215,19,1358
0.019441607632187104,20,1417
0.007571347444748348,21,1513
0.07274001058144398,22,1578
0.018313874130869552,23,1658
0.039721615935115855,24,1721
0.011078656633527568,25,1809
0.01942435232359222,26,1874
0.014337144157545747,27,1929
0.01431209522221719,28,1999
0.013137729244942324,29,2057
0.0027798416940866292,30,2142
0.010545018603380458,31,2197
0.0034424512612279403,32,2269
0.5990906200011232,33,2327
0.034274673599838844,34,2404
0.02313014991502878,35,2460
0.011699696336797282,36,2537
0.07502064126157439,37,2599
0.011857445311756342,38,2671
0.028623782984129906,39,2730
0.00249413599118358,40,2805
0.0582492391324218,41,2863
0.0010917263280624482,42,2936
0.09006678424313364,43,2994
0.018323430180999474,44,3069
0.0004311174665005132,45,3132
0.016657458407604006,46,3205
0.010410265915404152,47,3270
0.10682238663562202,48,3336
0.017266178495236262,49,3407
0.022924489574294268,50,3470
0.010346739707555739,51,3544
0.0268440936328902,52,3617
0.017879238433201706,53,3701
0.055620338914047336,54,3757
0.010294038831902202,55,3825
0.0641055261363343,56,3895
0.003424963611906983,57,3965
0.08247577661398317,58,4025
0.04380395682006117,59,4093
0.010240916284403656,60,4160
0.02044701838939009,61,4230
0.01028511058999416,62,4281
0.011643764175327071,63,4364
0.00014802544264522896,64,4416
0.015014030133972567,65,4493
0.046071017834298726,66,4559
0.016339372001356964,67,4628
0.026062781987735883,68,4705
0.0664904662519925,69,4765
0.010925845826430115,70,4840
0.03164693319859355,71,4901
0.0006052350023815356,72,4964
0.029618813203828413,73,5027
0.011853849060845821,74,5110
0.021228155082081056,75,5173
0.005666956639738475,76,5247
