objective_value,generation,evaluations
36.53346797363302,0,30
33.78680590490682,1,90
22.579731947750766,2,164
19.402739404441565,3,200
12.750597212147444,4,281
8.32884514277224,5,340
6.657891879935299,6,388
4.018741764280518,7,468
3.192571674366635,8,522
2.8520552185825756,9,588
1.5031589827121306,10,665
1.2564334354442095,11,723
1.1658957459663206,12,786
0.9583421546224882,13,862
0.9583421546224882,14,915
0.9583421546224882,15,1003
0.7314769972506758,16,1065
0.7314769972506758,17,1146
0.7314769972506758,18,1207
0.7314769972506758,19,1280
0.7314769972506758,20,1360
0.7314769972506758,21,1450
0.7314769972506758,22,1518
0.7314769972506758,23,1601
0.7314769972506758,24,1690
0.6939645577573046,25,1775
0.6701009854641957,26,1852
0.6701009854641957,27,1929
0.6701009854641957,28,2015
0.5781269815009052,29,2085
0.5781269815009052,30,2163
0.5781269815009052,31,2251
0.5781269815009052,32,2325
0.5781269815009052,33,2409
0.5781269815009052,34,2484
0.5781269815009052,35,2582
0.5781269815009052,36,2664
0.4154147547403154,37,2732
0.4154147547403154,38,2805
0.4154147547403154,39,2887
0.4154147547403154,40,2962
0.4154147547403154,41,3046
0.4154147547403154,42,3131
0.4154147547403154,43,3207
0.4154147547403154,44,3305
0.4154147547403154,45,3383
0.4154147547403154,46,3466
0.4154147547403154,47,3551
0.4154147547403154,48,3640
0.4154147547403154,49,3706
0.4154147547403154,50,3778
0.4154147547403154,51,3865
0.3727539208933208,52,3947
0.3727539208933208,53,4029
0.3727539208933208,54,4124
0.3727539208933208,55,4213
0.3727539208933208,56,4290
0.3727539208933208,57,4364
0.3727539208933208,58,4446
0.3727539208933208,59,4532
0.3727539208933208,60,4612
0.3727539208933208,61,4684
0.3727539208933208,62,4772
0.3727539208933208,63,4863
0.3727539208933208,64,4936
0.3727539208933208,65,5003
0.3727539208933208,66,5086
0.3727539208933208,67,5166
0.3727539208933208,68,5254
0.3727539208933208,69,5329
0.3727539208933208,70,5408
0.3727539208933208,71,5476
0.3727539208933208,72,5547
0.3727539208933208,73,5626
0.3727539208933208,74,5717
0.3727539208933208,75,5805
0.3727539208933208,76,5884
0.3727539208933208,77,5955
0.3727539208933208,78,6028
0.3727539208933208,79,6103
0.3727539208933208,80,6182
0.3727539208933208,81,6259
0.3727539208933208,82,6334
0.3727539208933208,83,6419
0.3727539208933208,84,6504
0.3727539208933208,85,6581
0.3727539208933208,86,6661
0.3727539208933208,87,6747
0.3727539208933208,88,6820
0.3727539208933208,89,6889
0.3727539208933208,90,6975
0.3727539208933208,91,7042
0.3727539208933208,92,7114
0.3727539208933208,93,7190
0.3727539208933208,94,7266
0.3727539208933208,95,7362
0.3727539208933208,96,7447
0.3727539208933208,97,7536
0.3727539208933208,98,7616
0.3727539208933208,99,7697
0.3727539208933208,100,7783
0.3727539208933208,101,7864
0.3727539208933208,102,7934
0.3727539208933208,103,8013
0.3727539208933208,104,8094
0.3727539208933208,105,8173
0.3727539208933208,106,8273
0.3727539208933208,107,8360
0.3727539208933208,108,8435
0.3727539208933208,109,8517
0.3727539208933208,110,8595
0.3727539208933208,111,8684
0.3727539208933208,112,8762
0.3727539208933208,113,8851
0.3727539208933208,114,8950
0.3727539208933208,115,9029
0.3727539208933208,116,9116
0.3727539208933208,117,9189
0.3727539208933208,118,9279
0.3727539208933208,119,9362
0.3727539208933208,120,9438
0.3727539208933208,121,9514
0.3727539208933208,122,9595
0.3727539208933208,123,9674
0.3727539208933208,124,9761
0.3727539208933208,125,9842
0.3727539208933208,126,9915
0.3727539208933208,127,10011
0.3727539208933208,128,10078
0.3727539208933208,129,10157
0.3727539208933208,130,10234
0.3727539208933208,131,10319
0.3727539208933208,132,10396
0.3727539208933208,133,10472
0.3727539208933208,134,10545
0.3727539208933208,135,10620
0.3727539208933208,136,10695
0.3727539208933208,137,10782
0.3727539208933208,138,10856
0.3727539208933208,139,10931
0.3727539208933208,140,11019
0.3727539208933208,141,11092
0.3727539208933208,142,11190
0.3727539208933208,143,11273
0.3727539208933208,144,11357
0.3727539208933208,145,11437
0.3727539208933208,146,11511
0.3727539208933208,147,11586
0.3727539208933208,148,11678
0.3727539208933208,149,11758
0.3727539208933208,150,11828
0.3727539208933208,151,11910
0.3727539208933208,152,11987
0.3727539208933208,153,12066
0.3727539208933208,154,12153
0.3727539208933208,155,12237
0.3727539208933208,156,12319
0.29562292339330953,157,12404
0.29562292339330953,158,12491
0.29562292339330953,159,12577
0.29562292339330953,160,12654
0.29562292339330953,161,12730
0.29562292339330953,162,12822
0.29562292339330953,163,12895
