objective_value,generation,evaluations
0.0,0,30
-0.0,1,60
-0.0,2,117
0.0,3,178
0.0,4,228
-0.0,5,276
-0.0,6,306
-0.0,7,370
0.0,8,424
-5.07598501393714e-30,9,479
-4.677096490491223e-16,10,511
-4.677096490491223e-16,11,541
-1.8520294863151305e-07,12,575
-7.749152855554122e-12,13,607
-7.749152855554122e-12,14,638
-1.2846115788534827e-05,15,671
-1.2846115788534827e-05,16,702
-0.5751351574451141,17,739
-0.5751351574451141,18,772
-1.2846115788534827e-05,19,804
-0.23736890507620784,20,842
-0.1492946426344441,21,881
-0.1492946426344441,22,922
-0.01922099441270423,23,957
-0.01922099441270423,24,990
-0.004309952614970217,25,1024
-0.004309952614970217,26,1055
-7.278222697256464e-05,27,1087
-7.278222697256464e-05,28,1127
-0.8508302650580746,29,1161
-0.8508302650580746,30,1198
-2.643091517812879e-06,31,1232
-0.7584345210168439,32,1263
-0.7584345210168439,33,1301
-0.7584345210168439,34,1341
-0.7584345210168439,35,1376
-0.7584345210168439,36,1412
-0.7584345210168439,37,1445
-0.05438287297125864,38,1475
-0.3668066494545021,39,1508
-0.3668066494545021,40,1544
-0.09885126806446537,41,1576
-0.09885126806446537,42,1610
-0.09885126806446537,43,1643
-0.09885126806446537,44,1675
-0.3420840237452059,45,1712
-0.3420840237452059,46,1744
-0.3420840237452059,47,1776
-0.3420840237452059,48,1816
-0.3420840237452059,49,1850
-0.09885126806446537,50,1881
-0.09885126806446537,51,1919
-0.10904336146076002,52,1954
-0.10904336146076002,53,1988
-0.10904336146076002,54,2029
-0.09885126806446537,55,2067
-0.18647317544210895,56,2097
-0.18647317544210895,57,2131
-0.18647317544210895,58,2162
-0.18647317544210895,59,2196
-0.18647317544210895,60,2235
-0.18647317544210895,61,2274
-0.18647317544210895,62,2319
-0.18647317544210895,63,2352
-0.09535934958473245,64,2388
-0.5647723178348302,65,2422
-0.5647723178348302,66,2453
-0.12215169121783798,67,2487
-0.3223366068474925,68,2521
-0.3223366068474925,69,2558
-0.3223366068474925,70,2592
-0.3223366068474925,71,2629
-0.3223366068474925,72,2662
-0.3223366068474925,73,2698
-0.3223366068474925,74,2740
-0.3223366068474925,75,2787
-0.12614247104270915,76,2825
-0.12614247104270915,77,2864
